x,y,z
-24.706758,1.1941454,4.020761
-24.684841,1.1329424,3.956459
-24.700016,1.1039417,3.9152246
-24.656849,1.0219951,3.8353825
-24.6838,1.0024908,3.8008857
-24.718285,0.9896965,3.7714133
-24.76738,0.99034166,3.7520342
-24.845797,1.0185313,3.753416
-24.877241,1.0031133,3.7225838
-24.920486,0.9987817,3.7002072
-24.953579,0.9847727,3.6706982
-24.952595,0.9376371,3.616117
-25.799253,1.7185462,4.19415
-25.834631,1.7135854,4.1747355
-25.878176,1.7167898,4.1617703
-25.937134,1.735679,4.161168
-25.976818,1.7354814,4.1460223
-26.046978,1.7666427,4.1555786
-26.097958,1.7786778,4.1505055
-26.156586,1.7990601,4.152275
-26.208973,1.8133756,4.1495476
-26.252287,1.8184237,4.139715
-26.302586,1.8312072,4.136264
-26.361456,1.8536805,4.1408362
-26.417118,1.8732051,4.143343
-26.488008,1.9101331,4.1602077
-26.547558,1.9352242,4.1678576
-26.589241,1.940716,4.159853
-26.628607,1.9437844,4.150055
-26.663486,1.9418399,4.136316
-26.717688,1.962541,4.1413736
-26.764488,1.975056,4.139938
-26.804066,1.9793282,4.1318855
-26.85003,1.9915091,4.1305914
-26.903276,2.0129457,4.137244
-26.941433,2.016355,4.1290526
-26.985294,2.027063,4.127161
-27.030037,2.0392294,4.126701
-27.097717,2.0810237,4.1515207
-27.140871,2.0922475,4.1507487
-27.168737,2.0838933,4.133501
-27.223186,2.110529,4.1462307
-27.264883,2.1208675,4.145271
-27.308874,2.1346536,4.1474566
-27.358961,2.1572075,4.1573977
-27.389044,2.152727,4.1442194
-27.417765,2.1463332,4.129491
-27.464437,2.1653347,4.136925
-27.511292,2.1851702,4.145301
-27.556467,2.2031677,4.1522884
-27.595459,2.212616,4.1519957
-27.619904,2.2007189,4.1331267
-27.66633,2.2218132,4.1433663
-27.701,2.2255669,4.138519
-27.736914,2.2314491,4.1356893
-27.792944,2.2691965,4.161257
-27.813992,2.2523484,4.13858
-27.844522,2.2504478,4.1292634
-27.884617,2.264245,4.134071
-27.92368,2.2768161,4.1379523
-27.964167,2.2922397,4.144554
-28.00761,2.313255,4.1563535
-28.033789,2.3050532,4.1420336
-28.063978,2.3037546,4.1340227
-28.098019,2.309389,4.132387
-28.133482,2.317871,4.133463
-28.177397,2.3422627,4.1491194
-28.208057,2.3427324,4.143211
-28.22819,2.3233118,4.1192856
-28.256836,2.319789,4.1099153
-28.290813,2.3267004,4.1101837
-28.331963,2.3482378,4.123981
-28.371754,2.3678365,4.136172
-28.408213,2.3813286,4.142915
-28.437515,2.3803592,4.1364837
-28.462921,2.3711286,4.122532
-28.491987,2.3696122,4.115781
-28.523907,2.3744435,4.115
-28.56224,2.394014,4.1279955
-28.599054,2.4109163,4.138671
-28.630226,2.4153547,4.1379037
-28.655758,2.4065862,4.124953
-28.685162,2.4069843,4.1206217
-28.716814,2.413073,4.121703
-28.745876,2.4129357,4.117076
-28.777105,2.4184978,4.1178803
