x,y,z
-23.605886,0.8648653,4.1145906
-23.734516,0.92428446,4.128273
-23.813171,0.94519806,4.1173425
-23.921875,0.9906521,4.123257
-23.974092,0.99146295,4.0999084
-24.086271,1.0412073,4.10993
-24.18294,1.0792212,4.1127005
-24.265734,1.1065557,4.1087646
-24.371386,1.1535654,4.1189184
-24.426851,1.1593204,4.1010933
-24.551062,1.2236264,4.1245074
-24.607428,1.2311497,4.108785
-24.667843,1.2424412,4.0960393
-24.782116,1.3009427,4.1172557
-24.82498,1.2979226,4.0951242
-24.908434,1.3309345,4.099169
-25.010275,1.3810925,4.1161494
-25.057396,1.3829639,4.0985627
-25.152948,1.4290416,4.113621
-25.213608,1.4440699,4.1063795
-25.255726,1.4423444,4.0870547
-25.33892,1.4790857,4.0965886
-25.420988,1.5155659,4.106422
-25.460125,1.5120158,4.0866046
-25.541496,1.549072,4.0976863
-25.646503,1.6098382,4.127277
-25.673119,1.5952201,4.099911
-25.756325,1.6363049,4.1154
-25.8228,1.6616228,4.119213
-25.880903,1.6791272,4.1173396
-25.930794,1.6887546,4.109643
-26.000668,1.7191734,4.1184554
-26.065289,1.7448652,4.123946
-26.10313,1.7431941,4.108201
-26.15233,1.7535973,4.1021867
-26.230389,1.7950852,4.1211457
-26.29025,1.817929,4.1256557
-26.32881,1.8181883,4.1123652
-26.380096,1.832547,4.110598
-26.438644,1.8553716,4.1159315
-26.498583,1.8803359,4.123307
-26.534443,1.878666,4.1092973
-26.576492,1.8841583,4.1012917
-26.630138,1.9032856,4.10467
-26.69123,1.931629,4.115909
-26.722948,1.926005,4.0993853
-26.781847,1.9528095,4.1098847
-26.834988,1.97336,4.115482
-26.892092,1.9993048,4.1258497
-26.930874,2.003337,4.1181417
-26.967506,2.0048852,4.1085124
-27.014484,2.0196204,4.110159
-27.064844,2.0391073,4.116048
-27.115936,2.0600913,4.1234493
-27.146559,2.0549612,4.108864
-27.185741,2.0611153,4.104026
-27.217913,2.0581555,4.091549
-27.285864,2.1035686,4.1207495
-27.32358,2.108835,4.1157193
-27.373209,2.1308188,4.1252894
-27.383097,2.0977805,4.087422
-27.42684,2.1120288,4.0906105
-27.46851,2.1237583,4.0917997
-27.532085,2.167726,4.121331
-27.557232,2.1563454,4.102717
-27.583897,2.1470351,4.0859923
-27.618265,2.1492162,4.079466
-27.658318,2.160253,4.080887
-27.706032,2.1835628,4.093333
-27.741785,2.1888034,4.089977
-27.772783,2.1867118,4.0802464
-27.805489,2.187416,4.0731177
-27.843985,2.1977198,4.0746784
-27.87618,2.19795,4.067385
-27.933842,2.24117,4.098758
-27.968092,2.2457404,4.0956817
-27.99833,2.2435846,4.086679
-28.032095,2.2476673,4.08341
-28.065794,2.2518506,4.0803595
-28.10548,2.2671099,4.087471
-28.146797,2.2859344,4.097984
-28.17715,2.2849505,4.0906553
-28.208607,2.2861156,4.0853906
-28.242182,2.2915092,4.0840974
-28.280954,2.3073623,4.0924964
-28.320171,2.3247247,4.102437
-28.357754,2.3394468,4.110115
-28.39275,2.3494363,4.1135926
-28.420975,2.3456507,4.104519
-28.45511,2.3544483,4.107144
-28.486866,2.358479,4.105493
-28.520443,2.3667803,4.1079087
-28.554817,2.377275,4.1124816
-28.584465,2.3774006,4.10756
-28.61351,2.3762093,4.1015143
-28.64169,2.3729968,4.093682
-28.668766,2.367055,4.083396
-28.69988,2.370998,4.0824227
-28.733421,2.3813472,4.087546
-28.770052,2.400228,4.1007786
-28.800005,2.4023445,4.098441
-28.82914,2.4024312,4.0943007
-28.856997,2.3990726,4.0870185
-28.884153,2.39367,4.0779014
-28.914072,2.3961005,4.0762453
-28.944426,2.4000263,4.0760994
-28.978207,2.4146447,4.0861497
-29.009254,2.4215784,4.0890627
-29.036644,2.4172657,4.0814433
-29.06172,2.4052243,4.0665903
-29.089508,2.401754,4.059932
-29.117552,2.3990645,4.0541015
-29.148825,2.4078164,4.059224
-29.183447,2.4294548,4.0767045
-29.210194,2.4227378,4.0673347
-29.23869,2.422495,4.06421
-29.265238,2.4144883,4.0537777
-29.293964,2.415103,4.0516467
-29.323011,2.4172187,4.0510406
-29.355545,2.4351153,4.0656013
-29.383158,2.4316816,4.059888
-29.415882,2.452613,4.077566
-29.440971,2.4371781,4.0605497
-29.467127,2.426093,4.047772
-29.497807,2.4386873,4.057762
-29.527401,2.4463549,4.063132
-29.554098,2.4376278,4.0528674
