x,y,z
-23.610012,0.82631874,4.063914
-23.67479,0.83541775,4.0446825
-23.805809,0.8978162,4.0613623
-23.896626,0.92898846,4.0579553
-24.004921,0.9750519,4.0651917
-24.058704,0.9773474,4.04333
-24.179577,1.0353131,4.0599227
-24.268826,1.0680432,4.059894
-24.359077,1.1023262,4.061501
-24.46698,1.1523142,4.074648
-24.49824,1.1377497,4.04307
-24.603931,1.1873004,4.057001
-24.698748,1.2283926,4.0655794
-24.76587,1.2460341,4.057943
-24.84899,1.2782962,4.0612283
-24.928345,1.3079054,4.063091
-24.991972,1.3240056,4.055576
-25.099861,1.3807757,4.0782332
-25.15095,1.3865929,4.0640078
-25.243927,1.4314232,4.0789595
-25.308956,1.4510994,4.075735
-25.362728,1.46066,4.065297
-25.44726,1.4997814,4.0773926
-25.500599,1.5098164,4.067983
-25.546196,1.5126674,4.0533857
-25.620144,1.5434232,4.0603313
-25.680525,1.5614967,4.0579615
-25.75747,1.5965383,4.0690055
-25.78945,1.5871537,4.0460596
-25.843044,1.5996614,4.0402794
-25.904396,1.6204867,4.0412784
-25.969095,1.6453059,4.0457416
-26.01724,1.6534319,4.037387
-26.073626,1.6705368,4.036379
-26.151083,1.7105618,4.053899
-26.187454,1.7072787,4.0372567
-26.248945,1.731359,4.042715
-26.305471,1.7505953,4.044597
-26.371487,1.7808697,4.0556946
-26.401203,1.7711978,4.034724
-26.450266,1.7833521,4.03164
-26.51317,1.8117096,4.0420437
-26.567333,1.8306749,4.04507
-26.606897,1.8330979,4.03474
-26.653534,1.8440387,4.0316215
-26.710854,1.8680782,4.0395894
-26.769978,1.8949287,4.0501885
-26.806345,1.8947248,4.038491
-26.853275,1.9076505,4.037946
-26.894262,1.9135666,4.031726
-26.957977,1.9483763,4.0500584
-27.010395,1.9696835,4.0572963
-27.037569,1.9590275,4.0376554
-27.10119,1.9957808,4.0584707
-27.149796,2.0136783,4.0635104
-27.193192,2.0251493,4.063274
-27.232502,2.0314772,4.058813
-27.265415,2.0293179,4.0472054
-27.30412,2.0352201,4.0426865
-27.35508,2.0585392,4.0534205
-27.397703,2.070717,4.0547175
-27.432705,2.0723593,4.047023
-27.467678,2.0741062,4.039556
-27.5049,2.0793085,4.035251
-27.541592,2.0839562,4.03061
-27.602688,2.1256886,4.0587583
-27.630157,2.1171598,4.042863
-27.661665,2.114768,4.032482
-27.695354,2.1158419,4.025286
-27.738796,2.132578,4.0321374
-27.777367,2.1420074,4.0326686
-27.815792,2.1515594,4.0334673
-27.851202,2.1564765,4.0302753
-27.880066,2.150606,4.017547
-27.917795,2.159813,4.018463
-27.958141,2.1739202,4.023943
-27.998268,2.1881604,4.02971
-28.03664,2.199792,4.033286
-28.068777,2.200572,4.0271845
-28.100151,2.2000687,4.020033
-28.134106,2.204468,4.0174513
-28.17488,2.222056,4.027014
-28.219667,2.2480552,4.0444255
-28.252787,2.25211,4.041961
-28.28376,2.2521124,4.0359054
-28.311314,2.2452755,4.0236797
-28.343674,2.2482133,4.0205264
-28.377638,2.254715,4.02077
-28.420286,2.280083,4.038544
-28.454218,2.2875035,4.039915
-28.482363,2.2824852,4.0299006
-28.510584,2.2775388,4.0200415
-28.540092,2.2754574,4.012932
-28.571718,2.278347,4.010539
-28.606226,2.2883236,4.014855
-28.647192,2.3145154,4.034415
-28.678997,2.319105,4.0339766
-28.706575,2.3132555,4.023891
-28.735056,2.3095827,4.015928
-28.765715,2.31161,4.0133977
-28.796598,2.314426,4.0117106
-28.827946,2.3187363,4.0115323
-28.867199,2.3457055,4.032779
-28.897005,2.346681,4.0297003
-28.925838,2.344911,4.02413
-28.953999,2.3410945,4.0167203
-28.982443,2.3380575,4.0101357
-29.010044,2.3322601,4.001029
-29.051994,2.3733215,4.03638
-29.079403,2.3676982,4.02765
-29.107918,2.3656933,4.022438
-29.135466,2.3602095,4.0140114
-29.163097,2.3547947,4.0057344
-29.193068,2.3579874,4.0057306
-29.223167,2.361973,4.00658
-29.256742,2.3802896,4.021186
-29.28814,2.3908634,4.028527
-29.315554,2.385118,4.0204
-29.341934,2.3744445,4.007647
-29.370337,2.3724046,4.003224
-29.398914,2.3711517,3.999642
-29.428944,2.3771226,4.0030646
-29.458048,2.378883,4.0025516
-29.486332,2.3764255,3.9980898
-29.516546,2.38478,4.004083
-29.546143,2.3903522,4.007506
-29.575764,2.3967195,4.0117874
-29.604517,2.3981478,4.011421
