x,y,z
-29.80022,1.2157648,2.8206096
-29.83661,1.1905646,2.7950912
-29.8741,1.1776314,2.7816095
-29.912645,1.1819861,2.785056
-29.950884,1.1807094,2.7831435
-29.989115,1.1788137,2.7807465
-30.02754,1.1834652,2.7848368
-30.065802,1.1831999,2.7842612
-30.104101,1.186616,2.7873864
-30.142353,1.1951473,2.7956057
-30.180517,1.1958933,2.7963672
-30.218754,1.1910043,2.7917624
-30.257017,1.1883636,2.7894626
-30.29528,1.1872547,2.7887707
-30.333727,1.1819448,2.78411
-30.371958,1.183183,2.7859368
-30.410168,1.1845183,2.7879772
-30.448761,1.1795065,2.7839618
-30.486929,1.1817558,2.787125
-30.525173,1.1826708,2.7891097
-30.563961,1.1772418,2.7850466
-30.602633,1.1740613,2.783289
-30.640697,1.1774197,2.788001
-30.678946,1.17873,2.790842
-30.717936,1.173703,2.787651
-30.757008,1.1687777,2.7846808
-30.795488,1.1689582,2.7867842
-30.833557,1.1720946,2.7918725
-30.871902,1.1731863,2.795095
-30.911362,1.167239,2.7916212
-30.951038,1.1606829,2.787684
-30.98696,1.1763408,2.8053603
-31.025757,1.1749763,2.8066845
-31.066755,1.1623137,2.7972145
-31.104416,1.1675675,2.80518
-31.141703,1.1743395,2.8147244
-29.42936,1.3149967,2.8857422
-29.46788,1.3210089,2.8894858
-29.504131,1.3114848,2.878128
-29.54211,1.3141396,2.8788157
-29.579958,1.3161819,2.8790207
-29.6172,1.3133423,2.8745527
-29.654713,1.3127327,2.872387
-29.692581,1.3157797,2.8739238
-29.730013,1.3146522,2.871479
-29.767344,1.3121965,2.867845
-29.803972,1.2998631,2.85462
-29.840137,1.277647,2.8317943
-29.877113,1.2633593,2.8168674
-29.914923,1.2612813,2.8140502
-29.952913,1.2628644,2.814949
-29.991022,1.2688227,2.8202643
-30.02885,1.2677495,2.8187828
-30.06682,1.2739034,2.8245234
-30.104607,1.2715995,2.8220615
-30.142433,1.2715313,2.8219137
-30.180243,1.2744124,2.8247814
-30.218075,1.2723999,2.8229518
-30.256182,1.2597904,2.8108182
-30.294142,1.2586861,2.8101134
-30.332174,1.2562542,2.80822
-30.369913,1.2610474,2.8135433
-30.407537,1.26665,2.819778
-30.445204,1.2702107,2.824119
-30.483673,1.2617562,2.8167696
-30.521265,1.2662237,2.8222322
-30.559282,1.2650902,2.822309
-30.597725,1.2597826,2.8184047
-30.636253,1.2545755,2.8147173
-30.674866,1.2494698,2.8112488
-30.713306,1.246599,2.8100944
-30.75089,1.2509401,2.8161263
-30.788599,1.2539549,2.8209734
-30.826668,1.2542231,2.823245
-30.865273,1.2510378,2.8222528
-30.904043,1.2472436,2.8207846
-30.94347,1.2400024,2.8160658
-30.98202,1.238543,2.8171244
-31.020073,1.2400205,2.8211732
-31.059055,1.2366343,2.8205895
-31.098381,1.2319343,2.8188472
-31.137045,1.23088,2.820785
-31.17573,1.2299263,2.8229403
-31.215384,1.2248304,2.8211846
-31.257095,1.2113583,2.8114033
-31.294603,1.2163715,2.8197389
-31.334143,1.2130075,2.8200483
-31.374466,1.2069266,2.8178458
-31.415636,1.1981354,2.8131466
-31.454254,1.1993232,2.818255
-31.495829,1.1900496,2.813355
-31.54224,1.1647091,2.7930474
-31.58236,1.1620088,2.794796
-31.621021,1.1643338,2.8015256
-31.66296,1.1562297,2.7983155
-31.702768,1.1552572,2.8021202
-29.233614,1.3112926,2.8382926
-29.272861,1.3174424,2.8416543
-29.312513,1.3265178,2.848033
-29.350677,1.327941,2.8469634
-29.389046,1.3308752,2.8475075
-29.426811,1.3303797,2.844771
-29.464687,1.3306882,2.842946
-29.502949,1.333921,2.8441377
-29.541342,1.3386676,2.8469486
-29.579653,1.3435144,2.849979
-29.617393,1.3442185,2.8490114
-29.654894,1.3428979,2.846149
-29.693813,1.3558264,2.8575568
-29.730846,1.3504553,2.8508987
-29.768375,1.3501341,2.849371
-29.805378,1.3428288,2.8410115
-29.842922,1.3419912,2.8391962
-29.880064,1.3341672,2.8305426
-29.917543,1.3306882,2.826324
-29.955078,1.3273051,2.8223133
-29.992641,1.3233099,2.8178072
-30.030657,1.3342922,2.8283205
-30.068327,1.3361597,2.829876
-30.105951,1.3367069,2.8302317
-30.143559,1.3323901,2.8258586
-30.181225,1.329587,2.8231053
-30.218916,1.3282981,2.8219733
-30.256594,1.3285236,2.8224626
-30.294205,1.3309717,2.8252769
-30.33147,1.3413103,2.8360567
-30.369003,1.3425333,2.8378773
-30.407022,1.3346443,2.8307462
-30.444902,1.3311031,2.8280554
-30.482536,1.3319094,2.8298035
-30.520777,1.3250241,2.8240166
-30.558695,1.323194,2.8233733
-30.59617,1.3264158,2.8278651
-30.634844,1.3177061,2.8206162
-30.67366,1.3090982,2.8135886
-30.708622,1.3338265,2.8397775
-30.74908,1.3126903,2.8205457
-30.787376,1.310039,2.8197842
-30.826534,1.3018363,2.8136344
-30.864965,1.299387,2.8133101
-30.903664,1.2956262,2.8118048
-30.942425,1.2919669,2.8105206
-30.980997,1.2898209,2.810854
-31.019215,1.2898905,2.8134975
-31.056206,1.2964001,2.8226252
-31.09537,1.2917356,2.8208227
-31.13535,1.2836564,2.8157725
-31.17316,1.286237,2.8213682
-31.210615,1.2903211,2.8285599
-31.248337,1.2930951,2.8345752
-31.289255,1.2826252,2.8276658
-31.329113,1.2771809,2.8258338
-31.36888,1.2725456,2.8249264
-31.408913,1.2673173,2.823563
-31.448841,1.2628975,2.8231225
-31.48924,1.2571869,2.8215451
-31.530146,1.2501874,2.8188367
-31.569277,1.2495906,2.8225293
-31.611008,1.2407191,2.818253
-31.65377,1.2291744,2.8115063
-31.694908,1.2233291,2.8104687
-31.734983,1.2210793,2.8130708
-31.776764,1.2140675,2.8111658
-31.817932,1.2092588,2.8115435
-31.860176,1.2017853,2.8094692
-31.903816,1.1909616,2.804285
-31.945295,1.1865046,2.8054256
-31.988976,1.1766217,2.8014522
-32.03173,1.1696339,2.8004293
-32.069904,1.1745188,2.8110204
-32.113083,1.167072,2.8098354
-32.157818,1.1563008,2.8055968
-32.199802,1.1525519,2.8082724
-29.111074,1.321435,2.8037777
-29.151299,1.3300068,2.8092718
-29.189354,1.3288882,2.805211
-29.228672,1.3341718,2.8076663
-29.2679,1.3395596,2.8103485
-29.305252,1.3352385,2.8034334
-29.34547,1.3471422,2.812879
-29.3834,1.3465264,2.8099074
-29.421999,1.35022,2.8113704
-29.46357,1.3743787,2.833477
-29.501871,1.3782823,2.8353953
-29.539547,1.3780704,2.8332987
-29.577047,1.3765497,2.8300018
-29.614979,1.3786409,2.8304462
-29.651278,1.3660612,2.8162618
-29.691992,1.3957832,2.8447032
-29.729704,1.3981726,2.8457932
-29.765846,1.3823595,2.828689
-29.805372,1.4081728,2.8535652
-29.844378,1.432684,2.8772554
-29.87929,1.3946211,2.8380928
-29.916643,1.3925645,2.835271
-29.95406,1.3913085,2.833365
-29.991638,1.3943758,2.8359246
-30.029112,1.3954258,2.836565
-30.06639,1.3867083,2.8274822
-30.103868,1.3844278,2.8249917
-30.141386,1.3822434,2.82271
-30.178915,1.3836789,2.8241854
-30.216326,1.391552,2.8322568
-30.253899,1.3868387,2.8277645
-30.291613,1.3801086,2.821354
-30.329023,1.384043,2.8257937
-30.366636,1.382438,2.824768
-30.403961,1.3865647,2.8296247
-30.441715,1.3830402,2.8268924
-30.479576,1.3789096,2.8236637
-30.51745,1.3755813,2.8213568
-30.55513,1.3751662,2.822093
-30.592342,1.3797741,2.8279924
-30.630291,1.3767383,2.8263202
-30.668688,1.3702853,2.821329
-30.705914,1.3744781,2.827147
-30.744347,1.3689275,2.8232942
-30.781033,1.3768258,2.833056
-30.81872,1.3770912,2.8352675
-30.856297,1.3781562,2.8383937
-30.8942,1.377212,2.8396196
-30.932718,1.3728597,2.8375483
-30.971436,1.3679085,2.8349948
-31.010237,1.3630593,2.832662
-31.049667,1.3555124,2.827753
-31.088938,1.3494711,2.8244743
-31.126236,1.3533323,2.8312087
-31.164396,1.3530917,2.8339605
-31.204958,1.3424673,2.8264704
-31.24421,1.3382413,2.82549
-31.283533,1.3341212,2.824738
-31.322926,1.3301063,2.8242154
-31.362572,1.3254998,2.8232288
-31.402107,1.3216977,2.823166
-31.441322,1.3193944,2.824717
-31.479584,1.320674,2.829947
-31.521105,1.3109312,2.824368
-31.561945,1.3040831,2.8217945
-31.602901,1.2973487,2.8194652
-31.644636,1.2886474,2.8153272
-31.684927,1.2849143,2.8162327
-31.726446,1.2778292,2.8139634
-31.767847,1.2715528,2.8126268
-31.806183,1.2743771,2.820387
-31.847221,1.2697046,2.8208938
-31.888342,1.2651472,2.8216476
-31.930584,1.2579465,2.8199449
-31.975874,1.2432926,2.8110824
-32.020046,1.2322133,2.805879
-32.066067,1.2171414,2.7969284
-32.104702,1.220741,2.8063703
-32.147606,1.2141571,2.806004
-32.1915,1.2056413,2.8039036
-32.231953,1.2054627,2.810063
-32.27698,1.1951442,2.8065085
-32.32404,1.1808636,2.799274
-32.3707,1.1680913,2.793672
-32.410835,1.1697614,2.8022022
-32.455517,1.1620176,2.801777
-32.504307,1.1462538,2.7937803
-32.54796,1.1414983,2.7965612
-32.58793,1.1443219,2.8067737
-29.029907,1.3258274,2.7752008
-29.0682,1.3243887,2.7704659
-29.107603,1.3279235,2.7708497
-29.148449,1.3385284,2.7784767
-29.190275,1.3548212,2.791964
-29.229881,1.3614686,2.7958627
-29.272043,1.3821757,2.8140688
-29.311817,1.3918343,2.8212605
-29.35033,1.3953149,2.8223376
-29.389246,1.4016917,2.826458
-29.427502,1.4046774,2.82727
-29.4656,1.407064,2.827592
-29.50187,1.3969598,2.8153892
-29.539608,1.3967421,2.8132997
-29.5791,1.4106205,2.8255968
-29.615986,1.4043,2.817555
-29.655712,1.4232867,2.8352656
-29.69449,1.4360757,2.8468184
-29.732344,1.4412594,2.8507786
-29.77023,1.4479434,2.8563747
-29.806993,1.4414072,2.8486733
-29.844902,1.4503901,2.8568258
-29.880877,1.4293168,2.8345904
-29.918411,1.4321802,2.8367543
-29.955687,1.4302297,2.834144
-29.993187,1.4339876,2.837438
-30.030678,1.4399471,2.84308
-30.068031,1.443898,2.8467937
-30.105278,1.4437354,2.8464413
-30.142527,1.4436679,2.8462954
-30.179771,1.4443982,2.8470702
-30.216991,1.445926,2.848765
-30.254171,1.4482508,2.8513784
-30.291466,1.4457603,2.8492136
-30.328829,1.4426641,2.8465447
-30.366276,1.4389629,2.8433733
-30.403627,1.438164,2.8432584
-30.441038,1.43676,2.8426414
-30.478369,1.4368551,2.843655
-30.515757,1.4363449,2.8441672
-30.552904,1.4387343,2.8477297
-30.590763,1.433512,2.843686
-30.628561,1.4297893,2.8412771
-30.665865,1.4310672,2.8440475
-30.703661,1.4282405,2.8427715
-30.741688,1.424113,2.840292
-30.779299,1.4235826,2.8415685
-30.816612,1.4252479,2.845179
-30.854769,1.4214168,2.8433423
-30.892534,1.4204807,2.8445497
-30.930199,1.4203417,2.846674
-30.96862,1.4161115,2.844781
-31.007113,1.4119825,2.8431087
-31.044308,1.4149308,2.8486915
-31.082457,1.413094,2.8495617
-31.121231,1.4085712,2.8478436
-31.160084,1.4041519,2.8463492
-31.198692,1.401228,2.8464808
-31.237022,1.3997982,2.8482327
-31.276577,1.3936033,2.8453155
-31.315353,1.3909895,2.846119
-31.356184,1.3808427,2.8394866
-31.394737,1.3798282,2.8421392
-31.433313,1.3789163,2.8450146
-31.475897,1.3642521,2.834249
-31.515442,1.3607857,2.8348207
-31.555681,1.3553514,2.8335528
-31.596012,1.3500278,2.8325243
-31.635326,1.3482678,2.8351789
-31.674448,1.3473036,2.8387494
-31.717087,1.336103,2.8322582
-31.75633,1.3353572,2.8363037
-31.796328,1.3326521,2.8385258
-31.83962,1.3211186,2.8321218
-31.882595,1.3110852,2.8273516
-31.925478,1.3018622,2.8235316
-31.967716,1.2948194,2.8220115
-32.010887,1.2858429,2.8187237
-32.051437,1.2838323,2.822453
-32.092308,1.28125,2.8257504
-32.139286,1.2644448,2.815195
-32.18125,1.2600589,2.817009
-32.22748,1.2462554,2.8097267
-32.272114,1.2366748,2.806748
-32.3138,1.2340217,2.8107014
-32.358383,1.2253773,2.8089428
-32.39925,1.2249997,2.815404
-32.446667,1.2111919,2.8089213
-32.49132,1.2036176,2.8086734
-32.535767,1.1968501,2.809369
-32.57827,1.1942611,2.81427
-32.623608,1.1864035,2.814218
-32.668015,1.1806998,2.816409
-32.719704,1.1616898,2.8059263
-32.767326,1.1508992,2.8035593
-32.817715,1.1355653,2.7970033
-32.864605,1.1270831,2.7972145
-28.941677,1.3155634,2.7186399
-28.980858,1.3159621,2.7155232
-29.023382,1.3302903,2.7266846
-29.078644,1.4000812,2.7943969
-29.121634,1.4209106,2.8124871
-29.163372,1.4377084,2.8266125
-29.201199,1.4372995,2.823338
-29.236101,1.4224296,2.8054295
-29.279263,1.4492638,2.8301687
-29.318008,1.4547081,2.8332143
-29.35544,1.4533124,2.8293924
-29.393473,1.455486,2.829328
-29.431242,1.4563699,2.8280587
-29.469517,1.4608281,2.8305578
