x,y,z
-29.021856,1.1210439,2.8138156
-29.059656,1.1160526,2.805591
-29.098457,1.1154428,2.8016706
-29.138306,1.1199355,2.8027549
-29.178509,1.1266787,2.8061209
-29.21819,1.1313848,2.8076663
-29.25766,1.1354804,2.8087535
-29.296558,1.1368163,2.807321
-29.33507,1.1361048,2.8040485
-29.373934,1.1376426,2.8030524
-29.412224,1.1356978,2.7988358
-29.454062,1.1582344,2.818263
-29.493288,1.1643863,2.8220787
-29.532509,1.1713605,2.8268094
-29.572737,1.1877697,2.840744
-29.61222,1.1999793,2.8507662
-29.65188,1.2158852,2.8644748
-29.691496,1.2340529,2.8804908
-29.73012,1.2444217,2.8891191
-29.768576,1.2548923,2.8979683
-29.807178,1.2697775,2.9111958
-29.845728,1.287641,2.9274158
-29.88383,1.3027296,2.941084
-29.921759,1.3193567,2.956355
-29.958807,1.320976,2.9572687
-29.995897,1.3248487,2.9604707
-30.032927,1.3288171,2.963881
-30.06989,1.3328807,2.9674969
-30.106781,1.3363202,2.9706259
-30.14362,1.340574,2.9746537
-30.180393,1.3442028,2.9781933
-30.217098,1.3486454,2.9826307
-30.253798,1.3503039,2.9844956
-30.290424,1.3534961,2.9879532
-30.326975,1.3575006,2.9923072
-30.363527,1.3601608,2.9954772
-30.400038,1.3629143,2.9988499
-30.436369,1.3679187,3.004506
-30.472824,1.3701396,3.0075898
-30.509243,1.3724539,3.0108762
-30.545317,1.3784549,3.017827
-30.581566,1.3816736,3.0222077
-30.617765,1.3849845,3.0267887
-30.655258,1.3761787,3.0198178
-30.693827,1.359575,3.0054622
-30.730122,1.3631728,3.010665
-30.776276,1.2929614,2.9450116
-28.535732,1.1018932,2.807527
-28.575928,1.1034331,2.8040142
-28.615873,1.1043746,2.8000603
-28.655146,1.103306,2.7943172
-28.69802,1.1143508,2.8002787
-28.73866,1.1184466,2.7997384
-28.779032,1.1219449,2.798759
-28.821674,1.1340492,2.8061604
-28.86412,1.1462739,2.8138251
-28.90472,1.152236,2.8156185
-28.943266,1.1505044,2.8101506
-28.98304,1.1538417,2.8096786
-29.021425,1.1516025,2.8039675
-29.061127,1.1551492,2.8039489
-29.101234,1.1609344,2.8062148
-29.141542,1.1682515,2.8100896
-29.181301,1.1735411,2.8121367
-29.221107,1.1796494,2.8151035
-29.260153,1.1822999,2.8148556
-29.298645,1.1822014,2.8120728
-29.337135,1.1822028,2.809506
-29.37643,1.1872995,2.8119922
-29.415968,1.1946421,2.8167777
-29.454556,1.1963756,2.8162546
-29.49203,1.19035,2.80833
-29.533949,1.2180128,2.8331923
-29.572731,1.2236283,2.8368034
-29.613855,1.2508008,2.8614607
-29.652657,1.2602022,2.8689976
-29.691586,1.2725685,2.8795376
-29.730312,1.2850378,2.8903003
-29.768606,1.2947457,2.8985019
-29.807426,1.313863,2.9159713
