x,y,z
-32.11972,1.4190516,3.2157998
-32.146935,1.4422982,3.243692
-32.19728,1.4133279,3.2233028
-32.24617,1.3887038,3.2071404
-32.32589,1.2988877,3.1310148
-32.33949,1.3517449,3.1867466
-32.358303,1.3920949,3.2309432
-32.3833,1.4185956,3.2624283
-32.404785,1.45136,3.2997017
-32.435238,1.4654899,3.3199482
-32.464767,1.4810667,3.3416018
-32.498753,1.4877489,3.3552237
-32.532642,1.4945171,3.3690314
-32.560856,1.5116787,3.3923898
-32.59258,1.5220351,3.4096494
-32.62797,1.525615,3.420874
-32.66486,1.526552,3.429832
-32.70213,1.5269086,3.438397
-32.74377,1.5198655,3.440442
-32.77263,1.5347495,3.4623227
-32.805347,1.5428925,3.4782472
-32.834637,1.5565507,3.4992027
-32.86791,1.5634925,3.5142536
-32.898537,1.5745814,3.5331025
-32.938423,1.570873,3.5389142
-32.970566,1.5794308,3.5557375
-33.021442,1.559102,3.5471568
-33.060646,1.5571082,3.5549545
-33.09764,1.558588,3.565956
-33.142776,1.5481095,3.5666127
-33.194492,1.5284126,3.5594025
-33.245575,1.510232,3.553749
-33.294113,1.4962304,3.5519614
-33.345703,1.4784002,3.5470672
-33.397556,1.4607506,3.5425653
-33.44677,1.4472606,3.5418868
-33.449802,1.4968035,3.5956264
-33.461475,1.5337265,3.6384535
-33.489037,1.5488701,3.66263
-33.518387,1.56144,3.684689
-33.54857,1.5727642,3.705779
-33.581146,1.580884,3.7242494
-33.611015,1.5923581,3.7456646
-33.636024,1.6097779,3.7721786
-33.66446,1.622685,3.7949686
-33.695896,1.631757,3.8146386
-33.7272,1.6409094,3.8344831
-33.75999,1.6482005,3.8528886
-33.794308,1.6536429,3.869883
-33.826344,1.6617591,3.8892121
-33.857708,1.6706038,3.909254
-33.891735,1.6763217,3.926847
-33.930748,1.6763756,3.93995
-33.96919,1.6771898,3.953836
-34.008186,1.6774857,3.9674644
-34.048904,1.675997,3.9798203
-34.085567,1.6790793,3.996027
-34.12042,1.6841702,4.013992
-34.156963,1.687469,4.030666
-35.34502,0.87734246,3.545125
-35.353752,0.9159713,3.593382
-35.36258,0.95394135,3.6410766
-35.388214,0.97533894,3.6762152
-35.4129,0.99739075,3.7119074
-35.37159,1.0809782,3.7935743
-35.367096,1.1290481,3.8484497
-35.377083,1.163084,3.892809
-35.401836,1.1831996,3.9269009
-35.399647,1.2274437,3.978674
-35.403553,1.2655902,4.0258856
-35.408962,1.3018799,4.0716686
