x,y,z
-23.61979,0.87571454,4.121664
-23.71049,0.9053788,4.115853
-23.829836,0.9584172,4.1260915
-23.89304,0.96758723,4.10788
-23.99274,1.0065033,4.1100082
-24.092693,1.0464301,4.1134624
-24.18933,1.0844605,4.116268
-24.291862,1.1281619,4.123577
-24.354527,1.139507,4.109215
-24.456894,1.1845856,4.118645
-24.504503,1.1841393,4.096899
-24.59568,1.2211006,4.1017146
-24.711823,1.2803874,4.1229033
-24.762299,1.2836969,4.1049714
-24.832453,1.3044834,4.0998254
-24.924646,1.3452904,4.109517
-24.985428,1.3588965,4.1000586
-25.058064,1.3835654,4.0990014
-25.141666,1.4187851,4.106101
-25.197777,1.4295495,4.0956755
-25.268835,1.4544785,4.0960484
-25.359766,1.4985542,4.1110954
-25.405453,1.5009243,4.095455
-25.482635,1.533426,4.102723
-25.572811,1.5791268,4.1204276
-25.635077,1.598768,4.118859
-25.690147,1.6118691,4.1126337
-25.774492,1.6542337,4.1291656
-25.820934,1.6597633,4.1177783
-25.862984,1.6611056,4.103373
-25.946136,1.70433,4.121769
-26.000668,1.7191734,4.1184554
-26.055004,1.7342207,4.115584
-26.097725,1.7375448,4.103744
-26.175583,1.7781378,4.1216297
-26.209084,1.7723773,4.10308
-26.255007,1.7799919,4.0953474
-26.329975,1.8194559,4.1133823
-26.384724,1.8376292,4.1146913
-26.42487,1.8400888,4.103575
-26.468401,1.8465097,4.095851
-26.534443,1.878666,4.1092973
-26.595545,1.905957,4.1191196
-26.63514,1.9090686,4.1094174
-26.674694,1.9123094,4.099993
-26.725136,1.9285867,4.101521
-26.78835,1.960571,4.116324
-26.841434,1.981138,4.121958
-26.876648,1.9804674,4.110114
-26.924011,1.9948748,4.1110497
-26.98791,2.0303242,4.1299033
-27.024334,2.0320392,4.120636
-27.055597,2.0273185,4.106071
-27.087439,2.0233407,4.0922523
-27.138493,2.0444405,4.099905
-27.211205,2.0947165,4.1327252
-27.235712,2.08192,4.111906
-27.273136,2.0863721,4.105976
-27.301283,2.0783534,4.089455
-27.341543,2.0870028,4.08743
-27.402092,2.1243849,4.110473
-27.4259,2.110696,4.0894523
-27.46665,2.1210883,4.0894737
-27.502182,2.12426,4.0833645
-27.543125,2.135579,4.0845304
-27.585247,2.1490479,4.087761
-27.632952,2.1713984,4.098991
-27.667559,2.1743932,4.0933642
-27.696898,2.1693988,4.080805
-27.730608,2.1712384,4.0744042
-27.771933,2.185358,4.0790434
-27.81976,2.2104602,4.0936437
-27.863472,2.2296252,4.1031623
-27.893787,2.2271845,4.093543
-27.930607,2.2357225,4.0938735
-27.962105,2.235511,4.086489
-28.001087,2.2483654,4.090984
-28.044926,2.2702389,4.103778
-28.083057,2.2826753,4.108232
-28.114563,2.2835727,4.102387
-28.145304,2.283187,4.0954895
-28.17936,2.2890778,4.0944085
-28.215858,2.2998917,4.0979443
-28.260767,2.327376,4.116842
-28.293278,2.3315353,4.1146054
-28.319479,2.3233423,4.1011696
-28.350924,2.3255982,4.0974035
-28.386364,2.3362634,4.1014814
-28.41899,2.341486,4.1006827
-28.459341,2.363484,4.1154785
-28.492949,2.3716998,4.117709
-28.519814,2.365387,4.10662
-28.548012,2.361931,4.09826
-28.577475,2.361341,4.092653
-28.610525,2.3692193,4.0950155
-28.641397,2.3722968,4.093031
-28.677683,2.388771,4.1036425
-28.70863,2.3927372,4.1027174
-28.735912,2.3876648,4.093452
-28.762184,2.3798504,4.081704
-28.790968,2.3784301,4.076026
-28.822372,2.3841264,4.0771213
-28.8519,2.3849788,4.0737753
-28.886396,2.4000177,4.083873
-28.914316,2.3968062,4.0769095
-28.941566,2.3915467,4.068104
-28.969828,2.3891847,4.062117
-29.00062,2.3946815,4.063646
-29.030659,2.3981395,4.0633507
-29.061071,2.4030974,4.064576
-29.092876,2.413106,4.0706925
-29.12206,2.4146848,4.068922
-29.148228,2.4056847,4.0572004
-29.175114,2.3988795,4.04764
-29.203419,2.3971224,4.042964
-29.232845,2.3997102,4.0425143
-29.264883,2.4130635,4.05242
-29.299107,2.4364905,4.0720453
-29.329807,2.446467,4.078958
-29.356665,2.440112,4.070374
-29.380686,2.4202547,4.0489635
-29.40993,2.4240303,4.050225
-29.438538,2.425024,4.0489163
-29.46795,2.430385,4.0518823
-29.499916,2.4501379,4.0687366
-29.529547,2.4585266,4.074805
-29.557594,2.4584007,4.072799
-29.584608,2.451898,4.06476
-29.612705,2.4519143,4.063065
-29.639559,2.443398,4.0532575
-29.666643,2.4356654,4.044283
-29.696518,2.4488125,4.0554733
-29.726704,2.4663486,4.0709844
-29.755154,2.4710412,4.074233
-29.781801,2.4592876,4.0617356
-29.809397,2.455503,4.0569925
