x,y,z
-30.999084,1.3541987,2.9327245
-27.738085,1.107135,2.8228316
-27.778374,1.1050847,2.8133993
-27.824913,1.1161373,2.8165865
-27.869015,1.1225374,2.8155026
-27.907936,1.1180961,2.8042107
-27.949726,1.1199336,2.7990537
-27.997904,1.1363194,2.8079844
-28.044916,1.150789,2.8152552
-28.086966,1.1543818,2.812241
-28.129242,1.1587822,2.8101463
-28.17542,1.1729648,2.817625
-28.219416,1.1824493,2.820736
-28.263527,1.1927536,2.8247933
-28.305859,1.1990323,2.8251095
-28.345987,1.1998861,2.820311
-28.388147,1.2063985,2.821134
-28.432207,1.2185841,2.8276076
-28.475574,1.2295082,2.8330092
-28.512518,1.2224715,2.821076
-28.55332,1.2266667,2.8201995
-28.59382,1.2302778,2.8188868
-28.635595,1.238183,2.821898
-28.675278,1.2399237,2.8190231
-28.716625,1.247359,2.8218465
-28.759705,1.2612011,2.831081
-28.799541,1.2646725,2.8302965
-28.842247,1.278753,2.8400478
-28.883583,1.2887518,2.8459363
-28.923649,1.2946599,2.8479414
-28.964148,1.3027811,2.852252
-29.002956,1.3046958,2.850586
-29.040226,1.3003919,2.842915
-29.078205,1.2989941,2.838223
-29.118227,1.3068364,2.8427606
-29.160368,1.3253429,2.8579526
-29.199318,1.3298883,2.859496
-29.23736,1.3303108,2.857088
-29.274988,1.3287182,2.8528042
-29.312641,1.3272228,2.8487306
-29.352987,1.3413434,2.860231
-29.390785,1.3414605,2.8579917
-29.426702,1.3296738,2.8440714
-29.466358,1.3419883,2.8541489
-29.503542,1.3381598,2.848342
-29.541155,1.337254,2.8455467
-29.579565,1.3428078,2.849276
-29.617313,1.3435111,2.848309
-29.654741,1.3414834,2.8447442
-29.692902,1.3466272,2.8484163
-29.73162,1.3589485,2.8593407
-29.769432,1.3628769,2.862039
-29.807283,1.3683197,2.8663611
-29.844997,1.3731525,2.8701906
-29.882383,1.3738334,2.8700042
-29.919647,1.3724852,2.8679128
-29.956873,1.3698153,2.8646178
-29.99414,1.3672419,2.8615303
-30.031523,1.3675978,2.8614707
-30.068947,1.3708847,2.8644419
-30.106373,1.3799376,2.8732662
-30.14364,1.3819995,2.8752432
-30.180866,1.384866,2.8781338
-30.218037,1.3885365,2.881936
-30.255196,1.390176,2.8838296
-30.29237,1.3904941,2.8845196
-30.32943,1.3937423,2.8882365
-30.366402,1.3977933,2.8928647
-30.40323,1.4033558,2.8991075
-30.44006,1.4075952,2.9041438
-30.477024,1.4090965,2.906568
-30.513737,1.4135244,2.9120126
-30.550505,1.4166303,2.9162536
-30.587221,1.4198296,2.9206967
-30.624107,1.4210007,2.9232364
-30.661137,1.4208522,2.9245763
-30.697742,1.4243343,2.9296322
-30.734474,1.4264963,2.933488
-30.771173,1.4287522,2.9375482
-30.807941,1.4303956,2.9411116
-30.844898,1.4307213,2.9434805
-30.882421,1.4276137,2.9425602
-30.920115,1.4238987,2.9411545
-30.957747,1.4209888,2.9406624
-30.995035,1.4202921,2.9424777
-31.03302,1.4161704,2.94102
-27.356808,1.0656283,2.7924294
-27.401403,1.069246,2.7871819
-27.454472,1.0884647,2.7969413
-27.50174,1.0977528,2.797443
-27.546328,1.1024632,2.7937465
-27.592611,1.1106806,2.7935634
-27.643303,1.1278296,2.8021078
-27.68958,1.1370132,2.8032002
-27.735704,1.1463356,2.804595
-27.779669,1.1517227,2.8023663
-27.824196,1.1585968,2.801725
-27.871836,1.1724083,2.807942
-27.91893,1.185684,2.8138175
-27.966116,1.1997857,2.820665
-28.010616,1.2085669,2.8225212
-28.05316,1.2133758,2.820675
-28.096504,1.2203596,2.8210893
-28.139442,1.2267823,2.821106
-28.181982,1.2326422,2.8207197
-28.2247,1.23931,2.8212667
-28.2684,1.2488496,2.8247685
-28.315157,1.2667754,2.8366337
-28.356628,1.2717535,2.8359723
-28.395437,1.2699518,2.828794
-28.438044,1.2786064,2.8320127
-28.480013,1.286001,2.834135
-28.521374,1.2921302,2.8351521
-28.563334,1.300452,2.8384666
-28.604235,1.3061213,2.839304
-28.64459,1.3105168,2.839016
-28.684431,1.3136353,2.8375964
-28.724003,1.3161674,2.835722
-28.764563,1.3222806,2.837522
-28.807432,1.3368514,2.8478413
-28.847319,1.3418016,2.8487554
-28.887121,1.3468599,2.849905
-28.926466,1.3506327,2.8499026
-28.96485,1.3510237,2.8466587
-29.003914,1.3543074,2.846415
-29.042084,1.3542039,2.8429174
-29.083967,1.3702712,2.8556633
-29.122622,1.373173,2.8554096
-29.160921,1.3747783,2.8539805
-29.19789,1.3701849,2.8464756
-29.238539,1.3838935,2.8573794
-29.276163,1.3830001,2.853806
-29.313032,1.3779988,2.8462353
-29.351318,1.3808053,2.846593
-29.390251,1.3879218,2.8513856
-29.428844,1.3937383,2.8549976
-29.466814,1.3961463,2.855309
-29.504938,1.4000583,2.857245
-29.542065,1.397043,2.852344
-29.578884,1.3913109,2.8448248
-29.617104,1.3969231,2.8488107
-29.655304,1.4033382,2.8537207
-29.692766,1.403522,2.8524828
-29.730478,1.4066172,2.8542843
-29.768549,1.4147372,2.8612523
-29.806273,1.420141,2.8656054
-29.843481,1.4193051,2.8637934
-29.880451,1.41434,2.8579373
-29.917929,1.4179213,2.860793
-29.955137,1.4166684,2.8588943
-29.99234,1.4148066,2.856493
-30.02961,1.414449,2.8557181
-30.066856,1.4127786,2.853733
-30.104124,1.4104986,2.851245
-30.14144,1.4153612,2.8560596
-30.178669,1.4210241,2.8617926
-30.215868,1.422555,2.8634758
-30.253122,1.4206581,2.8618174
-30.290562,1.4139256,2.8554025
-30.327805,1.4150395,2.8569984
-30.365065,1.4155443,2.8580928
-30.402472,1.4133275,2.8565602
-30.43996,1.4105031,2.854528
-30.476583,1.4204493,2.8654552
-30.513836,1.4206324,2.866671
-30.55096,1.4223189,2.8695087
-30.5884,1.4205828,2.8690171
-30.6255,1.4224606,2.872271
-30.662489,1.4251366,2.8764367
-30.699608,1.426501,2.8793955
-30.73707,1.4251504,2.8797393
-30.775328,1.4182763,2.8746533
-30.812677,1.4185262,2.876832
-30.849808,1.4202771,2.880628
-30.887367,1.4193158,2.8818169
-30.924946,1.418453,2.8832188
-30.962664,1.416987,2.8841305
-31.000542,1.414918,2.8845534
-31.038456,1.4129486,2.8851933
-31.081388,1.3865759,2.861559
-27.121988,1.0597622,2.7903643
-27.169062,1.0659661,2.7868319
-27.226774,1.0902586,2.8006797
-27.274668,1.098772,2.799727
-27.327456,1.1160994,2.8073702
-27.372696,1.120913,2.8032494
-27.417852,1.1258607,2.799418
-27.464779,1.1342897,2.7990909
-27.515594,1.1502368,2.806169
-27.56398,1.1623175,2.8097157
-27.606117,1.1631174,2.8025532
-27.65629,1.179522,2.8106213
-27.70723,1.1981082,2.820994
-27.758541,1.2182081,2.8330302
-27.79816,1.2154908,2.8230963
-27.842417,1.2223547,2.8226109
-27.88623,1.2286713,2.8217473
-27.93057,1.2364717,2.8224845
-27.977903,1.2511954,2.830144
-28.01977,1.254503,2.8268023
-28.063686,1.2626946,2.8283854
-28.113682,1.2853284,2.8442993
-28.158363,1.2965207,2.8491554
-28.198578,1.2975986,2.844214
-28.240446,1.3028901,2.8435545
-28.28085,1.3048768,2.8397741
-28.32551,1.3179383,2.8470645
-28.364164,1.3160417,2.839717
-28.407734,1.3272927,2.8455095
-28.4491,1.3331726,2.8461251
-28.489128,1.3357286,2.8435802
-28.530556,1.3425255,2.845375
-28.571157,1.3473704,2.845367
-28.612823,1.3557765,2.8490338
-28.654345,1.3643003,2.8529563
-28.694191,1.3681047,2.8523083
-28.735884,1.3782401,2.8581076
-28.775127,1.3808823,2.8565574
-28.812506,1.3773971,2.849001
-28.851305,1.378859,2.8465085
-28.890457,1.3818111,2.8456311
-28.928999,1.3827865,2.8428922
-28.968056,1.385947,2.8424654
-29.007402,1.3906016,2.8436613
-29.046669,1.3953626,2.845086
-29.087307,1.4064903,2.8530378
-29.12604,1.4100733,2.8535266
-29.164257,1.411669,2.8521347
-29.203312,1.4175475,2.8551745
-29.241848,1.4214385,2.8563313
-29.280182,1.4247339,2.8570065
-29.31782,1.4246404,2.8543768
-29.355331,1.4239464,2.8512545
-29.393198,1.4254458,2.850461
-29.43148,1.4298387,2.852707
-29.46958,1.433634,2.854465
-29.507812,1.4389274,2.8578544
-29.54586,1.4436228,2.8607564
-29.583216,1.4435179,2.8589106
-29.620323,1.4414091,2.8551474
-29.658146,1.4456983,2.857977
-29.694912,1.440279,2.851079
-29.732344,1.4412594,2.8507786
-29.769934,1.4444394,2.85282
-29.807524,1.4484179,2.8557844
-29.844713,1.4475853,2.8539796
-29.882288,1.45316,2.8587875
-29.91977,1.4588323,2.8638062
-29.957155,1.4646013,2.8690357
-29.994371,1.4683623,2.8723383
-30.031322,1.4645026,2.868013
-30.068449,1.4670515,2.8703046
-30.105513,1.4675913,2.870666
-30.14256,1.4647176,2.8676705
-30.179672,1.4591329,2.8620324
-30.216784,1.4599586,2.8630133
-30.25375,1.4664924,2.8699012
-30.291113,1.4569848,2.86061
-30.327967,1.4644098,2.8686209
-30.364967,1.4663179,2.87114
-30.402252,1.4627101,2.8681707
-30.440315,1.4479792,2.8540254
-30.477657,1.44667,2.8536134
-30.514626,1.4503636,2.8583865
-30.551783,1.4513483,2.8605223
-30.588856,1.4531293,2.863574
-30.626198,1.4522035,2.8639927
-30.66435,1.4443719,2.8575268
-30.70255,1.437341,2.8519883
-30.740412,1.4339104,2.850212
-30.777943,1.4333766,2.851481
-30.814459,1.4399331,2.8600345
-30.851303,1.4437857,2.8659616
-30.890253,1.4344556,2.8586726
-30.92912,1.4266276,2.8530235
-30.96749,1.4223945,2.8511248
-31.005932,1.418263,2.8494458
-31.044445,1.4142334,2.8479886
-31.083883,1.4061232,2.842536
-26.831854,1.0560334,2.7897372
-26.889187,1.075639,2.7980084
-26.93975,1.0856264,2.797368
-26.999067,1.1095359,2.810193
-27.040792,1.1067393,2.7977586
-27.090012,1.1158924,2.7969027
-27.145214,1.1350775,2.8058534
-27.192022,1.1412559,2.802528
-27.238724,1.1475761,2.7995105
-27.289248,1.1606538,2.8031821
-27.337225,1.1699169,2.80336
-27.390406,1.1886187,2.8128552
-27.451212,1.221451,2.8362675
-27.491371,1.2185581,2.8252182
-27.531202,1.215107,2.8137536
-27.581568,1.2311189,2.8213992
-27.627035,1.2386029,2.8209043
-27.676933,1.2549233,2.8292174
-27.721722,1.2620199,2.8286796
-27.764687,1.2658942,2.8251367
-27.809586,1.2739232,2.8258233
-27.860607,1.2948678,2.839386
-27.907393,1.3078942,2.845334
-27.948223,1.308924,2.8396044
-27.990908,1.3141179,2.8381267
-28.033499,1.3194346,2.8369136
-28.078411,1.3302877,2.8413363
-28.11958,1.3331437,2.837973
-28.162437,1.3401845,2.8389068
-28.208317,1.3548186,2.8475456
-28.245262,1.3485172,2.8354754
-28.289719,1.3606842,2.84195
-28.331547,1.3668516,2.8425813
-28.374846,1.3772287,2.8475637
-28.417452,1.3863668,2.8514514
-28.460659,1.3976772,2.8576612
-28.521448,1.458353,2.9135747
-28.56676,1.4781733,2.92868
-28.600662,1.4659302,2.9116907
-28.625784,1.4270241,2.8679433
-28.658941,1.4108014,2.8471017
-28.696299,1.4070177,2.8388977
-28.738827,1.4198284,2.8475637
-28.776987,1.4190013,2.842586
-28.815556,1.4196522,2.83922
-28.860783,1.4438314,2.859795
-28.898933,1.4440136,2.8562083
-28.938738,1.450506,2.8591385
-28.978073,1.4557271,2.8609037
-29.016619,1.4582903,2.8600907
-29.05579,1.4637218,2.8623123
-29.094053,1.4657998,2.8612442
-29.133217,1.472132,2.864624
-29.171665,1.4758,2.8654099
-29.210775,1.4830348,2.8699489
-29.248922,1.4862158,2.8704758
-29.283272,1.4700739,2.8514023
-29.324661,1.4907968,2.870057
-29.361061,1.4852519,2.8620157
-29.39848,1.4853559,2.8598528
-29.436113,1.4869468,2.8593206
-29.474451,1.4935026,2.8639803
-29.512081,1.4959869,2.8645883
-29.549292,1.4957869,2.8625622
-29.586853,1.498466,2.863595
-29.624039,1.4984586,2.8619862
-29.660765,1.4943695,2.8563046
-29.699032,1.5050011,2.86582
-29.73654,1.5094635,2.8691258
-29.773676,1.5105393,2.869069
-29.810951,1.5138018,2.871365
-29.847935,1.5136752,2.870295
-29.88554,1.5241032,2.8801646
-29.922468,1.5248654,2.8802252
-29.959145,1.5201435,2.874764
-29.9958,1.5127256,2.866642
-30.032852,1.5158641,2.8694677
-30.06989,1.5211918,2.874648
-30.10672,1.514754,2.867857
-30.143679,1.5230625,2.876316
-30.180576,1.520303,2.873518
-30.217548,1.5155451,2.8687763
-30.254568,1.5122788,2.8656735
-30.291485,1.5139902,2.8677921
-30.32843,1.5144012,2.8686829
-30.365437,1.5135124,2.8683486
-30.401945,1.5217838,2.8775244
-30.43913,1.5175977,2.874022
-30.475927,1.519783,2.8771667
-30.512575,1.5234556,2.8819451
-30.549788,1.5202537,2.8797808
-30.587193,1.5157554,2.8763976
-30.624153,1.5162301,2.8782225
-30.661268,1.5154073,2.8788266
-30.699083,1.5091121,2.8739362
-30.737095,1.5022206,2.8685503
-30.774446,1.5009947,2.8690767
-30.81254,1.4949987,2.8648357
-30.85041,1.4911888,2.8629441
-30.887888,1.4902573,2.864109
-30.926346,1.4838676,2.8598094
-30.964407,1.4803569,2.8585691
-31.003056,1.4741724,2.8547144
-31.047714,1.438272,2.8206677
-31.089823,1.4177549,2.8024592
-26.538897,1.0634832,2.8008418
-26.59657,1.0805664,2.8057833
-26.641045,1.0798426,2.7940364
-26.697384,1.0959969,2.79853
-26.748045,1.1045978,2.7960415
-26.801233,1.1172385,2.7976136
-26.850683,1.1248727,2.7945943
-26.916132,1.1566658,2.8149905
-26.96814,1.1692,2.8171139
-27.007593,1.1630251,2.8013778
-27.072783,1.1967299,2.8243518
-27.117075,1.1986678,2.8168106
-27.159685,1.1981189,2.8070092
-27.216867,1.2212789,2.8204293
-27.267673,1.2347903,2.8246732
-27.320618,1.2524087,2.833125
-27.369768,1.2642772,2.8361535
-27.415262,1.2703664,2.8336992
-27.457996,1.271971,2.8270001
-27.503681,1.2789872,2.8257728
-27.553654,1.2940874,2.8326774
-27.601925,1.306694,2.837309
-27.64855,1.3167953,2.8396387
-27.694298,1.3257093,2.84096
-27.740932,1.3367591,2.8445625
-27.787716,1.3486183,2.8491392
-27.829935,1.3519423,2.845385
-27.870438,1.3520446,2.838562
-27.913528,1.3576128,2.837325
-27.968647,1.3887713,2.861824
-28.03423,1.4435978,2.9102407
-28.110004,1.5228474,2.9834266
-28.172972,1.5768344,3.0315876
-28.224045,1.6061378,3.0551963
-28.267628,1.6194341,3.0628877
-28.303251,1.6146424,3.0524983
-28.344843,1.6241286,3.0566258
-28.387646,1.6371179,3.064434
-28.426989,1.6421115,3.064301
-28.465979,1.6465383,3.0637221
-28.505146,1.6517525,3.064067
-28.542194,1.6516447,3.0591364
-28.579979,1.6536753,3.0564928
-28.617964,1.6564887,3.0547638
-28.649282,1.6403422,3.0338469
-28.6774,1.6140432,3.0026627
-28.668837,1.4752645,2.8567715
-28.70685,1.474236,2.8514118
-28.746368,1.4780898,2.8511558
-28.786648,1.4847863,2.8539314
-28.825394,1.486804,2.8520432
-28.862524,1.4834476,2.8447657
-28.902376,1.4897802,2.847536
-28.942303,1.4969075,2.8512459
-28.983181,1.5082612,2.8594227
-29.020386,1.5059967,2.8537302
-29.058464,1.5072637,2.851781
-29.097326,1.5120692,2.8535876
-29.136417,1.5183544,2.8570385
-29.175245,1.5240569,2.8600082
-29.213392,1.5271091,2.8603625
-29.251204,1.5288835,2.8595133
-29.289114,1.5314474,2.859592
-29.326334,1.5306623,2.8563237
-29.365522,1.5410142,2.864677
-29.404066,1.5487111,2.8704042
-29.441257,1.5489135,2.8684945
-29.47823,1.5478301,2.8653636
-29.515911,1.551681,2.8674498
-29.553526,1.5556302,2.8697495
-29.590895,1.558295,2.8708296
-29.628296,1.5617492,2.872838
-29.665485,1.5639162,2.8736224
-29.702423,1.5641031,2.8724613
-29.739029,1.5609226,2.8679147
-29.775805,1.559221,2.8650088
-29.812872,1.5610783,2.8659034
-29.849857,1.5623376,2.8662858
-29.88703,1.5671577,2.8704734
-29.92383,1.5665295,2.869111
-29.96073,1.568075,2.8701143
-29.997723,1.5731821,2.8749251
-30.034575,1.5763044,2.877781
-30.071321,1.5767488,2.8779602
-30.10804,1.5752068,2.876183
-30.144787,1.5772264,2.878214
-30.181496,1.5800335,2.8811684
-30.218157,1.5829356,2.884328
-30.254915,1.5796912,2.8812084
-30.291685,1.5779278,2.879734
-30.328342,1.5797257,2.8820667
-30.365107,1.5788448,2.8817225
-30.401964,1.5766723,2.8801441
-30.438633,1.5780599,2.882369
-30.475483,1.5767705,2.8819208
-30.512468,1.5741911,2.8802433
-30.548811,1.5793245,2.8866768
-30.585546,1.5797045,2.8882818
-30.622797,1.5753336,2.885068
-30.659561,1.5759032,2.8870864
-30.696577,1.5744932,2.8871603
-30.733526,1.5738697,2.8881583
-30.770683,1.5719604,2.8879318
-30.808079,1.5687649,2.8864846
-30.845642,1.5649776,2.8845348
-30.88304,1.5626695,2.8842282
-30.921442,1.5549378,2.8784251
-30.960104,1.5466199,2.8721328
-30.998644,1.5397849,2.8674917
-31.0523,1.4579332,2.785532
-31.09571,1.4320588,2.7615285
-26.267857,1.0526354,2.7895656
-26.33013,1.0730159,2.7968006
-26.384274,1.0834944,2.7948847
-26.439205,1.0954192,2.7945642
-26.49871,1.113879,2.800714
-26.549408,1.1210904,2.7963333
-26.605122,1.1354768,2.7990413
-26.66383,1.154522,2.8064604
-26.715824,1.1648104,2.8056722
-26.779846,1.1925781,2.8219938
-26.819727,1.1865354,2.8058128
-26.876923,1.2056928,2.8142452
-26.928122,1.2166665,2.8149428
-26.979134,1.2278051,2.8159976
-27.034218,1.2455754,2.8237333
-27.08732,1.2609401,2.829331
-27.134758,1.268043,2.827025
-27.18412,1.2785425,2.8282328
-27.235737,1.2931042,2.833631
-27.288303,1.3097901,2.8413239
-27.340195,1.3259957,2.8487449
-27.386358,1.3332133,2.8474574
-27.430084,1.3366408,2.8425708
-27.476398,1.344789,2.8425303
-27.522942,1.3537357,2.843452
-27.567484,1.3595343,2.8413982
-27.645317,1.4260876,2.9002414
-27.726345,1.5008609,2.9676704
-27.796278,1.5574527,3.0172343
-27.848282,1.5818872,3.0347996
-27.902264,1.6111336,3.0574083
-27.943323,1.616018,3.0556803
-27.986277,1.6250069,3.0582333
-28.027771,1.6314642,3.0583763
-28.06723,1.634048,3.05474
-28.110409,1.6447434,3.059454
-28.15093,1.650229,3.0590286
-28.19196,1.6571677,3.0602155
-28.23167,1.6615489,3.058938
-28.272179,1.6680532,3.0599518
-28.315434,1.6813798,3.0680604
-28.356773,1.6908092,3.072338
-28.396847,1.6976719,3.074129
-28.435715,1.701958,3.0734138
-28.473711,1.7043328,3.0708637
-28.511398,1.7061379,3.0678492
-28.550316,1.7114191,3.0685215
-28.588144,1.7141078,3.0666528
-28.623016,1.7087872,3.0566564
-28.65442,1.6934054,3.0363936
-28.683765,1.6713209,3.0092978
-28.69208,1.5848994,2.915844
-28.712141,1.5303175,2.8552399
-28.75171,1.5348177,2.8557587
-28.791405,1.540106,2.8572164
-28.830599,1.5441427,2.8575
-28.869717,1.548286,2.8580155
-28.908756,1.5525353,2.858759
-28.947535,1.5562081,2.8590245
-28.986063,1.559304,2.8588085
-29.024359,1.5618196,2.8581038
-29.062439,1.563755,2.8569117
-29.101128,1.5685246,2.8587828
-29.139889,1.5740817,2.8615937
-29.177341,1.5742695,2.8589225
-29.214493,1.5731862,2.8550334
-29.25473,1.5872672,2.867087
-29.29218,1.58844,2.8657804
-29.32922,1.5876541,2.862537
-29.36688,1.5903933,2.8630877
-29.404491,1.5932317,2.863852
-29.442492,1.5989144,2.8677049
-29.479445,1.5985172,2.865304
-29.5166,1.5995893,2.8645487
-29.554012,1.6028202,2.8661647
-29.591719,1.6088986,2.870875
-29.62899,1.6123252,2.8729157
-29.665438,1.6089697,2.86795
-29.702433,1.6105239,2.8682408
-29.739397,1.6121745,2.8687391
-29.776447,1.6152976,2.870891
-29.81339,1.6178277,2.872528
-29.85043,1.6225195,2.8765426
-29.887014,1.6211078,2.874251
-29.923513,1.6177235,2.8699927
-29.960365,1.6213226,2.873177
-29.997156,1.6250172,2.8765688
-30.033735,1.6232932,2.87437
-30.07043,1.6264873,2.8774467
-30.10709,1.6318436,2.8829017
-30.143654,1.6331587,2.8842134
-30.180223,1.6304324,2.881381
-30.216818,1.6291788,2.8802023
-30.253483,1.6259518,2.8770547
-30.290022,1.6283319,2.8799062
-30.326748,1.6252937,2.8771682
-30.363218,1.6285508,2.8811502
-30.399513,1.6339679,2.8875065
-30.436085,1.6339672,2.8882751
-30.473068,1.6285517,2.883462
-30.509914,1.6259863,2.8817492
-30.545923,1.6331532,2.8903599
-30.582775,1.6307766,2.8890567
-30.620117,1.624368,2.8836288
-30.657007,1.6228719,2.8834643
-30.69332,1.6262846,2.888554
-30.730038,1.6263528,2.890242
-30.767147,1.6237679,2.8892565
-30.8042,1.6219664,2.8892002
-30.841503,1.6188881,2.8879156
-30.879208,1.6138494,2.8846884
-30.918327,1.6013641,2.8737855
-30.95703,1.5924151,2.8667002
-30.995354,1.5863123,2.8627057
