x,y,z
-23.651981,0.9008398,4.138045
-23.732334,0.92256546,4.1271443
-23.871859,0.9917538,4.1481557
-23.960806,1.02179,4.1440177
-24.076662,1.0741842,4.155457
-24.13123,1.0777664,4.1346536
-24.247543,1.1321957,4.1487727
-24.298925,1.1340017,4.1275806
-24.400888,1.1781678,4.135897
-24.477856,1.2022126,4.130891
-24.527435,1.2035882,4.1104965
-24.663403,1.279032,4.142474
-24.708387,1.2774229,4.1208043
-24.780066,1.2991583,4.1159844
-24.886127,1.3516006,4.1335883
-24.934778,1.3542626,4.1159844
-25.019005,1.388891,4.1218033
-25.11414,1.4341009,4.135845
-25.145649,1.422405,4.1087556
-25.20899,1.4398351,4.103258
-25.32783,1.5090828,4.13652
-25.36563,1.50403,4.115175
-25.44429,1.5375283,4.122872
-25.52573,1.5744116,4.13358
-25.577923,1.584034,4.124141
-25.629362,1.5932331,4.11465
-25.709698,1.6309848,4.1272407
-25.768229,1.6480513,4.1244187
-25.815956,1.6548047,4.1139536
-25.880903,1.6791272,4.1173396
-25.945522,1.7037072,4.1212845
-25.98239,1.7004354,4.1038017
-26.048954,1.7279589,4.1106653
-26.101929,1.7419386,4.107211
-26.176775,1.7793963,4.1226263
-26.210268,1.7736392,4.104084
-26.260292,1.7856824,4.099893
-26.336971,1.8270614,4.119483
-26.385302,1.8382646,4.115203
-26.423721,1.8388152,4.1025453
-26.484915,1.8650182,4.1108737
-26.54348,1.8889012,4.1176367
-26.589941,1.8995457,4.1138754
-26.626802,1.8994303,4.101505
-26.671387,1.9084456,4.09681
-26.71147,1.9124515,4.088181
-26.778595,1.9489287,4.106666
-26.826391,1.9629886,4.106848
-26.868658,1.9707237,4.101975
-26.90976,1.9772998,4.09632
-26.966461,2.0035806,4.107416
-27.009819,2.0137377,4.1051965
-27.039675,2.0070152,4.0888896
-27.090492,2.0272784,4.0955944
-27.129923,2.0332618,4.090386
-27.188738,2.0650687,4.107403
-27.23225,2.0772989,4.107948
-27.274115,2.087695,4.1071124
-27.309523,2.089618,4.099161
-27.373209,2.1308188,4.1252894
-27.41824,2.146998,4.1300673
-27.450808,2.1460114,4.1201363
-27.487576,2.1511264,4.1156425
-27.525644,2.1583638,4.113153
-27.57316,2.1797915,4.1232495
-27.618553,2.1987057,4.1313596
-27.65476,2.2043362,4.1279836
-27.686039,2.2026732,4.1183176
-27.721691,2.2078433,4.1148095
-27.76199,2.2205555,4.1181293
-27.806343,2.240168,4.1277547
-27.842005,2.2463813,4.1256413
-27.873837,2.2465954,4.1183147
-27.90689,2.248941,4.1130104
-27.943546,2.2575123,4.1134124
-27.984858,2.274383,4.1214213
-28.02788,2.2948084,4.1328073
-28.06281,2.3017023,4.132171
-28.08881,2.2929497,4.1175222
-28.11986,2.2931767,4.111088
-28.155752,2.3024209,4.11295
-28.187086,2.303523,4.1075478
-28.226376,2.319868,4.116148
-28.26434,2.3342729,4.1231394
-28.293629,2.3322256,4.115237
-28.320518,2.3254166,4.103071
-28.35468,2.3332148,4.1043944
-28.391407,2.346663,4.1110425
-28.41866,2.3407915,4.100044
-28.462597,2.3704333,4.1218905
-28.492308,2.370308,4.1164227
-28.519814,2.365387,4.10662
-28.552032,2.3709977,4.1066637
-28.585073,2.3787975,4.108856
-28.615898,2.381802,4.106713
-28.654293,2.4030867,4.121695
-28.688902,2.4160914,4.129112
-28.716532,2.412372,4.121048
-28.745045,2.41083,4.1151075
-28.771408,2.4037414,4.1040673
-28.798145,2.3974211,4.093827
-28.830442,2.4059517,4.0976043
-28.86668,2.4258516,4.11218
-28.896868,2.4296427,4.111742
-28.924557,2.426458,4.1048365
-28.95229,2.4233444,4.0980864
-28.98356,2.4309106,4.101505
-29.012436,2.4314876,4.098426
-29.041742,2.4335585,4.096857
-29.07339,2.4435072,4.1028423
-29.103825,2.4499989,4.1056633
-29.12944,2.440246,4.093175
-29.154608,2.428422,4.078794
-29.182865,2.427322,4.074676
-29.213959,2.4369686,4.0808744
-29.243984,2.443143,4.083872
-29.276566,2.4600873,4.0972347
-29.306646,2.4678593,4.101964
-29.334614,2.467154,4.098705
-29.361149,2.4600983,4.0894656
-29.38702,2.4495358,4.0769553
-29.413353,2.4404655,4.065946
-29.442547,2.4450428,4.0680785
-29.472214,2.45256,4.073122
-29.504004,2.4723232,4.0899997
-29.532953,2.477858,4.0933423
-29.559885,2.4720106,4.0858574
-29.586561,2.4640799,4.076456
-29.61478,2.4655352,4.076148
-29.6437,2.4720845,4.080824
-29.672415,2.4779935,4.0849776
-29.7026,2.4961789,4.1010303
-29.730679,2.499372,4.1027594
-29.757818,2.4947388,4.097043
-29.784653,2.4865832,4.088018
-29.812101,2.4835248,4.0839834
-29.839916,2.484129,4.0835633
-29.867487,2.4819307,4.080527
-29.894934,2.477645,4.0755644
-29.923752,2.4935646,4.090168
-29.951988,2.5038064,4.099388
-29.979076,2.4939823,4.089342
-30.00632,2.4842262,4.0794444
-30.034266,2.4910872,4.0856624
-30.062044,2.4958618,4.089954
-30.089685,2.4971104,4.09093
-30.117403,2.509224,4.102476
-30.144926,2.5192494,4.112092
-30.172354,2.5199914,4.112835
-30.199821,2.517206,4.110258
-30.22748,2.5080154,4.1015863
-30.255175,2.5024936,4.0965414
-30.28279,2.501361,4.0958166
-30.31022,2.5046148,4.0994086
-30.337482,2.5100965,4.1052337
-30.365332,2.5048606,4.1008077
-30.393215,2.5004168,4.097232
-30.42111,2.4967632,4.0945067
-30.449251,2.4910274,4.089861
-30.477688,2.4832096,4.0832996
-30.505365,2.4840872,4.0852027
-30.532793,2.4871902,4.0893335
-30.559834,2.4932353,4.09638
-30.58723,2.4957595,4.1001205
-30.616512,2.4840033,4.0902166
-30.647614,2.4608514,4.0694556
-30.675531,2.4614491,4.0716166
-30.703327,2.4628356,4.0746226
-30.731815,2.4599948,4.073657
-30.758482,2.4679706,4.0831585
-30.786976,2.4652748,4.0825095
-30.815924,2.460509,4.079967
-30.847778,2.4415193,4.0639024
-30.878906,2.4276257,4.0528245
-30.908266,2.4231057,4.0508175
-30.936905,2.422235,4.052392
-30.96359,2.430001,4.062304
-30.990665,2.4356928,4.0703163
-31.018353,2.438602,4.0757575
-31.055592,2.4038374,4.045402
-31.08498,2.4012191,4.0457854
-31.119987,2.378055,4.02673
-31.147251,2.3841376,4.0355887
-31.17137,2.40094,4.054704
-31.194807,2.4192128,4.075276
-31.224613,2.4155521,4.0751305
-31.25954,2.395676,4.05974
-31.292751,2.3822803,4.0506096
-31.32571,2.370398,4.0430274
-31.355072,2.3699222,4.0463233
-31.381535,2.3779979,4.057773
-31.407875,2.3861377,4.0693617
-31.438648,2.3816524,4.06916
-31.47519,2.3617604,4.0546007
-31.507286,2.3546488,4.052169
-31.541653,2.3420067,4.044671
-31.574568,2.3336825,4.0413413
-31.602003,2.3394842,4.0513225
-31.629349,2.345354,4.0614524
-31.66098,2.340792,4.0619497
-31.703674,2.3104486,4.0385838
-31.731419,2.3158753,4.0486164
-31.762775,2.3129983,4.051038
-31.795431,2.307423,4.05107
-31.824991,2.308904,4.057744
-31.856798,2.3055968,4.060097
-31.89294,2.2933536,4.0543303
-31.933289,2.2729015,4.041154
-31.966816,2.2671306,4.041629
-31.997326,2.2676854,4.0480256
-32.027126,2.269705,4.0558686
-32.060104,2.265596,4.058213
-32.096397,2.255381,4.055114
-32.136883,2.237711,4.045372
-32.17169,2.231171,4.045911
-32.20585,2.2261095,4.047923
-32.234352,2.2314296,4.059457
-32.264713,2.2334013,4.0680604
-32.30643,2.215641,4.0589905
-32.348026,2.1987047,4.0508404
-32.381416,2.1962152,4.0558314
-32.415253,2.1931446,4.0604286
-32.446247,2.1949275,4.0694895
-32.486,2.1825576,4.0660453
-32.530598,2.162872,4.0562634
-32.576782,2.141316,4.045022
-32.61245,2.1367927,4.0490665
-32.645554,2.1364217,4.05692
-32.68976,2.1193333,4.050172
-32.729733,2.1091127,4.049656
-32.782562,2.0802577,4.0329795
-32.824814,2.0676584,4.030769
-32.862152,2.0625482,4.035272
-32.89723,2.0608885,4.042929
-32.94227,2.04536,4.0386987
-32.999023,2.0140486,4.0210238
-33.04126,2.0035071,4.021543
-33.075836,2.0036955,4.031475
-33.11386,1.9993634,4.037667
-33.157925,1.987241,4.037356
-33.211216,1.9634285,4.0272837
-33.254192,1.9536037,4.029358
-33.29168,1.9511342,4.0378556
-33.333336,1.9435494,4.042189
-33.388668,1.9191353,4.0325437
-33.443825,1.8955817,4.023898
-33.484978,1.8897855,4.0303783
-33.527283,1.8828282,4.0360713
-33.58753,1.8546548,4.0243363
-33.6449,1.8305914,4.016316
-33.698765,1.8112574,4.0124917
-33.734604,1.8133428,4.026536
-33.7883,1.7950065,4.0240088
-33.84733,1.7711098,4.0172157
-33.889072,1.7672384,4.027003
-33.940605,1.7526724,4.028321
-33.99118,1.739567,4.0310736
-34.061134,1.7057161,4.017418
-34.11573,1.6892321,4.0180397
-34.164642,1.6792634,4.02413
-34.21607,1.6669507,4.028602
-34.288635,1.6328406,4.0161147
-34.336914,1.6247175,4.024476
-34.390163,1.6117644,4.02929
-34.47788,1.5640938,4.0073156
-34.544037,1.5391853,4.003524
-34.60556,1.5195017,4.004135
-34.67297,1.4944885,4.0009813
-34.722454,1.4876382,4.0121036
-34.77582,1.4772713,4.0207934
-34.871414,1.4265878,3.9992123
-34.91311,1.4283538,4.0177584
-34.981903,1.4046123,4.017364
-35.04255,1.3890617,4.0234723
-35.12433,1.3543136,4.0156627
-35.217087,1.3102198,4.0014434
-35.298492,1.2773926,3.996066
-35.371655,1.2527316,3.99714
-35.449814,1.2241642,3.9958057
-35.526306,1.197715,3.9964657
-35.583458,1.1888888,4.010228
-35.658436,1.1648021,4.0134134
-35.73439,1.1404271,4.016839
-23.583235,0.92632174,4.1405993
-23.668236,0.9509342,4.131443
-23.822262,1.0300188,4.15903
-23.901287,1.051518,4.1491184
-23.998848,1.0882509,4.1499696
-24.078728,1.1115992,4.142354
-24.149761,1.1283529,4.1307187
-24.259012,1.1766531,4.1412334
-24.316021,1.1830411,4.123394
-24.44124,1.2461493,4.1454606
-24.486565,1.2437892,4.1223583
-24.58973,1.2902339,4.133988
-24.685385,1.331249,4.1424103
-24.73508,1.3337564,4.123866
-24.825844,1.3719292,4.1312647
-24.89502,1.3920996,4.12618
-24.957855,1.4071925,4.117795
-25.058186,1.4559448,4.1344295
-25.126446,1.4770088,4.131281
-25.184467,1.4893434,4.122054
-25.25159,1.5103245,4.119584
