x,y,z
-27.84589,1.2863953,3.050126
-27.886772,1.2894576,3.045784
-27.927925,1.2933247,3.0423422
-27.970943,1.3014436,3.0430493
-28.0094,1.3000302,3.0349164
-28.049114,1.3014839,3.0296206
-28.08941,1.3044302,3.0258722
-28.129656,1.3074896,3.022368
-28.169846,1.3106616,3.0191083
-28.209112,1.3118646,3.0141134
-28.248354,1.313175,3.0093522
-28.284786,1.3076398,2.9981966
-28.321846,1.30359,2.9885702
-28.361902,1.3072996,2.986476
-28.39195,1.2846203,2.9592662
-28.4057,1.2166293,2.8887248
-27.611563,1.2572699,3.003738
-27.663214,1.2786183,3.0159488
-27.707434,1.2865453,3.0156837
-27.749077,1.2898419,3.0111961
-27.790316,1.2925766,3.006321
-27.83083,1.294064,3.0004048
-27.87231,1.297715,2.9966836
-27.914383,1.3028519,2.9945245
-27.957657,1.3108492,2.9952416
-28.001112,1.3196604,2.996892
-28.041618,1.3224218,2.9929075
-28.08238,1.3259847,2.9898276
-28.125183,1.3344781,2.99162
-28.167845,1.3430963,2.9936838
-28.209204,1.3490818,2.9933634
-28.247618,1.3482826,2.9866447
-28.286594,1.3489685,2.9814825
-28.327194,1.3539104,2.9805622
-28.365297,1.352735,2.9738593
-28.402103,1.3481958,2.964017
-28.438974,1.3437514,2.9543805
-28.475155,1.3373189,2.942927
-28.508732,1.3233323,2.9242368
-28.51684,1.2349927,2.8332648
-27.391483,1.1994286,2.9278922
-27.448044,1.2259226,2.9444256
-27.507566,1.2586548,2.9671211
-27.555803,1.2720902,2.9717054
-27.596867,1.2728806,2.9644194
-27.641155,1.2798569,2.963181
-27.686747,1.2896674,2.9648151
-27.731474,1.298264,2.9654531
-27.7733,1.3015773,2.9611826
-27.815407,1.3056889,2.9578242
-27.859442,1.3139949,2.958651
-27.903666,1.323112,2.9604177
-27.945152,1.3269162,2.957211
-27.985617,1.3287935,2.952282
-28.026981,1.3328309,2.9495807
-28.068886,1.3383517,2.9484596
-28.107983,1.3378379,2.9416175
-28.14856,1.3408537,2.9383392
-28.190533,1.3474092,2.938642
-28.22983,1.3479104,2.9331832
-28.269669,1.3498919,2.929297
-28.309742,1.3526702,2.9263215
-28.349497,1.3548715,2.9229121
-28.38763,1.3530478,2.9156852
-28.427332,1.3554626,2.9127388
-28.46749,1.3593664,2.9113846
-28.505854,1.3585446,2.9055123
-28.539894,1.3453772,2.8875995
-28.566153,1.3087573,2.8466563
-27.166103,1.131321,2.8581667
-27.22713,1.1615283,2.8775601
-27.279316,1.1779935,2.8841429
-27.336731,1.2039483,2.8999782
-27.403803,1.2474341,2.932794
-27.451828,1.2591195,2.9354835
-27.495138,1.2629318,2.9308085
-27.538006,1.266201,2.9257655
-27.582644,1.2729475,2.9242172
-27.626083,1.277813,2.9210167
-27.668726,1.281461,2.9167938
-27.713753,1.2899451,2.9173956
-27.760017,1.3012617,2.9209032
-27.805412,1.3113699,2.923408
-27.847963,1.3162076,2.9209566
-27.888126,1.3164306,2.9141607
-27.931187,1.3228633,2.9135509
-27.973183,1.3273861,2.9112244
-28.014786,1.3313501,2.908496
-28.057238,1.3374717,2.9080195
-28.098677,1.3416736,2.9058065
-28.140337,1.3466747,2.9045162
-28.181328,1.3504283,2.9021416
-28.220823,1.350882,2.896655
-28.260862,1.3528109,2.8927488
-28.301138,1.3555338,2.8897562
-28.340822,1.3569977,2.8856506
-28.381792,1.3619995,2.8851724
-28.42087,1.3623095,2.8801832
-28.458927,1.3599756,2.8726969
-28.495783,1.3543019,2.8620124
-28.53176,1.345968,2.848796
-28.570686,1.3459926,2.8439956
-28.556093,1.1854122,2.6794267
-26.801819,1.0769756,2.8200164
-26.844181,1.0742886,2.807024
-26.893103,1.081517,2.8035865
-26.94749,1.0974023,2.808568
-26.998642,1.108881,2.809569
-27.053381,1.126431,2.816567
-27.118195,1.1605997,2.839692
-27.175909,1.1844666,2.8532195
-27.234043,1.2098505,2.8684454
-27.29256,1.2367568,2.885378
-27.34946,1.2618809,2.900836
-27.394302,1.2673221,2.8975053
-27.439814,1.2742248,2.8957496
-27.484072,1.2792706,2.8923573
-27.528984,1.285779,2.8905444
-27.575619,1.2957542,2.8922668
-27.620275,1.302535,2.8910446
-27.663387,1.3067758,2.8874993
-27.708527,1.3151579,2.8881555
-27.755253,1.3270261,2.8923903
-27.798714,1.3329992,2.8910074
-27.83939,1.3337238,2.8846164
-27.882353,1.3392706,2.8831072
-27.926188,1.3469636,2.883862
-27.968615,1.3520877,2.8822317
-28.01001,1.3553078,2.8788633
-28.052574,1.3613496,2.8784256
-28.09322,1.3634522,2.8742275
-28.135305,1.3690565,2.8736372
-28.174961,1.3693535,2.8679128
-28.21546,1.3717959,2.86445
