x,y,z
-35.322433,1.0828645,3.776021
-35.354034,1.0974174,3.805841
-35.65157,0.99985266,3.8124785
-35.68313,1.015234,3.8440967
-35.721886,1.0241072,3.8711276
-35.764572,1.0295141,3.8958368
-35.809895,1.0326765,3.9191432
-35.85858,1.0330212,3.9406695
-35.90655,1.0341249,3.962974
-35.95309,1.0365725,3.9864626
-36.014225,1.0268276,4.0016966
-36.07686,1.0161428,4.016624
-36.127613,1.0156341,4.038896
-36.209534,0.9896686,4.044069
-37.256042,0.631258,4.0903215
-37.216927,0.7027724,4.163129
-37.30069,0.6824591,4.178824
-37.47184,0.59852815,4.1561484
-35.0659,1.0439088,3.5784998
-35.405273,0.9909079,3.646865
-35.47277,0.97286606,3.6522813
-35.53268,0.96235466,3.6637478
-35.593376,0.9514594,3.6752396
-35.586292,1.0028453,3.733554
-35.581818,1.0511031,3.7893677
-35.61405,1.0657034,3.8201666
-35.659496,1.0684376,3.8423676
-35.69408,1.0808511,3.8718514
-35.72984,1.0921707,3.9006767
-35.792755,1.0799053,3.912623
-35.810463,1.1068454,3.9530482
-35.87754,1.0914145,3.9632697
-35.928814,1.0897431,3.9836268
-35.990566,1.0794783,3.998198
-36.048912,1.0723658,4.015321
-36.110146,1.0631459,4.031301
-36.204124,1.0274982,4.0293775
-37.245033,0.63401747,4.020696
-37.228245,0.6891849,4.083784
-37.20773,0.7464092,4.1479044
-37.270374,0.7418277,4.1730857
-37.399082,0.6893625,4.168956
-37.571075,0.60661125,4.1471233
-34.103035,1.1470313,3.306347
-34.11283,1.1881094,3.3548632
-34.196747,1.1399312,3.3272772
-34.20816,1.178556,3.3738532
-34.252373,1.1781657,3.3873677
-34.331337,1.1377418,3.367303
-34.37529,1.1383524,3.3821425
-34.429325,1.1276731,3.3877106
-34.46994,1.1323824,3.4063678
-34.52075,1.1258359,3.4158278
-34.552685,1.140265,3.4428878
-35.31858,1.0229764,3.5830898
-35.34823,1.0405517,3.615282
-35.377625,1.0581911,3.6476154
-35.42167,1.06201,3.6694112
-35.45978,1.0713863,3.6956544
-35.48265,1.0946796,3.7326407
-35.50387,1.1192017,3.7706037
-35.53803,1.1318088,3.7996268
-35.57735,1.1397448,3.8252811
-35.615875,1.1483927,3.851635
-35.650887,1.1601133,3.880426
-35.694565,1.1642611,3.9037805
-35.76692,1.1438434,3.9093518
-35.800972,1.1565597,3.939457
-35.845222,1.160598,3.963419
-35.89566,1.1595347,3.9839225
-35.95099,1.1545823,4.0019054
-36.004948,1.1509912,4.0211525
-36.0653,1.1423991,4.0371585
-36.170536,1.0977676,4.0282445
-37.16659,0.611583,3.8695588
-37.11725,0.6924648,3.9503121
-37.22897,0.6511712,3.9503245
-37.21266,0.7061646,4.013806
-37.183624,0.7698693,4.082658
-37.283436,0.7382071,4.090037
-37.226826,0.82106566,4.170851
-37.313694,0.7991998,4.1851115
-37.513084,0.6972544,4.1499224
-37.602394,0.67532086,4.1657243
-37.763584,0.6032376,4.151355
-34.392693,0.6054723,2.7191663
-34.429115,0.6209359,2.7468758
-34.501183,0.59212923,2.7359462
-34.072136,1.1768367,3.2606864
-34.118805,1.1735194,3.2709475
-34.189022,1.1422455,3.2571616
-34.21929,1.1590445,3.285273
-34.2504,1.1746352,3.3124275
-34.28128,1.1902947,3.3397307
-34.3158,1.2015898,3.363391
-34.354614,1.2079179,3.3829288
-34.406826,1.1992285,3.3898525
-34.450096,1.2007799,3.405683
-34.49791,1.1974454,3.4175682
-34.5498,1.1898856,3.4261107
-34.597736,1.1868758,3.4386992
-34.646297,1.1833997,3.45111
-34.702564,1.1720061,3.4571576
-34.766712,1.1527545,3.4569726
-34.829937,1.1349823,3.4583302
-34.879547,1.1316326,3.4718456
-34.944984,1.1124523,3.4726458
-35.00457,1.099657,3.4789796
-35.262012,1.0801542,3.5505552
-35.296173,1.0933352,3.5791335
-35.32437,1.1120257,3.6121774
-35.348423,1.1343782,3.6481748
-35.374104,1.1549697,3.682848
-35.41191,1.1642554,3.7087984
-35.448265,1.1748414,3.7359066
-35.480484,1.1890934,3.7659755
-35.514496,1.2016492,3.7948613
-35.55368,1.2095706,3.8203473
-35.59409,1.2164316,3.8451962
-35.637104,1.2210686,3.8685484
-35.684814,1.2217464,3.889133
-35.727695,1.2266724,3.9131112
-35.776012,1.2270813,3.9339447
-35.848587,1.2073534,3.9402046
-35.896984,1.2081587,3.9618974
-35.94956,1.2056715,3.9814382
-36.00285,1.2027998,4.0009766
-36.055447,1.2006938,4.021343
-36.142975,1.1707947,4.022174
-37.233562,0.61816883,3.8105054
-37.23033,0.66422224,3.868802
-37.168346,0.75339985,3.9557724
-37.188324,0.78086686,4.001198
-37.191372,0.82045984,4.0546293
-37.199173,0.8561461,4.105407
-37.233063,0.87266254,4.1437116
-37.268227,0.88818264,4.181517
-37.431046,0.813195,4.1618805
-37.574734,0.7530205,4.152753
-37.671215,0.7268982,4.1659284
-37.834663,0.65504193,4.1514196
-37.95219,0.6160233,4.158241
-34.174694,0.80369806,2.8062568
-34.346947,0.6451011,2.6775765
-34.392223,0.64952564,2.6953526
-34.466858,0.6176045,2.6809597
-33.94909,1.3126764,3.3117065
-34.01871,1.2804265,3.295785
-34.147705,1.1778622,3.2182279
-34.1958,1.1735876,3.227779
-34.222363,1.1947939,3.259848
-34.2497,1.214781,3.2909112
-34.280586,1.2304051,3.3182402
-34.314014,1.2429512,3.3429894
-34.350048,1.2524424,3.3652034
-34.392708,1.2545159,3.3811536
-34.433628,1.2585928,3.3989935
-34.483078,1.2534442,3.409103
-34.5326,1.248461,3.4195719
-34.588596,1.2368221,3.424611
-34.638897,1.231569,3.4353123
-34.692223,1.2234001,3.4437828
-34.73674,1.2246516,3.4604063
-34.794426,1.2125335,3.4660416
-34.854095,1.1987865,3.4705992
-34.907875,1.1913676,3.4806962
-34.970333,1.175606,3.4841595
-35.039185,1.1539986,3.4831305
-35.10399,1.1369014,3.4861517
-35.17654,1.1127934,3.4837914
-35.242496,1.0956037,3.487432
-35.287754,1.098511,3.5076451
-35.278687,1.1525426,3.5691571
-35.30806,1.1699529,3.6011777
-35.336533,1.1880233,3.6338115
-35.367996,1.2031789,3.664218
-35.392033,1.2249348,3.699933
-35.428288,1.2354915,3.7269125
-35.464382,1.2461493,3.7541122
