x,y,z
-31.459145,2.4054227,4.09559
-31.488256,2.4053051,4.0996647
-31.517914,2.4038596,4.1025906
-31.553375,2.3877501,4.0919037
-31.589933,2.3696468,4.079493
-31.618763,2.3712811,4.085633
-31.646402,2.375791,4.094546
-31.672787,2.383169,4.1062136
-31.697851,2.393404,4.120613
-31.730146,2.3869524,4.1196103
-31.770689,2.3624763,4.10204
-31.807787,2.3464913,4.0924892
-31.838657,2.34453,4.0960283
-31.864618,2.3530722,4.1093545
-31.895138,2.351966,4.113882
-31.924997,2.3523302,4.1198664
-31.97557,2.3112688,4.087979
-32.00714,2.309087,4.091906
-32.040176,2.3042355,4.0935087
-32.076897,2.292591,4.0890408
-32.105736,2.2962031,4.0986023
-32.139725,2.2902699,4.0995903
-32.17984,2.2734594,4.090848
-32.21983,2.2574692,4.083017
-32.258514,2.2443492,4.0779467
-32.28955,2.2450213,4.0854635
-32.321774,2.2437334,4.0913296
-32.358047,2.2357266,4.0912833
-32.404236,2.2115092,4.0768704
-32.44294,2.2003608,4.074343
-32.481815,2.1893387,4.0720887
-32.519165,2.1811504,4.0725183
-32.553215,2.1784892,4.078002
-32.593372,2.166483,4.0753465
-32.64731,2.1337266,4.05454
-32.681328,2.1321113,4.061427
-32.722103,2.1205258,4.059684
-32.75398,2.1224813,4.0699835
-32.790413,2.117836,4.0746307
-32.847317,2.0839195,4.053905
-32.886448,2.0762215,4.056262
-32.91954,2.0773015,4.0663958
-32.956444,2.0731645,4.072143
-33.00114,2.0585346,4.0689945
-33.0607,2.0242093,4.049114
-33.098083,2.0204983,4.055786
-33.133526,2.0195425,4.064968
-33.17351,2.0127726,4.069337
-33.226788,1.9890621,4.059485
-33.28604,1.9583428,4.0439615
-33.328163,1.9500897,4.0477114
-33.361534,1.9530731,4.061107
-33.418552,1.9268442,4.0501237
-33.47382,1.9034343,4.04179
-33.52246,1.888665,4.0409355
-33.565903,1.8805425,4.045834
-33.602913,1.8803174,4.0574665
-33.654224,1.8634531,4.055533
-33.71353,1.8377757,4.0466113
-33.76929,1.816819,4.0418644
-33.797726,1.8274384,4.0631576
-33.84191,1.8202455,4.070072
-33.905666,1.7915404,4.0597816
-33.96463,1.7688088,4.054651
-34.007618,1.7640634,4.064273
-34.08173,1.7259293,4.0473905
-34.137474,1.7082982,4.0472574
-34.186913,1.6978049,4.053076
-34.24608,1.6774385,4.051341
-34.326653,1.6353695,4.032853
-34.383476,1.61864,4.0346746
-34.42337,1.6195824,4.0505705
-34.495316,1.5883143,4.041649
-34.55588,1.5691257,4.0424666
-34.629826,1.5371783,4.033803
-34.692238,1.5172582,4.034767
-34.760612,1.4920425,4.032041
-34.817833,1.4781492,4.0382814
-34.871376,1.4681454,4.0477586
-34.957996,1.4272017,4.0343075
-35.0393,1.3921058,4.025744
-35.090958,1.3852804,4.03865
-35.172974,1.3507884,4.031395
-35.238213,1.3323383,4.036413
-35.30434,1.3135428,4.0415473
-35.39618,1.2721944,4.0306816
-35.48045,1.2384231,4.0258555
-35.56378,1.2061992,4.0226526
-35.644108,1.1773002,4.02233
-35.72273,1.1505148,4.023993
-35.7927,1.1317446,4.0317793
-35.871914,1.1055856,4.0347996
-35.9633,1.069757,4.0315733
-36.09439,1.0014858,4.0064898
-36.166397,0.98348856,4.016817
-36.26908,0.94072604,4.010678
-36.37655,0.8949256,4.003145
-36.465946,0.86464906,4.0067635
-23.80751,1.0588107,4.202614
-23.846334,1.0488174,4.1715255
-23.931047,1.0749502,4.164809
-24.00896,1.0962784,4.1553836
-24.09238,1.1225286,4.1497784
-24.190512,1.1612463,4.15322
-24.272526,1.1876523,4.148809
-24.349983,1.210916,4.1427226
-24.437017,1.2426541,4.1430206
-24.531364,1.2811878,4.148632
-24.639856,1.3324361,4.1638265
-24.680538,1.3271334,4.1394825
-24.753672,1.3496783,4.1352634
-24.846382,1.3896732,4.1440434
-24.903189,1.3992181,4.131337
-24.966652,1.414927,4.123431
-25.056168,1.4541547,4.133117
-25.133135,1.4829926,4.135691
-25.20242,1.505547,4.1340623
-25.277363,1.5337961,4.137074
-25.366386,1.5756304,4.150698
-25.415047,1.5809269,4.1373444
-25.47986,1.6015692,4.1358523
-25.55214,1.6297698,4.140471
-25.61444,1.6491127,4.1387305
-25.65931,1.6521792,4.124826
-25.72374,1.6744177,4.125938
-25.814232,1.7227442,4.147644
-25.845465,1.7134895,4.1250086
-25.896027,1.7234876,4.1175656
-25.982735,1.770242,4.1392894
-26.043154,1.7912648,4.1411915
-26.091164,1.8000615,4.133715
-26.12642,1.7959143,4.116158
-26.191607,1.8231784,4.123885
-26.259382,1.85384,4.134696
-26.299654,1.855833,4.122745
-26.355673,1.8749863,4.124876
-26.405628,1.8880304,4.1223264
-26.468628,1.9158301,4.1320705
-26.49814,1.9070421,4.1121597
-26.54646,1.9193381,4.1097
-26.62268,1.9637091,4.133963
-26.665966,1.9713073,4.1281705
-26.696991,1.9649547,4.1109715
-26.738516,1.9708906,4.1041436
-26.808193,2.0104387,4.1256566
-26.857916,2.0270462,4.128264
-26.889786,2.022502,4.1132708
-26.937065,2.0368345,4.114372
-26.986229,2.053933,4.118043
-27.048132,2.0874734,4.135952
-27.095127,2.1030054,4.138796
-27.119968,2.0906188,4.117936
-27.163681,2.1025033,4.1180096
-27.211718,2.120441,4.1235003
-27.26048,2.139865,4.1305013
-27.296198,2.142351,4.1230435
-27.326048,2.1370325,4.1089435
-27.36511,2.1443498,4.105966
-27.405966,2.1544423,4.1055813
-27.464094,2.1892126,4.1270137
-27.503527,2.1982937,4.1261487
-27.531754,2.1915288,4.1114817
-27.566921,2.1948395,4.1058125
-27.606096,2.2042696,4.105704
-27.6478,2.2178435,4.1094413
-27.694149,2.2389312,4.1200485
-27.731457,2.246756,4.1190286
-27.755287,2.2338514,4.099614
-27.796766,2.2486162,4.1050773
-27.837597,2.262847,4.110238
-27.883194,2.2853236,4.123001
-27.914902,2.285626,4.1159487
-27.945791,2.2846637,4.107867
-27.979092,2.2878613,4.1036663
-28.01313,2.2925181,4.1009164
-28.045923,2.2952342,4.0965285
-28.097126,2.330781,4.122213
-28.127678,2.3303223,4.1152234
-28.151876,2.3183217,4.0977683
-28.18658,2.3255503,4.0980253
-28.22044,2.3315136,4.0972514
-28.254921,2.3389523,4.097965
-28.29246,2.3526845,4.104614
-28.330477,2.367915,4.112799
-28.358671,2.363964,4.1033773
-28.388605,2.3635387,4.097315
-28.417215,2.3604305,4.088863
-28.450764,2.3677773,4.090233
-28.483873,2.374532,4.0911756
-28.530437,2.4112124,4.120175
-28.556273,2.4029193,4.1073318
-28.582537,2.395383,4.095275
-28.613102,2.397655,4.0924926
-28.645393,2.404193,4.0938215
-28.679018,2.4143133,4.098635
-28.708519,2.4147577,4.0944614
-28.750496,2.4467382,4.1201215
-28.777552,2.4417777,4.1110797
-28.804947,2.4375858,4.1028466
-28.831882,2.4320617,4.093439
-28.862223,2.4357276,4.0928226
-28.897251,2.452823,4.105052
-28.931273,2.4679174,4.1155114
-28.966965,2.4887447,4.1315494
-28.991821,2.4779932,4.1176596
-29.018438,2.4722328,4.1085954
-29.048698,2.4778254,4.1104436
-29.079084,2.4842086,4.1131496
-29.10831,2.4871442,4.112663
-29.143448,2.510664,4.1319695
-29.173609,2.5180187,4.135926
-29.199762,2.5112963,4.126488
-29.227152,2.5088897,4.12127
-29.254395,2.5058436,4.1155233
-29.282036,2.5042877,4.1112924
-29.31159,2.5106115,4.1147275
-29.34104,2.5170178,4.118338
-29.372635,2.5334558,4.131712
-29.400711,2.535049,4.1308837
-29.42816,2.5338702,4.1274724
-29.455194,2.5306263,4.122152
-29.48076,2.5196152,4.109411
-29.508615,2.5200686,4.1078253
-29.537094,2.5241604,4.109845
-29.568531,2.5461612,4.1292844
-29.596386,2.5482705,4.1295753
-29.623217,2.5440269,4.1238008
-29.649282,2.5341377,4.1126356
-29.675503,2.5243118,4.101609
-29.705025,2.538852,4.1142936
-29.731968,2.5341692,4.108422
-29.760365,2.5417123,4.1144996
-29.788939,2.5521922,4.123519
-29.8163,2.5520148,4.122278
-29.843084,2.545467,4.114931
-29.869797,2.536838,4.105644
-29.897066,2.534005,4.1020713
-29.924427,2.5319576,4.0993457
-29.952848,2.5478883,4.1141872
-29.980305,2.5495658,4.115255
-30.008,2.5577629,4.1227503
-30.035349,2.5595827,4.1241255
-30.062027,2.5363917,4.10125
-30.089464,2.5354843,4.10014
-30.116901,2.533214,4.097787
-30.14438,2.5360312,4.1004686
-30.171816,2.538918,4.1033034
-30.199028,2.5540595,4.118146
-30.22624,2.55852,4.1226788
-30.253553,2.5573182,4.121785
-30.281134,2.549738,4.1147714
-30.309036,2.5379305,4.1037316
-30.336775,2.5326438,4.09912
-30.36424,2.533159,4.1002374
-30.391699,2.5337448,4.101507
-30.418362,2.544425,4.1126723
-30.445164,2.5515924,4.120505
-30.473,2.5466607,4.1166635
-30.50187,2.532501,4.1039486
-30.531122,2.5169892,4.090015
-30.55732,2.529445,4.1033187
-30.584677,2.531242,4.106357
-30.61191,2.5338235,4.1102414
-30.63951,2.5336173,4.111507
-30.668188,2.526341,4.106009
-30.6997,2.5020123,4.0840907
-30.726965,2.505601,4.089303
-30.75517,2.5035532,4.0891447
-30.78341,2.5015793,4.089148
-30.811138,2.5025303,4.092067
-30.83758,2.509962,4.1013274
-30.863316,2.5203052,4.1134768
-30.894852,2.5029662,4.0990067
-30.926348,2.487141,4.086106
-30.955141,2.4841974,4.085719
-30.985,2.47707,4.0814004
-31.015152,2.4693162,4.0765767
-31.04235,2.4737027,4.083519
-31.068735,2.4809928,4.09333
-31.096544,2.4826808,4.0978465
-31.128683,2.4688697,4.087601
-31.165112,2.441008,4.064018
-31.192366,2.4457726,4.0717793
-31.22298,2.439307,4.0688934
-31.246214,2.4569187,4.089093
-31.27301,2.4625912,4.097967
-31.301802,2.4619904,4.100947
-31.336763,2.4431658,4.0866814
-31.3696,2.4314826,4.0793357
-31.399897,2.4276268,4.079539
-31.429749,2.4252586,4.081257
-31.457312,2.4292846,4.089129
-31.484814,2.4333801,4.097153
-31.511444,2.4396458,4.107312
-31.545967,2.4256983,4.0984836
-31.580149,2.4132547,4.091202
-31.615387,2.3988225,4.0821767
-31.640057,2.4102921,4.097625
-31.666632,2.4169426,4.108617
-31.695528,2.4180927,4.114538
-31.730263,2.4061208,4.108279
-31.765812,2.3928683,4.100956
-31.80157,2.3797276,4.0938754
-31.835592,2.370854,4.090907
-31.867447,2.3669229,4.0926623
-31.891996,2.3782787,4.1087193
-31.926922,2.3683064,4.1050825
-31.963732,2.3549972,4.0984945
-32.002857,2.3376784,4.08835
-32.036907,2.3307958,4.087986
-32.065647,2.3343081,4.097315
-32.097633,2.33173,4.101145
-32.13264,2.3237696,4.100158
-32.168903,2.3138676,4.0975313
-32.20915,2.297257,4.0889225
-32.247322,2.28487,4.0843334
-32.28097,2.2807713,4.0874357
-32.3115,2.2822075,4.09569
-32.3529,2.2654147,4.087542
-32.395786,2.2467308,4.077864
-32.436886,2.2315764,4.0715566
-32.476128,2.2199364,4.068587
-32.508343,2.2198842,4.0761814
-32.55128,2.2031012,4.0689116
-32.593178,2.1884813,4.0637636
-32.641438,2.1646147,4.050555
-32.678074,2.1590014,4.0538015
-32.713444,2.1555085,4.059074
-32.744328,2.1587963,4.0704856
-32.78297,2.1508455,4.0720897
-32.84123,2.1150947,4.0493865
-32.875626,2.1140826,4.0574703
-32.915253,2.1058867,4.0593977
-32.94399,2.11303,4.0748854
-32.987137,2.1004457,4.0732937
-33.04513,2.0682454,4.0548654
-33.094227,2.0487642,4.04774
-33.128155,2.0498047,4.058562
-33.166096,2.0457058,4.06509
-33.21781,2.024079,4.056739
-33.26985,2.0026438,4.048804
-33.314434,1.9911678,4.049615
-33.35866,1.9804958,4.051313
-33.401463,1.9719219,4.0549912
-33.452366,1.9537888,4.05079
-33.498165,1.9422988,4.0524273
-33.541424,1.9341905,4.057115
-33.584797,1.92623,4.0621214
-33.644245,1.899816,4.051956
-33.69963,1.8787532,4.0465417
-33.74636,1.8681173,4.0500307
-33.783646,1.8684773,4.062801
-33.835712,1.8524263,4.062257
-33.90406,1.81881,4.04761
-33.94976,1.8107793,4.0541778
-33.98975,1.8092196,4.066212
-34.045013,1.7914174,4.0652966
-34.11767,1.7556047,4.0501704
-34.1807,1.7307446,4.0442295
-34.22486,1.7261376,4.054795
-34.307167,1.682394,4.034462
-34.358414,1.671344,4.04048
-34.40429,1.6660655,4.051302
-34.477398,1.633714,4.0411096
-34.550323,1.6022797,4.032049
-34.612404,1.5822258,4.0322475
-34.666557,1.5703971,4.0391455
-34.750046,1.5305963,4.024792
-34.8098,1.514359,4.028983
-34.84983,1.5172355,4.048066
-34.946102,1.4673853,4.02734
-35.01634,1.4427936,4.0262628
-35.073788,1.430567,4.0348682
-35.15116,1.4004836,4.030449
-35.232906,1.367115,4.0240464
-35.278374,1.367037,4.0427203
-35.39969,1.299613,4.0121517
-35.462452,1.2851496,4.021046
-35.524708,1.271523,4.0308976
-35.632893,1.2184644,4.0126343
-35.677174,1.2213778,4.0352235
-35.7891,1.1667552,4.0169973
-35.864204,1.1443174,4.0223036
-35.93957,1.1221855,4.028274
-36.0461,1.0746987,4.0169535
-36.128506,1.048029,4.020793
-36.257362,0.9840281,3.9993606
-36.3235,0.9720311,4.0144587
-36.38331,0.9654758,4.033647
-36.479935,0.92986727,4.033521
-23.73531,1.0875297,4.196965
-23.81308,1.1071663,4.185476
-23.8709,1.1118498,4.164375
-23.942509,1.1275351,4.151076
-24.060268,1.1799495,4.1633487
-24.132019,1.1969006,4.151951
-24.215757,1.2238836,4.147943
-24.297749,1.2500684,4.143893
-24.399986,1.2933214,4.152351
-24.508736,1.3428056,4.1658735
-24.585997,1.3672333,4.1622376
-24.66505,1.3937266,4.1605453
-24.73545,1.4135399,4.154508
-24.77525,1.4078648,4.1303773
-24.854935,1.4363923,4.1314073
-24.945856,1.4752691,4.1405153
-24.9949,1.4784827,4.1238294
-25.090443,1.5227711,4.137912
-25.189426,1.5710397,4.1555567
-25.231804,1.5696583,4.1365113
-25.297394,1.5893445,4.1335764
-25.406166,1.6488655,4.1612573
-25.439573,1.6403201,4.137661
-25.504307,1.6608133,4.1364765
-25.582333,1.6942606,4.145639
-25.6259,1.6958988,4.1306057
-25.71025,1.7365927,4.1461887
-25.759853,1.7447271,4.1367917
-25.829477,1.7725985,4.1431575
-25.864983,1.7676615,4.1240063
-25.926004,1.7880219,4.1250687
-26.018171,1.8400351,4.1516757
-26.050877,1.8331597,4.1317005
-26.1092,1.8523816,4.1328278
-26.17027,1.8749313,4.1369476
-26.231026,1.8977196,4.141584
-26.264126,1.8920522,4.123382
-26.309694,1.8996112,4.116119
-26.369207,1.9223729,4.1215425
-26.446407,1.9648429,4.1435094
-26.474005,1.9541024,4.121912
-26.512625,1.9554242,4.1104164
-26.564842,1.9720558,4.1118417
-26.630327,2.0041008,4.126411
-26.677488,2.016068,4.1244807
-26.7206,2.0237443,4.1191607
-26.763603,2.031568,4.1141596
-26.831524,2.0689723,4.134436
-26.877317,2.0810018,4.1334853
-26.905283,2.0719852,4.114782
-26.951405,2.0849357,4.114983
-27.00364,2.105794,4.122193
-27.06754,2.141721,4.1426454
-27.099957,2.13902,4.130031
-27.144165,2.151348,4.1305737
-27.184647,2.1592762,4.127488
-27.228518,2.1719031,4.128677
-27.281631,2.1970935,4.1410575
-27.309292,2.1891038,4.124579
-27.340963,2.1864307,4.112869
-27.38231,2.1969874,4.11295
-27.41968,2.2024179,4.108673
-27.47254,2.2297301,4.123963
-27.514244,2.2420447,4.126166
-27.541899,2.2346458,4.1109686
-27.578344,2.2399147,4.107186
-27.62013,2.2532687,4.110797
-27.663052,2.2687607,4.116509
-27.705734,2.2844002,4.122542
-27.741186,2.289505,4.119249
-27.767487,2.2806754,4.1034837
-27.806719,2.2920053,4.106085
-27.851677,2.312858,4.117506
-27.89881,2.3379006,4.1329446
-27.93198,2.3409014,4.1284685
-27.957384,2.3311923,4.1124864
-27.987343,2.3289692,4.103442
-28.022476,2.3356194,4.1026564
-28.060629,2.3477955,4.107092
-28.108221,2.3770509,4.1274395
-28.140913,2.3806689,4.124302
-28.168297,2.3748612,4.112555
-28.196135,2.3698044,4.1015906
-28.22951,2.37505,4.1002927
-28.265312,2.3851762,4.103664
-28.305199,2.4036217,4.1149344
-28.337477,2.407819,4.113053
-28.366253,2.4052536,4.1049566
-28.395739,2.4041383,4.098315
-28.425903,2.4044785,4.0931387
-28.459654,2.412473,4.095266
-28.493597,2.4212575,4.0982623
-28.538149,2.4536028,4.123621
-28.566027,2.450187,4.1153703
-28.593037,2.4447691,4.105312
-28.621626,2.4428804,4.098683
-28.654366,2.4507704,4.1014285
-28.687553,2.4601455,4.105705
-28.722857,2.4751754,4.115484
-28.756252,2.4861445,4.1215262
-28.784286,2.4839902,4.1151667
-28.812084,2.4812126,4.108299
-28.839922,2.4785075,4.1015887
-28.86831,2.4772701,4.0963717
-28.902477,2.492177,4.10673
-28.941061,2.520476,4.130072
-28.971767,2.5272038,4.132832
-28.998617,2.5228095,4.1249948
-29.025532,2.518484,4.117305
-29.053848,2.5184364,4.113823
-29.082598,2.5198686,4.1118593
-29.113436,2.5284061,4.116854
-29.14702,2.5468783,4.1315627
-29.1777,2.5563025,4.1376348
-29.20316,2.5474992,4.12615
-29.23008,2.5436912,4.1195836
-29.257423,2.5413623,4.114534
-29.285692,2.542633,4.1130652
-29.315142,2.5489223,4.116565
-29.344322,2.5545864,4.119553
-29.375666,2.5702298,4.132351
-29.402866,2.568275,4.1281123
-29.430098,2.5663896,4.124025
-29.456059,2.5581996,4.1138716
-29.484224,2.560704,4.1142316
-29.512745,2.5654092,4.116831
-29.541187,2.570191,4.1195955
-29.570885,2.582855,4.130159
-29.599567,2.5906324,4.136039
-29.626143,2.5857005,4.1295705
-29.652273,2.5772839,4.119769
-29.67962,2.5767508,4.117768
-29.707067,2.5769987,4.116617
-29.733898,2.5723395,4.1107373
-29.762592,2.5834012,4.1203604
-29.790956,2.593116,4.128752
-29.818462,2.595788,4.1303225
-29.84496,2.5878499,4.121558
-29.871466,2.5785542,4.1115413
-29.89891,2.5800104,4.1121645
-29.92638,2.5822504,4.113642
-29.953686,2.5824232,4.113172
-29.981274,2.5883684,4.1184583
-30.008944,2.5986617,4.128106
-30.03606,2.5976214,4.126694
-30.063047,2.5909472,4.119827
-30.090088,2.58149,4.110303
-30.117342,2.578519,4.1072407
-30.144648,2.577044,4.1057334
-30.171917,2.5849087,4.113491
-30.199026,2.5949817,4.123505
-30.2262,2.5951424,4.123854
-30.253391,2.5946605,4.123654
-30.281002,2.5835562,4.1130934
-30.30856,2.5775127,4.1075926
-30.336176,2.5722542,4.102949
-30.363564,2.5720549,4.103362
-30.390852,2.5733514,4.105328
-30.417393,2.5839772,4.1165414
-30.444876,2.581851,4.1153097
-30.472595,2.5776596,4.1121364
-30.50097,2.5678468,4.103532
-30.528399,2.5680723,4.104865
-30.554043,2.5833082,4.1210027
-30.583605,2.5658908,4.105203
-30.610176,2.5727277,4.113269
-30.638271,2.56826,4.1103396
-30.666546,2.5631561,4.1068773
-30.696943,2.5453453,4.0910697
-30.724415,2.5467863,4.0941935
-30.754732,2.5319793,4.081517
-30.78242,2.5328593,4.084272
-30.809689,2.5359378,4.0892563
-30.834782,2.549713,4.104762
-30.861574,2.5543394,4.111415
-30.892426,2.5399258,4.0995927
-30.923986,2.5234787,4.085897
-30.952854,2.5198479,4.084782
-30.9811,2.5191207,4.086584
-31.009186,2.5191736,4.089233
-31.036186,2.5235338,4.096153
-31.065922,2.5173855,4.092959
-31.094795,2.514842,4.093358
-31.12589,2.5046315,4.0864253
-31.156746,2.495917,4.081047
-31.187113,2.4893997,4.077899
-31.216726,2.4857779,4.0776486
-31.24177,2.4969785,4.091796
-31.269802,2.498417,4.096605
-31.298048,2.4992275,4.1008964
-31.33008,2.4889092,4.0945754
-31.363491,2.4751875,4.0850983
-31.393398,2.4720511,4.0859003
-31.423357,2.4689972,4.0868826
-31.450516,2.4737005,4.0953903
-31.47522,2.4847445,4.110044
-31.50624,2.479134,4.108861
-31.539562,2.4680476,4.1025634
-31.572779,2.4577568,4.0971456
-31.601858,2.4579778,4.101849
-31.632984,2.4534235,4.1021113
-31.661505,2.4551926,4.108481
-31.68879,2.4598036,4.117635
-31.71971,2.456192,4.119096
-31.756025,2.4409332,4.109666
-31.790987,2.4292386,4.1037397
-31.82581,2.4183412,4.098697
-31.854204,2.4213076,4.106818
-31.880543,2.4284701,4.1189685
-31.911205,2.4267783,4.122903
-31.951242,2.4066732,4.109723
-31.994057,2.3819132,4.092364
-32.027626,2.3757539,4.0925255
-32.05912,2.3737903,4.0967164
-32.086975,2.3787322,4.107431
-32.118484,2.3769403,4.111993
-32.159096,2.3589282,4.1016617
-32.197304,2.3458037,4.0960145
-32.236885,2.330772,4.088765
-32.272766,2.3226385,4.088026
-32.303986,2.3227248,4.094971
-32.344097,2.3080583,4.0885153
-32.38689,2.289486,4.0786576
-32.427486,2.2750964,4.0728016
-32.468307,2.2608433,4.067241
