x,y,z
-28.206686,1.5094845,3.3019218
-28.240965,1.5038359,3.2905402
-28.251879,1.4422927,3.227232
-28.283592,1.4290538,3.2089157
-28.274586,1.3142054,3.0958314
-28.455082,1.5844188,3.3371239
-28.510265,1.635673,3.3798556
-28.552929,1.6554401,3.3932776
-28.59528,1.6753392,3.4069862
-28.63582,1.6911368,3.4169965
-28.676596,1.7084682,3.4286013
-28.715666,1.7216835,3.4364748
-28.754059,1.7335985,3.4432626
-28.794533,1.7527039,3.4569807
-28.831821,1.762722,3.4622536
-28.871544,1.7813544,3.4758115
-28.909492,1.7951386,3.484921
-28.947224,1.8090341,3.4942694
-28.982536,1.815222,3.4964314
-29.017363,1.8200855,3.4974518
-29.054176,1.83287,3.5061255
-29.088778,1.8379285,3.5075688
-29.122942,1.8416557,3.5078573
-29.156185,1.8419094,3.5049453
-29.19423,1.8629379,3.5219684
-29.226814,1.8612375,3.5174155
-29.26035,1.8639064,3.5171409
-29.31155,1.9516976,3.5984015
-29.343746,1.9517286,3.5958705
-29.377455,1.9597125,3.60106
-29.410372,1.9642081,3.6030154
-29.434256,1.9179573,3.5564132
-29.465378,1.9104285,3.5470166
-29.497536,1.9087105,3.543291
-29.555487,2.0762625,3.7022495
-29.59308,2.1213899,3.7438197
-29.62712,2.1458254,3.7656312
-29.66169,2.1775334,3.7945547
-29.694717,2.200726,3.8154035
-29.726324,2.2146742,3.8274655
-29.760036,2.2509766,3.8611536
-29.790602,2.2607899,3.8694448
-29.821966,2.281464,3.8882976
-29.852594,2.2971916,3.902485
-29.882816,2.3108444,3.9147706
-29.913097,2.3288913,3.9313903
-29.942846,2.3427043,3.9440222
-29.972479,2.358753,3.9589057
-30.001738,2.3720021,3.9711828
-30.030548,2.3781326,3.9766836
-30.059584,2.3972888,3.9948416
-30.088253,2.4129233,4.0096927
-30.116621,2.422875,4.0191493
-30.144817,2.420667,4.016958
-30.172953,2.4322028,4.028119
-30.200874,2.4459696,4.0415173
-30.22887,2.4468555,4.0425735
-30.28579,1.5045853,3.1337285
-30.339064,1.0445583,2.690404
-30.378872,1.0307076,2.6776896
-30.415293,1.0831313,2.7290177
-30.456993,1.0378389,2.686225
-30.499512,0.9912238,2.6422963
-30.539335,0.9885783,2.6408892
-30.580132,0.97525525,2.6293182
-30.622427,0.9483886,2.6048303
-30.665224,0.92091894,2.5799036
-30.706003,0.9158311,2.576663
-31.330597,1.1701641,2.8666382
-31.357008,1.218112,2.9160538
-31.342539,1.4191074,3.1111627
-31.377584,1.4250629,3.1206112
-31.361103,1.615885,3.3057837
-31.384138,1.6581006,3.349697
-31.37182,1.8181467,3.5053682
-31.385101,1.8851471,3.5727181
-31.394032,1.962759,3.6500874
-31.37625,2.120333,3.8029976
-31.402937,2.1341336,3.819932
-31.397213,2.244115,3.927661
-31.3905,2.35187,4.0331573
-31.406635,2.3896658,4.0726824
-31.435863,2.3894062,4.076449
-31.42757,2.4913387,4.1762476
-31.4576,2.4869177,4.176186
-31.48689,2.4846897,4.178282
-31.520622,2.4713085,4.1700454
-31.554565,2.4580305,4.162036
-31.584711,2.454668,4.1634035
-31.618994,2.4415898,4.155826
-31.64873,2.4398065,4.1588855
-31.68152,2.431121,4.155638
-31.718449,2.4134636,4.144193
-31.745632,2.4182267,4.153654
-31.776247,2.415402,4.156187
-31.809824,2.4064069,4.1531334
-31.841568,2.4016805,4.154141
-31.87372,2.3963528,4.1547112
-31.906637,2.3897347,4.154215
-31.943457,2.375606,4.1469574
-31.979795,2.3629777,4.141221
-32.009567,2.3635755,4.1477113
-32.04078,2.3614993,4.151866
-32.08082,2.3429966,4.1411867
-32.107388,2.3500552,4.153894
-32.1429,2.3407106,4.1518135
-32.162888,2.3595726,4.1753945
-32.19964,2.3483584,4.171858
-32.236164,2.337946,4.169194
-32.27484,2.3242393,4.1637177
-32.318966,2.3018048,4.1505737
-32.35527,2.2931304,4.1499476
-32.38427,2.2967966,4.160493
-32.43664,2.2625685,4.137361
-32.469627,2.2603571,4.1429553
-32.503937,2.2562153,4.1469626
-32.553917,2.2278872,4.129697
-32.591606,2.2192807,4.1300826
-32.627205,2.2141585,4.1336946
-32.670956,2.1970625,4.1269298
-32.70453,2.1955342,4.1340065
-32.735374,2.198121,4.1448092
-32.76108,2.2081404,4.162204
-32.797886,2.20222,4.165817
-32.861298,2.159152,4.13737
-32.904293,2.1455646,4.134751
-32.93589,2.1480384,4.146174
-32.97087,2.1459694,4.1538086
-33.01081,2.1374032,4.156015
-33.064316,2.1111715,4.143294
-33.115192,2.089091,4.1343794
-33.14913,2.0895247,4.1448436
-33.188187,2.083507,4.1499777
-33.240257,2.0612674,4.141583
-33.29056,2.0418339,4.135811
-33.34062,2.0232377,4.130987
-33.375534,2.0236745,4.142324
-33.415802,2.0177317,4.148485
-33.47237,1.9925067,4.138813
-33.529846,1.9668543,4.1290803
-33.566788,1.9659109,4.140022
-33.605957,1.962512,4.1491013
-33.672565,1.9278054,4.1327243
-33.72332,1.9119309,4.1320705
-33.781113,1.88858,4.125596
-33.82033,1.8864796,4.1366262
-33.87862,1.8635281,4.131017
-33.934902,1.8433394,4.127936
-33.989704,1.8252641,4.12684
-34.03294,1.8200203,4.136249
-34.109562,1.7796624,4.118007
-34.166958,1.7603526,4.1168313
-34.211937,1.754422,4.126483
-34.25699,1.7486471,4.136472
-34.329056,1.7155964,4.1254168
-34.394787,1.6896822,4.120311
-34.434784,1.6900835,4.1358986
-34.504772,1.6609173,4.128937
-34.571373,1.6357381,4.1254244
-34.639576,1.6095953,4.121555
-34.693447,1.5978456,4.1289783
-34.76865,1.5660944,4.1216063
-34.82424,1.553581,4.129105
