x,y,z
-31.219553,1.4745028,3.1533504
-31.248676,1.5029509,3.1838627
-31.29944,1.4445751,3.13175
-31.342913,1.4176841,3.1098084
-31.385658,1.3951929,3.0922108
-31.402052,1.4687726,3.1660337
-31.422176,1.5252986,3.2236586
-31.452282,1.5449345,3.2463198
-31.47543,1.5866172,3.2899437
-31.504532,1.6070721,3.3135142
-31.533089,1.6282964,3.3378882
-31.562243,1.6467495,3.359716
-31.59324,1.6589036,3.375679
-31.625505,1.6668928,3.3878064
-31.658392,1.6728444,3.3981133
-31.692963,1.6739442,3.4039607
-31.727001,1.676544,3.4113297
-31.760736,1.6799362,3.4195504
-31.794424,1.6834154,3.427959
-31.829435,1.6834714,3.4332757
-31.863607,1.6857257,3.4407601
-31.897747,1.6880703,3.4484406
-31.933022,1.6877041,3.4537082
-31.96682,1.6909304,3.4624338
-31.999966,1.695642,3.4726496
-32.033966,1.6983454,3.4811091
-32.070744,1.6948671,3.4839563
-32.10822,1.6901007,3.4857426
-32.14253,1.6923943,3.4941778
-32.177795,1.6926963,3.5008945
-32.215405,1.6882403,3.5033526
-32.254105,1.6818147,3.504139
-32.29118,1.6789625,3.5083447
-32.329353,1.6741436,3.5108838
-32.36903,1.6666765,3.5111427
-32.407013,1.6627743,3.5148034
-32.444695,1.6596708,3.5193295
-32.483917,1.6539278,3.5215955
-32.522846,1.6489885,3.5247383
-32.557655,1.6517024,3.5349507
-32.587,1.6640897,3.5540185
-32.60674,1.6929426,3.5880046
-32.660645,1.6624563,3.568657
-32.637657,1.7629585,3.667087
-32.648247,1.8047616,3.7127032
-32.669777,1.8275213,3.741271
-32.697243,1.8401394,3.760837
-32.72579,1.8507872,3.77873
-32.75246,1.8642049,3.7991633
-32.77807,1.8790302,3.8209167
-32.804333,1.8925593,3.8415942
-32.83439,1.9000926,3.8570619
-32.867474,1.9030018,3.8685632
-32.897793,1.9100242,3.883789
-32.92755,1.9177938,3.8997693
-32.96044,1.920963,3.9118347
-32.987663,1.932224,3.9310565
-33.0204,1.9355621,3.9434876
-33.053085,1.9389913,3.9561186
-33.083305,1.945827,3.971805
-33.11782,1.9467854,3.982541
-33.15232,1.9478462,3.9934983
-33.188297,1.9470296,4.002983
-33.220264,1.9515858,4.0171905
-33.251656,1.9568875,4.032148
-34.422997,0.9625969,3.3126698
-34.44106,0.9941988,3.3534837
-34.453075,1.0322165,3.39955
-34.47018,1.063803,3.44033
-34.476032,1.107521,3.4909635
-34.442318,1.1945064,3.5765357
-34.44431,1.2405436,3.6287355
-34.45728,1.2738194,3.6705804
-34.4815,1.2944219,3.7022638
-34.492428,1.3289495,3.7450924
-34.45764,1.4113033,3.825818
-34.452873,1.4607308,3.8801723
-34.471558,1.4849875,3.9145837
-34.48746,1.5117588,3.950985
-34.496864,1.5447667,3.9922495
-34.5058,1.5777423,4.0334444
-34.499367,1.6255724,4.086068
-34.502274,1.6633921,4.13084
-34.51535,1.6906585,4.1674476
-34.540085,1.7062225,4.195133
-34.619453,1.6690493,4.1829305
-34.68005,1.6505755,4.1852994
-34.76285,1.6115808,4.1726103
-34.820805,1.5966833,4.178404
-34.89792,1.5643997,4.1716094
-34.97874,1.5294099,4.1632752
-35.044113,1.5092518,4.1663218
-35.106403,1.4923644,4.1721287
-35.184986,1.4613125,4.168004
-35.234962,1.4563308,4.1831756
-35.312798,1.4270556,4.181172
-35.41351,1.3784647,4.1658587
-35.479836,1.3605797,4.172966
-35.582256,1.3121929,4.158962
-35.663074,1.2831323,4.1591554
-35.76378,1.2379441,4.148622
-35.81313,1.2365806,4.1690416
-35.92312,1.1851282,4.1553164
-35.996162,1.1650448,4.1637177
-36.065865,1.1481631,4.1747317
-36.18589,1.0910313,4.159084
-36.27205,1.0621426,4.1631117
-36.40267,0.99852586,4.144655
-36.48461,0.97449493,4.1531563
-36.588,0.93423057,4.151568
-36.680836,0.9029634,4.1564994
-36.843365,0.81872344,4.1279593
-36.92313,0.79918313,4.1418686
-37.04628,0.747262,4.1357837
-31.221354,1.4885483,3.1302824
-31.252148,1.5105088,3.1547723
-31.297262,1.4750876,3.1242208
-31.349659,1.4142923,3.0694866
-31.378986,1.4422114,3.1000447
-31.39739,1.5077007,3.1666694
-31.419237,1.5576313,3.218402
-31.442389,1.6005151,3.26342
-31.4683,1.6321285,3.2977057
-31.4968,1.6539066,3.3226576
-31.526989,1.6693976,3.3416848
-31.556246,1.6870692,3.3628707
-31.588306,1.6956532,3.3754888
-31.620235,1.7043157,3.3882742
-31.655254,1.7039211,3.3925576
-31.686226,1.7148526,3.4076943
-31.720657,1.7160378,3.4136906
-31.754015,1.7201169,3.4225345
-31.788122,1.7221823,3.4295807
-31.822475,1.7236376,3.4361625
-31.855125,1.7293756,3.4468904
-31.89141,1.7261238,3.4492607
-31.923664,1.7327328,3.461021
-31.959387,1.7310665,3.465116
-31.99181,1.7371495,3.476592
-32.028145,1.7342827,3.4797978
-32.06108,1.7391517,3.490354
-32.09618,1.739253,3.4965696
-32.141975,1.7166033,3.4817185
-32.1934,1.6830416,3.456911
-32.21152,1.7194138,3.4972339
-32.23759,1.7385492,3.521593
-32.283413,1.7177789,3.5091038
-32.32254,1.7109194,3.5096478
-32.359283,1.7089868,3.5148778
-32.394615,1.7099035,3.5228605
-32.434334,1.7026947,3.5235028
-32.473427,1.6969743,3.52566
-32.510723,1.6947877,3.5311956
-32.549202,1.690661,3.5350957
-32.59046,1.6818793,3.5348973
-32.631077,1.6745858,3.5362124
-32.66344,1.6816838,3.550745
-32.674732,1.7241344,3.5973945
-32.63187,1.8552785,3.724152
-32.65899,1.8684587,3.7441645
-32.686745,1.8803477,3.7630901
-32.715595,1.8902764,3.7803354
-32.743443,1.9016199,3.798936
-32.77329,1.9096677,3.8146706
-32.803017,1.9177899,3.8305678
-32.83085,1.9286649,3.849008
-32.858517,1.9396038,3.867587
-32.886932,1.9492719,3.8851242
-32.917046,1.9563439,3.9004579
-32.945194,1.9661534,3.9183002
-32.979294,1.9674015,3.9287143
-33.012905,1.9694104,3.9399219
-33.041218,1.9787903,3.9576883
-33.076653,1.9783373,3.9669852
-33.107204,1.9845791,3.9822302
-33.1426,1.9843261,3.991959
-33.17551,1.9874604,4.0047493
-33.208874,1.9900339,4.017181
-33.238647,1.9972782,4.0337443
-34.505444,0.7868192,3.0947404
-34.412437,0.9516969,3.2475338
-34.42606,0.98899555,3.2932892
-34.422485,1.045471,3.35493
-34.452248,1.062882,3.3841152
-34.46821,1.095645,3.426032
-34.43136,1.1868813,3.5159364
-34.436783,1.2296374,3.5658174
-34.457775,1.2546172,3.6011353
-34.477245,1.2808795,3.6375237
-34.487534,1.3166022,3.6815743
-34.460056,1.3918691,3.7574086
-34.449383,1.4481082,3.8176813
-34.46012,1.4810779,3.859189
-34.480667,1.5034196,3.8922148
-34.497242,1.5295181,3.9282446
-34.497498,1.571753,3.976996
-34.462578,1.6485674,4.052759
-34.488144,1.6640103,4.080247
-34.499714,1.6930513,4.118377
-34.50205,1.7306727,4.1631193
-34.524796,1.748019,4.192165
-34.595833,1.7189845,4.185737
-34.664043,1.6932871,4.182264
-34.73841,1.6623986,4.175244
-34.81254,1.6324241,4.1693482
-34.88246,1.6069851,4.1672916
-34.959312,1.5758057,4.161354
-35.02661,1.5539582,4.1628017
-35.08618,1.5395703,4.1701455
-35.16338,1.5098813,4.1665816
-35.21664,1.501956,4.1793747
-35.265236,1.4983859,4.1956143
-35.404034,1.4168279,4.155814
-35.47243,1.3973076,4.1614513
-35.55903,1.3627589,4.1567717
-35.649525,1.3256447,4.150812
-35.723713,1.3029594,4.155583
-35.78974,1.2875774,4.16591
-35.90255,1.2340834,4.1501293
-35.964195,1.223403,4.1646557
-36.042362,1.1996732,4.1705866
-36.161686,1.143439,4.1548605
-36.238438,1.1221857,4.163592
-36.36904,1.0589044,4.1445756
-36.45308,1.0332894,4.1515594
-36.560085,0.9904046,4.147647
-36.65509,0.95762324,4.151082
-36.779278,0.9032271,4.1410537
-36.87589,0.8707769,4.146063
-36.99747,0.8202336,4.140106
-37.150337,0.74731755,4.1207557
-31.253971,1.38522,2.9839344
-31.235075,1.6112115,3.2069774
-31.267689,1.6225116,3.2213416
-31.343674,1.4696007,3.0764961
-31.366844,1.5192189,3.128323
-31.389029,1.5695674,3.1808882
-31.416323,1.5995331,3.2137585
-31.438957,1.6436102,3.2603288
-31.467987,1.6645298,3.284566
-31.490072,1.7065685,3.3292518
-31.520763,1.7198751,3.3462763
-31.553797,1.7255437,3.3560328
-31.587217,1.7298946,3.3646216
-31.6179,1.7420261,3.3807874
-31.647406,1.7570248,3.3997903
-31.682005,1.7574239,3.4048805
-31.712194,1.7697754,3.4215245
-31.74537,1.7738326,3.4303207
-31.778215,1.7786717,3.4399672
-31.810713,1.7842898,3.4504585
-31.842844,1.7906845,3.4617882
-31.87832,1.7888296,3.4653707
-31.911201,1.793313,3.475092
-31.946693,1.7916479,3.4790835
-31.983732,1.7866213,3.480011
-32.02147,1.7803185,3.4798632
-32.057426,1.7782674,3.4838624
-32.087994,1.7880375,3.499133
-32.124905,1.7841077,3.501595
-32.16122,1.7816594,3.5055776
-32.197243,1.78,3.510428
-32.23432,1.7763841,3.5135698
-32.275265,1.7653382,3.5098944
-32.311817,1.7633145,3.514799
-32.349117,1.7600279,3.5186553
-32.390453,1.7493422,3.515761
-32.42976,1.7428746,3.516944
-32.466557,1.7412891,3.5227985
-32.504143,1.7384496,3.5276237
-32.54139,1.7363975,3.5333128
-32.577507,1.7364867,3.5411077
-32.623077,1.720438,3.5341892
-32.660122,1.7194033,3.5412378
-32.683044,1.7420857,3.5701437
-32.624203,1.8988354,3.721622
-32.649975,1.913976,3.7434669
-32.68139,1.9197688,3.7568717
-32.706345,1.9356985,3.779583
-32.72892,1.9550223,3.805431
-32.758156,1.9636936,3.8216972
-32.783745,1.9777725,3.8429284
-32.810905,1.9892404,3.8618813
-32.842842,1.9934587,3.874405
-32.870625,2.0037348,3.8924632
-32.901012,2.0101027,3.9071136
-32.935028,2.0112603,3.9172258
-32.95775,2.0283546,3.9416194
-32.99019,2.031656,3.953845
-33.024498,2.0324173,3.963944
-33.056377,2.0365608,3.9771514
-33.090153,2.0381725,3.988247
-33.122425,2.041843,4.0012746
-33.15414,2.0462565,4.015068
-33.19386,2.0403388,4.019977
-33.23316,2.0352006,4.025732
-33.29566,2.0010023,4.0064936
-34.435368,0.91020656,3.1459794
-34.41426,0.9890058,3.2272859
-34.429516,1.0242414,3.2715821
-34.446484,1.0569167,3.313705
-34.459045,1.0940301,3.3595386
-34.43545,1.1710157,3.4386015
-34.429558,1.2269361,3.4998684
-34.44583,1.2575204,3.5399923
-34.46919,1.2799244,3.5733619
-34.472965,1.3230658,3.623818
-34.46319,1.37991,3.6853986
-34.436012,1.4541013,3.7609382
-34.451344,1.4825978,3.7990685
