x,y,z
-30.14238,1.2137804,2.8137393
-30.180481,1.2016263,2.8019462
-30.218721,1.1931543,2.7938542
-30.257002,1.1890802,2.7901597
-30.295368,1.1843882,2.7859821
-30.333616,1.1848111,2.786899
-30.371592,1.1910634,2.793604
-30.409935,1.1888165,2.7921576
-30.448536,1.1830876,2.7874436
-30.486525,1.1874843,2.792695
-30.524612,1.1898303,2.7960687
-30.563156,1.186547,2.7940888
-30.60162,1.1847956,2.7937164
-30.641357,1.1709807,2.7817478
-30.679893,1.1701467,2.7825103
-30.718868,1.1658373,2.7800179
-30.757822,1.1623442,2.7784395
-30.795776,1.1668143,2.7847047
-30.833355,1.1735232,2.7932568
-30.87244,1.169616,2.791636
-30.91057,1.1722353,2.7964587
-30.949017,1.1728122,2.7994237
-30.987581,1.172775,2.8019114
-29.730398,1.3189247,2.8756742
-29.767284,1.3114841,2.8671446
-29.805504,1.3205221,2.8749142
-29.843529,1.3289478,2.8822007
-29.881084,1.3317711,2.8840985
-29.918379,1.3304155,2.8820033
-29.955605,1.3270171,2.8780136
-29.99298,1.3265655,2.8770347
-30.03025,1.3219321,2.8720584
-30.06767,1.3216724,2.8714957
-30.105198,1.3322036,2.8816576
-30.142511,1.3171637,2.866788
-30.180115,1.2943766,2.8444142
-30.217953,1.2809556,2.831365
-30.255941,1.2704847,2.821334
-30.293968,1.2643893,2.815721
-30.331844,1.2648082,2.816629
-30.369814,1.2631857,2.8156452
-30.407265,1.2716389,2.8246808
-30.445562,1.2645102,2.8185172
-30.483873,1.2589064,2.8139706
-30.521715,1.2605257,2.8166356
-30.56015,1.2551198,2.812519
-30.598536,1.2512386,2.810017
-30.636253,1.2545755,2.8147173
-30.674313,1.254451,2.8161368
-30.713476,1.2451758,2.8086977
-30.752157,1.2409835,2.8063655
-30.790812,1.2376034,2.8049507
-30.828604,1.2407205,2.810019
-30.867746,1.2346983,2.8062549
-30.904837,1.2422729,2.8159204
-30.943113,1.242132,2.818149
-30.98314,1.232157,2.8108826
-31.021114,1.2343469,2.81563
-31.0596,1.233799,2.8178205
-31.097956,1.2340596,2.820921
-31.137045,1.23088,2.820785
-31.177107,1.2235568,2.8167334
-31.217922,1.2135131,2.810163
-31.256765,1.2127719,2.812779
-31.296133,1.2100132,2.8135562
-31.33625,1.204535,2.8118153
-31.375916,1.201282,2.812365
-31.417316,1.1917896,2.8069897
-31.458296,1.1845262,2.8039126
-31.497612,1.1837125,2.8072171
-31.537758,1.1801887,2.808025
-31.579847,1.1704457,2.8029509
-31.618874,1.1713593,2.8083105
-31.666708,1.1442964,2.7868028
-29.540596,1.3330133,2.8413386
-29.577034,1.3223042,2.8289247
-29.616333,1.3350248,2.8398824
-29.653982,1.3344092,2.837716
-29.6922,1.3395512,2.8413854
-29.730204,1.3433771,2.843864
-29.7682,1.3480101,2.84726
-29.805855,1.3492014,2.8473487
-29.843441,1.3497818,2.8469448
-29.881182,1.353292,2.8495693
-29.918863,1.3569,2.8524055
-29.956276,1.3556454,2.8505158
-29.99344,1.3466933,2.8410788
-30.03095,1.3456304,2.8396058
-30.068693,1.3567111,2.8503337
-30.10607,1.3487549,2.8422256
-30.143589,1.3515248,2.8449063
-30.181097,1.3494306,2.8428588
-30.218853,1.3325505,2.8262067
-30.256433,1.3356099,2.829516
-30.294008,1.3373489,2.8316236
-30.331526,1.3398931,2.8346472
-30.369102,1.3404078,2.8357625
-30.40714,1.3325188,2.8286304
-30.444902,1.3311031,2.8280554
-30.48284,1.3276606,2.8255777
-30.521172,1.3200686,2.8190894
-30.558695,1.323194,2.8233733
-30.596441,1.323585,2.8250513
-30.635284,1.3134608,2.8163986
-30.67358,1.3098052,2.814291
-30.709896,1.3232203,2.8292475
-30.748083,1.320466,2.8282628
-30.787376,1.310039,2.8197842
-30.824799,1.3138447,2.825541
-30.863455,1.3092723,2.8231077
-30.90321,1.298449,2.814601
-30.94135,1.2983167,2.8168077
-30.978247,1.3053358,2.8262076
-31.019608,1.287776,2.8114061
-31.05566,1.2992182,2.8254113
-31.093096,1.3030024,2.831953
-31.132542,1.2970288,2.8289742
-31.17224,1.2904577,2.825533
-31.210297,1.2917273,2.829948
-31.250643,1.2832589,2.824884
-31.288744,1.2847316,2.8297386
-31.33017,1.2729704,2.8216915
-31.372696,1.2578189,2.81045
-31.411348,1.2582068,2.8146148
-31.449806,1.2593961,2.819687
-31.489836,1.2550874,2.8194866
-31.531778,1.2445934,2.8133564
-31.572004,1.2405069,2.8136382
-31.611654,1.2386246,2.8162055
-31.653328,1.2305696,2.8128705
-31.694681,1.224026,2.8111491
-31.73568,1.2189896,2.8110337
-31.77724,1.2126758,2.8098106
-31.818905,1.2064779,2.8088388
-31.860674,1.2003963,2.8081198
-31.901527,1.1972072,2.8103476
-31.944515,1.1885843,2.8074427
-31.98685,1.1821632,2.806817
-32.02848,1.1779375,2.8084598
-32.068523,1.1779749,2.8143592
-32.117027,1.1574044,2.80051
-32.15667,1.1590595,2.8082538
-32.19922,1.15393,2.809598
-29.421116,1.3446047,2.8057413
-29.457497,1.3336518,2.7926302
-29.495836,1.3354332,2.7924008
-29.533955,1.3359087,2.7909775
-29.573374,1.3470266,2.800356
-29.611301,1.3469994,2.7986608
-29.648466,1.3400371,2.79011
-29.687988,1.3556819,2.8043938
-29.724287,1.3390615,2.7863584
-29.763615,1.3556128,2.8017893
-29.804842,1.4011328,2.8464832
-29.842157,1.3995893,2.8439565
-29.879456,1.3974378,2.8409276
-29.917501,1.4094691,2.8522854
-29.954897,1.4110327,2.8532205
-29.992462,1.4183288,2.8600407
-30.029682,1.4172673,2.8585558
-30.066933,1.4170058,2.8579893
-30.104158,1.414022,2.854792
-30.141422,1.4040873,2.844707
-30.17885,1.3935437,2.8341203
-30.216076,1.4084628,2.8492846
-30.253607,1.3995211,2.8405347
-30.291132,1.395608,2.8369598
-30.328636,1.3939056,2.8357224
-30.366167,1.3922992,2.8346953
-30.403727,1.3907902,2.833878
-30.440771,1.3978279,2.841773
-30.479069,1.3859503,2.8307471
-30.516378,1.3889558,2.8348093
-30.5537,1.3913529,2.8383703
-30.591255,1.3910315,2.8393092
-30.629406,1.3851795,2.834803
-30.667576,1.3801305,2.8312201
-30.705147,1.3808055,2.8335018
-30.742254,1.3850918,2.8395224
-30.78026,1.3824463,2.8386965
-30.818926,1.3756869,2.833859
