x,y,z
-26.466955,1.5293493,3.745844
-26.652958,1.7076502,3.8822236
-26.735556,1.7624936,3.916287
-26.812126,1.8111587,3.9456143
-26.901987,1.8777857,3.990509
-26.958515,1.9035347,4.001317
-27.003983,1.9157147,4.0008864
-26.605679,1.3494012,3.5080614
-26.646538,1.3495603,3.496285
-26.700745,1.3676655,3.5000439
-27.060663,1.7993298,3.859363
-27.08511,1.7828157,3.8348126
-26.842552,1.3965681,3.4908514
-26.851223,1.3528614,3.4419723
-26.882158,1.3397634,3.4196353
-26.90445,1.3140543,3.3864026
-26.924822,1.285028,3.3503084
-26.949718,1.2620473,3.319529
-26.962355,1.2203157,3.272337
-26.960478,1.155705,3.2049742
-26.945927,1.0701213,3.1189766
-26.977022,1.0531662,3.0934706
-27.019545,1.0538423,3.0836816
-27.057806,1.0478749,3.0681458
-27.098251,1.0453982,3.05585
-27.162777,1.082406,3.0789475
-27.176373,1.0360234,3.0277314
-27.209671,1.02162,3.0051603
-27.241587,1.0045645,2.9803019
-27.285576,1.0080667,2.974043
-27.320564,0.99596596,2.953867
-27.361101,0.99353814,2.9425426
-27.39751,0.9836762,2.924623
-27.437048,0.9793992,2.9118867
-27.481798,0.9848583,2.9081397
-28.274971,2.4121697,4.2002597
-28.305439,2.4135935,4.1955557
-28.33588,2.4151044,4.1910396
-28.361786,2.4077115,4.1784735
-28.39156,2.4079983,4.173034
-28.420315,2.4062877,4.1658626
-28.457033,2.4213147,4.1742024
-28.485378,2.4190843,4.166769
-28.515354,2.4204087,4.1627135
-28.549713,2.431569,4.1678653
-28.580801,2.435861,4.166782
-28.60878,2.4332602,4.159411
-28.643959,2.4475093,4.167795
-28.676569,2.45627,4.1712065
-28.70156,2.4469144,4.1578484
-28.730642,2.447435,4.1537814
-28.76497,2.461372,4.1623554
-28.795282,2.4655774,4.16195
-28.822067,2.4607244,4.153159
-28.856735,2.4770598,4.164336
-28.890125,2.4906845,4.1730986
-28.91507,2.4811335,4.1601825
-28.941868,2.476583,4.152047
-28.986605,2.5250957,4.194031
-29.014284,2.5242624,4.1896257
-29.040838,2.5199628,4.1820345
-29.071445,2.5284815,4.186653
-29.09673,2.520073,4.175347
-29.123405,2.5159817,4.168209
-29.151783,2.5176387,4.1666064
-29.17933,2.5165296,4.16247
-29.209995,2.526869,4.169304
-29.23767,2.5266228,4.166173
-29.26553,2.5271611,4.163877
-29.292847,2.5256355,4.1597037
-29.321898,2.5313096,4.1624827
-29.347542,2.5227964,4.151816
-29.3762,2.527193,4.1535573
-29.403704,2.526668,4.1506867
-29.432106,2.5305018,4.152073
-29.4603,2.5336967,4.152939
-29.488443,2.536966,4.153968
-29.515741,2.5360167,4.1510434
-29.54406,2.540865,4.1537642
-29.573265,2.5515203,4.1621485
-29.602184,2.5615387,4.1700172
-29.629848,2.564467,4.171172
-29.656225,2.5588617,4.1642137
-29.682882,2.554758,4.1587787
-29.709694,2.5514395,4.1541815
-29.738373,2.5632648,4.164236
-29.765167,2.5600874,4.1599445
-29.79426,2.578528,4.176551
-29.821257,2.5783663,4.1753354
-29.84819,2.5775561,4.1735783
-29.873339,2.5545316,4.1504965
-29.900053,2.5481038,4.143486
-29.927567,2.5525303,4.1470222
-29.955294,2.5620623,4.1555696
-29.981604,2.5457726,4.139296
-30.009613,2.5647979,4.157171
-30.036963,2.5731053,4.1647944
-30.063839,2.5678127,4.159379
-30.090775,2.5611506,4.152725
-30.117867,2.5603132,4.1517773
-30.144974,2.5624242,4.153757
-30.172049,2.564605,4.155887
-30.199045,2.5697336,4.1609454
-30.226122,2.5677357,4.1592116
-30.253254,2.565088,4.1569343
-30.28037,2.563949,4.156197
-30.30717,2.5700736,4.16255
-30.334267,2.5690737,4.162113
-30.361692,2.5631104,4.1569743
-30.389265,2.5564985,4.151298
-30.414968,2.5751204,4.1700287
-30.44224,2.5722425,4.1681175
-30.469353,2.5715911,4.168436
-30.497578,2.560234,4.158531
-30.52543,2.5539804,4.1536293
-30.55279,2.552826,4.153724
-30.580893,2.5460005,4.148449
-30.608429,2.544273,4.148166
-30.635689,2.5447688,4.1501064
-30.662403,2.5489197,4.155644
-30.692678,2.5302038,4.139306
-30.720278,2.5294847,4.140343
-30.74851,2.5252566,4.138103
-30.77512,2.5304084,4.1449447
-30.802736,2.5299034,4.1464477
-30.83206,2.5208898,4.1398907
-30.85873,2.5255365,4.146502
-30.8864,2.52525,4.148478
-30.91455,2.522894,4.1485643
-30.946188,2.50563,4.134509
-30.975893,2.4977283,4.129497
-31.003794,2.4977481,4.132138
-31.028255,2.5113716,4.147824
-31.055305,2.5143757,4.153471
-31.084618,2.5089138,4.1511517
-31.116785,2.4935832,4.139557
-31.145943,2.4897113,4.1389546
-31.175789,2.4837904,4.136505
-31.208092,2.4701526,4.126849
-31.234226,2.477158,4.136844
-31.260706,2.4828115,4.145639
-31.286173,2.4913602,4.1572466
-31.319086,2.4773521,4.147653
-31.351734,2.4648557,4.139607
-31.38235,2.4588075,4.1377482
-31.411798,2.4563704,4.139391
-31.442062,2.4519014,4.1392255
-31.468435,2.458072,4.14914
-31.494444,2.4650097,4.159852
-31.526678,2.4558606,4.1556
-31.561863,2.4397922,4.145003
-31.597588,2.4231348,4.1339936
-31.624825,2.4275904,4.142788
-31.654373,2.426521,4.1465306
-31.684544,2.4241362,4.149152
-31.714756,2.4218361,4.1519556
-31.75033,2.4077735,4.1439757
-31.787716,2.3903437,4.133024
-31.820839,2.3827686,4.131318
-31.852434,2.378765,4.1330276
-31.879744,2.3838692,4.1432285
-31.912416,2.3779597,4.1434016
-31.951744,2.359003,4.1317363
-31.987158,2.3484685,4.127944
-32.0174,2.3483953,4.1338453
-32.052696,2.33876,4.1311345
-32.084114,2.3368032,4.1355505
-32.11891,2.3287525,4.1345444
-32.15534,2.3180647,4.131284
-32.194607,2.3026967,4.1239357
-32.233337,2.288827,4.118106
-32.265213,2.287384,4.1236353
-32.297115,2.2860332,4.1293645
-32.32944,2.2840934,4.1346817
-32.36588,2.2754462,4.1341143
-32.406166,2.2608027,4.128339
-32.445427,2.2483292,4.1246686
-32.4836,2.2380166,4.1230884
-32.518078,2.233911,4.1271744
-32.553917,2.2278872,4.129697
-32.592484,2.217933,4.128893
-32.63652,2.2000356,4.1212554
-32.67724,2.1876636,4.1186714
-32.711334,2.185481,4.1251955
-32.746384,2.1820643,4.1307735
-32.784725,2.1740797,4.1325088
-32.846153,2.1335545,4.1061125
-32.884026,2.1272106,4.109673
-32.92439,2.1176672,4.1106267
-32.95764,2.118204,4.120447
-33.000164,2.1062646,4.119669
-33.0542,2.0792813,4.106184
-33.096684,2.0683234,4.1066675
-33.129772,2.0700116,4.118119
-33.166897,2.066543,4.1253166
-33.21278,2.052052,4.123334
-33.267147,2.0272598,4.1128693
-33.308826,2.018991,4.1165853
-33.345356,2.017376,4.1260695
-33.37819,2.0204248,4.139607
-33.41366,2.0203261,4.150647
-33.483185,1.9795628,4.128064
-33.521122,1.9771869,4.1376305
-33.55909,1.9749323,4.1474605
-33.622593,1.9432228,4.133253
-33.667534,1.933579,4.1374507
-33.72501,1.9100109,4.130505
-33.764633,1.9071009,4.1406446
-33.82262,1.883931,4.1345634
-33.88901,1.8520858,4.121792
-33.92967,1.8490473,4.1325197
-33.989117,1.8258971,4.1273465
-34.03235,1.8206517,4.136751
