x,y,z
-23.641006,0.8922744,4.1324606
-23.719227,0.9122536,4.12037
-23.803028,0.9371512,4.112016
-23.935574,1.0016079,4.130563
-23.99059,1.0047681,4.1088433
-24.151209,1.0940154,4.1456423
-24.19146,1.0862069,4.117457
-24.29257,1.128746,4.123978
-24.386839,1.1664522,4.127812
-24.467373,1.1933992,4.1247673
-24.564959,1.2354138,4.1327486
-24.615028,1.2376525,4.1133604
-24.69327,1.2643788,4.1115704
-24.792366,1.3098626,4.123609
-24.853516,1.3229725,4.113075
-24.963825,1.3799837,4.134525
-25.00759,1.3786931,4.11441
-25.090107,1.4124432,4.1200557
-25.169538,1.4441249,4.1246796
-25.210968,1.4416499,4.104596
-25.2885,1.4726801,4.109539
-25.38387,1.521065,4.1278687
-25.426813,1.5210567,4.110535
-25.480062,1.5309789,4.100881
-25.543415,1.5509121,4.099079
-25.6319,1.5956931,4.1165214
-25.67249,1.5946035,4.0994396
-25.726883,1.6072469,4.0930886
-25.810356,1.6492257,4.109649
-25.844444,1.642462,4.0889244
-25.911772,1.6694405,4.094606
-26.000061,1.7185488,4.117967
-26.048347,1.7273328,4.110173
-26.10373,1.7438219,4.1086965
-26.16187,1.7636652,4.1101627
-26.225655,1.7900391,4.117131
-26.281439,1.8084447,4.1180787
-26.319483,1.8080478,4.104231
-26.375467,1.8274648,4.106505
-26.461031,1.8802052,4.1360097
-26.49004,1.8707623,4.1155357
-26.541786,1.886982,4.116073
-26.601149,1.9123683,4.124363
-26.654037,1.9309164,4.1273494
-26.689577,1.9296973,4.114317
-26.731693,1.9363314,4.1079235
-26.78022,1.9508688,4.1082754
-26.842508,1.9824347,4.123037
-26.891027,1.9980056,4.124764
-26.92929,2.001384,4.116505
-26.959135,1.9944487,4.0997367
-27.011374,2.015699,4.1068506
-27.063303,2.0371428,4.1143856
-27.111357,2.054185,4.118437
-27.147566,2.0562758,4.109984
-27.188738,2.0650687,4.107403
-27.235712,2.08192,4.111906
-27.284395,2.101584,4.1190453
-27.326973,2.113474,4.1197157
-27.360254,2.112894,4.109802
-27.400194,2.121724,4.108168
-27.454098,2.1506758,4.1241884
-27.497807,2.165812,4.128436
-27.531166,2.166388,4.120162
-27.565424,2.1684039,4.1132765
-27.605951,2.1799164,4.114863
-27.647638,2.1935806,4.118517
-27.682959,2.1979601,4.114159
-27.71908,2.2037969,4.11123
-27.751244,2.2036662,4.1031547
-27.787228,2.2097182,4.1006927
-27.824377,2.2179155,4.100285
-27.86969,2.2398076,4.1122537
-27.90689,2.248941,4.1130104
-27.94112,2.2534266,4.1097493
-27.966097,2.242331,4.0926175
-28.003057,2.2517805,4.0940595
-28.038315,2.2586112,4.093285
-28.073467,2.2655506,4.0927467
-28.11986,2.2931767,4.111088
-28.152021,2.2955518,4.1067147
-28.17421,2.2794476,4.0856495
-28.206068,2.2812939,4.080996
-28.24111,2.2894397,4.0822086
-28.276377,2.2983837,4.084285
-28.313583,2.3115854,4.090399
-28.347168,2.3179812,4.0904136
-28.376616,2.3161576,4.0829954
-28.405758,2.3137188,4.0751114
-28.43786,2.3176131,4.073165
-28.474062,2.330645,4.0797763
-28.507542,2.3382177,4.081476
-28.551414,2.3696032,4.105371
-28.58021,2.3676252,4.098486
-28.600973,2.3468506,4.074222
-28.63114,2.3478045,4.070229
-28.668766,2.367055,4.083396
-28.700445,2.3724003,4.0837317
-28.741724,2.402406,4.1072316
-28.772764,2.4072552,4.107356
-28.79974,2.4016414,4.0977817
-28.827318,2.3975034,4.089676
-28.856997,2.3990726,4.0870185
-28.890137,2.410598,4.0938263
-28.920168,2.4137502,4.092869
-28.956102,2.43465,4.1087465
-28.987051,2.4415188,4.111518
-29.016071,2.4428124,4.109129
-29.039526,2.4264748,4.090155
-29.069715,2.4314551,4.0914307
-29.10151,2.442195,4.098266
-29.12985,2.4416661,4.0945225
-29.167368,2.473897,4.121981
-29.196236,2.4763844,4.121314
-29.222616,2.4696994,4.112015
-29.24727,2.4559593,4.0960765
-29.274618,2.45225,4.089766
-29.303219,2.453601,4.0883646
-29.332956,2.4600205,4.0918946
-29.36547,2.47937,4.107875
-29.39397,2.4816747,4.107677
-29.421091,2.4776232,4.101491
-29.445982,2.4622016,4.084503
-29.473177,2.4575667,4.077917
-29.500443,2.4530005,4.07148
-29.528158,2.4506507,4.067251
-29.560005,2.4727273,4.0865455
-29.588629,2.476979,4.088838
-29.617184,2.481307,4.091296
-29.644733,2.4792566,4.0877156
-29.669674,2.4579055,4.065665
-29.697992,2.4602954,4.0665174
-29.726097,2.4613228,4.066149
-29.754831,2.4681687,4.0714684
-29.783752,2.477964,4.079718
-29.812311,2.48568,4.086059
-29.839916,2.484129,4.0835633
-29.86679,2.4733043,4.0722136
-29.89363,2.4596708,4.0582366
-29.921518,2.4590478,4.056886
-29.949497,2.459935,4.0570784
-29.977217,2.455859,4.0525703
-30.005674,2.4684,4.064177
-30.03379,2.4766982,4.07178
-30.061308,2.4663622,4.06149
-30.088926,2.4524982,4.0478816
-30.116896,2.453097,4.048314
-30.144857,2.4573653,4.0523734
-30.172731,2.464584,4.0593667
-30.200214,2.490582,4.0845675
-30.228445,2.4655633,4.0606236
-30.256388,2.462923,4.0583615
-30.284567,2.4553185,4.0513983
-30.312567,2.4542618,4.050839
-30.34066,2.4518385,4.049047
-30.368568,2.4530835,4.050881
-30.396303,2.4565573,4.054949
-30.423252,2.469447,4.0681777
-30.4513,2.4673095,4.0670075
-30.479448,2.4645271,4.0653033
-30.508305,2.4553518,4.057532
-30.5377,2.4426632,4.0464697
-30.566792,2.4343624,4.0397263
-30.594383,2.4390578,4.045579
-30.621037,2.4502811,4.0577917
-30.649551,2.4472237,4.056358
-30.678007,2.4449587,4.055776
-30.706726,2.4413347,4.0539784
-30.737764,2.4241753,4.0392833
-30.766706,2.4207091,4.037829
-30.794144,2.425909,4.044774
-30.821226,2.4326081,4.0532384
-30.847778,2.4415193,4.0639024
-30.875961,2.4419193,4.0665
-30.905666,2.4352489,4.0624275
-30.936588,2.4236627,4.053756
-30.967203,2.414305,4.047319
-30.993721,2.4228582,4.0580716
-31.02116,2.4272003,4.0648894
-31.050343,2.42449,4.0650725
-31.077143,2.4311097,4.0742307
-31.10711,2.4257047,4.0720363
-31.13993,2.4104333,4.060569
-31.171165,2.4016504,4.055378
-31.201704,2.3957949,4.0530715
-31.233194,2.3871882,4.048263
-31.260422,2.3928418,4.0570583
-31.287334,2.3992717,4.0666704
-31.3197,2.3887901,4.0603943
-31.354836,2.3706286,4.0469904
-31.386381,2.363875,4.044467
-31.417538,2.3586218,4.043468
-31.444221,2.3661451,4.0545845
-31.471048,2.3730283,4.065179
-31.501736,2.3694234,4.0660214
-31.536259,2.356064,4.057835
-31.572092,2.340002,4.0472507
-31.607336,2.3261566,4.038875
-31.64194,2.3145218,4.032697
-31.672935,2.3120923,4.035221
-31.7013,2.3160424,4.043786
-31.733234,2.3116841,4.044726
-31.767084,2.3032312,4.041981
-31.805767,2.2844262,4.029779
-31.837734,2.2810612,4.0320077
-31.866516,2.2847395,4.0408483
-31.89788,2.282938,4.0447335
-31.930277,2.279143,4.0468955
-31.962736,2.2754426,4.0492616
-32.0063,2.2496982,4.031538
-32.041153,2.2420692,4.03058
-32.07078,2.2448957,4.039306
-32.101818,2.2450447,4.0456896
-32.13102,2.2487214,4.0553913
-32.16649,2.240792,4.0546484
-32.21301,2.2130709,4.0361032
-32.254604,2.1951113,4.0265985
-32.28834,2.191661,4.0303726
-32.313107,2.2040255,4.048524
-32.344048,2.2055278,4.056975
-32.39471,2.1737351,4.035661
-32.434433,2.1611757,4.0318065
-32.47517,2.1473892,4.0270214
-32.51026,2.1432304,4.030992
-32.54711,2.1364703,4.0327845
-32.585777,2.1271224,4.032429
-32.630226,2.1091273,4.02458
-32.66924,2.100044,4.0247993
-32.70839,2.0910878,4.0252924
-32.745434,2.0856147,4.0290103
-32.78211,2.0809283,4.0335674
-32.827564,2.0636442,4.0272593
-32.877453,2.0405083,4.016058
-32.91503,2.0355563,4.0209036
-32.949844,2.0347133,4.029466
-32.977974,2.0432744,4.046296
-33.043674,2.0001922,4.0186844
-33.085598,1.9904606,4.020096
-33.13161,1.9755862,4.0172815
-33.167385,1.9747164,4.0266504
-33.21021,1.9647441,4.028404
-33.26333,1.9417851,4.0193167
-33.324467,1.9091942,4.002332
-33.361774,1.9075804,4.011819
-33.404324,1.8995557,4.016064
-33.445934,1.8929765,4.021713
-33.508884,1.860538,4.0059237
-33.544434,1.8620734,4.018777
-33.603745,1.8352392,4.0082126
-33.65417,1.8196127,4.0072308
-33.694916,1.8157682,4.016211
-33.733494,1.8146288,4.027593
-33.778236,1.8065546,4.0334616
-33.831543,1.7890327,4.0318336
-33.896458,1.7589357,4.0202565
-33.955494,1.7361059,4.014912
-34.00561,1.7236745,4.0182605
-34.078003,1.6873238,4.002648
-34.14152,1.6613929,3.9957728
-34.19417,1.6477036,3.9989915
-34.24106,1.6405046,4.007624
-34.30482,1.615881,4.0027194
-34.35986,1.6009068,4.005749
-34.40354,1.5980134,4.0185237
-34.474205,1.5678346,4.0102315
-34.515667,1.5677919,4.025723
-23.455046,0.86935496,4.1292796
-23.551563,0.90198874,4.1246686
-23.65944,0.94412065,4.1269474
-23.728891,0.95710325,4.1105614
-23.85846,1.0177982,4.126538
-23.933123,1.0360732,4.114775
-24.056452,1.0937667,4.1302404
-24.147615,1.1266217,4.129534
-24.227718,1.1511812,4.1236887
-24.335125,1.1987207,4.1342664
-24.396902,1.2094488,4.1198435
-24.476765,1.2356086,4.1166105
-24.57859,1.2808554,4.1273575
-24.650074,1.3012645,4.1210775
-24.73577,1.3343458,4.1242886
-24.778605,1.3311181,4.101874
-24.850773,1.3535404,4.0982456
-24.97139,1.4190917,4.1264668
-25.013779,1.4165628,4.105567
