x,y,z
-37.042843,0.57129693,3.8435984
-37.003365,0.57308173,3.6470914
-37.0335,0.54920435,3.4700127
-37.068787,0.5279944,3.367113
-26.567677,1.2219923,2.9730682
-26.609621,1.2192276,2.9592466
-26.649714,1.2140205,2.9432592
-26.670282,1.1819694,2.9019494
-26.704268,1.1679313,2.8777752
-26.73116,1.1436651,2.8439507
-26.148647,1.24369,3.0436745
-26.196342,1.2465501,3.0337076
-26.251736,1.2589338,3.0328436
-26.30027,1.2633667,3.0247478
-26.351257,1.2710922,3.0199418
-26.402618,1.279614,3.0160928
-26.451843,1.285784,3.0102248
-26.50047,1.2914815,3.0041003
-26.548508,1.2967014,2.9977112
-26.596453,1.3020732,2.991652
-26.642391,1.3050563,2.983492
-26.684965,1.303726,2.9713693
-26.727081,1.3018827,2.9589033
-26.764132,1.2931335,2.9399338
-26.80588,1.2908797,2.9273496
-26.823694,1.2547657,2.882152
-26.79425,1.1499255,2.770319
-26.816395,1.1175454,2.7285976
-37.408188,0.6547921,3.4851637
-25.978237,1.240226,3.0335698
-26.012356,1.2264729,3.0075474
-26.06638,1.2356441,3.0031252
-26.12236,1.247473,3.0014277
-26.172918,1.2532938,2.994298
-26.221817,1.2574143,2.9857616
-26.275772,1.2679186,2.9834695
-26.327515,1.276109,2.9791994
-26.374088,1.2782159,2.969335
-26.431576,1.2942541,2.9729652
-26.480412,1.2998168,2.9667964
-26.525242,1.3005013,2.9561281
-26.57198,1.3038435,2.9481812
-26.615786,1.30354,2.9368892
-26.662422,1.307164,2.9295545
-26.71086,1.3134682,2.924993
-26.751312,1.309125,2.9102597
-26.795944,1.3106234,2.9013543
-26.834196,1.3033273,2.8840156
-26.855534,1.2718561,2.8431268
-26.838404,1.1840799,2.7470016
-26.8288,1.1050959,2.6593065
-37.075665,0.762923,3.4122972
-37.113564,0.7791376,3.4497323
-37.173187,0.77922153,3.4749804
-37.335808,0.7040255,3.4433527
-25.761635,1.1932075,2.9735165
-25.834251,1.2208779,2.98568
-25.882877,1.2226286,2.9737825
-25.936348,1.2300289,2.9674077
-25.993458,1.2418928,2.965479
-26.046637,1.2496607,2.9599013
-26.09651,1.2539172,2.9511938
-26.151014,1.2638798,2.9481325
-26.2012,1.2690871,2.9407396
-26.254887,1.2787876,2.9378567
-26.308407,1.2886684,2.9353657
-26.358227,1.2943788,2.9290628
-26.406448,1.2983811,2.921299
-26.455578,1.3037834,2.9150763
-26.50412,1.308717,2.9085855
-26.554022,1.3156838,2.9042592
-26.60332,1.3221831,2.8996682
-26.65013,1.3256955,2.8923354
-26.693117,1.3243105,2.8803654
-26.738897,1.3268392,2.8723965
-26.77774,1.3200188,2.8553662
-26.817587,1.3145695,2.8398147
-26.859753,1.3124027,2.827643
-26.869572,1.2639279,2.7696228
-26.855627,1.179728,2.6759973
-26.862087,1.1234434,2.6100125
-37.22276,0.75012183,3.3670015
-38.135963,0.7284174,3.736209
-38.473274,0.80853033,4.0085545
-25.49181,1.1074822,2.8708239
-25.588917,1.1578386,2.9037242
-25.681278,1.2043927,2.9335155
-25.750004,1.2266536,2.9407058
-25.80508,1.234695,2.93467
-25.86386,1.2471552,2.9330812
-25.916443,1.2531557,2.9255538
-25.971073,1.2617602,2.9207373
-26.024487,1.269331,2.9151492
-26.08094,1.2807407,2.9134827
-26.133526,1.2880645,2.9080915
-26.1865,1.2961752,2.9036722
-26.237785,1.3026195,2.8978405
-26.289972,1.3104615,2.8935733
-26.341513,1.3178594,2.8890758
-26.391422,1.3235714,2.8831234
-26.440231,1.3282049,2.8762999
-26.486992,1.3305109,2.867364
-26.539036,1.3398011,2.8655028
-26.586113,1.3430312,2.8578372
-26.644526,1.3613906,2.8653708
-26.685234,1.3568087,2.8503017
-26.732975,1.3617411,2.84486
-26.774645,1.3586593,2.8315768
-26.80862,1.3450007,2.8078303
-26.83741,1.3238575,2.776658
-26.874527,1.3141308,2.7570348
-26.888952,1.2716053,2.7044396
-26.86717,1.1751957,2.5973597
-26.874828,1.119837,2.531609
-26.864742,1.0364401,2.4373403
-38.091564,0.7738497,3.668664
-38.131268,0.79075456,3.710452
-38.168365,0.80928993,3.753573
-38.736423,0.7496159,3.9322467
-38.80163,0.7521882,3.9671621
-38.922832,0.72145486,3.980476
-38.997055,0.7193465,4.0133114
-39.08844,0.7074108,4.040243
-25.104631,1.0237064,2.8022804
-25.180012,1.0471644,2.808528
-25.254421,1.0703218,2.8148432
-25.324375,1.0896337,2.8178582
-25.412514,1.1281245,2.839428
-25.49028,1.1568933,2.8521528
-25.588627,1.2079458,2.886569
-25.655682,1.2272432,2.8909912
-25.710667,1.2342498,2.8838763
-25.768297,1.2444348,2.8800535
-25.824102,1.2530191,2.8749208
-25.880844,1.262996,2.871366
-25.933628,1.2689486,2.8641257
-25.991657,1.2811165,2.8631625
-26.051065,1.2953017,2.8644166
-26.11391,1.3139427,2.8702936
-26.151436,1.3036189,2.84791
