x,y,z
-26.420889,1.2712295,3.478827
-26.682165,1.5511749,3.7031255
-26.847246,1.7135878,3.8292985
-26.95652,1.8070617,3.897771
-27.036963,1.864779,3.936335
-27.110622,1.9149086,3.9688373
-27.174244,1.9527719,3.9911928
-27.231003,1.9822707,4.0066686
-27.275331,1.9953876,4.0082684
-26.930054,1.463269,3.5376372
-26.956411,1.4450424,3.5111055
-26.995127,1.444221,3.4998012
-27.343466,1.8935544,3.881847
-27.366104,1.8749933,3.8563209
-27.13338,1.4753146,3.496224
-27.132269,1.4151738,3.4333591
-27.162857,1.4020762,3.4118872
-27.191462,1.3856754,3.3875828
-27.216871,1.3639297,3.3586164
-27.24133,1.3401966,3.3279366
-27.263622,1.312434,3.293715
-27.283014,1.2792664,3.2547016
-27.302494,1.2454283,3.2151003
-27.258192,1.103332,3.078434
-27.27472,1.061168,3.0311685
-27.313156,1.0558753,3.0170965
-27.389772,1.1177161,3.063735
-27.397545,1.0586116,3.0013847
-27.495892,1.1620262,3.0862155
-27.477722,1.0542743,2.9798598
-27.507183,1.0323222,2.9513106
-27.543503,1.0228236,2.9341793
-27.578892,1.0113456,2.9153538
-27.61621,1.003406,2.8998704
-27.6533,0.99486876,2.8839583
-27.674805,0.95457244,2.8390112
-27.73424,0.9912462,2.8648481
-27.762669,0.96426225,2.832316
-27.800947,0.9574821,2.81848
-28.528158,2.4482417,4.1884303
-28.556637,2.4468954,4.1820483
-28.589771,2.4560874,4.1855288
-28.623064,2.4660778,4.1898737
-28.648436,2.457995,4.177542
-28.674223,2.4506721,4.1659956
-28.707312,2.4609246,4.1709094
-28.738544,2.4670696,4.1721134
-28.76857,2.4704976,4.1708865
-28.80125,2.4810362,4.17642
-28.83084,2.4839354,4.1749144
-28.85986,2.4855084,4.1722646
-28.888342,2.4857512,4.1684628
-28.916067,2.483955,4.1628366
-28.945036,2.4857607,4.1606913
-28.970638,2.4777532,4.14939
-29.001715,2.486073,4.153576
-29.03175,2.4916508,4.1552806
-29.062357,2.499438,4.1591773
-29.091759,2.503767,4.1599064
-29.11751,2.4961157,4.1493783
-29.147068,2.5013082,4.151112
-29.177137,2.5087137,4.1550474
-29.208057,2.5197585,4.1625443
-29.241625,2.541565,4.1803894
-29.270826,2.5478098,4.183539
-29.298687,2.5491471,4.182111
-29.327724,2.5555491,4.185602
-29.354836,2.554184,4.181776
-29.380043,2.544324,4.1699204
-29.40664,2.5402374,4.163658
-29.43523,2.545508,4.1664276
-29.461018,2.537271,4.1563606
-29.490232,2.5462651,4.1628747
-29.519302,2.5553393,4.1695623
-29.546711,2.5559008,4.1681833
-29.574108,2.5565343,4.1669593
-29.59954,2.5450568,4.154195
-29.62712,2.5465448,4.153957
-29.65374,2.5416498,4.1476736
-29.681807,2.5468664,4.1511917
-29.709234,2.5478508,4.1507297
-29.736816,2.5503426,4.151803
-29.76452,2.5543427,4.154415
-29.792759,2.5641618,4.162717
-29.820564,2.5711815,4.168415
-29.848381,2.5797124,4.1756563
-29.875599,2.5825658,4.177514
-29.902405,2.5804577,4.174674
-29.92859,2.5683503,4.1622767
-29.95513,2.5591855,4.152795
-29.982271,2.5594394,4.152478
-30.009348,2.5583234,4.1509256
-30.036442,2.5572772,4.1495233
-30.064161,2.5807643,4.171876
-30.091251,2.589213,4.179805
-30.118069,2.5826201,4.1733027
-30.14498,2.566742,4.1579227
-30.172052,2.5638857,4.1551924
-30.199215,2.5582209,4.149836
-30.226236,2.5626988,4.1543517
-30.253386,2.5607715,4.15277
-30.28026,2.5668268,4.158973
-30.30717,2.5700736,4.16255
-30.334425,2.566197,4.159339
-30.361782,2.5616717,4.155588
-30.389214,2.557218,4.151992
-30.416546,2.5549922,4.150629
-30.443295,2.5600243,4.156344
-30.470707,2.55722,4.154593
-30.495228,2.5832222,4.180668
-30.523056,2.5755253,4.17437
-30.551857,2.5607238,4.161324
-30.581888,2.5381055,4.140855
-30.609007,2.539968,4.144027
-30.636707,2.5375962,4.1432137
-30.662403,2.5489197,4.155644
-30.687128,2.565322,4.173025
-30.715162,2.560289,4.169905
-30.744274,2.549603,4.161454
-30.774858,2.5318398,4.146316
-30.803007,2.528473,4.145076
-30.830927,2.5266104,4.145367
-30.858437,2.526966,4.14787
-30.886553,2.5245357,4.147795
-30.91265,2.5314608,4.156749
-30.942085,2.523467,4.1515384
-30.973005,2.5098505,4.141062
-31.001863,2.505587,4.13961
-31.03061,2.5021143,4.139006
-31.059784,2.4972951,4.1372166
-31.086924,2.5003796,4.1430373
-31.114214,2.5028224,4.1483335
-31.14289,2.5003638,4.149064
-31.174326,2.488758,4.1412163
-31.20702,2.4736981,4.130208
-31.235548,2.4729068,4.132821
-31.265219,2.4686522,4.1322536
-31.291723,2.4743829,4.141215
-31.316956,2.4837132,4.153653
-31.346405,2.4803915,4.1542435
-31.37814,2.4708018,4.149035
-31.41104,2.4584856,4.141378
-31.443617,2.4476767,4.135258
-31.478214,2.4320405,4.1247315
-31.506853,2.432677,4.1295757
-31.533834,2.4376037,4.1385264
-31.561583,2.440494,4.1456585
-31.590721,2.4399529,4.1496797
-31.626284,2.4240904,4.1395283
-31.659124,2.4153333,4.136126
-31.690895,2.4094684,4.1355305
-31.719374,2.4113708,4.1422524
-31.743752,2.4224079,4.1575246
-31.776884,2.41401,4.1549006
-31.813711,2.3980634,4.1454344
-31.850788,2.382237,4.1362267
-31.885767,2.3713856,4.131745
-31.921257,2.3599498,4.126864
-31.948637,2.3652291,4.137444
-31.975237,2.3719597,4.1494393
-32.012413,2.3580556,4.1426687
-32.051975,2.3401375,4.1323905
-32.091442,2.3230405,4.1230254
-32.128574,2.3108854,4.118316
-32.15534,2.3180647,4.131284
-32.184288,2.3211985,4.140676
-32.221718,2.3093548,4.1366415
-32.25697,2.3017325,4.1365643
-32.301888,2.2778459,4.1220026
-32.33468,2.2752376,4.1267366
-32.36792,2.2720451,4.1310697
-32.400795,2.2696314,4.1362257
-32.437477,2.2612123,4.136153
-32.486565,2.2332778,4.1188745
-32.52879,2.2170146,4.112183
-32.55739,2.2224889,4.1249185
-32.59029,2.221302,4.1318665
-32.624096,2.2188663,4.1378417
-32.67903,2.1849775,4.1163116
-32.713604,2.1821303,4.122258
-32.75693,2.1666765,4.1173224
-32.7838,2.1754153,4.1336737
-32.81663,2.1755538,4.1426306
-32.871243,2.1451774,4.1252537
-32.920563,2.1229813,4.1152215
-32.96054,2.1142259,4.1170173
-33.000164,2.1062646,4.119669
-33.038914,2.099756,4.1237383
-33.084732,2.0841446,4.1201916
-33.140327,2.0561945,4.1063433
-33.18212,2.0468445,4.1085796
-33.209705,2.055984,4.1266646
-33.246464,2.0534196,4.1349573
-33.32135,2.0033278,4.103402
-33.3601,1.9991395,4.110772
-33.403694,1.9892277,4.113522
-33.44635,1.9807626,4.1176796
-33.49616,1.9640301,4.115165
-33.54402,1.9500636,4.115185
-33.588783,1.9401356,4.1187663
-33.631462,1.932935,4.1247993
-33.66977,1.931013,4.135349
-33.712048,1.9247327,4.142512
-33.775997,1.894328,4.1302667
-33.82377,1.8826566,4.133531
-33.871696,1.8711566,4.137168
-33.925594,1.8534868,4.136085
-33.980324,1.8353877,4.134937
-34.031166,1.8219137,4.1377563
-34.081596,1.8092567,4.141483
-34.148975,1.7791966,4.1317163
-34.199257,1.7675805,4.1368313
-34.25942,1.746147,4.1345153
-34.318645,1.7261953,4.1336784
-34.391705,1.6927917,4.1227236
-34.45838,1.666512,4.117691
-34.518528,1.647306,4.118472
-34.59026,1.6172256,4.111259
-34.66366,1.5862079,4.1037455
-34.70174,1.5898657,4.1229315
-34.781494,1.5538511,4.1123753
-34.857193,1.522444,4.1057496
-34.90404,1.5187488,4.1202474
-34.997383,1.4721074,4.103101
-35.056435,1.4579613,4.1105237
-35.128242,1.4325693,4.1100125
-35.215034,1.3942235,4.1004624
-35.285553,1.3712561,4.102612
-35.39075,1.318043,4.083338
-35.465424,1.2927511,4.084775
-35.540405,1.267765,4.086876
-35.621864,1.2377453,4.085855
-35.710594,1.2021489,4.0814013
-35.778248,1.1852162,4.0905743
-35.884468,1.1362085,4.07782
-35.963932,1.1105323,4.0818872
-36.05075,1.0793405,4.082654
-36.139355,1.0473502,4.083421
-36.258976,0.99076056,4.068081
-36.35994,0.95033884,4.064419
-36.453465,0.9167037,4.0659494
-36.5604,0.8731139,4.061479
-26.311281,1.270447,3.4658837
-26.366041,1.2859449,3.4660845
-26.48707,1.384903,3.5376167
-26.705475,1.6095493,3.7172265
-26.900183,1.8091013,3.8766837
-26.982841,1.8682003,3.9166064
-27.07113,1.9361694,3.9646282
-27.128687,1.96509,3.979373
-27.18385,1.9915967,3.9923072
-27.252705,2.037437,4.0223265
-27.244905,1.9791465,3.9618878
-26.93387,1.4976966,3.5312352
-26.966753,1.4888115,3.512827
-27.005825,1.4886475,3.502195
-27.330278,1.9006381,3.8550453
-27.334333,1.8547549,3.8052363
-27.114454,1.4761522,3.4605427
-27.144686,1.4630415,3.4389682
-27.167614,1.4386048,3.4073958
-27.193523,1.4182274,3.3794866
-27.218874,1.3965507,3.3504734
-27.247103,1.3789582,3.3251762
-27.276436,1.3627715,3.3012147
-27.300192,1.3371854,3.2688637
-27.30176,1.2744048,3.2029734
-27.309547,1.2203562,3.1448803
-27.259743,1.0671318,2.996798
-27.322842,1.1039495,3.0209575
-27.39005,1.1491663,3.0530481
-27.381971,1.0623314,2.9649801
-27.410109,1.0381932,2.9340549
-27.470778,1.0729189,2.9571037
-27.482597,1.018142,2.8982887
-27.51961,1.0092785,2.8816395
-27.558544,1.0039413,2.8683548
-27.596142,0.9959557,2.8527536
-27.634205,0.9887533,2.8379946
-27.667925,0.9726856,2.815147
-27.731874,1.0181296,2.8494449
-27.753664,0.97740674,2.8039718
-27.790762,0.9678378,2.787508
-28.532326,2.4791515,4.1886854
-28.56609,2.4895964,4.193346
-28.595345,2.4904218,4.1891413
-28.621231,2.4836805,4.17795
-28.649315,2.4818747,4.1714664
-28.679184,2.4843245,4.169069
-28.71795,2.5084813,4.187188
-28.745869,2.5069304,4.181256
-28.772972,2.503357,4.1735077
-28.804482,2.5110486,4.1764817
-28.832933,2.5111275,4.1723704
-28.86164,2.5119843,4.169089
-28.892118,2.5178306,4.170631
-28.920502,2.5181446,4.167031
-28.948631,2.5178318,4.1629276
-28.978195,2.5218163,4.1630006
-29.006992,2.5237696,4.161241
-29.035755,2.5258007,4.1596503
-29.066038,2.532848,4.16294
-29.096857,2.5420995,4.1684384
-29.12436,2.5408406,4.1639967
-29.15352,2.5453105,4.1651225
-29.180609,2.5427842,4.1596456
-29.208122,2.5417442,4.155678
-29.239801,2.5563648,4.166824
-29.27143,2.5717869,4.1788507
-29.29908,2.572402,4.176759
-29.32689,2.5738,4.1755066
-29.355175,2.577403,4.176467
-29.380507,2.568286,4.165265
-29.405981,2.5592313,4.1541963
-29.43533,2.5680285,4.1604238
-29.46166,2.5626664,4.1530805
-29.49346,2.5851529,4.1727157
-29.519999,2.5813622,4.1670666
-29.547483,2.5826297,4.1663895
-29.575308,2.58611,4.1679397
-29.602613,2.5868084,4.1668844
-29.627712,2.5732994,4.1521535
-29.65552,2.576991,4.1541643
-29.683462,2.5821857,4.1577187
-29.709099,2.5703006,4.144796
-29.737267,2.5777822,4.150739
-29.764584,2.5789018,4.1505985
-29.792336,2.5843844,4.1547775
-29.819786,2.5877936,4.1570306
-29.847822,2.5984318,4.166393
-29.875511,2.6069965,4.173829
-29.902168,2.603462,4.16959
-29.928787,2.598562,4.1641054
-29.954988,2.5851355,4.1504097
-29.982147,2.586818,4.151489
-30.0091,2.5842721,4.1485376
-30.036644,2.5982752,4.161771
-30.063816,2.6066175,4.1695814
-30.09098,2.622197,4.184518
-30.117596,2.606313,4.168921
-30.144474,2.5976644,4.160447
-30.17144,2.5969682,4.159794
-30.198448,2.5941916,4.157199
-30.225548,2.589334,4.1526623
-30.252768,2.5831137,4.146884
-30.27882,2.6099234,4.1733236
-30.305841,2.6067069,4.170631
-30.33346,2.5935314,4.1583366
-30.360888,2.5868757,4.15247
-30.388218,2.5831556,4.149544
-30.415442,2.5816548,4.1488585
-30.442812,2.5787926,4.146936
-30.468945,2.5895991,4.158375
-30.494392,2.6054778,4.1748176
-30.520773,2.6106892,4.180978
-30.55317,2.564483,4.13732
-30.579071,2.575561,4.14935
-30.606047,2.5774136,4.1525087
-30.632687,2.5814776,4.157895
-30.66206,2.567043,4.145441
-30.687248,2.5805278,4.1601195
-30.713531,2.5862246,4.1673307
-30.741844,2.579862,4.1629577
-30.77195,2.5643096,4.1497912
-30.80149,2.553118,4.140941
-30.829512,2.550554,4.140521
-30.855515,2.5580294,4.1498775
-30.883844,2.554186,4.148396
-30.909544,2.562506,4.1587276
-30.937246,2.5616503,4.1602974
-30.97091,2.5360122,4.138111
-30.999014,2.5346084,4.13935
-31.026962,2.5339885,4.141431
-31.057163,2.5249372,4.1355085
-31.085009,2.525178,4.1386013
-31.110678,2.5332785,4.149313
-31.137848,2.5357819,4.154741
-31.166025,2.534822,4.1569405
-31.199802,2.5155756,4.141762
-31.233004,2.4992561,4.129503
-31.262852,2.4943192,4.1282196
-31.292318,2.4908738,4.128456
-31.31758,2.5001793,4.140925
-31.343906,2.5060277,4.1501803
-31.371634,2.507726,4.155574
-31.407448,2.487033,4.1398273
-31.439444,2.477676,4.1349554
-31.46974,2.4733167,4.1349263
-31.500916,2.4669447,4.133099
-31.527514,2.4725494,4.142682
-31.552061,2.48311,4.157015
-31.590761,2.4588351,4.138641
-31.62284,2.4514198,4.1362667
-31.655933,2.4420094,4.132135
-31.684029,2.4445238,4.1393003
-31.71332,2.444333,4.1440253
-31.740423,2.4490795,4.153459
-31.768412,2.4518151,4.161104
-31.803495,2.439394,4.154727
-31.839762,2.4250083,4.14666
-31.87324,2.4169545,4.1446133
-31.910929,2.4007254,4.1351194
-31.944033,2.3942637,4.134814
-31.968819,2.4044137,4.149967
-31.999863,2.4022522,4.1538463
-32.04902,2.3658717,4.1263537
-32.086266,2.3529718,4.120652
-32.117016,2.352509,4.1265
-32.143627,2.35965,4.1394124
-32.17434,2.3593495,4.145614
-32.2101,2.3502793,4.1439333
-32.251106,2.332477,4.1344543
-32.29478,2.3107395,4.12158
-32.332737,2.2993293,4.118253
-32.3627,2.3015885,4.127433
-32.393875,2.3019009,4.1349616
-32.435513,2.2854238,4.1274996
-32.479095,2.2663934,4.117927
-32.515682,2.2589557,4.11893
-32.554985,2.2476034,4.116583
-32.577335,2.262539,4.137833
-32.6119,2.258769,4.142505
-32.6582,2.2377262,4.1319947
-32.706635,2.2141805,4.1194835
-32.741646,2.210795,4.1249895
-32.775784,2.2088475,4.1319003
-32.81183,2.2043483,4.1367044
-32.86074,2.1820745,4.126095
-32.913338,2.1553516,4.1118336
-32.95375,2.145989,4.112944
-32.989414,2.1433477,4.1200657
-33.023636,2.1427908,4.129134
-33.074818,2.1200242,4.119169
-33.1213,2.1039982,4.115254
-33.170048,2.0855236,4.109456
-33.20112,2.0900598,4.123573
-33.24144,2.0829632,4.127885
