x,y,z
-23.591986,0.85401607,4.1075163
-23.65734,0.8635571,4.088378
-23.75521,0.8992169,4.086909
-23.864925,0.9450989,4.092886
-23.947552,0.97005963,4.0855355
-24.082703,1.038306,4.1079683
-24.139635,1.0437107,4.088519
-24.270678,1.1106436,4.1115675
-24.334156,1.1225197,4.0974913
-24.426151,1.1587327,4.1006846
-24.502419,1.1823714,4.095663
-24.603971,1.2281942,4.1067057
-24.700829,1.2709007,4.116187
-24.757515,1.2795341,4.102007
-24.830414,1.3026941,4.0985436
-24.923971,1.3446922,4.109086
-24.971996,1.3468986,4.091359
-25.065407,1.3901832,4.1038256
-25.144985,1.4218018,4.108313
-25.202394,1.4337845,4.0987973
-25.262936,1.4490182,4.092001
-25.350647,1.4900367,4.1047482
-25.408688,1.5039747,4.0977407
-25.474274,1.5254736,4.096736
-25.548527,1.555819,4.1027923
-25.599524,1.5643277,4.0926704
-25.66555,1.5878208,4.094257
-25.750687,1.6307404,4.1111274
-25.78049,1.619473,4.0866976
-25.84259,1.640598,4.087479
-25.930794,1.6887546,4.109643
-25.98239,1.7004354,4.1038017
-26.016285,1.6941464,4.0841055
-26.056282,1.6942332,4.069575
-26.146366,1.7473047,4.097201
-26.192513,1.7547157,4.0890274
-26.242085,1.7660813,4.084234
-26.290335,1.7763581,4.0788116
-26.35233,1.8020535,4.086039
-26.399038,1.8114345,4.080406
-26.439358,1.8139596,4.0694323
-26.493767,1.8326082,4.0717716
-26.565285,1.8713357,4.090806
-26.615686,1.8865788,4.090956
-26.6543,1.8884815,4.080364
-26.707098,1.9072884,4.083912
-26.762337,1.9295245,4.090567
-26.809198,1.9422464,4.08958
-26.849485,1.9473395,4.082442
-26.905008,1.9714411,4.0914097
-26.962275,1.9983625,4.1030283
-27.015003,2.0202742,4.110711
-27.044811,2.0135646,4.0944314
-27.0966,2.0351532,4.10228
-27.127907,2.0306315,4.088146
-27.198723,2.0782454,4.118657
-27.231262,2.0759788,4.106817
-27.265303,2.0757902,4.0968847
-27.303707,2.0816665,4.09231
-27.34778,2.0956335,4.0948873
-27.393545,2.1124127,4.1001
-27.43248,2.120025,4.0975575
-27.469906,2.125761,4.0935445
-27.501263,2.1229224,4.0821958
-27.536299,2.1255307,4.075731
-27.575346,2.134285,4.074798
-27.624496,2.1586266,4.08775
-27.664478,2.16968,4.0892053
-27.693417,2.1640034,4.076032
-27.728458,2.167861,4.0714087
-27.764286,2.1731777,4.0682197
-27.799612,2.177928,4.064666
-27.839424,2.1902528,4.0680113
-27.870857,2.1891108,4.059476
-27.90109,2.1860147,4.0492992
-27.938553,2.1952753,4.0503316
-27.976658,2.2060204,4.0528507
-28.03365,2.2504032,4.0858784
-28.06733,2.2545905,4.082837
-28.094507,2.2472172,4.0694475
-28.121422,2.239224,4.0555787
-28.153973,2.2416139,4.051238
-28.193375,2.2571852,4.0590267
-28.244684,2.2963376,4.088505
-28.270744,2.287333,4.0741777
-28.299711,2.2839236,4.0650525
-28.323948,2.2708955,4.0471954
-28.355438,2.272479,4.042837
-28.393517,2.288035,4.051457
-28.426472,2.2932875,4.050726
-28.467981,2.3174243,4.067561
-28.495266,2.3110478,4.0563326
-28.524195,2.308227,4.048485
-28.558632,2.3180501,4.052468
-28.587837,2.3160944,4.0456295
-28.617657,2.3156147,4.0402613
-28.658697,2.3425362,4.060539
-28.690002,2.3464541,4.0595093
-28.717922,2.3420362,4.050796
-28.747536,2.341906,4.046185
-28.776878,2.3411517,4.041086
-28.807533,2.3439958,4.0394607
-28.840431,2.3532667,4.0439787
-28.88116,2.3852053,4.0699377
-28.910172,2.3848045,4.0656056
-28.940136,2.3873076,4.064107
-28.967499,2.3821127,4.0554404
-28.99494,2.3769865,4.0469236
-29.022457,2.3719296,4.0385566
-29.058262,2.393881,4.055849
-29.089508,2.401754,4.059932
-29.119396,2.405455,4.060164
-29.147629,2.403553,4.055175
-29.176857,2.4052796,4.0537233
-29.20549,2.4049492,4.0504103
-29.234306,2.4054062,4.0479383
-29.26453,2.4116387,4.0510616
-29.297564,2.4300742,4.065926
-29.325994,2.4300597,4.0632977
-29.354584,2.4308329,4.061511
-29.38084,2.4209685,4.049647
-29.409037,2.419743,4.0461235
-29.438967,2.4271693,4.0509696
-29.468502,2.4332461,4.054622
-29.497675,2.4379716,4.057076
-29.526138,2.4391952,4.0562654
-29.553616,2.434763,4.050119
-29.581047,2.4296832,4.043433
-29.608885,2.4268231,4.038965
-29.637074,2.4261858,4.0367165
-29.665565,2.4277735,4.0366964
-29.693663,2.4265647,4.0340757
-29.722986,2.4354787,4.041281
-29.751762,2.4408805,4.0452013
-29.779776,2.439893,4.0430603
-29.807386,2.4346666,4.036923
-29.835842,2.4381342,4.0392475
-29.863373,2.4308934,4.0313396
-29.891644,2.43235,4.0319
-29.920727,2.4468234,4.0450997
-29.94909,2.452743,4.0501423
-29.976725,2.4457889,4.042856
-30.00444,2.4381857,4.0350294
-30.032372,2.4335306,4.030132
-30.060429,2.431106,4.0274715
-30.088596,2.4330704,4.029134
-30.116777,2.440145,4.0358143
-30.14486,2.458085,4.053067
-30.172737,2.4638643,4.058672
