x,y,z
-28.612715,1.5234993,3.2543888
-28.655378,1.5429118,3.2679071
-28.65467,1.4316189,3.1582031
-28.686378,1.4157894,3.1385999
-28.6935,1.3206928,3.0440984
-28.808872,1.5757608,3.2811236
-28.862963,1.6383412,3.3362923
-28.910738,1.6826491,3.374353
-28.94924,1.6965611,3.383737
-28.991005,1.7233825,3.4055285
-29.028582,1.7361012,3.4140568
-29.066866,1.7524867,3.426208
-29.106836,1.7768202,3.4460678
-29.14179,1.7820239,3.4478269
-29.178318,1.7944558,3.4566007
-29.214645,1.8069904,3.4655972
-29.249844,1.8153417,3.470717
-29.284313,1.820931,3.4733124
-29.318975,1.828043,3.477477
-29.354624,1.8409705,3.4873261
-29.389141,1.8489878,3.4925876
-29.422392,1.8506546,3.4918718
-29.457422,1.8631527,3.501655
-29.491333,1.8700137,3.5061417
-29.527098,1.8898699,3.52322
-29.56834,1.9499869,3.5791073
-29.599531,1.943511,3.5711274
-29.632113,1.9471614,3.5729809
-29.664978,1.9537685,3.5777826
-29.69701,1.9539993,3.576551
-29.730839,1.9715519,3.5920992
-29.76307,1.9755454,3.5946965
-29.795807,1.98609,3.6037073
-29.825594,1.9622183,3.5796537
-29.854609,1.9226012,3.5405087
-29.88681,1.9226024,3.5396461
-29.91897,1.9219677,3.5382695
-29.958965,2.0818202,3.6917906
-29.992393,2.1432366,3.7504954
-30.023424,2.1615763,3.7677488
-30.054235,2.1828752,3.7879553
-30.084658,2.201376,3.8055587
-30.114803,2.222114,3.8254156
-30.144615,2.2378929,3.8405786
-30.174149,2.257346,3.8593807
-30.20347,2.2703977,3.872096
-30.232534,2.2856827,3.8870559
-30.261288,2.3032002,3.9042568
-30.289791,2.3200698,3.9209204
-30.318396,2.3290982,3.9301062
-30.346739,2.3403568,3.9415307
-30.374678,2.3552818,3.9565759
-30.402584,2.3674004,3.968998
-30.43069,2.3745563,3.9767208
-30.458498,2.3839388,3.9866748
-30.48636,2.3912349,3.9947028
-30.513962,2.4000378,4.004265
-30.541027,2.4125,4.017433
-30.56849,2.4200032,4.025909
-30.596376,2.4232683,4.03039
-30.623058,2.435214,4.0433044
-30.666676,2.3267279,3.9405513
-30.89258,1.0153177,2.682415
-30.93738,0.98215866,2.6529431
-30.97902,0.97133756,2.6450658
-31.021204,0.9584818,2.635373
-31.063204,0.94788814,2.6279874
-31.105236,0.93812394,2.6215353
-31.73704,1.1119707,2.8547468
-31.748312,1.1959641,2.9390268
-31.775959,1.2283659,2.9746485
-31.75404,1.4005091,3.141831
-31.788456,1.4082012,3.1541805
-31.765303,1.5723181,3.3134837
-31.777388,1.6356118,3.3779907
-31.81061,1.6412432,3.3884692
-31.779343,1.8112664,3.5527873
-31.786417,1.8786266,3.6209154
-31.817629,1.884274,3.6314297
-31.79219,2.0257978,3.7685852
-31.795448,2.0943868,3.837647
-31.822748,2.10494,3.8527365
-31.802176,2.2236958,3.9682336
-31.796371,2.3053322,4.049135
-31.815752,2.3290896,4.076403
-31.839628,2.3424447,4.0941033
-31.834322,2.4169574,4.1682177
-31.862007,2.420627,4.17704
-31.890318,2.4229836,4.184747
-31.925846,2.4108882,4.179299
-31.974537,2.3733413,4.150704
-32.005295,2.3718555,4.1552744
-32.044388,2.3546085,4.145584
-32.07642,2.351254,4.148701
-32.106274,2.3521173,4.155767
-32.14441,2.337966,4.1493254
-32.175117,2.3376443,4.155555
-32.211258,2.32783,4.1533227
-32.245586,2.3215473,4.1544185
-32.283195,2.309912,4.150835
-32.318966,2.3018048,4.1505737
-32.35119,2.2999327,4.156038
-32.38799,2.2906842,4.1550326
-32.425346,2.280876,4.1536794
-32.465816,2.2664495,4.1483736
-32.499653,2.2629743,4.152959
-32.55175,2.2312613,4.132683
-32.55827,2.2704778,4.175289
-32.595703,2.261907,4.1757526
-32.634163,2.252115,4.1752996
-32.674587,2.2397685,4.1727724
-32.726658,2.2108328,4.1559215
-32.76479,2.202798,4.157546
-32.80679,2.1895533,4.1548033
-32.846146,2.1804457,4.1558356
-32.89377,2.1601777,4.147387
-32.947975,2.1314635,4.1318817
-32.98698,2.124132,4.135032
-33.03349,2.1070213,4.1299667
-33.076267,2.0953507,4.1297703
-33.113182,2.0917227,4.136622
-33.143044,2.097404,4.1515384
-33.17794,2.096613,4.1610785
-33.22526,2.0802329,4.1575966
-33.273342,2.0633717,4.1539373
-33.32061,2.0479872,4.1517487
-33.36119,2.041223,4.156996
-33.404545,2.0313516,4.159835
-33.465343,2.00092,4.1457996
-33.51076,1.9894572,4.1477857
-33.55964,1.9742881,4.1469297
-33.60263,1.9663696,4.1522713
-33.65859,1.943844,4.145854
-33.719376,1.9164116,4.1357245
-33.766907,1.9045464,4.1385694
-33.796276,1.9132411,4.158287
-33.849182,1.8959489,4.157157
-33.92094,1.8585606,4.140159
-33.972706,1.843613,4.1415153
-34.00577,1.8490552,4.159376
-34.09409,1.7960336,4.130994
-34.15317,1.7747997,4.1282434
-34.196236,1.7707136,4.1392956
-34.26246,1.7430217,4.1320677
-34.32232,1.7224545,4.1307626
-34.386154,1.6983886,4.1270666
-34.44534,1.6795382,4.1277533
-34.508526,1.6572049,4.1260824
