x,y,z
-24.73251,1.338146,4.184067
-24.785355,1.3438287,4.167818
-24.831997,1.3443532,4.1481767
-24.925535,1.386193,4.1583757
-24.983416,1.3973305,4.147028
-25.061314,1.4266846,4.1492014
-25.127491,1.4461331,4.144618
-25.185463,1.4586043,4.1352954
-25.288136,1.512438,4.156781
-25.343561,1.523644,4.1473136
-25.430119,1.5642607,4.160055
-25.487661,1.5784023,4.153487
-25.552101,1.5994921,4.152462
-25.615625,1.6202226,4.1515236
-25.660471,1.6233683,4.1375666
-25.721682,1.6427007,4.1361938
-25.783262,1.6628892,4.135811
-25.8452,1.6839375,4.1364274
-25.89635,1.6946635,4.1293807
-25.947977,1.7061992,4.123225
-26.03662,1.7560246,4.147275
-26.09554,1.776173,4.148537
-26.137365,1.7789732,4.1364274
-26.198837,1.8026783,4.1410723
-26.25939,1.825993,4.145737
-26.311985,1.8413236,4.1443458
-26.355043,1.846709,4.1352434
-26.402657,1.8573227,4.1305523
-26.465048,1.8846623,4.139614
-26.516237,1.9001212,4.1393657
-26.556475,1.903614,4.129623
-26.605633,1.9174978,4.1285577
-26.668488,1.947623,4.1410627
-26.719341,1.9644729,4.1429653
-26.74372,1.9505304,4.119662
-26.800814,1.9754477,4.128667
-26.857016,1.9999357,4.1376066
-26.907537,2.018142,4.141585
-26.941433,2.016355,4.1290526
-26.982155,2.0231493,4.123871
-27.023817,2.0313854,4.1200843
-27.091042,2.0725095,4.1443152
-27.130184,2.0784662,4.139049
-27.162184,2.0753455,4.1262217
-27.194729,2.0729747,4.1141553
-27.24659,2.0964425,4.124347
-27.298594,2.1207647,4.135524
-27.335697,2.125401,4.129993
-27.378008,2.1374574,4.1310263
-27.409216,2.1343615,4.1191177
-27.44752,2.141347,4.116083
-27.486645,2.1497912,4.11448
-27.542206,2.1824374,4.1341815
-27.574524,2.1818013,4.1250095
-27.606852,2.1812582,4.1160407
-27.646303,2.1915646,4.1167417
-27.679878,2.1932466,4.1099997
-27.736044,2.2301006,4.134496
-27.769728,2.2327156,4.128912
-27.797422,2.2259583,4.1151257
-27.836128,2.236893,4.117189
-27.881714,2.2594936,4.129829
-27.926546,2.2815757,4.1422105
-27.960527,2.2861114,4.1390576
-27.991644,2.2859764,4.131839
-28.023544,2.2872953,4.126042
-28.053867,2.2859704,4.117975
-28.089962,2.295005,4.119381
-28.124401,2.3014078,4.1185465
-28.17329,2.3347068,4.14226
-28.201435,2.3303504,4.131949
-28.2271,2.3212457,4.1174026
-28.256836,2.319789,4.1099153
-28.28835,2.321866,4.105762
-28.32364,2.3316407,4.1087737
-28.365265,2.3546805,4.124097
-28.39981,2.3639958,4.126979
-28.428253,2.3609223,4.1185837
-28.45446,2.3530588,4.105862
-28.486866,2.358479,4.105493
-28.518871,2.3632975,4.104685
-28.55327,2.3737874,4.109249
-28.588417,2.386478,4.1159863
-28.61948,2.3901901,4.1145105
-28.645794,2.3827934,4.1028028
-28.679409,2.3929744,4.10756
-28.711735,2.4004507,4.1099186
-28.740616,2.3995981,4.104607
-28.783346,2.4346595,4.1330085
-28.8117,2.433293,4.1274476
-28.838251,2.4270728,4.117425
-28.865662,2.4230328,4.109532
-28.893877,2.4211783,4.1037793
-28.925287,2.428576,4.1068325
-28.957533,2.43889,4.1127443
-28.991241,2.4542484,4.1235347
-29.022888,2.464046,4.1291943
-29.050165,2.4604769,4.1223216
-29.076632,2.4541416,4.112913
-29.10614,2.4578035,4.113062
-29.132925,2.4523165,4.104628
-29.161985,2.4547124,4.1037617
-29.190617,2.4557636,4.101713
-29.22525,2.479661,4.1214924
-29.252018,2.474472,4.1137047
-29.277096,2.4622245,4.0992713
-29.305275,2.4621558,4.0965247
-29.334448,2.4664407,4.0980234
-29.362589,2.466522,4.095603
-29.390419,2.4652476,4.091974
-29.424217,2.4926293,4.1158442
-29.452856,2.4965186,4.1173525
-29.479229,2.4890404,4.108063
-29.504927,2.477333,4.0948005
-29.53409,2.484302,4.099522
-29.563381,2.492783,4.10579
-29.591501,2.494894,4.1060367
-29.61904,2.4934945,4.1030025
-29.648874,2.5079427,4.115282
-29.676523,2.5081255,4.1139464
-29.702969,2.4990494,4.103791
-29.7299,2.4929106,4.0965424
-29.757738,2.494021,4.0963516
-29.786005,2.4995127,4.100468
-29.814322,2.5065165,4.1061287
-29.842588,2.5143132,4.112645
-29.871021,2.5257788,4.122785
-29.898382,2.525097,4.121307
-29.92552,2.5208902,4.116515
-29.953293,2.5268211,4.121582
-29.980375,2.5205965,4.1150126
-30.007732,2.5187569,4.1127563
-30.035591,2.5313773,4.124535
-30.063156,2.5404713,4.1329975
-30.090334,2.5352468,4.12773
-30.117619,2.5329695,4.12539
-30.144936,2.527165,4.119731
-30.172344,2.5214305,4.1142244
-30.199757,2.5215232,4.1144247
-30.227152,2.5224056,4.1154723
-30.254202,2.534151,4.1270847
-30.281067,2.545964,4.138847
-30.308378,2.5441778,4.137571
-30.336308,2.5316734,4.1260433
-30.364164,2.5235581,4.118837
-30.392303,2.5133586,4.1097083
-30.419758,2.5140166,4.111135
-30.447205,2.514745,4.1127143
-30.473757,2.5248854,4.1234455
-30.501179,2.525034,4.124634
-30.528677,2.5245352,4.125284
-30.557034,2.516928,4.1191797
-30.58533,2.5108314,4.1146193
-30.613144,2.5091157,4.114362
-30.640581,2.5103412,4.117019
-30.667568,2.5145047,4.122584
-30.69415,2.520887,4.1303606
-30.722656,2.5151565,4.1265936
-30.75088,2.5116513,4.125054
-30.780071,2.5032098,4.1188726
-30.810078,2.4912713,4.109437
-30.83815,2.4901428,4.110453
-30.864622,2.4969497,4.119151
-30.8916,2.5009637,4.125258
-30.919624,2.5000494,4.126738
-30.94898,2.493501,4.1229296
-30.979458,2.4827545,4.115212
-31.009056,2.4763699,4.1117597
-31.039843,2.4657946,4.1044135
-31.06669,2.470963,4.112158
-31.092113,2.4811773,4.12478
-31.120743,2.4793694,4.1260552
-31.149605,2.4769282,4.126822
-31.17809,2.475984,4.1291046
-31.216888,2.4410791,4.099311
-31.244352,2.4445653,4.106003
-31.273117,2.4438734,4.1088314
-31.30074,2.4467945,4.115165
-31.326189,2.4561486,4.127654
-31.353916,2.4585004,4.133619
-31.385572,2.449636,4.1291165
-31.425224,2.4190118,4.1042757
-31.456814,2.4117608,4.101541
-31.489315,2.402491,4.0970263
-31.514137,2.4136996,4.1118054
-31.539064,2.4242625,4.1260495
-31.570284,2.418749,4.1253505
-31.609606,2.3937044,4.1065464
-31.644943,2.3792915,4.0978065
-31.676054,2.3754773,4.0990596
-31.706621,2.3731484,4.1018033
-31.735378,2.375091,4.1086125
-31.770061,2.3638701,4.1033306
-31.808424,2.3450994,4.0912013
-31.843191,2.334797,4.0870457
-31.875486,2.3301568,4.0882406
-31.90819,2.3249176,4.089001
-31.941317,2.3190815,4.089335
-31.973154,2.316111,4.0924177
-32.01065,2.302178,4.085584
-32.044445,2.295956,4.0859456
-32.07798,2.2905242,4.087155
-32.11013,2.287945,4.091087
-32.141956,2.2861466,4.095845
-32.170418,2.2906158,4.106401
-32.214478,2.2670631,4.0916967
-32.252705,2.2546134,4.087214
-32.28916,2.2457047,4.0860796
-32.322968,2.241687,4.0894895
-32.352005,2.245945,4.100453
-32.381386,2.2495995,4.110974
-32.419388,2.2390704,4.108924
-32.46425,2.2178168,4.097472
-32.5035,2.2061992,4.0947933
-32.538647,2.2014694,4.0983906
-32.568226,2.2056198,4.1099873
-32.5995,2.2071548,4.1193767
-32.640068,2.1946554,4.116516
-32.677685,2.186992,4.118081
-32.716324,2.1781092,4.118735
-32.758766,2.164,4.114983
-32.79168,2.1640625,4.1237755
-32.839123,2.1435542,4.1148076
-32.8916,2.1165633,4.1004405
-32.936348,2.1010623,4.0962667
-32.97504,2.0943365,4.099866
-33.013344,2.088398,4.104306
-33.059624,2.0720162,4.0999556
-33.109627,2.0511842,4.092016
-33.152393,2.040405,4.092887
-33.194813,2.030429,4.094632
-33.24198,2.0146995,4.0916963
-33.29093,1.9971764,4.087468
-33.347443,1.9706948,4.0759377
-33.39275,1.9587585,4.0768967
-33.437695,1.9476308,4.078743
-33.49298,1.924337,4.0706596
-33.54103,1.9103131,4.0705566
-33.59964,1.8841922,4.0606737
-33.635525,1.8853626,4.0736
-33.68137,1.8750677,4.077253
-33.756992,1.8309329,4.053419
-33.797726,1.8274384,4.0631576
-33.83566,1.8272705,4.0757813
-33.873596,1.8272221,4.0886626
-33.959435,1.7745304,4.059263
-34.010525,1.7608922,4.061727
-34.058285,1.7512374,4.067632
-34.13334,1.7127168,4.0507774
-34.180367,1.7047312,4.058571
-34.23349,1.6906295,4.0617604
-34.283783,1.6798577,4.067841
-34.352463,1.6505167,4.059635
-34.41112,1.632052,4.0602913
-34.458927,1.6250057,4.070121
-34.541595,1.5833921,4.0534863
-34.599815,1.5668755,4.056635
-34.66517,1.5437925,4.0550704
-34.714985,1.5363555,4.0657845
-34.8038,1.4916532,4.0485134
-34.8534,1.4852867,4.060682
-34.91018,1.4723806,4.068197
-34.99768,1.431073,4.054822
-35.065437,1.4089603,4.0562267
-35.11635,1.4028611,4.069842
-35.231586,1.3383765,4.0408463
-35.29368,1.3231764,4.048582
-35.355953,1.3082168,4.056838
-35.451447,1.2641649,4.04444
-35.513588,1.2503703,4.0543556
-35.619545,1.1987262,4.0376177
-35.68499,1.183152,4.047138
-35.745785,1.1719756,4.0601344
-35.875385,1.1026363,4.032734
-35.95353,1.0779898,4.037303
-36.04389,1.0436974,4.0356765
-36.122677,1.0197253,4.0417066
-36.232925,0.97044086,4.030951
-36.32097,0.9402294,4.0338426
-36.41724,0.90401983,4.0332537
-24.758776,1.3935692,4.186748
-24.779146,1.3714974,4.150883
-24.875137,1.4145148,4.1619334
-24.931099,1.4235401,4.1489573
-25.000492,1.4446752,4.145108
-25.06626,1.4631052,4.139676
-25.146511,1.4949615,4.144513
-25.221699,1.5229511,4.1469607
-25.284632,1.5404165,4.1420074
-25.373611,1.5822697,4.155672
-25.43528,1.5996888,4.151474
-25.516182,1.6355548,4.1615777
-25.557295,1.6346381,4.1441755
-25.612518,1.6472819,4.137331
-25.677122,1.6693106,4.1379886
-25.74459,1.6946619,4.141569
-25.803562,1.7122879,4.139532
-25.849829,1.7178066,4.1283736
-25.904076,1.7315252,4.12386
-25.967978,1.7553651,4.127588
-26.0517,1.799965,4.1480656
-26.100256,1.8094069,4.141131
-26.148083,1.8183986,4.134077
-26.21192,1.8444663,4.140922
-26.290812,1.887105,4.1614285
-26.325552,1.8835161,4.1450825
-26.373781,1.8945371,4.140715
-26.426495,1.910788,4.140837
-26.473804,1.9215329,4.1367273
-26.523247,1.9349871,4.135066
-26.575897,1.9524398,4.136936
-26.612013,1.9515865,4.123952
-26.677662,1.9847358,4.139301
-26.72792,2.000844,4.1408243
-26.769186,2.0068595,4.1341686
-26.807106,2.0091512,4.1245775
-26.881067,2.0547853,4.1515794
-26.916471,2.0548248,4.1405315
-26.94976,2.0523822,4.127528
-26.989899,2.0584772,4.1219006
-27.033585,2.0692587,4.1204395
-27.089981,2.0964866,4.1332264
-27.142916,2.1200118,4.1431246
-27.16772,2.107739,4.1225104
-27.208717,2.116506,4.120107
-27.250076,2.1260674,4.11857
-27.306992,2.1568341,4.1356044
-27.349848,2.1693516,4.1370506
-27.376171,2.1595488,4.1192217
-27.424526,2.180262,4.128162
-27.46268,2.187223,4.125269
-27.513779,2.212912,4.139001
-27.551579,2.220152,4.136714
-27.582428,2.2175117,4.1258507
-27.617823,2.2216377,4.1210938
-27.65895,2.2345722,4.1243
-27.698118,2.2449636,4.12542
-27.745842,2.2689128,4.1388063
-27.78243,2.2762213,4.137522
-27.80954,2.2688253,4.1232004
-27.84517,2.274992,4.1211543
-27.884855,2.2880268,4.125436
-27.927214,2.3059318,4.134282
-27.972942,2.330083,4.148963
-27.999496,2.322487,4.135062
-28.031296,2.3237963,4.1293364
-28.066578,2.3313255,4.1293893
-28.100203,2.3362367,4.12719
-28.141712,2.355591,4.1383214
-28.17544,2.3614082,4.137232
-28.205019,2.3597937,4.129449
-28.233164,2.355517,4.1193194
-28.260653,2.3499398,4.1080837
-28.294224,2.356123,4.107787
-28.325958,2.358964,4.104525
-28.379892,2.4067092,4.142956
-28.406464,2.400125,4.1312494
-28.432802,2.3929148,4.119043
-28.456963,2.3809257,4.1024694
-28.49061,2.389082,4.104737
-28.526022,2.4015012,4.111109
-28.560925,2.4133363,4.1170707
-28.596247,2.4266694,4.124569
-28.625372,2.426192,4.1192527
-28.654795,2.4264903,4.11476
-28.68421,2.426869,4.110442
-28.71531,2.4315164,4.110242
-28.747444,2.4390497,4.1128716
-28.78136,2.451574,4.120329
-28.81481,2.4635005,4.127346
-28.842585,2.4608054,4.120647
-28.868355,2.452569,4.108783
-28.89775,2.4542277,4.1063848
-28.927116,2.4559662,4.1041584
-28.957645,2.461303,4.1054516
-28.993921,2.4843316,4.123694
-29.025274,2.4933784,4.1287484
-29.050034,2.4820576,4.1144814
-29.077784,2.4799728,4.1091037
-29.107042,2.4829047,4.10861
