x,y,z
-23.72651,0.83438754,4.0190725
-23.817009,0.86477804,4.0148377
-23.882893,0.8758192,3.998085
-24.039537,0.9616294,4.032626
-24.077179,0.95063925,4.001872
-24.195772,1.0071235,4.0178504
-24.282223,1.0376937,4.0166006
-24.359272,1.0609636,4.0107784
-24.47198,1.1152866,4.027265
-24.51803,1.1131866,4.004531
-24.609913,1.1510856,4.010514
-24.71491,1.2013023,4.02589
-24.797651,1.2328358,4.0284615
-24.862534,1.249116,4.020471
-24.91253,1.2524135,4.003379
-24.975773,1.2679536,3.9955158
-25.094889,1.3351655,4.026095
-25.12987,1.325855,4.0007133
-25.191048,1.3409805,3.9936824
-25.298645,1.400264,4.020058
-25.34628,1.4037411,4.0050874
-25.406021,1.4190376,3.9992933
-25.47636,1.4450166,4.0019426
-25.54068,1.4657273,4.0009613
-25.59533,1.4774151,3.993402
-25.64796,1.4874446,3.9848466
-25.717152,1.5144448,3.989709
-25.772476,1.5280135,3.9844975
-25.842854,1.5574021,3.9919424
-25.9213,1.5958393,4.006885
-25.984806,1.6195359,4.0106454
-26.057528,1.653547,4.0229187
-26.104328,1.6607306,4.014252
-26.144573,1.6611216,4.000382
-26.190065,1.6673458,3.9913673
-26.247623,1.687067,3.993434
-26.295147,1.6961801,3.9872198
-26.35109,1.7150333,3.9891367
-26.395468,1.721302,3.9810843
-26.449846,1.7392612,3.9827948
-26.506195,1.7599924,3.9870515
-26.561148,1.7796464,3.990707
-26.608168,1.7904701,3.9873343
-26.65395,1.8001637,3.983245
-26.707115,1.8190901,3.9870534
-26.773857,1.8551016,4.0053926
-26.81421,1.8594818,3.9975748
-26.83933,1.8450773,3.9741344
-26.857922,1.8222282,3.9436417
-26.843456,1.7568274,3.8771634
-26.867603,1.7398379,3.8515825
-26.843102,1.659111,3.7717867
-26.84824,1.6157348,3.7236252
-26.8466,1.562402,3.666864
-26.861408,1.5301447,3.6280923
-26.868452,1.4866159,3.5795999
-26.861744,1.4231231,3.5137959
-26.855495,1.3588471,3.4471593
-26.83986,1.2797947,3.3675323
-26.844463,1.2279439,3.3113856
-26.81119,1.1198564,3.2060332
-26.835953,1.0945761,3.1728644
-26.848938,1.0512114,3.1238642
-26.85411,0.99504924,3.0635643
-26.868042,0.9509406,3.0138135
-26.885242,0.91085505,2.9675937
-26.90605,0.8754909,2.9255486
-23.550903,0.8181083,4.0181684
-23.649408,0.8531995,4.0163155
-23.754002,0.89387417,4.018862
-23.866737,0.941905,4.027079
-23.980318,0.99158597,4.0371614
-24.071953,1.0244002,4.036367
-24.100225,1.0059178,4.000575
-24.237144,1.0772111,4.0275416
-24.285664,1.076081,4.0045376
-24.394793,1.1261139,4.017951
-24.485289,1.1613381,4.021527
-24.556755,1.1810236,4.014534
-24.66427,1.2323434,4.0307393
-24.716667,1.2366757,4.0135827
-24.793392,1.2626162,4.0124445
-24.892666,1.3091571,4.0268526
-24.938498,1.3088517,4.0073485
-25.026897,1.347111,4.0166473
-25.109514,1.3809288,4.023168
-25.15688,1.3831036,4.0064726
-25.23556,1.4144931,4.012009
-25.313828,1.4462056,4.018247
-25.368473,1.4563334,4.0085177
-25.444765,1.4874096,4.015089
-25.521276,1.5194099,4.022807
-25.547438,1.5032597,3.9937854
-25.606472,1.5191507,3.9896998
-25.665295,1.535265,3.9860983
-25.729477,1.557167,3.9873385
-25.824102,1.6103137,4.0134993
-25.862438,1.6073151,3.9958634
-25.937193,1.6418159,4.0081477
-26.007257,1.6722503,4.0176086
-26.066147,1.6916959,4.0186615
-26.121803,1.7082281,4.017679
-26.159573,1.7060938,4.0019183
-26.218405,1.7267807,4.0048046
-26.261875,1.7312553,3.9948082
-26.312765,1.7441132,3.9918547
-26.365755,1.7596953,3.9913816
-26.412865,1.7691066,3.9860926
-26.460964,1.7799582,3.982216
-26.515594,1.7986526,3.9850645
-26.560568,1.8066556,3.9792924
-26.622404,1.8347232,3.9904752
-26.663742,1.8392143,3.9822264
-26.722784,1.8651285,3.9921646
-26.781448,1.8912685,4.002593
-26.826508,1.9014373,3.9998045
-26.84835,1.8831971,3.9731026
-26.853317,1.8435252,3.9281964
-26.841364,1.7816398,3.8642468
-26.857857,1.7548878,3.8302245
-26.83433,1.6757836,3.7512088
-26.856997,1.6555002,3.7226458
-26.841316,1.5840015,3.6498432
-26.852201,1.5465746,3.6063786
-26.873356,1.5223124,3.5743294
-26.838612,1.4207597,3.4749036
-26.854393,1.3871357,3.434546
-26.841948,1.3130479,3.3586984
-26.807302,1.2055864,3.2533135
-26.815756,1.1577682,3.2001662
-26.839518,1.1312418,3.1657758
-26.850592,1.0853734,3.114286
-26.842281,1.0093572,3.0359712
-26.866863,0.98146677,3.0003357
-26.857422,0.9005647,2.9174223
-26.886684,0.87802935,2.886547
-23.417927,0.84592056,4.036362
-23.488405,0.85797787,4.0185785
-23.643559,0.9359305,4.045672
-23.701012,0.9391146,4.0230093
-23.848927,1.0136862,4.049532
-23.883574,0.99981904,4.0160866
-23.995806,1.0479434,4.025814
-24.083923,1.0775888,4.023354
-24.166008,1.1029904,4.018452
-24.277409,1.1530325,4.0314937
-24.330658,1.1559734,4.011683
-24.450865,1.2149963,4.0323696
