x,y,z
-29.144258,1.1485181,2.8300958
-29.175646,1.11238,2.7924337
-29.21489,1.1142173,2.7912226
-29.256342,1.1283238,2.8018951
-29.295547,1.131088,2.8018284
-29.333864,1.1289418,2.797175
-29.373817,1.1369262,2.8023653
-29.41266,1.1385653,2.80159
-29.450232,1.1316991,2.7927637
-29.488886,1.1321027,2.791041
-29.5279,1.1354766,2.7922964
-29.566513,1.136081,2.7910094
-29.605114,1.136785,2.789938
-29.644226,1.142617,2.7939258
-29.68345,1.1507072,2.800212
-29.722355,1.1567442,2.8046422
-29.760347,1.1528192,2.7995954
-29.798977,1.1568995,2.802383
-29.837307,1.1574845,2.80192
-29.875748,1.1603262,2.803752
-29.914001,1.1603904,2.8030248
-29.952312,1.1619909,2.8038974
-29.990667,1.1658487,2.807067
-30.028904,1.1676469,2.8083692
-30.067028,1.1645064,2.8050232
-30.105192,1.1607444,2.8011956
-30.143425,1.1649957,2.8052182
-30.181593,1.1686263,2.8087606
-30.219748,1.1694756,2.8097372
-30.258066,1.1625087,2.8032885
-30.296362,1.1599579,2.801221
-30.33445,1.16398,2.8056126
-30.372574,1.1659417,2.808135
-30.410862,1.1644051,2.8074002
-30.44895,1.166563,2.8103476
-30.48746,1.1623471,2.8072677
-30.52615,1.1567936,2.8030186
-30.564493,1.1563721,2.8038354
-30.602776,1.1567676,2.8055592
-30.641201,1.1558254,2.8061132
-30.679562,1.1557,2.8075743
-30.718859,1.1477768,2.8016496
-30.75774,1.1442635,2.8000932
-30.797352,1.1358294,2.7939272
-30.83618,1.1339567,2.7941942
-30.874287,1.1372025,2.799502
-30.910645,1.1512971,2.815343
-30.950586,1.142555,2.8093743
-28.696754,1.1101117,2.7962265
-28.73681,1.1120832,2.7936492
-28.775831,1.1106234,2.7879148
-28.817398,1.1184714,2.7912273
-28.859402,1.1285591,2.7968273
-28.899775,1.1330914,2.797233
-28.93936,1.1348944,2.7951474
-28.982351,1.1510019,2.8069472
-29.02209,1.154444,2.8067021
-29.062412,1.1608355,2.8094268
-29.100924,1.1595123,2.804844
-29.139303,1.157577,2.7997923
-29.180439,1.1692688,2.808013
-29.220142,1.1746626,2.810287
-29.259094,1.1765983,2.8093443
-29.298645,1.1822014,2.8120728
-29.334837,1.1686487,2.7963905
-29.375277,1.1801629,2.8050828
-29.414433,1.1846464,2.807096
-29.453724,1.1906617,2.810718
-29.49311,1.1982098,2.8159494
-29.531542,1.1994295,2.8151689
-29.569256,1.1950293,2.809054
-29.60785,1.1978769,2.8100896
-29.646091,1.1979632,2.8085637
-29.68475,1.2024422,2.8114223
-29.723013,1.2034423,2.8110228
-29.761375,1.2059736,2.8122282
-29.799694,1.2086041,2.8136501
-29.837547,1.2048879,2.8090181
-29.876036,1.2112968,2.8143487
-29.914135,1.2120745,2.814322
-29.952162,1.2115173,2.8131137
-29.990267,1.2132072,2.814209
-30.02849,1.2207282,2.821094
-30.06658,1.2276309,2.827497
-30.104443,1.2224488,2.8222551
-30.142387,1.2187972,2.8186207
-30.180355,1.2209764,2.8207765
-30.218256,1.2254033,2.8252354
-30.256212,1.224194,2.824326
-30.294058,1.2273817,2.8278127
-30.332266,1.2199194,2.8210535
-30.37036,1.217571,2.8193874
-30.408335,1.2181859,2.8207207
-30.446703,1.2124527,2.815998
-30.484255,1.2197089,2.8240223
-30.522871,1.2120249,2.8176403
-30.56124,1.2087374,2.8156514
-30.599457,1.207696,2.8159618
-30.637545,1.2081845,2.8178778
-30.675627,1.208771,2.8200054
-30.714125,1.2058802,2.8188767
-30.753391,1.197371,2.812418
-30.791836,1.1961122,2.8131142
-30.82928,1.2020969,2.8209515
-30.866205,1.2110319,2.83176
-30.90559,1.2036417,2.8268704
-30.944618,1.1992111,2.8249717
-30.983845,1.19417,2.822606
-31.022503,1.1927977,2.8239126
-31.061728,1.1886761,2.8226852
-31.101019,1.1846588,2.8216825
-31.14023,1.1814573,2.8215933
-31.181482,1.1691117,2.812811
-31.221664,1.1625686,2.8097577
-31.260147,1.1639507,2.8144665
-31.299458,1.1618814,2.8159757
-31.34056,1.1528194,2.8108873
-31.375835,1.1672759,2.8285284
-28.297781,1.140095,2.8266902
-28.32758,1.1130688,2.795125
-28.36984,1.1189051,2.7951074
-28.413755,1.1297503,2.8000379
-28.457739,1.1414225,2.8059158
-28.50177,1.1539216,2.8127408
-28.541618,1.1546388,2.8083825
-28.583508,1.161773,2.8103347
-28.625051,1.1683221,2.8118625
-28.664967,1.1700706,2.808896
-28.705908,1.1754401,2.809556
-28.746138,1.178812,2.8084188
-28.787514,1.1865156,2.811605
-28.82915,1.1957426,2.8164062
-28.870066,1.2029703,2.8194056
-28.910494,1.2089005,2.82128
-28.947796,1.2029405,2.8117385
-28.98881,1.2119067,2.8168173
-29.02684,1.2089715,2.8104534
-29.065878,1.2103775,2.8084326
-29.103958,1.2076402,2.8024983
-29.14657,1.2262392,2.8174815
-29.18398,1.220876,2.8092318
-29.223825,1.2276554,2.8129492
-29.262629,1.2295783,2.8120499
-29.305338,1.2535937,2.8328624
-29.343529,1.2536006,2.8303442
-29.383799,1.2664866,2.8405433
-29.42254,1.2709587,2.8426366
-29.460789,1.2726905,2.8421674
-29.498905,1.2738113,2.841218
-29.537468,1.2785861,2.843968
-29.573595,1.264257,2.8281064
-29.611662,1.2649591,2.8270936
-29.651228,1.2799935,2.840262
-29.68936,1.283032,2.8417811
-29.72712,1.2826087,2.8400173
-29.764885,1.2822826,2.8384662
-29.8017,1.2692306,2.8245282
-29.841125,1.2926097,2.846497
-29.878313,1.2840254,2.8371763
-29.916527,1.2933536,2.8455749
-29.953781,1.2835357,2.83527
-29.99153,1.283793,2.8349829
-30.029476,1.2919891,2.842616
-30.067175,1.2938666,2.844153
-30.104788,1.2901375,2.840291
-30.142464,1.2893565,2.8394427
-30.18012,1.2936635,2.8437123
-30.218056,1.2738259,2.8243546
-30.255861,1.274049,2.824839
-30.293575,1.2772214,2.8283372
-30.330938,1.2883317,2.8397555
-30.368286,1.2959726,2.8478742
-30.407381,1.2695007,2.822579
-30.444445,1.2823243,2.8360224
-30.482815,1.2738674,2.8286686
