x,y,z
-28.5325,1.2912295,3.035626
-28.57126,1.2934792,3.032712
-28.61068,1.2979558,3.0320287
-28.648432,1.297586,3.0268984
-28.686852,1.2994413,3.023995
-28.726965,1.3070717,3.0266857
-28.765692,1.3105564,3.0255842
-28.80354,1.3113062,3.0220146
-28.841969,1.3142884,3.020688
-28.881123,1.3202174,3.0222888
-28.920366,1.3269653,3.0247989
-28.958221,1.3288364,3.0227952
-28.995335,1.3279579,3.0182939
-29.032972,1.3293152,3.0160413
-29.070253,1.329345,3.0126433
-29.102406,1.3066318,2.9876385
-29.14032,1.3089862,2.986683
-29.177746,1.3092968,2.9838939
-29.20643,1.2660937,2.9395704
-28.354794,1.2546222,2.984509
-28.39414,1.256366,2.9805827
-28.441887,1.2813742,2.9988332
-28.482235,1.2868652,2.9987488
-28.520046,1.2854385,2.9922304
-28.560026,1.2904449,2.9919505
-28.60062,1.2976742,2.9939222
-28.639502,1.3000836,2.991438
-28.678785,1.3040082,2.9905267
-28.719734,1.3136885,2.995243
-28.757992,1.3150063,2.9921045
-28.797457,1.320668,2.9932466
-28.835629,1.3221924,2.9905567
-28.875132,1.3287756,2.9928403
-28.914715,1.3361754,2.9960375
-28.953627,1.341557,2.997429
-28.991915,1.3449156,2.9970016
-29.029116,1.3441164,2.9926996
-29.06699,1.3462558,2.991344
-29.104664,1.347785,2.9895205
-29.142311,1.3494129,2.9879112
-29.17933,1.3482938,2.9837723
-29.215359,1.3422868,2.9750304
-29.252167,1.3399322,2.9699244
-29.286098,1.3219924,2.94987
-29.32069,1.3062718,2.9320574
-28.124191,1.2032349,2.9171262
-28.160833,1.195996,2.9039655
-28.205526,1.2082961,2.9095159
-28.258362,1.2415881,2.935236
-28.305758,1.2625265,2.9493785
-28.349077,1.2738585,2.9545188
-28.39169,1.2839229,2.9586
-28.432596,1.289922,2.9589357
-28.472652,1.2939408,2.9575114
-28.513128,1.2994683,2.9576693
-28.552794,1.3030086,2.9560533
-28.5938,1.3108609,2.9587173
-28.633991,1.3167253,2.9596066
-28.672745,1.318491,2.956676
-28.711468,1.32036,2.953971
-28.752058,1.328659,2.9576035
-28.7921,1.3356647,2.9601202
-28.830822,1.3385575,2.9587908
-28.870077,1.3436677,2.9597335
-28.90849,1.3460653,2.9581738
-28.94888,1.3563244,2.964366
-28.986784,1.3575201,2.9618907
-29.025011,1.3602285,2.9610043
-29.06319,1.363039,2.96034
-29.10148,1.3666577,2.9605832
-29.138777,1.366133,2.9569116
-29.175926,1.3649974,2.9527597
-29.21381,1.3675001,2.9522724
-29.251099,1.3672678,2.949234
-29.287853,1.3642957,2.9436355
-29.324017,1.3578718,2.9347758
-29.359917,1.3494093,2.9240303
-27.726915,1.0846217,2.8014455
-27.774376,1.0968874,2.8056006
-27.826551,1.1195569,2.8198447
-27.873205,1.1314392,2.8239994
-27.916811,1.1372926,2.8225613
-27.9653,1.154254,2.8319106
-28.019024,1.1837356,2.8534455
-28.07077,1.2099547,2.8720622
-28.120321,1.2322094,2.8870697
-28.169512,1.2546215,2.9024181
-28.218626,1.2778792,2.9187708
-28.261786,1.2874739,2.92212
-28.302328,1.2909691,2.9197254
-28.343075,1.2952695,2.9182448
-28.385845,1.3052275,2.9223819
-28.428192,1.314616,2.926116
-28.469128,1.3206544,2.9267416
-28.509224,1.3247223,2.925589
-28.549248,1.3289008,2.924675
-28.588964,1.3324935,2.9233227
-28.628159,1.334801,2.920846
-28.667309,1.3372145,2.9185982
-28.70707,1.3418274,2.9186273
-28.74781,1.3500423,2.922309
-28.787588,1.3555741,2.923499
-28.82727,1.3612151,2.9249258
-28.86627,1.3648648,2.9245272
-28.905775,1.3707209,2.9264202
-28.94463,1.3745818,2.9264798
-28.983236,1.3778453,2.9260755
-29.021095,1.3784041,2.9231324
-29.059774,1.3825753,2.9238644
-29.098223,1.3861465,2.924127
-29.135515,1.3848977,2.9197583
-29.172976,1.3844492,2.9162922
-29.211304,1.3883219,2.9172091
-29.248734,1.3880706,2.9141707
-29.285631,1.3850973,2.908555
-29.322317,1.3808081,2.9017487
-29.35919,1.3773184,2.895845
-29.395885,1.3725114,2.8887467
-27.369785,1.0884318,2.8140516
-27.40931,1.0833509,2.800582
-27.456697,1.0925002,2.8007827
-27.503569,1.1011205,2.800654
-27.552458,1.1139293,2.804699
-27.599716,1.1241891,2.8064876
-27.644352,1.1298585,2.8040519
-27.690958,1.1397221,2.8058019
-27.738756,1.1524386,2.810464
-27.782673,1.1578333,2.808251
-27.826166,1.1626761,2.8056598
-27.872805,1.1744502,2.809915
-27.921152,1.1904542,2.8184323
-27.97548,1.2202544,2.840498
-28.019815,1.2290595,2.8424058
-28.068521,1.2482524,2.8545656
-28.119871,1.274445,2.8737178
-28.161213,1.2781858,2.871193
-28.202488,1.2820432,2.868918
-28.24565,1.2908232,2.871592
-28.28647,1.2942283,2.8691564
-28.326962,1.2970583,2.866292
-28.36924,1.3048227,2.8683977
-28.4119,1.3140862,2.8721204
-28.454906,1.3248534,2.8774648
-28.495518,1.3295271,2.8769617
-28.534843,1.3308556,2.8732963
-28.575315,1.3357503,2.8732724
-28.615015,1.3386793,2.8714404
-28.656002,1.3458755,2.873952
-28.69643,1.3517988,2.8753405
-28.73527,1.3529725,2.872157
-28.774082,1.3542492,2.8691988
-28.813673,1.3584116,2.869223
-28.853386,1.3633778,2.8701715
-28.893013,1.3684516,2.8713555
-28.93255,1.3736331,2.8727713
-28.971462,1.3768296,2.8723369
-29.009626,1.3773382,2.8693495
-29.048613,1.381439,2.8700585
-29.087202,1.3842466,2.8695998
-29.124962,1.3836608,2.8658748
-29.162426,1.381774,2.8609667
-29.199915,1.3799841,2.856267
-29.238123,1.3817925,2.8552794
-29.275898,1.381599,2.8524046
-29.313543,1.3808029,2.849042
-29.351196,1.3801041,2.8458905
-29.388044,1.3745909,2.8380294
-29.423323,1.358643,2.8198142
-27.085981,1.0715623,2.8110962
-27.13751,1.08494,2.8142214
-27.17632,1.0779114,2.7981725
-27.237522,1.1082046,2.8177528
-27.281738,1.110754,2.8111477
-27.327068,1.1154327,2.8067331
-27.373844,1.1229162,2.8051658
-27.421999,1.1332157,2.806468
-27.4737,1.1503601,2.8145227
-27.521822,1.1616366,2.8171349
-27.569035,1.1717188,2.8187752
-27.626749,1.2021172,2.8402004
-27.669956,1.2057815,2.8360138
-27.72034,1.2237282,2.8458076
-27.75888,1.218883,2.8336859
-27.800165,1.2195463,2.827036
-27.846033,1.2297997,2.8298564
-27.894316,1.2456121,2.8382587
-27.934387,1.2446134,2.8304315
-27.97884,1.2532334,2.8321362
-28.032362,1.2823861,2.854096
-28.077562,1.294014,2.859087
-28.118124,1.2955525,2.8543353
-28.159235,1.2985675,2.8511667
-28.20086,1.3030636,2.8495922
-28.243801,1.3110962,2.8516407
-28.28551,1.3165145,2.851256
-28.325779,1.3186235,2.8477411
-28.369427,1.3297603,2.8532863
-28.40928,1.3314123,2.8495884
-28.450611,1.3372962,2.850214
-28.489868,1.3377924,2.8456278
-28.529833,1.3404598,2.8433232
-28.569746,1.3432357,2.8412542
-28.610756,1.3495688,2.8428545
-28.653448,1.3615389,2.8502045
-28.694847,1.3701773,2.854375
-28.73482,1.374783,2.8546557
-28.772848,1.3732703,2.84895
-28.813313,1.380167,2.8517714
-28.852676,1.3837104,2.851365
-28.891407,1.3852787,2.8491054
-28.93103,1.3904204,2.8505478
-28.971636,1.3998363,2.8564038
-29.011215,1.4058895,2.859015
-29.047674,1.3995342,2.8492794
-29.08585,1.4002283,2.8467402
-29.125103,1.405896,2.8493233
-29.163202,1.4067931,2.8472242
-29.202007,1.4112749,2.8488526
-29.240456,1.4144652,2.8493
-29.277914,1.4128733,2.8450408
-29.315903,1.4141705,2.8438082
-29.351793,1.4036946,2.830801
-29.386223,1.383527,2.808103
-29.422527,1.3732257,2.7954726
-26.795137,1.0672128,2.810792
-26.84286,1.0723321,2.8051715
-26.886576,1.0717201,2.7942896
-26.946629,1.0960937,2.8073235
-26.99312,1.1003616,2.8014483
-27.045408,1.1139596,2.8046556
-27.102446,1.1356161,2.8157802
-27.14726,1.1383703,2.8090115
-27.200104,1.1544471,2.8152041
-27.245104,1.1581457,2.8096876
-27.29515,1.170578,2.8127565
-27.36324,1.2143126,2.84627
-27.406492,1.2164905,2.8398447
-27.450455,1.2201219,2.834978
-27.496958,1.2285411,2.834919
-27.544416,1.2391012,2.837113
-27.590973,1.2484725,2.8383217
-27.638083,1.2593222,2.841144
-27.679392,1.2596083,2.8338017
-27.724834,1.2680516,2.834591
-27.772852,1.2819996,2.8409462
-27.821642,1.2981119,2.849605
-27.862255,1.2982318,2.842698
-27.90383,1.3004842,2.8380275
-27.954914,1.323087,2.8535914
-27.99404,1.3208702,2.8448043
-28.036268,1.3255191,2.8429399
-28.079016,1.3316412,2.8426785
-28.12225,1.3392417,2.844029
-28.167097,1.351038,2.8496995
-28.21346,1.3670421,2.8597164
-28.251707,1.3641534,2.8510637
-28.290268,1.3620453,2.843309
-28.33074,1.3648078,2.8405395
-28.375637,1.3792744,2.8496103
-28.416937,1.3850017,2.8500843
-28.458134,1.3908448,2.8508105
-28.50145,1.4029584,2.857965
-28.54263,1.4097219,2.8598895
-28.582277,1.4124906,2.8579302
