x,y,z
-28.640562,1.2980373,2.826686
-28.680286,1.3004518,2.8245578
-28.720602,1.3050566,2.8247228
-28.762907,1.3167207,2.8320127
-28.804815,1.3278098,2.8388739
-28.844776,1.3327537,2.8397741
-28.88256,1.3301439,2.8332987
-28.920197,1.3269355,2.826342
-28.960024,1.3321929,2.8279219
-29.0008,1.3417454,2.8339057
-29.042418,1.3556004,2.8443093
-29.080734,1.3562961,2.8417268
-29.119968,1.3612871,2.8435483
-29.158365,1.362886,2.8421044
-29.197021,1.3659854,2.8422794
-29.234926,1.3656852,2.8391747
-29.273766,1.3703883,2.8411894
-29.312777,1.3765969,2.8448324
-29.351562,1.3822079,2.8479977
-29.389439,1.3830104,2.846465
-29.427187,1.38321,2.8444424
-29.465557,1.3877201,2.846858
-29.503948,1.3930337,2.8501968
-29.541319,1.3914216,2.8467011
-29.578447,1.3877966,2.8412957
-29.616287,1.3898914,2.8417473
-29.654316,1.3941946,2.844532
-29.692625,1.4021151,2.851068
-29.730026,1.401691,2.8493304
-29.76714,1.3978443,2.8442626
-29.804735,1.3997247,2.8450675
-29.84211,1.3988853,2.8432474
-29.879332,1.3953252,2.838801
-29.917,1.3996084,2.84236
-29.954689,1.406102,2.848257
-29.992075,1.4070566,2.8486915
-30.029444,1.408108,2.8493342
-30.06682,1.4106648,2.8516045
-30.10411,1.4090896,2.8498259
-30.141434,1.411838,2.8525124
-30.178717,1.4139781,2.8546972
-30.216003,1.4133949,2.8542519
-30.253332,1.4114988,2.8525944
-30.290802,1.4061763,2.8475995
-30.328165,1.4058816,2.8477798
-30.365297,1.4106135,2.8531303
-30.40255,1.4119194,2.855142
-30.440006,1.4097991,2.853819
-30.477142,1.4127047,2.857664
-30.514683,1.4100735,2.85605
-30.551956,1.4110587,2.8581858
-30.589079,1.4135468,2.8619442
-30.626532,1.4126129,2.8623743
-30.664555,1.4068532,2.858068
-30.702335,1.4040048,2.856802
-30.73989,1.4033637,2.8578663
-30.777552,1.4021175,2.858437
-30.814726,1.4044802,2.862741
-30.852404,1.4034286,2.8637347
-30.890327,1.4010711,2.863531
-30.928652,1.3967085,2.8614373
-30.967426,1.3903444,2.8574562
-31.006044,1.3854847,2.855102
-31.044197,1.3835299,2.855773
-31.082386,1.3816752,2.8566613
-31.120163,1.3820202,2.8598628
-31.158552,1.3796659,2.860487
-31.196505,1.3795102,2.863421
-31.235455,1.3752625,2.862393
-31.275673,1.3662326,2.8567252
-31.314278,1.36429,2.8582401
-31.352552,1.3638439,2.8613648
-31.389711,1.3676791,2.8688612
-31.428167,1.3667362,2.871725
-31.467041,1.3645029,2.8734293
-31.506159,1.3616791,2.8746696
-31.544487,1.3617387,2.8788915
-31.583248,1.3605113,2.881957
-31.621593,1.3607748,2.88662
-31.659485,1.3625257,2.892869
-31.696653,1.3664527,2.9013839
-31.734241,1.369091,2.9087415
-31.772036,1.3711369,2.9156318
-31.809551,1.3739717,2.9234142
-31.84652,1.378284,2.932764
-31.884464,1.3799343,2.9396148
-31.923717,1.3782423,2.9433103
-31.960018,1.3842237,2.9546423
-31.997612,1.3868608,2.9628143
-32.037716,1.383419,2.9651704
-32.075283,1.3862605,2.9737864
-32.11076,1.3939953,2.9872832
-32.14911,1.3949757,2.9943185
-32.187447,1.39606,3.0015783
-32.224842,1.3992949,3.011047
-32.26346,1.3999012,3.0180893
-32.301746,1.4012935,3.0260172
-32.341652,1.3993883,3.0308857
-32.38391,1.3928394,3.031415
-32.436398,1.3660622,3.0126295
-27.26799,1.0874557,2.788941
-27.320091,1.1034327,2.7952728
-27.362757,1.1035538,2.7866402
-27.41182,1.1151624,2.7891626
-27.459948,1.1255848,2.790731
-27.509365,1.1388378,2.7952027
-27.554592,1.1448588,2.7928905
-27.604338,1.1597555,2.7993073
-27.653837,1.174809,2.8060632
-27.698948,1.1819272,2.8053217
-27.742239,1.1858037,2.8015947
-27.786127,1.1911566,2.7994514
-27.836168,1.2094955,2.8100972
-27.88526,1.2266386,2.819767
-27.92453,1.2235811,2.8099027
-27.966026,1.2253828,2.804912
-28.013014,1.2395413,2.8121557
-28.060368,1.2552049,2.8210444
-28.103611,1.2621529,2.8215504
-28.146154,1.2678607,2.8209848
-28.188026,1.2723234,2.8193374
-28.230658,1.2789557,2.8199677
-28.275366,1.2911856,2.8262649
-28.319868,1.3035479,2.8328485
-28.356535,1.2961497,2.8200426
-28.397947,1.3012018,2.819673
-28.442043,1.3139293,2.8270488
-28.483707,1.3205948,2.8285604
-28.524775,1.3260007,2.828959
-28.569275,1.3418574,2.8398833
-28.610756,1.3495688,2.8428545
-28.64964,1.3498037,2.8385096
-28.690914,1.3577411,2.8419704
-28.730564,1.3609543,2.840849
-28.771605,1.3691187,2.844801
-28.812304,1.3767042,2.8483071
-28.851305,1.378859,2.8465085
-28.890457,1.3818111,2.8456311
-28.928999,1.3827865,2.8428922
-28.9677,1.384558,2.8410726
-29.005497,1.3829575,2.8359842
-29.044657,1.387018,2.8367
-29.086658,1.4037073,2.8502388
-29.12604,1.4100733,2.8535266
-29.16787,1.4283869,2.8689704
-29.222866,1.511637,2.9499888
-29.265919,1.5420752,2.977971
-29.308868,1.5747335,3.0083408
-29.345787,1.5775044,3.0086865
-29.381313,1.572691,3.0014849
-29.419939,1.5861323,3.012834
-29.459444,1.6066673,3.0314775
-29.497456,1.6196218,3.042581
-29.534061,1.6242862,3.045414
-29.571148,1.6332445,3.0527053
-29.607382,1.636703,3.0545416
-29.642494,1.6311536,3.0473614
-29.678835,1.6361983,3.0510206
-29.715229,1.642739,3.056306
-29.751127,1.6451707,3.0575356
-29.786983,1.6476965,3.0589666
-29.822529,1.6468091,3.057043
-29.857944,1.6439092,3.0531826
-29.893782,1.6474125,3.055924
-29.929665,1.6531119,3.0610032
-29.965242,1.6539943,3.0612984
-30.000755,1.6535652,3.0603676
-30.036257,1.6525259,3.0589232
-30.071785,1.6522794,3.0583887
-30.107311,1.6514225,3.0573392
-30.14285,1.6513581,3.0572004
-30.178394,1.6506836,3.0565462
-30.21397,1.6486974,3.0546665
-30.249643,1.6439965,3.0501356
-30.285196,1.6457012,3.0522137
-30.322802,1.5948858,3.0010805
-30.36537,1.457901,2.862596
-30.403076,1.4479825,2.8532238
-30.440496,1.4451747,2.8511791
-30.478268,1.4382572,2.8450785
-30.515587,1.4384477,2.8463006
-30.552841,1.439435,2.8484411
-30.590082,1.4405179,2.850789
-30.627378,1.4409964,2.8526344
-30.664272,1.4450719,2.8582358
-30.701782,1.4436414,2.8583689
-30.739317,1.4423082,2.8587132
-30.777264,1.4382732,2.8564358
-30.814972,1.4364367,2.8564978
-30.852386,1.4367952,2.8588934
-30.890139,1.4351542,2.8593798
-30.927443,1.4364057,2.8629012
-30.965105,1.4356589,2.8645167
-31.004225,1.4273345,2.8586001
-31.042938,1.421905,2.8557253
-31.080887,1.4207621,2.8572912
-31.119452,1.4169323,2.8562655
-31.157465,1.4159896,2.8582668
-31.19358,1.4234979,2.868884
-31.23206,1.4206636,2.8692083
-31.272812,1.408895,2.8606772
-31.310226,1.411134,2.8663406
-31.349249,1.4072213,2.8659458
-31.3874,1.4068825,2.8692555
-31.426336,1.4038715,2.8700051
