x,y,z
-32.52579,2.2217455,4.11638
-32.554787,2.2265375,4.1285014
-32.591606,2.2192807,4.1300826
-32.634747,2.2027256,4.1236243
-32.678135,2.1863203,4.117492
-32.716324,2.1781092,4.118735
-32.748676,2.178719,4.1278496
-32.786118,2.1720762,4.1307626
-32.84006,2.142221,4.113648
-32.874084,2.1411848,4.1217904
-32.907166,2.1415792,4.131304
-32.94701,2.1327896,4.133024
-32.982098,2.1307495,4.1407223
-33.021656,2.122873,4.143557
-33.067307,2.1072164,4.139914
-33.117203,2.0864596,4.132137
-33.150146,2.0882115,4.143728
-33.18358,2.089405,4.1549716
-33.239742,2.0619211,4.1421356
-33.297344,2.0333493,4.1286697
-33.342724,2.0206323,4.128802
-33.37766,2.0210748,4.1401505
-33.425987,2.0054088,4.138216
-33.484806,1.9776213,4.126452
-33.53203,1.9642712,4.126942
-33.572285,1.959467,4.134708
-33.615383,1.9515815,4.1401205
-33.66977,1.931013,4.135349
-33.74023,1.8927281,4.116409
-33.782818,1.8866643,4.1240396
-33.84095,1.8635414,4.118059
-33.895363,1.8450929,4.116154
-33.948864,1.8281184,4.115713
-33.997322,1.817039,4.120261
-34.04239,1.8099211,4.1282034
-34.10837,1.7809216,4.1190057
-34.157368,1.7704029,4.1247697
-34.219784,1.7462761,4.1200776
-34.260635,1.7448969,4.133536
-34.34069,1.7037504,4.116182
-34.403423,1.6809757,4.113554
-34.461487,1.6634109,4.1152954
-34.540413,1.6256516,4.1018233
-34.607887,1.5999472,4.098038
-34.656685,1.5929778,4.1089005
-34.74958,1.5438285,4.0880485
-34.796257,1.5397706,4.1017594
-34.857193,1.522444,4.1057496
-34.9294,1.4950032,4.1025276
-35.030098,1.4417479,4.080565
-35.08277,1.4337413,4.092641
-35.158054,1.4053984,4.090061
-35.228363,1.3821819,4.091669
-35.32377,1.3370347,4.0777636
-35.39817,1.3114581,4.078583
-35.457962,1.2993169,4.089488
-35.546547,1.2624083,4.0830536
-35.62461,1.2353716,4.084172
-35.703003,1.2086568,4.0859876
-35.79976,1.1669307,4.0777664
-35.890743,1.1309156,4.0741367
-35.955513,1.1175675,4.086752
-36.069084,1.0641444,4.072217
-36.152824,1.0362802,4.075869
-36.280354,0.97333574,4.0562744
-36.381428,0.9329691,4.0527315
-36.466423,0.90631557,4.0590086
-36.61828,0.82709146,4.0309553
-26.09651,1.5058639,3.7973108
-26.148918,1.5183523,3.7935562
-26.33984,1.6869884,3.9185286
-26.447489,1.7646453,3.9695697
-26.527847,1.812721,3.9967256
-26.60917,1.8630536,4.0262065
-26.075806,1.1937084,3.4553742
-26.112007,1.185214,3.4343867
-26.217787,1.2600334,3.4835582
-26.205597,1.1937296,3.414311
-26.661467,1.6993132,3.828775
-26.479803,1.4268186,3.5856748
-26.410183,1.2886245,3.4556231
-26.428549,1.2588506,3.4176168
-26.46163,1.2473722,3.3952994
-26.47063,1.2045596,3.3461523
-26.472757,1.1518688,3.288435
-26.469715,1.0912147,3.2237287
-26.497986,1.07127,3.194189
-26.53335,1.0606127,3.1727953
-26.570312,1.0520263,3.1533213
-26.610731,1.0481701,3.1381087
-26.645554,1.0364692,3.1161647
-26.694992,1.0454512,3.112516
-26.748905,1.061249,3.1150784
-26.766548,1.0245488,3.0714774
-26.809095,1.0239177,3.0598316
-26.844065,1.0120342,3.0383492
-26.876564,0.99621296,3.0134664
-26.91976,0.99657726,3.0031223
-26.95002,0.9768913,2.9749994
-27.864037,2.3550506,4.200526
-27.895227,2.3552835,4.193323
-27.928904,2.359661,4.1899676
-27.956762,2.3546653,4.1782804
-27.983074,2.347031,4.164296
-28.021101,2.35915,4.168306
-28.058147,2.3700337,4.171348
-28.093857,2.378993,4.1727896
-28.12827,2.38602,4.172609
-28.15878,2.386323,4.166415
-28.194515,2.3962874,4.1691775
-28.229357,2.404995,4.170927
-28.259335,2.4048953,4.164716
-28.293251,2.412433,4.1656427
-28.325989,2.4180112,4.164892
-28.35342,2.413359,4.154805
-28.392216,2.4315288,4.165937
-28.42466,2.4374013,4.165823
-28.45535,2.4399142,4.1627073
-28.48763,2.4459748,4.1630006
-28.519169,2.4507446,4.1622086
-28.555363,2.466012,4.1713305
-28.591934,2.4827824,4.1819987
-28.624887,2.4920235,4.185762
-28.656796,2.4992754,4.1877823
-28.683004,2.4933825,4.177575
-28.709587,2.4882526,4.168165
-28.740774,2.4943612,4.1694207
-28.769642,2.494969,4.1655993
-28.798769,2.4963546,4.1626086
-28.826536,2.4943178,4.1564794
-28.857725,2.5014677,4.1591353
-28.88752,2.5051992,4.158661
-28.917751,2.5104184,4.1597004
-28.951077,2.5248623,4.1696053
-28.973417,2.507743,4.149617
-29.001625,2.507572,4.1458197
-29.033022,2.5173426,4.1515884
-29.062927,2.522972,4.1535172
-29.093172,2.5300972,4.156976
-29.123726,2.538721,4.1619697
-29.150642,2.5354111,4.155651
-29.185608,2.5604742,4.176589
-29.214731,2.5658197,4.178759
-29.236969,2.5457363,4.1566253
-29.264286,2.5441337,4.152294
-29.291979,2.544021,4.149481
-29.320187,2.5461106,4.1488724
-29.349854,2.5546694,4.1545835
-29.384363,2.5853462,4.1816993
-29.412802,2.5905254,4.1843643
-29.438017,2.5808382,4.172781
-29.46353,2.5719228,4.162015
-29.489733,2.565919,4.1541376
-29.516161,2.5606935,4.1470895
-29.543682,2.5612388,4.145702
-29.57301,2.5725563,4.1548243
-29.602499,2.586095,4.166194
-29.629686,2.5861502,4.1646013
-29.656456,2.5834196,4.1603937
-29.682577,2.5757556,4.151485
-29.70882,2.5681567,4.1427155
-29.736485,2.5713477,4.1444964
-29.764828,2.5810478,4.1526804
-29.791958,2.5808077,4.1513047
-29.82167,2.6071143,4.1757965
-29.848526,2.6063051,4.1740427
-29.87423,2.5912466,4.1585217
-29.901222,2.5905728,4.1570606
-29.927147,2.5734959,4.1397333
-29.95474,2.5808377,4.1462307
-29.981934,2.5825195,4.1473083
-30.01017,2.6100645,4.17363
-30.037195,2.6147556,4.1778054
-30.063688,2.6016011,4.1647005
-30.090216,2.5784822,4.1419797
-30.11731,2.5762131,4.139631
-30.14444,2.5740147,4.1374316
-30.171547,2.5804849,4.143753
-30.19847,2.5927582,4.155804
-30.225338,2.59865,4.1617265
-30.252419,2.5945792,4.158039
-30.279701,2.5869956,4.1510167
-30.307205,2.5773335,4.14206
-30.334785,2.5691767,4.1346507
-30.362497,2.561092,4.1273985
-30.390034,2.557376,4.124481
-30.417126,2.5601764,4.1279826
-30.442688,2.580224,4.148327
-30.470364,2.5745707,4.1437755
-30.49835,2.566843,4.137299
-30.52575,2.5656276,4.1372323
-30.553085,2.5651975,4.138013
-30.581242,2.5584059,4.1327076
-30.60893,2.5559754,4.1317225
-30.636047,2.5579042,4.135047
-30.66206,2.567043,4.145441
-30.689173,2.5683937,4.14837
-30.718168,2.5583987,4.1404014
-30.74558,2.5584671,4.1422625
-30.773643,2.5550425,4.140833
-30.802986,2.5452805,4.1333694
-30.830078,2.5477057,4.13777
-30.853895,2.565859,4.157432
-30.88247,2.5605886,4.1545706
-30.91097,2.556107,4.1525607
-30.941515,2.5431752,4.142508
-30.97091,2.5360122,4.138111
-31.000242,2.5296407,4.134573
-31.029316,2.5247679,4.132574
-31.05399,2.5369859,4.147073
-31.08001,2.5435934,4.156261
-31.108698,2.5403562,4.156093
-31.140491,2.5265875,4.1459394
-31.169998,2.5213938,4.1440988
-31.199802,2.5155756,4.141762
-31.227718,2.5161917,4.145666
-31.25766,2.5105357,4.14368
-31.285149,2.5127122,4.149257
-31.315683,2.5058103,4.1462817
-31.34924,2.4905562,4.135476
-31.381798,2.478918,4.128228
-31.413023,2.471589,4.1251845
-31.443329,2.4671557,4.1249933
-31.471062,2.4698138,4.131613
-31.498487,2.4732442,4.13905
-31.529442,2.4676542,4.1380644
-31.563858,2.4537706,4.129373
-31.597633,2.4420872,4.122884
-31.629553,2.4353867,4.1212025
-31.655338,2.4434028,4.133442
-31.684029,2.4445238,4.1393003
-31.714552,2.4415536,4.1414247
-31.75014,2.4275665,4.133365
-31.786905,2.4116127,4.1236115
-31.817436,2.4096236,4.1270065
-31.84866,2.4063377,4.1293035
-31.882282,2.3983073,4.127308
-31.91195,2.398656,4.133203
-31.943687,2.3949525,4.1354504
-31.983908,2.3748298,4.122653
-32.019455,2.3644624,4.119016
-32.050823,2.362441,4.1231976
-32.082596,2.3598242,4.1269445
-32.11069,2.364142,4.1371627
-32.136833,2.3719492,4.150665
-32.189255,2.3327386,4.1213174
-32.230648,2.314168,4.111028
-32.26604,2.306624,4.1109447
-32.295578,2.3093805,4.120348
-32.323864,2.3142521,4.131766
-32.361885,2.302943,4.1286564
-32.406696,2.2809386,4.116062
-32.450584,2.2611194,4.1056356
-32.484184,2.258305,4.110667
-32.52383,2.24617,4.1074805
-32.55368,2.2496188,4.118384
-32.58919,2.24443,4.121693
-32.633217,2.2266297,4.11393
-32.67437,2.2136626,4.1106524
-32.71072,2.2081747,4.1141696
-32.741646,2.210795,4.1249895
-32.779495,2.203528,4.1272182
-32.823086,2.1884189,4.1227226
-32.8669,2.1734622,4.1185555
-32.90663,2.1646097,4.119917
-32.93488,2.1717303,4.1353555
-32.977196,2.1598175,4.134364
-33.01179,2.1585715,4.142796
-33.055374,2.1456184,4.14126
-33.11576,2.111203,4.1214542
-33.146675,2.1155925,4.135254
-33.179577,2.1174583,4.147008
-33.231083,2.095984,4.1389875
-33.287086,2.0695043,4.1269655
-33.339256,2.048427,4.1198072
-33.35609,2.0708933,4.149677
-33.402115,2.0578635,4.1496882
-33.463478,2.0269594,4.1349254
-33.517097,2.005941,4.12875
-33.558357,1.9998778,4.1353025
-33.596924,1.9971539,4.1448126
-33.67191,1.953047,4.1202655
-33.71931,1.9411099,4.122646
-33.772564,1.9229853,4.120177
-33.824352,1.906964,4.119697
-33.873474,1.8942983,4.122211
-33.933838,1.8698181,4.1153817
-33.980453,1.8606869,4.121278
-34.03488,1.8435547,4.120959
-34.102654,1.8128412,4.1100345
-34.15584,1.79803,4.1121798
-34.198353,1.7946427,4.1236773
-34.260384,1.7714934,4.1197333
-34.331318,1.7399015,4.109475
-34.39465,1.7166455,4.106157
-34.44835,1.703517,4.1110926
-34.50347,1.6893573,4.115506
-34.58588,1.6489999,4.0999455
-34.630123,1.6463509,4.1139
-34.72166,1.5986524,4.093557
-34.790688,1.5732796,4.090787
-34.839993,1.5670183,4.1029053
-34.915413,1.5366998,4.0971193
-35.01416,1.4855468,4.0761366
-35.069412,1.4751911,4.0862293
-35.139378,1.4518251,4.086955
-35.21965,1.4197557,4.081655
-35.28489,1.4017603,4.087173
-35.363857,1.3721104,4.084551
-35.454746,1.3326931,4.075311
-35.509243,1.32564,4.0899935
-35.618088,1.2721493,4.0716515
-35.672337,1.2662287,4.0879335
-35.762768,1.2299931,4.0830226
-35.861332,1.1877089,4.074418
-35.939342,1.1633494,4.0789843
-36.062836,1.1021008,4.058381
-36.11965,1.0964706,4.077006
-36.237877,1.0413637,4.062011
-36.333103,1.005791,4.061106
-36.46984,0.9379046,4.0389576
-36.55886,0.9089806,4.043904
-36.649666,0.879292,4.048906
-26.078026,1.5214415,3.7641792
-26.271872,1.6896646,3.8898482
-26.391813,1.7790754,3.9510794
-26.481766,1.836679,3.9864287
-26.566418,1.8895805,4.0183425
-26.592737,1.8765872,3.9952388
-26.225143,1.4052391,3.5848823
-26.196407,1.3222511,3.5012536
-26.242262,1.3262427,3.491322
-26.651226,1.7667327,3.8542023
-26.646046,1.7139888,3.797289
-26.406786,1.372663,3.4922872
-26.432878,1.3533866,3.4631643
-26.4608,1.3361013,3.4358244
-26.487955,1.3175738,3.4074793
-26.50222,1.2821805,3.3645315
-26.535059,1.2702432,3.3420286
-26.545727,1.2289901,3.2939768
-26.5634,1.1962101,3.2533169
-26.541643,1.1096582,3.1653395
-26.546234,1.0570695,3.1070719
-26.579754,1.0432479,3.0830178
-26.626692,1.0479693,3.0755148
-26.665148,1.0409448,3.0577497
-26.716642,1.0525548,3.0567346
-26.757444,1.0490837,3.0424504
-26.793322,1.0384204,3.0218654
-26.814604,1.0058894,2.9817438
-26.859358,1.0080302,2.9728694
-26.896208,0.99828696,2.953434
-26.915066,0.9605484,2.9087791
-27.876701,2.4018624,4.2057343
-27.90522,2.3980684,4.194973
-27.935043,2.396367,4.1862154
-27.96242,2.3907099,4.17395
-28.01628,2.4289427,4.2019367
-28.045887,2.4275455,4.193837
-28.07393,2.4235256,4.183433
-28.10164,2.4189029,4.1725645
-28.138666,2.4306293,4.176871
-28.169424,2.4316082,4.1713896
-28.203535,2.4387968,4.1717706
-28.236792,2.444728,4.1711144
-28.269953,2.4507592,4.1706753
-28.30014,2.451427,4.1653643
-28.332085,2.4555984,4.163428
-28.364653,2.4612346,4.1629753
-28.397816,2.4683383,4.164017
-28.434242,2.4824083,4.171715
-28.465458,2.4862833,4.1699786
-28.495953,2.488872,4.1671443
-28.528976,2.4970603,4.1696916
-28.578629,2.5419154,4.2069674
-28.606123,2.5392928,4.1995916
-28.634573,2.538818,4.194338
-28.664524,2.5418806,4.1925316
-28.689121,2.5325532,4.179066
-28.715883,2.5281405,4.170343
-28.746681,2.533519,4.1710224
-28.774609,2.5320334,4.1652675
-28.812372,2.5556774,4.183586
-28.841208,2.557151,4.180867
-28.867659,2.5524278,4.1723166
-28.893158,2.5449789,4.161234
-28.921276,2.5445786,4.156987
-28.955523,2.5617359,4.1696897
-28.983744,2.5622008,4.166474
-29.010784,2.5592384,4.1600504
-29.038782,2.5591502,4.156481
-29.06722,2.5605397,4.154424
-29.097374,2.567624,4.1579576
-29.12762,2.5754962,4.1623545
-29.1598,2.590488,4.1737404
-29.189732,2.5985363,4.1785192
-29.217972,2.601034,4.1780214
-29.243708,2.5944438,4.1688013
-29.271198,2.594266,4.165881
-29.297441,2.5892184,4.1583166
-29.326004,2.593419,4.1598215
-29.352827,2.5906296,4.1546173
-29.386297,2.6169014,4.1777897
-29.413437,2.6163888,4.1749887
-29.440432,2.6152382,4.1716485
-29.465137,2.6028242,4.157405
-29.492115,2.601099,4.1536646
-29.520046,2.604406,4.1549215
-29.548176,2.6092064,4.157727
-29.577925,2.6240177,4.1704097
-29.605467,2.626842,4.171465
-29.632631,2.6276078,4.1705914
-29.659157,2.6241813,4.1656957
-29.685535,2.6194003,4.1595535
-29.71264,2.6196628,4.158434
-29.74061,2.6271098,4.1644416
-29.767643,2.627515,4.1636324
-29.79679,2.6479187,4.182527
-29.823084,2.6427736,4.1764417
-29.849716,2.640544,4.173295
-29.876091,2.6348212,4.1668005
-29.902346,2.626315,4.157651
-29.929441,2.6285634,4.1591473
-29.956293,2.6273184,4.1572924
-29.983305,2.6289937,4.15839
-30.011038,2.6485584,4.1771564
-30.037994,2.6546516,4.182765
-30.064354,2.6415648,4.1695967
-30.090912,2.6278334,4.1558743
-30.11778,2.623438,4.1514125
-30.144722,2.6212506,4.1492043
-30.171713,2.6169934,4.1450443
-30.198452,2.6349087,4.1627674
-30.225159,2.6414843,4.1694217
-30.251846,2.645276,4.173419
-30.279106,2.6327415,4.161448
-30.306433,2.623129,4.152433
-30.333954,2.612876,4.142874
-30.361462,2.605545,4.136272
-30.388735,2.6032736,4.134725
-30.415258,2.611045,4.143127
-30.44073,2.6295648,4.162163
-30.46766,2.6296349,4.1631584
-30.494959,2.6262145,4.1608124
-30.52334,2.6136155,4.149545
-30.55133,2.6060724,4.1433287
-30.579351,2.599316,4.1379714
-30.606041,2.6032977,4.1432257
-30.631954,2.6123216,4.1534986
-30.658476,2.6164365,4.1590405
-30.685614,2.6163576,4.1605597
-30.716204,2.5957642,4.142097
-30.743385,2.5965445,4.1446333
-30.77147,2.5924306,4.1424723
-30.799349,2.58981,4.141857
-30.826138,2.5929298,4.146934
-30.852879,2.596118,4.152158
-30.878803,2.6029134,4.1609764
-30.908274,2.593504,4.154091
-30.939047,2.579228,4.142569
-30.96852,2.5714002,4.1374226
-30.998648,2.561536,4.130397
-31.024946,2.5672793,4.1386266
-31.050968,2.5737934,4.147681
-31.075157,2.5867128,4.163021
-31.103104,2.5856042,4.1648417
-31.133924,2.5747201,4.157293
-31.16492,2.5639253,4.1499376
-31.195448,2.5553274,4.144813
-31.224789,2.5510297,4.1439414
-31.253525,2.5489168,4.1452737
-31.28021,2.5531893,4.1528482
-31.309443,2.5498269,4.15316
-31.344555,2.5297546,4.1375184
-31.37701,2.5181818,4.130165
-31.40889,2.5088007,4.125031
-31.437809,2.507885,4.128114
-31.466215,2.508442,4.132701
-31.49002,2.5209112,4.148755
-31.52108,2.5146513,4.1470094
-31.558992,2.491805,4.1295757
-31.592394,2.480884,4.1236377
-31.62188,2.4797726,4.127139
-31.651384,2.478742,4.1308184
-31.683334,2.4722571,4.1294303
-31.711378,2.4748507,4.136743
-31.742525,2.4706151,4.137697
-31.780767,2.451301,4.124543
-31.811522,2.4486408,4.1272225
-31.84133,2.4481316,4.132031
-31.873833,2.4422092,4.1318626
-31.902683,2.4439297,4.138972
-31.934973,2.438877,4.1398425
-31.971561,2.4257078,4.133253
-32.014423,2.4010391,4.1160917
-32.047173,2.3963118,4.117669
-32.07926,2.3930442,4.1207213
-32.106186,2.3993988,4.1328096
-32.133774,2.4044616,4.1437864
-32.175083,2.3851638,4.132358
-32.215134,2.3687198,4.123736
-32.254658,2.3537636,4.116651
-32.288033,2.349749,4.1197743
-32.317837,2.3519063,4.1286745
-32.347202,2.3548188,4.138369
-32.38647,2.3416717,4.1335163
-32.44062,2.3051562,4.107564
-32.4775,2.2970014,4.1076245
-32.50377,2.305696,4.1230965
-32.534687,2.3071036,4.1320615
-32.573063,2.29726,4.130993
-32.624046,2.2688985,4.113428
-32.666466,2.2540221,4.1082053
-32.703655,2.247254,4.110427
-32.728527,2.2584891,4.1288733
-32.771828,2.2433329,4.123889
-32.811604,2.2336073,4.12392
-32.855324,2.2187438,4.1195717
-32.89687,2.2073216,4.1184583
-32.931316,2.2058845,4.1263256
-32.954037,2.220274,4.1482315
-32.995335,2.2098637,4.1484694
-33.048775,2.1839342,4.135333
-33.08898,2.1757908,4.137951
-33.12626,2.1716812,4.1442456
-33.157948,2.1748257,4.1569767
-33.20411,2.159937,4.154262
-33.263054,2.129712,4.13857
-33.30818,2.1171217,4.138305
-33.349228,2.1098368,4.1427846
-33.38931,2.103974,4.148658
-33.43869,2.0873575,4.1455755
-33.496517,2.0613365,4.134774
-33.545895,2.045743,4.1330657
-33.57826,2.0500524,4.148323
-33.632984,2.0290647,4.142521
-33.70441,1.9899182,4.121847
-33.75075,1.9795012,4.125449
-33.782875,1.985009,4.1424594
-33.845024,1.957904,4.1326876
-33.909306,1.9291633,4.121903
-33.97164,1.9031835,4.1137247
-34.00354,1.9099195,4.1325536
-34.06279,1.8880926,4.1283116
-34.131363,1.8571764,4.117035
-34.184013,1.8432736,4.119837
-34.219772,1.8468773,4.1369424
-34.307083,1.7987907,4.112935
-34.372166,1.7738373,4.107828
-34.42824,1.7583456,4.110564
-34.47512,1.7522459,4.120991
-34.561855,1.7078652,4.1016407
-34.625675,1.6863754,4.100664
-34.676983,1.6772778,4.1096606
-34.756744,1.6417334,4.098485
-34.830498,1.61256,4.0926766
-34.89942,1.5885067,4.091209
-34.97916,1.5551257,4.0830364
-35.040844,1.5388405,4.088275
-35.118687,1.5084689,4.083247
-35.184887,1.4891346,4.0869446
-35.250656,1.4706578,4.091655
-35.330868,1.4400141,4.0877266
-35.42304,1.3996758,4.0771403
-35.464394,1.4038537,4.099714
-35.569004,1.3542082,4.0833087
-35.65763,1.319057,4.0780554
-35.70842,1.316345,4.0966725
-35.82571,1.2586062,4.076236
-35.88603,1.2488997,4.0906696
-36.010826,1.1868689,4.06853
-36.09444,1.1593678,4.071415
-36.204834,1.1109846,4.0602803
-36.311512,1.0665216,4.052576
-36.372505,1.0590186,4.0709443
-36.51341,0.9892335,4.0471983
-36.598267,0.96427655,4.0547533
-36.71126,0.9182215,4.048667
-36.79976,0.8917973,4.0564213
-26.031273,1.5564561,3.7529883
-26.211143,1.705991,3.8644438
-26.347576,1.8112371,3.939713
-26.4495,1.8806641,3.9855232
-26.53067,1.9284964,4.013602
-26.599955,1.9640448,4.031668
-26.521149,1.8316059,3.9065828
-26.176384,1.38993,3.5157657
-26.221024,1.3924699,3.5046506
-26.637665,1.8332748,3.8719707
-26.657007,1.8108859,3.8408809
-26.418987,1.4783311,3.5403843
-26.407593,1.4143076,3.4722137
-26.433674,1.3951004,3.4430346
-26.460552,1.3765831,3.4145217
-26.491291,1.3626316,3.3900895
-26.522743,1.3493962,3.3663797
-26.543335,1.3219883,3.3302264
-26.571299,1.3036809,3.3021688
-26.595592,1.2802277,3.2696013
-26.61975,1.2561576,3.2365294
-26.615286,1.192966,3.1684995
-26.562538,1.0623162,3.039813
-26.598337,1.0511792,3.0181608
-26.682512,1.1077266,3.057654
-26.70562,1.0791395,3.0206056
-26.798326,1.1500316,3.073748
-26.777134,1.0570095,2.9784412
-26.804848,1.0338483,2.9465094
-26.841766,1.0239763,2.9267669
-26.877956,1.0128703,2.9060106
-27.858198,2.450839,4.2144628
-27.883995,2.4429874,4.199932
-27.912022,2.4385324,4.1886115
-27.94178,2.436822,4.1799154
-27.970737,2.433857,4.1701636
-28.020086,2.4644592,4.1916337
-28.053284,2.469082,4.189192
-28.081247,2.4650726,4.1788363
