x,y,z
-30.778885,1.3257587,2.8913355
-30.817497,1.3181834,2.8858938
-30.853975,1.3256304,2.8952818
-30.892714,1.3182557,2.8902745
-30.92955,1.3230515,2.897294
-30.967058,1.323684,2.9003534
-31.00521,1.3208671,2.9001598
-31.04722,1.2983034,2.8808045
-31.090445,1.2716095,2.857563
-31.134981,1.2407932,2.8304515
-31.17772,1.2207258,2.8139734
-31.221415,1.197952,2.7950091
-31.259724,1.2000473,2.800396
-31.301233,1.1888187,2.7929459
-31.338886,1.1939442,2.801525
-31.377003,1.1970487,2.8082557
-30.519032,1.3469725,2.84584
-30.557455,1.3373513,2.8374453
-30.59495,1.339154,2.8405242
-30.632565,1.3396385,2.8424048
-30.670013,1.3416343,2.8459015
-30.707006,1.347261,2.8531146
-30.744272,1.3501546,2.8577266
-30.782072,1.3489032,2.8583374
-30.819895,1.3477507,2.8591628
-30.857952,1.3452833,2.8588
-30.895258,1.3478565,2.8635478
-30.932045,1.3533473,2.8712974
-30.970497,1.3490579,2.8694773
-31.009804,1.3406415,2.8636951
-31.048023,1.3386722,2.8644128
-31.086275,1.3368027,2.865346
-31.123676,1.3392565,2.8706665
-31.163494,1.3305526,2.8650913
-31.212524,1.2818849,2.8202434
-31.250313,1.2846639,2.8262682
-31.289083,1.2833273,2.8283567
-31.328232,1.280689,2.8292856
-31.369425,1.2704418,2.8228579
-31.409286,1.2659156,2.822187
-31.450191,1.2579954,2.8183126
-31.491625,1.2487891,2.813311
-31.53137,1.2459917,2.8147264
-31.572844,1.2377121,2.810903
-31.614887,1.2281516,2.805965
-31.656424,1.2208028,2.8033295
-31.698309,1.212873,2.800264
-31.739164,1.2085428,2.80085
-31.778904,1.2078047,2.805067
-31.820366,1.2023063,2.8047805
-31.858683,1.2059531,2.813519
-31.899492,1.2027588,2.8157353
-31.947636,1.180265,2.7993774
-31.98446,1.1883967,2.8128533
-32.027397,1.1807053,2.8111358
-30.36978,1.3162258,2.7581205
-30.406431,1.3421941,2.7849689
-30.444279,1.3429017,2.7865024
-30.481707,1.3493392,2.7939143
-30.519314,1.3523519,2.7979913
-30.557121,1.3526454,2.799447
-30.59479,1.3544443,2.802528
-30.633093,1.350008,2.7994556
-30.670277,1.3562205,2.8071985
-30.707363,1.3625269,2.815145
-30.746529,1.3520606,2.8063607
-30.78432,1.3529396,2.809084
-30.822203,1.3532135,2.8113146
-30.85846,1.3641155,2.8243155
-30.891695,1.3926501,2.855092
-30.934393,1.3630395,2.8277106
-30.971687,1.3665061,2.833589
-31.00945,1.3672643,2.8368697
-31.048435,1.3618162,2.8340578
-31.08438,1.3718739,2.8468647
-31.122236,1.3722243,2.850079
-31.160244,1.3719733,2.8528075
-31.19778,1.3739188,2.8578439
-31.246357,1.3291609,2.8164392
-31.284557,1.3299327,2.8205667
-31.323103,1.3294086,2.8235216
-31.36166,1.3289859,2.8266954
