x,y,z
-31.757757,1.3899257,3.1318722
-31.763885,1.4765754,3.2184472
-31.827673,1.4025984,3.1541529
-31.87068,1.3872559,3.1451292
-31.921753,1.3516595,3.1173
-31.938704,1.4047091,3.1725817
-31.964096,1.4346039,3.2062306
-31.977295,1.4932668,3.266759
-32.00854,1.5064075,3.2848597
-32.036613,1.5266111,3.3096185
-32.05863,1.5601406,3.3468194
-32.09245,1.5657871,3.3581958
-32.12462,1.5750036,3.3729844
-32.157917,1.5815141,3.3853688
-32.19145,1.5874126,3.3972917
-32.225876,1.5913136,3.4074817
-32.26159,1.5925303,3.4153137
-32.295925,1.5966148,3.4259014
-32.32882,1.6035562,3.43922
-32.36722,1.5995257,3.4426026
-32.409245,1.588707,3.4399228
-32.43591,1.6076481,3.4645414
-32.470715,1.6108127,3.474866
-32.512535,1.6010141,3.4735332
-32.55074,1.5982072,3.478703
-32.59052,1.5927701,3.4816332
-32.629997,1.5881362,3.4854374
-32.66641,1.589086,3.494423
-32.7036,1.588773,3.5024028
-32.74362,1.5837972,3.506332
-32.78617,1.574861,3.5068688
-32.825134,1.5721705,3.513157
-32.86791,1.5634925,3.5142536
-32.907,1.5610421,3.5210624
-32.94314,1.5634384,3.5323172
-32.98574,1.555814,3.5348344
-33.038113,1.5335033,3.5245538
-33.071297,1.540968,3.540738
-33.095844,1.5612736,3.568316
-33.078808,1.6426096,3.6494303
-33.106888,1.656199,3.671103
-33.137547,1.6658423,3.689414
-33.168533,1.6748946,3.7073092
-33.193233,1.6926742,3.7328715
-33.218147,1.7098346,3.757958
-33.24474,1.7243893,3.7808566
-33.277466,1.7303972,3.7964807
-33.308624,1.7384746,3.813994
-33.337173,1.7499273,3.834497
-33.367065,1.7594733,3.8534636
-33.39884,1.7664671,3.870358
-33.43257,1.7709239,3.8852153
-33.46416,1.7780907,3.9024858
-33.49721,1.7833836,3.9182906
-33.534397,1.7835572,3.929922
-33.567326,1.7890437,3.9461465
-33.599102,1.795919,3.9636502
-33.635643,1.7970548,3.9765024
-33.675438,1.7944267,3.9863877
-33.71361,1.793859,3.9981441
-33.75013,1.7953396,4.0117435
-33.78383,1.800139,4.02821
