x,y,z
-23.647144,0.85553646,4.0831084
-23.715363,0.86760473,4.0659857
-23.86276,0.9433694,4.0917335
-23.926752,0.95328426,4.0742707
-24.07414,1.031342,4.1032586
-24.122597,1.0297396,4.0790052
-24.218418,1.0674305,4.0819407
-24.317999,1.1090469,4.0881934
-24.392614,1.1305296,4.081093
-24.510757,1.1894438,4.100608
-24.54454,1.1773562,4.0709367
-24.655472,1.2317688,4.088483
-24.74453,1.2682357,4.093958
-24.797802,1.274066,4.07803
-24.900328,1.3237567,4.0939956
-24.950506,1.327702,4.077443
-25.027355,1.3558912,4.078823
-25.105835,1.3862057,4.082215
-25.168758,1.4029284,4.0760493
-25.238682,1.4265697,4.075362
-25.314817,1.4565752,4.0798154
-25.36985,1.467371,4.070323
-25.42282,1.4765363,4.059892
-25.523605,1.5318975,4.084691
-25.581112,1.5464926,4.0791078
-25.63654,1.5594554,4.0725822
-25.711222,1.5917909,4.081221
-25.788578,1.627531,4.092914
-25.817257,1.6151185,4.0677323
-25.905636,1.6632102,4.089755
-25.975687,1.6935649,4.0984282
-26.011444,1.689137,4.0801706
-26.066492,1.7049038,4.0779934
-26.150541,1.7517095,4.100691
-26.206717,1.7698545,4.1010723
-26.241497,1.765449,4.0837293
-26.281008,1.7662175,4.0706773
-26.35927,1.8096766,4.09218
-26.410519,1.8241699,4.090703
-26.441635,1.8165126,4.071504
-26.484726,1.8223732,4.0634327
-26.551836,1.8559482,4.0782223
-26.598457,1.8666592,4.074606
-26.638315,1.8698056,4.064979
-26.680862,1.8763089,4.0583005
-26.72982,1.8907163,4.0583696
-26.789318,1.9182636,4.0696144
-26.837769,1.9330493,4.070504
-26.871223,1.9297818,4.056494
-26.914143,1.938353,4.0525675
-26.951237,1.9398794,4.0428905
-27.013992,1.9742681,4.061177
-27.046219,1.9701837,4.047126
-27.093124,1.9852598,4.0495114
-27.136814,1.9965482,4.0488796
-27.193192,2.0251493,4.063274
-27.240335,2.0420592,4.0679045
-27.267355,2.031969,4.0494895
-27.308437,2.041195,4.0478497
-27.341782,2.039916,4.037285
-27.41603,2.0967035,4.077295
-27.448515,2.095055,4.066794
-27.48056,2.0928302,4.055911
-27.51218,2.0900266,4.044637
-27.551493,2.0987191,4.043572
-27.584442,2.0981286,4.0344996
-27.640278,2.1326466,4.056527
-27.674278,2.1343272,4.0497828
-27.705242,2.13138,4.0390635
-27.746445,2.144758,4.042962
-27.786182,2.1562395,4.0453467
-27.82823,2.1719244,4.051649
-27.86799,2.1843517,4.0552173
-27.899069,2.1826096,4.046246
-27.93456,2.1884553,4.0442023
-27.975082,2.2032886,4.0503902
-28.011488,2.2114162,4.0506964
-28.062342,2.245686,4.0747848
-28.089588,2.2382998,4.061368
-28.118437,2.2337284,4.0505896
-28.15103,2.2361107,4.046232
-28.186121,2.2434092,4.046472
-28.21252,2.2342603,4.0318313
-28.26476,2.2755923,4.063439
-28.29659,2.2776995,4.0593495
-28.325314,2.2736654,4.0497375
-28.355438,2.272479,4.042837
-28.388556,2.2776227,4.0418677
-28.42224,2.2842526,4.042391
-28.460619,2.3014202,4.052773
-28.497154,2.3152282,4.060202
-28.524504,2.3089244,4.049132
-28.549818,2.297801,4.033672
-28.579182,2.2958226,4.026785
-28.608864,2.2946215,4.0207176
-28.644028,2.3068094,4.027231
-28.677586,2.315599,4.030704
-28.71211,2.3272953,4.0370154
-28.739668,2.3215284,4.02711
-28.768106,2.3179405,4.019331
-28.796598,2.314426,4.0117106
-28.82922,2.3222594,4.014843
-28.86271,2.3330088,4.0208344
-28.901638,2.360095,4.0423336
-28.932035,2.3632832,4.0414534
-28.958422,2.3545318,4.029405
-28.986305,2.3500896,4.0215063
-29.016472,2.3528032,4.020463
-29.04616,2.3541803,4.0182543
-29.075823,2.355637,4.016217
-29.116322,2.3948045,4.0500593
-29.143242,2.387921,4.0403295
-29.169298,2.3775482,4.027363
-29.196833,2.3722186,4.01927
-29.227917,2.3804858,4.0242085
-29.259043,2.3895519,4.030013
-29.28934,2.395854,4.0332875
-29.319862,2.4036653,4.0381026
-29.34914,2.4065645,4.0383296
-29.375742,2.3974006,4.0271177
-29.403082,2.39116,4.0187817
-29.43152,2.3899915,4.0153823
-29.4608,2.393189,4.016255
-29.490553,2.3993266,4.020038
-29.520712,2.408408,4.026741
-29.54988,2.4125576,4.028813
-29.578634,2.4146342,4.0289865
-29.60659,2.4117684,4.0245047
-29.63459,2.4089737,4.0201764
-29.66224,2.4033809,4.0132456
-29.691359,2.4086232,4.0168195
-29.720566,2.4153776,4.02194
-29.751278,2.4365716,4.041054
-29.77955,2.4377384,4.040986
-29.806345,2.4238892,4.026542
-29.83387,2.4158554,4.017781
-29.861576,2.4086099,4.0098643
-29.889711,2.4057484,4.006256
-29.918774,2.4166212,4.0159783
-29.947702,2.42829,4.0265603
-29.976234,2.4357185,4.033144
-30.004206,2.4324307,4.0294776
-30.03211,2.4256167,4.0224967
-30.059872,2.4088013,4.0059495
-30.08796,2.3956537,3.9930286
-30.116564,2.4163985,4.0129
-30.144825,2.4271429,4.023208
-30.172874,2.443716,4.039229
-30.201044,2.434457,4.0304084
-30.229475,2.4202335,4.0168853
-30.257845,2.415438,4.012547
-30.286207,2.4128733,4.0104504
-30.31471,2.4082246,4.0064316
-30.343248,2.4043689,4.003266
-30.371758,2.4020252,4.001648
-30.4,2.40407,4.004349
-30.428831,2.3982787,3.9995852
-30.45614,2.41125,4.0129914
-30.484938,2.4063249,4.009238
-30.513006,2.4093766,4.0132585
-30.541027,2.4125,4.017433
-30.57129,2.3963103,4.0031095
-30.601446,2.3830752,3.9917278
-30.62989,2.3842716,3.9943223
-30.656889,2.395583,4.0067267
-30.683279,2.409827,4.022026
-30.711258,2.4126673,4.026453
-30.738955,2.4170115,4.0324087
-30.767082,2.4185615,4.035769
-30.796879,2.4108784,4.030366
-30.826664,2.4039917,4.0258245
-30.860949,2.3750198,4.000236
-30.889067,2.3783126,4.0056443
-30.917898,2.3781059,4.007792
-30.947845,2.3729763,4.00533
-30.978859,2.363648,3.9989562
-31.011042,2.350127,3.988687
-31.04063,2.3481011,3.9894886
-31.069893,2.347578,3.991818
-31.099352,2.3464198,3.9936366
-31.129791,2.341785,3.9922438
-31.160704,2.3358107,3.9896808
-31.191303,2.3313432,3.9886513
-31.222393,2.3255405,3.9864593
-31.253363,2.3205333,3.9851265
-31.284855,2.3141942,3.982637
-31.309225,2.3305988,4.0017557
-31.341434,2.3222961,3.9976068
-31.372828,2.3169134,3.996325
-31.40455,2.3109128,3.9945693
-31.436619,2.304296,3.9923449
-31.464231,2.3104587,4.002243
-31.49046,2.3202107,4.0155954
-31.520763,2.3187675,4.0185256
-23.503689,0.86520624,4.100586
-23.57221,0.8765559,4.082372
-23.69096,0.9274814,4.090871
-23.796036,0.96864676,4.0936246
-23.891232,1.0028169,4.092344
-23.960155,1.0166855,4.0778785
-24.117588,1.1023846,4.112954
-24.15517,1.0921326,4.083018
-24.272861,1.1476161,4.09883
-24.321598,1.1471167,4.076336
-24.439665,1.204638,4.094853
-24.522894,1.233964,4.0942044
-24.585684,1.2465875,4.0821776
-24.70272,1.3060405,4.1040263
-24.756012,1.3115997,4.0878177
-24.806524,1.3149807,4.0703115
-24.92469,1.3780391,4.096552
-24.963987,1.3724072,4.0732064
-25.038158,1.3980167,4.073064
-25.143911,1.4527352,4.094925
-25.186829,1.4513443,4.0756354
-25.2462,1.465184,4.067961
-25.345211,1.5161691,4.0885773
-25.383224,1.5111427,4.0674024
-25.46514,1.5476158,4.0779676
-25.54337,1.5813804,4.0869417
-25.585522,1.5812056,4.0702906
-25.63464,1.5879183,4.059151
-25.743305,1.6532395,4.0937233
-25.784369,1.6530535,4.077904
-25.842781,1.6703143,4.0759325
-25.93293,1.720032,4.0997972
-25.996143,1.7434127,4.103386
-26.019028,1.7259228,4.074886
-26.082485,1.7503211,4.079825
-26.164722,1.7950037,4.101338
-26.211348,1.8030014,4.0938406
-26.264927,1.8187127,4.092792
-26.312449,1.8283176,4.0870667
-26.374907,1.8545259,4.095074
-26.428944,1.872109,4.09637
-26.45192,1.855598,4.0699916
-26.509098,1.8773243,4.075133
-26.565407,1.8986306,4.0802193
-26.61807,1.9163136,4.0825887
-26.646729,1.9066339,4.062457
-26.692509,1.9169377,4.059105
-26.731623,1.919677,4.0496273
-26.801388,1.9593117,4.0713296
-26.84389,1.9669052,4.0663834
-26.875702,1.9616859,4.0507836
-26.920698,1.9727845,4.0491543
-26.978518,2.0003023,4.0617137
-27.026669,2.0163083,4.064729
-27.060305,2.0141976,4.052445
-27.102053,2.0226574,4.049375
-27.14868,2.037814,4.0522623
-27.204493,2.0656185,4.0663
-27.242233,2.0699363,4.0602446
-27.271162,2.062501,4.0441236
-27.319433,2.0815725,4.0512166
-27.355995,2.084928,4.04479
-27.404282,2.104979,4.0531487
-27.44807,2.1192226,4.0566254
-27.482883,2.1209695,4.049279
-27.51493,2.1188207,4.038625
-27.55197,2.12411,4.0346775
-27.598291,2.143567,4.043463
-27.645641,2.1651993,4.054394
-27.68089,2.1688714,4.049509
-27.71651,2.1733236,4.0454583
-27.753338,2.179906,4.043458
-27.784594,2.177832,4.033823
-27.84455,2.222475,4.0663834
-27.877966,2.2247093,4.0609503
-27.905266,2.2168736,4.04653
-27.941484,2.2240412,4.0457993
-27.977983,2.2320018,4.04593
-28.026438,2.261186,4.0655274
-28.065212,2.274178,4.0705733
-28.093166,2.268174,4.058411
-28.120832,2.261557,4.0457773
-28.154129,2.2652822,4.0427217
-28.192087,2.2780206,4.0480723
-28.227339,2.2860737,4.04926
-28.276579,2.3217406,4.0760617
-28.303364,2.3142083,4.0631557
-28.329576,2.3053622,4.049115
-28.35828,2.3014107,4.039692
-28.38936,2.3023725,4.0349245
-28.424011,2.3110323,4.0374293
-28.46109,2.3253398,4.045326
-28.495733,2.33491,4.0489464
-28.523712,2.3300004,4.039158
-28.552372,2.3265529,4.0308266
-28.582577,2.3266597,4.025921
-28.615421,2.3331203,4.027081
-28.643833,2.3292131,4.01861
-28.6873,2.3623874,4.045146
-28.72053,2.371247,4.048939
-28.745728,2.359913,4.033786
-28.772432,2.352138,4.022067
-28.803692,2.3563461,4.0217705
-28.83386,2.357835,4.019003
-28.86525,2.362918,4.019746
-28.904379,2.3905854,4.042051
-28.933989,2.3916426,4.039203
-28.960777,2.3843284,4.0284853
-28.98745,2.376375,4.0172343
-29.017355,2.3783612,4.0155473
-29.05221,2.3966665,4.0295424
-29.085293,2.410132,4.0390396
-29.11775,2.4222808,4.0473943
-29.14621,2.4210792,4.043076
-29.172354,2.4114547,4.030773
-29.200157,2.4075608,4.0240445
-29.230032,2.411538,4.0249586
-29.261084,2.4205627,4.030823
-29.290443,2.423284,4.0307283
-29.32491,2.448107,4.052004
-29.351107,2.4382033,4.0399528
-29.376993,2.426229,4.02598
-29.406204,2.4292607,4.026558
-29.433208,2.421689,4.016993
-29.462952,2.4277196,4.020647
-29.490347,2.4217138,4.012764
-29.52341,2.4471507,4.0353703
-29.55195,2.44843,4.0347185
-29.57943,2.443361,4.0280104
-29.60644,2.434791,4.0179935
-29.634727,2.4341445,4.0157366
-29.662924,2.4328566,4.0129433
-29.691694,2.4359293,4.0144663
-29.721718,2.4498024,4.0265603
-29.751192,2.4608965,4.036054
-29.77943,2.4620535,4.035994
-29.806324,2.4496882,4.0228863
-29.833797,2.4416838,4.0140963
-29.861807,2.4387598,4.0103254
-29.890333,2.4423513,4.0129747
-29.918894,2.4474492,4.0171766
-29.948196,2.466948,4.0354724
-29.976336,2.4693305,4.037213
-30.00393,2.4596064,4.027263
-30.031702,2.4506683,4.018161
-30.05967,2.4439511,4.0113053
-30.087833,2.442322,4.0094857
-30.116125,2.451515,4.0182843
-30.144268,2.4607809,4.0272403
-30.172295,2.4651024,4.031471
-30.200407,2.458746,4.025398
-30.22875,2.4467292,4.013902
-30.257002,2.444101,4.0116305
-30.285322,2.4408302,4.0088205
-30.314127,2.428319,3.997109
-30.342352,2.4302094,3.9994955
-30.370234,2.4371862,4.006914
-30.398659,2.4349236,4.0054345
-30.427347,2.429871,4.001332
-30.455496,2.4320521,4.0043473
-30.48307,2.44003,4.01308
-30.511765,2.4359138,4.010151
-30.540129,2.4354496,4.0108566
-30.569773,2.4243321,4.0013123
-30.597607,2.4290214,4.0071964
-30.62796,2.4144871,3.994526
-30.654984,2.4250383,4.0062685
-30.682377,2.4320848,4.014695
-30.710114,2.4363441,4.020505
-30.737782,2.4406738,4.026467
-30.765383,2.4450727,4.0325785
-30.793697,2.4452646,4.0347066
-30.827038,2.4191673,4.011525
-30.857399,2.4102616,4.005062
-30.886135,2.4099805,4.007022
-30.915794,2.4055057,4.0050282
-30.94632,2.3975565,3.9997826
-30.97648,2.391823,3.9967723
-31.006226,2.3883018,3.9959898
-31.036028,2.3848615,3.9953818
-31.066069,2.3807917,3.9942656
-31.095428,2.3796391,3.9960485
-31.127308,2.3693557,3.9891682
-31.154999,2.3747346,3.9974055
-31.184847,2.3724031,3.9983454
-31.215988,2.3659115,3.9954047
-31.24616,2.363038,3.9960256
-31.277483,2.3567183,3.9934573
-31.308681,2.3511915,3.9917517
-31.339043,2.3485699,3.992919
-31.367083,2.3530698,4.0009627
-31.399174,2.3456855,3.997799
-31.428904,2.3454194,4.0015044
-31.457626,2.3480406,4.008043
-31.485794,2.3521388,4.0160728
-31.517603,2.3464994,4.0149794
-31.550854,2.337451,4.010777
-23.193111,0.8019767,4.087228
-23.335499,0.8667338,4.1026087
-23.454128,0.9147799,4.1079445
-23.501331,0.9094131,4.078568
-23.672045,0.9989214,4.1129766
-23.721045,0.99589014,4.086131
-23.835579,1.0441079,4.0943727
-23.914066,1.0649319,4.0846124
-24.03264,1.118068,4.0976043
-24.121902,1.148808,4.095829
-24.20509,1.1753271,4.0916595
-24.304268,1.2154586,4.0975733
-24.37544,1.233455,4.0884414
-24.50673,1.30165,4.115499
-24.524818,1.2767076,4.076626
-24.645252,1.3376236,4.0997276
-24.7373,1.3756487,4.106989
-24.788385,1.3794031,4.089787
-24.843529,1.3868778,4.075582
-24.941319,1.4317918,4.0893316
-24.98728,1.4320788,4.070524
-25.088882,1.4818664,4.0889277
-25.154516,1.5004985,4.0845523
-25.204681,1.5056365,4.0703506
-25.291645,1.5445335,4.0820365
-25.366972,1.5735762,4.0867176
-25.408764,1.5721767,4.0684776
-25.47771,1.5963097,4.070115
-25.565584,1.6389074,4.0864463
-25.606983,1.6381075,4.069507
-25.673729,1.6618259,4.071936
-25.755253,1.7004786,4.086471
-25.801882,1.7057686,4.0751324
-25.873884,1.7364125,4.084129
-25.944231,1.7661166,4.0927787
-25.994587,1.7763438,4.0862308
-26.054525,1.7966597,4.088042
-26.1371,1.8407936,4.1093926
-26.194504,1.8597633,4.110819
-26.230844,1.8571211,4.094952
-26.279022,1.8670962,4.0895476
-26.331743,1.882258,4.0886307
-26.389479,1.9032698,4.0927954
-26.429623,1.9056091,4.081817
-26.47431,1.9131299,4.0753136
-26.523996,1.9264998,4.0738907
-26.59994,1.9698558,4.097779
-26.629488,1.9614053,4.0786114
-26.669678,1.9651363,4.069807
-26.716948,1.9772989,4.0683
-26.771114,1.9979477,4.0742106
-26.81365,2.0053334,4.0691056
-26.849657,2.0051513,4.057729
-26.89945,2.021824,4.0609307
-26.94532,2.0341587,4.0606437
-26.989964,2.045362,4.0595913
-27.044243,2.069032,4.069519
-27.071083,2.0584903,4.0500426
-27.11529,2.070135,4.0499473
-27.16935,2.0949721,4.061559
-27.221548,2.1180513,4.071896
-27.259632,2.1229985,4.066571
-27.28693,2.1136398,4.0488157
-27.334602,2.1319435,4.0555534
-27.373415,2.138568,4.0521774
-27.424868,2.163124,4.064871
-27.465672,2.1733353,4.0650477
-27.491533,2.1625028,4.046628
-27.533094,2.174273,4.048495
-27.57402,2.1855187,4.050069
-27.62416,2.2108731,4.0644937
-27.658443,2.2130835,4.0583043
-27.694,2.2174,4.054146
-27.726463,2.217144,4.0459886
-27.765326,2.2270288,4.047147
-27.80825,2.24375,4.054679
-27.853828,2.2653215,4.0668154
-27.888378,2.2695537,4.063319
-27.91311,2.257711,4.045244
-27.950851,2.2675283,4.047101
-27.988834,2.2781425,4.04984
-28.03485,2.3030994,4.0659375
-28.073923,2.31669,4.07175
-28.10214,2.3113909,4.0602612
-28.133057,2.310926,4.053339
-28.165085,2.3125901,4.048501
