x,y,z
-30.329151,1.3346663,2.8853064
-30.366625,1.3316107,2.882905
-30.40407,1.3300772,2.882115
-30.441675,1.3265028,2.8794332
-30.47848,1.3351369,2.8888617
-30.516045,1.3324676,2.8872976
-30.5539,1.3270469,2.8831482
-30.59171,1.323149,2.8806095
-30.629213,1.3229086,2.8817778
-30.666723,1.3227651,2.8831558
-30.704662,1.3191612,2.8812551
-30.743382,1.3099668,2.873992
-30.787252,1.2639077,2.830727
-30.827076,1.2513802,2.8204608
-30.867102,1.238961,2.8104281
-30.905743,1.2365916,2.81036
-30.944542,1.2336142,2.8098173
-30.982393,1.2364142,2.8150444
-31.021376,1.2329285,2.8142447
-31.060688,1.2281282,2.812285
-31.099514,1.2262666,2.8133168
-31.140583,1.2138851,2.8042116
-31.179249,1.2136483,2.807077
-31.221415,1.197952,2.7950091
-31.262026,1.190151,2.7907658
-31.300215,1.1930575,2.797068
-31.339588,1.1911204,2.7987804
-31.379723,1.186465,2.7979794
-31.42012,1.1812131,2.7967296
-31.458681,1.1831169,2.8025475
-31.4988,1.1794877,2.8031259
-30.143578,1.3444378,2.8378515
-30.181196,1.3338392,2.8273382
-30.218708,1.3424718,2.8360815
-30.256256,1.3434052,2.8372755
-30.293877,1.3416007,2.835856
-30.331388,1.343436,2.838172
-30.368803,1.3467839,2.8421073
-30.406124,1.3509367,2.8469553
-30.443602,1.3516431,2.8484864
-30.48112,1.3517375,2.849522
-30.518581,1.3526363,2.851471
-30.556026,1.3536315,2.853629
-30.593527,1.3540156,2.8552923
-30.631388,1.3509583,2.8536515
-30.669538,1.3458779,2.8501158
-30.707432,1.3437259,2.8496056
-30.744999,1.3444996,2.8521142
-30.78294,1.3425438,2.8520293
-30.824184,1.3180828,2.8297443
-30.862051,1.3184514,2.8322062
-30.901278,1.3104479,2.8264885
-30.939562,1.3088996,2.8272867
-30.978746,1.3025148,2.8234158
-31.017647,1.2983491,2.8218641
-31.057299,1.2907641,2.8170538
-31.095226,1.2924397,2.8215184
-31.132984,1.2949173,2.82689
-31.173775,1.2834239,2.8185916
-31.210773,1.2896183,2.8278675
-31.250809,1.2825563,2.824191
-31.291811,1.2720926,2.8172956
-31.329992,1.2736723,2.8223815
-31.371243,1.2634292,2.8159647
-31.411724,1.2568052,2.8132386
-31.452702,1.2488914,2.8093777
-31.492418,1.2459898,2.810566
-31.532597,1.2417965,2.810616
-31.573055,1.2370131,2.8102183
-31.613594,1.2323406,2.8100615
-31.654213,1.2277792,2.8101444
-31.69559,1.2212377,2.8084273
-31.738003,1.2120252,2.804244
-31.77938,1.206413,2.803712
-31.820366,1.2023063,2.8047805
-31.86192,1.196923,2.8047442
-31.903309,1.1923499,2.8056326
-31.939056,1.2031441,2.821557
-31.98154,1.1960156,2.8202295
-32.027668,1.1800132,2.8104668
-32.06963,1.17521,2.811688
-32.119568,1.15119,2.7945151
-29.988737,1.3098352,2.7508087
-30.027565,1.3362429,2.7769747
-30.065592,1.3423185,2.7827835
-30.103497,1.3463778,2.7866755
-30.141333,1.3484211,2.788651
-30.179064,1.3611307,2.8014803
-30.216742,1.3633678,2.8038764
-30.254578,1.3572464,2.797968
-30.292665,1.3462913,2.7873058
-30.329771,1.3650224,2.8066454
-30.367104,1.3725767,2.8148422
-30.40357,1.3936076,2.8367133
-30.440907,1.3957155,2.8396473
-30.478613,1.3922868,2.837122
-30.515644,1.3981068,2.8440142
-30.552704,1.4026136,2.8496938
-30.590166,1.4022892,2.8506274
-30.62771,1.4013579,2.8510633
-30.665827,1.395601,2.8467636
-30.702847,1.399787,2.8525648
-30.73998,1.4026613,2.857162
-30.778131,1.3979023,2.854207
-30.815136,1.4016712,2.8599248
-30.856838,1.374646,2.8348746
-30.896135,1.3652825,2.827664
-30.934273,1.3637414,2.8284135
-30.973064,1.358794,2.8258686
-31.01181,1.3546503,2.8242478
-31.05117,1.3478072,2.8200483
-31.08965,1.3459711,2.8209763
-31.128458,1.3428364,2.8207254
-31.167627,1.3384056,2.8193007
-31.206394,1.3361769,2.8201962
-31.245531,1.3326538,2.81992
-31.286436,1.322254,2.8129177
-31.325222,1.3210373,2.815188
-31.362207,1.3268943,2.8246145
-31.403234,1.3175178,2.8190122
-31.443256,1.3124323,2.8178043
-31.482172,1.31163,2.8209743
-31.521923,1.3081503,2.821612
-31.562366,1.3026938,2.8204184
-31.60247,1.298737,2.820839
