x,y,z
-29.101238,1.128298,2.8139596
-29.14411,1.1478035,2.8294134
-29.183378,1.1509869,2.829389
-29.221077,1.1464064,2.822054
-29.25766,1.1354804,2.8087535
-29.29681,1.138248,2.8086948
-29.335672,1.1396863,2.8074837
-29.373589,1.1354928,2.8009892
-29.413097,1.1414328,2.8043437
-29.453026,1.1510627,2.8113718
-29.49094,1.1471686,2.8055253
-29.529652,1.1491125,2.8054113
-29.568848,1.1554639,2.809659
-29.607779,1.1604829,2.812749
-29.646477,1.1641667,2.8146763
-29.685324,1.1701066,2.8188968
-29.723246,1.1668055,2.8143363
-29.761044,1.1614449,2.8079085
-29.7995,1.1640892,2.8093133
-29.838005,1.1682711,2.8123193
-29.877218,1.186218,2.8287215
-29.915442,1.1898818,2.831471
-29.95387,1.2001185,2.8406792
-29.992323,1.2162106,2.8556576
-30.030556,1.2338417,2.87224
-30.068312,1.2400591,2.8779273
-30.105974,1.2470934,2.884522
-30.143528,1.2592614,2.8961864
-30.180845,1.2780018,2.9143085
-30.217949,1.291081,2.927082
-30.25481,1.3056939,2.94145
-30.291397,1.3218391,2.9574094
-30.327892,1.3337605,2.9694042
-30.364466,1.3400195,2.976049
-30.401096,1.3434949,2.9801211
-30.437447,1.3506598,2.9878635
-30.473988,1.3536026,2.9916472
-30.510483,1.3566387,2.9956326
-30.54687,1.3604875,3.000514
-30.583532,1.3608358,3.0021348
-30.619896,1.3641515,3.0067272
-30.656763,1.3625336,3.0066814
-30.693232,1.3646009,3.0102983
-30.729034,1.3717859,3.01895
-30.764725,1.3790605,3.0277967
-30.801117,1.3806872,3.0313234
-30.837915,1.3795393,3.032298
-30.874052,1.382787,3.037609
-30.91109,1.3803961,3.037619
-30.94842,1.3766701,3.0364666
-30.987242,1.3651698,3.0279808
-31.02883,1.3401823,3.0067039
-28.61743,1.109313,2.8047714
-28.657097,1.1096597,2.800385
-28.69929,1.1185899,2.8043318
-28.740307,1.1241031,2.8051515
-28.780632,1.1276057,2.8041801
-28.823812,1.1418381,2.8136277
-28.862421,1.1398964,2.8077054
-28.90472,1.152236,2.8156185
-28.945042,1.1575994,2.8169703
-28.982008,1.1495821,2.805581
-29.024586,1.1651006,2.8169603
-29.063858,1.1672332,2.81559
-29.105265,1.1794269,2.8240423
-29.144829,1.1839073,2.825192
-29.183744,1.1856451,2.8238215
-29.220556,1.1767998,2.8123507
-29.259491,1.1787364,2.8114114
-29.298773,1.1829145,2.8127618
-29.337982,1.187196,2.8143373
-29.376776,1.1894405,2.8140645
-29.41564,1.1924999,2.814704
-29.45445,1.1956615,2.8155627
-29.4938,1.2032113,2.8207984
-29.532005,1.2030032,2.818634
-29.570646,1.2064688,2.8201532
-29.60931,1.2107503,2.822585
-29.64745,1.2108405,2.8210673
-29.685656,1.2117445,2.820459
-29.724165,1.216326,2.8235397
-29.76254,1.2202916,2.8261437
-29.800535,1.2200611,2.8247867
-29.83886,1.2249408,2.8285155
-29.876652,1.2220414,2.8247976
-29.91502,1.2299843,2.8317418
-29.953648,1.2473407,2.8479633
-29.991898,1.2619321,2.8616142
-30.029715,1.2687399,2.8678107
-30.067383,1.2734954,2.872126
-30.105055,1.286948,2.8850212
-30.142513,1.3019307,2.8995209
-30.179737,1.3162923,2.9135313
-30.216772,1.327883,2.9249582
-30.253735,1.3345516,2.9317093
-30.290588,1.3413148,2.938665
-30.32761,1.3410075,2.9388542
-30.364504,1.3436606,2.942038
-30.401237,1.348557,2.9475164
-30.437805,1.3549802,2.9545903
-30.474571,1.357199,2.9576883
-30.511583,1.355933,2.9575124
-30.547998,1.3619201,2.9644985
-30.58425,1.3687155,2.9723802
-30.62076,1.3720248,2.976986
-30.657692,1.3711362,2.9776287
-30.694641,1.3703425,2.978478
-30.730968,1.3746486,2.9843888
-30.766846,1.3819056,2.9932704
-30.803524,1.3828235,2.996118
-30.839973,1.3852639,3.0005522
-30.876162,1.3892252,3.0065722
-30.912523,1.3918521,3.0114107
-30.949095,1.3931451,3.015071
-30.985518,1.3952453,3.0196247
-31.021502,1.3995769,3.0264468
-31.057703,1.4025753,3.0320916
-31.096949,1.3907194,3.0235143
-31.140055,1.3618982,2.9987087
