x,y,z
-30.073732,1.558819,3.1855183
-30.108612,1.5385201,3.1657486
-30.143744,1.4528286,3.0829816
-30.180285,1.3600335,2.9934692
-30.215492,1.4572983,3.0874782
-30.247957,1.6071734,3.2323527
-30.281065,1.6585524,3.28228
-30.314192,1.6884289,3.311562
-30.347311,1.7083166,3.3313055
-30.379879,1.7326016,3.3553896
-30.412466,1.7504952,3.373407
-30.44487,1.767031,3.3902116
-30.477518,1.7771766,3.4009552
-30.509945,1.7881234,3.4125686
-30.54206,1.8005879,3.4257412
-30.57457,1.8073852,3.4335523
-30.60689,1.8149817,3.4422321
-30.639347,1.8205059,3.4490137
-30.671896,1.8246768,3.4545941
-30.704767,1.82606,3.457594
-30.736801,1.8332665,3.4662914
-30.769476,1.8355329,3.4703403
-30.801775,1.840034,3.476636
-30.836266,1.8310049,3.4700465
-30.866537,1.8471322,3.487698
-30.89903,1.8497314,3.4924679
-30.932438,1.8474057,3.4926195
-30.965033,1.8494585,3.4970698
-30.992884,1.8744638,3.523583
-31.019884,1.9016724,3.5522718
-31.052958,1.8996656,3.5531163
-31.084915,1.9027407,3.5589175
-31.114279,1.9165936,3.5750995
-31.146759,1.9169745,3.578524
-31.177244,1.9252744,3.5895934
-31.207973,1.9322248,3.5994692
-31.23956,1.9356961,3.6061292
-31.288103,1.878128,3.554903
-31.324131,1.8676012,3.5485272
-31.360535,1.8564672,3.5417027
-31.394756,1.8532381,3.542492
-31.429031,1.8501005,3.5434842
-31.458843,1.8612173,3.5580626
-31.460047,1.9594109,3.6549492
-31.469185,2.0292554,3.7250009
-31.492739,2.0538695,3.7523966
-31.518885,2.0700588,3.7719145
-31.545034,2.0855994,3.7908893
-31.571463,2.099787,3.8086638
-31.597937,2.1133282,3.825903
-31.623661,2.1283336,3.844586
-31.651634,2.137074,3.8574767
-31.67779,2.1500907,3.8744435
-31.7026,2.1659672,3.8941488
-31.730667,2.1734953,3.9061418
-31.758917,2.180392,3.917632
-31.785854,2.190152,3.9318671
-31.812334,2.2006726,3.9468842
-31.84116,2.2056785,3.956874
-31.87278,2.2044935,3.9612308
-31.902153,2.2082632,3.9702682
-31.928177,2.2190523,3.9858704
-31.953033,2.231982,4.003514
-31.980074,2.2401156,4.0168214
-32.012863,2.2365541,4.019488
-32.04501,2.234469,4.0236244
-32.07185,2.2428255,4.0374146
-32.101818,2.2450447,4.0456896
-33.242336,1.0248785,3.0442567
-33.24779,1.0828876,3.1059647
-33.270157,1.1131632,3.1430368
-33.27759,1.1656892,3.1997814
-33.27138,1.2376621,3.273583
-33.25557,1.3222654,3.3583188
-33.29521,1.3229182,3.369258
