x,y,z
-35.816,0.8411882,3.3972783
-36.056644,0.94044185,3.5555892
-37.327488,0.8116584,3.9460459
-37.413948,0.7917514,3.9603086
-37.49148,0.7786708,3.9796672
-37.545414,0.7825475,4.010718
-37.639225,0.7588041,4.023943
-36.112682,0.98526216,3.5543504
-36.15878,0.99090767,3.5801277
-37.065815,0.88507867,3.8323941
-37.127228,0.8822148,3.8564415
-37.172905,0.8909693,3.888959
-37.222954,0.8966317,3.919549
-37.29181,0.88900757,3.941238
-37.34933,0.8897002,3.969016
-37.417496,0.8831222,3.9921765
-37.48187,0.87947464,4.0177097
-37.566273,0.8622811,4.034576
-38.59659,0.5543971,4.117082
-38.644924,0.565938,4.15803
-38.746197,0.5440991,4.179156
-35.74786,0.49012375,2.721815
-35.80787,0.48543715,2.7367058
-35.879116,0.47022748,2.7428713
-35.437675,1.0386543,3.2817025
-35.493217,1.0340126,3.295907
-35.58029,1.000757,3.2864318
-35.62194,1.0094817,3.3123946
-35.66346,1.0183284,3.3386211
-35.7114,1.0214672,3.3603015
-35.77115,1.0142996,3.373726
-35.8237,1.0137227,3.39283
-35.90094,0.99194646,3.3949356
-36.226475,1.029726,3.5707927
-36.740498,0.88370895,3.594747
-36.772724,0.90234804,3.6328115
-36.818474,0.9105964,3.663221
-36.888165,0.90087223,3.6804972
-36.90077,0.93410015,3.7298393
-36.91438,0.9662149,3.7783318
-36.960125,0.9744036,3.8093944
-37.013176,0.9773264,3.8368683
-37.059433,0.9852934,3.8682337
-37.094288,1.0014782,3.905674
-37.167397,0.9904368,3.9240093
-37.235306,0.98342395,3.9455996
-37.302517,0.9772103,3.9681377
-37.369007,0.9717884,3.9916115
-37.44014,0.96345854,4.0134773
-37.51057,0.9559388,4.036316
-38.627563,0.5531473,4.0178823
-38.60196,0.6120398,4.088421
-38.597294,0.6570616,4.1500254
-38.734024,0.6133442,4.15701
-38.952194,0.5200968,4.134892
-35.564487,0.6655867,2.7895207
-35.784863,0.50408936,2.6664753
-35.80751,0.535825,2.7129583
-35.84462,0.5533738,2.7471576
-35.931583,0.5238085,2.7407947
-35.378117,1.0923975,3.249155
-35.396774,1.1217213,3.2919483
-35.55567,1.0223205,3.2250128
-35.607883,1.021671,3.2428522
-35.63224,1.0462165,3.2822127
-35.670586,1.0580304,3.310907
-35.711384,1.0676353,3.3378901
-35.762608,1.0681298,3.35744
-35.81382,1.0687969,3.3773627
-35.865017,1.0696366,3.3976593
-35.92225,1.0655043,3.414105
-35.97886,1.0621462,3.43146
-36.07501,1.0260358,3.4224534
-36.129875,1.0248811,3.4422765
-36.20748,1.005286,3.4475217
-36.28536,0.98600006,3.4534378
-36.351646,0.9765632,3.4676204
-36.667107,0.9031205,3.5000796
-36.68264,0.9348171,3.5480165
-36.716446,0.9521997,3.5849352
-36.752888,0.9674735,3.6203618
-36.793472,0.97956777,3.6535125
-36.82217,1.0004959,3.693499
-36.85718,1.0166001,3.7299557
-36.90303,1.0246861,3.7605743
-36.948013,1.0334606,3.7919173
-36.98763,1.0461397,3.8263369
-37.037544,1.0514476,3.8555522
-37.092632,1.0531962,3.8824382
-37.136326,1.0631115,3.9154844
-37.213295,1.0498822,3.9322224
-37.273613,1.0485656,3.9578538
-37.346184,1.0390723,3.9780722
-37.445797,1.011553,3.986154
-37.495457,1.0183523,4.018602
-38.634045,0.56457496,3.927001
-38.623413,0.6142051,3.9922652
-38.579216,0.6843219,4.070384
-38.646877,0.68397856,4.103514
-38.62232,0.7407844,4.172788
-38.824238,0.65824866,4.155507
-39.0108,0.58656764,4.1463637
-39.18834,0.5216775,4.142704
-35.52569,0.68768215,2.7387147
-35.685455,0.5847268,2.6651297
-35.779236,0.5475497,2.650608
-35.795654,0.5850723,2.7023392
-35.725567,0.7037523,2.82521
-35.40285,1.0566239,3.152011
-35.36477,1.1392031,3.2414246
-35.383335,1.1684015,3.2842216
-35.552544,1.0603087,3.2086134
-35.58608,1.0765591,3.2408085
-35.620026,1.0923104,3.2726812
-35.655045,1.1069901,3.303751
-35.695763,1.1165819,3.330624
-35.74229,1.1211314,3.3534012
-35.795403,1.1201122,3.3716993
-35.84652,1.1209857,3.3918242
-35.90166,1.1186225,3.4094877
-35.968357,1.106822,3.4196029
-36.029755,1.0997932,3.4339876
-36.09468,1.0901752,3.4465575
-36.169395,1.0729451,3.4532557
-36.249893,1.0515339,3.4569654
-36.318127,1.0404861,3.4694724
-36.415977,1.0063529,3.4638295
-36.5023,0.98205304,3.4665937
-36.56767,0.9746759,3.4832602
-36.65738,0.94883037,3.4857116
-36.672134,0.9809582,3.534102
-36.697964,1.0043244,3.5756493
-36.726357,1.0255547,3.615603
-36.75954,1.0430415,3.6527576
-36.79247,1.060611,3.6900926
-36.831764,1.0734103,3.7239199
-36.876038,1.0825636,3.7551603
-36.920914,1.0913241,3.7863073
-36.962666,1.1023638,3.8193583
-37.014748,1.1060913,3.8471904
-37.06374,1.1121213,3.876975
-37.12475,1.1098762,3.9009714
-37.17663,1.1141708,3.9300332
-37.27046,1.0898397,3.938805
-37.325424,1.0925231,3.9674125
-37.385727,1.0917685,3.9938803
-37.470787,1.0746691,4.009218
-38.63836,0.5633166,3.840137
-38.585274,0.6400831,3.9237838
-38.576004,0.68839335,3.9882689
-38.584568,0.7250781,4.0450206
-38.586983,0.76520514,4.1039186
-38.64148,0.7730539,4.1422048
-38.753517,0.74606895,4.1588955
-38.976746,0.6527591,4.135088
-39.136368,0.5991652,4.1373854
-39.27275,0.5604372,4.149884
-35.547997,0.6613343,2.6356645
-35.6047,0.6593175,2.6514711
-35.78665,0.5367787,2.5591674
-35.75205,0.623549,2.6553783
-35.439148,0.97182727,2.9845238
-35.373764,1.0818396,3.0997386
-35.36707,1.1355007,3.1645184
-35.366535,1.1826429,3.2233853
-35.38123,1.215208,3.2693305
-35.5263,1.1299336,3.2122355
-35.563507,1.1426442,3.2412882
-35.595325,1.1600475,3.2745385
-35.628853,1.1758044,3.3064594
-35.670704,1.1842206,3.332181
-35.715748,1.1899152,3.3557382
-35.756042,1.1997237,3.3829837
-35.80625,1.2011623,3.4032912
-35.866566,1.1943095,3.4168315
-35.928333,1.186553,3.4299083
-35.997726,1.1728594,3.438332
-36.061127,1.164463,3.4515147
-36.137775,1.1457207,3.4564662
-36.20217,1.1372778,3.4702964
-36.272274,1.1246502,3.481031
-36.352394,1.1045718,3.4860744
-36.459656,1.0639241,3.4749184
-36.52838,1.0538795,3.4890122
-36.599384,1.0424614,3.5023694
-36.64826,1.0481925,3.5297432
-36.671757,1.0730734,3.5724783
-36.69635,1.0969048,3.6144338
-36.72133,1.1202366,3.656053
-36.759907,1.1334088,3.6898437
-36.80271,1.1434832,3.7214022
-36.846104,1.1531589,3.7528443
-36.88488,1.1661599,3.7870111
-36.931686,1.1734536,3.8170247
-36.994164,1.1698306,3.8390622
-37.05289,1.1690722,3.863575
-37.112366,1.1680093,3.8881736
-37.16497,1.1718628,3.9167075
-37.21903,1.174865,3.9448895
-37.278404,1.1744406,3.9708743
-37.348576,1.1670218,3.9921541
-37.411053,1.1650183,4.0177054
-37.524963,1.1294918,4.0198936
-38.570026,0.57704425,3.7233806
-38.628227,0.58362174,3.7600613
-38.559803,0.67014074,3.8512435
-38.56852,0.70727706,3.9085946
-38.588753,0.7369118,3.9608908
-38.58925,0.7784512,4.021061
-38.601295,0.81251097,4.076225
-38.63559,0.83279705,4.1224504
-38.671207,0.85219836,4.1682534
-38.9002,0.7562957,4.1411743
-39.057312,0.70464253,4.1435237
