x,y,z
-32.935516,1.3259153,3.2839837
-32.98669,1.3066328,3.2759414
-33.34728,0.78644013,2.8216438
-33.447685,0.6965456,2.7522736
-33.156525,1.22685,3.2336903
-33.187347,1.2420449,3.2571125
-33.20654,1.2748208,3.2961426
-33.235447,1.2921362,3.3215637
-33.267685,1.3041382,3.3423924
-33.30247,1.3121948,3.359861
-33.339886,1.3163269,3.3740134
-33.377243,1.3205614,3.3883896
-33.41735,1.3208995,3.3995118
-33.461243,1.3160312,3.4062724
-33.504726,1.3119645,3.4139047
-33.544888,1.3126743,3.4258318
-33.590897,1.3055608,3.431188
-33.634052,1.3025589,3.4402628
-33.677746,1.2990313,3.4490643
-33.721996,1.2949827,3.4576015
-33.770874,1.2851641,3.461421
-33.818867,1.2768197,3.4667044
-33.870083,1.2647102,3.469019
-33.922516,1.2514713,3.4706163
-33.97461,1.2390654,3.4731555
-34.020508,1.2346396,3.482606
-34.06754,1.2290642,3.4912963
-34.12546,1.2106988,3.4895706
-34.180916,1.1957734,3.490975
-34.23053,1.1881335,3.4986506
-34.217033,1.253959,3.5669165
-34.23614,1.2811337,3.6033258
-34.267822,1.2935977,3.6277533
-34.2908,1.3157182,3.6601295
-34.317463,1.3334107,3.6889672
-34.34791,1.3467054,3.7143288
-34.37933,1.3588037,3.7388277
-34.4094,1.3722451,3.7645078
-34.44695,1.3775516,3.783805
-34.486206,1.3810792,3.8018432
-34.5236,1.3866105,3.8216276
-34.556084,1.3972645,3.8455935
-34.590843,1.4055028,3.867785
-34.6316,1.4076033,3.8853264
-34.671703,1.4104545,3.9036283
-34.711132,1.414051,3.9226813
-34.749252,1.4190073,3.9429502
-34.79107,1.4203758,3.9606361
-34.839825,1.4151096,3.9734597
-34.886726,1.4118562,3.9880486
-34.93237,1.4099879,4.003912
-34.97415,1.4119387,4.022859
-35.028893,1.4018478,4.033014
-36.161854,0.7707372,3.754663
-36.143906,0.8306029,3.819529
-36.138344,0.879081,3.876155
-36.149563,0.9127426,3.9222999
-36.170143,0.938169,3.9627104
-36.20024,0.9554343,3.9975476
-36.1911,1.004817,4.0544033
-36.19698,1.041292,4.1023192
-36.228867,1.0562928,4.13571
-36.21446,1.1083138,4.193957
-36.32019,1.0641081,4.1881514
-36.45553,0.9974315,4.1682568
-36.548542,0.9650941,4.171734
-36.664684,0.9154961,4.1646256
-36.75853,0.8840172,4.169964
-36.87421,0.83653045,4.165704
-36.95469,0.81662965,4.1796956
-37.08399,0.7605283,4.171475
-37.22519,0.69661117,4.1592927
-37.302956,0.68078494,4.1777906
-33.09513,0.87110186,2.8055792
-32.92155,1.3090172,3.2214913
-32.926777,1.3663015,3.2823172
-32.982834,1.3389966,3.2667942
-33.054802,1.2869105,3.229229
-33.121204,1.2452159,3.2013488
-33.15307,1.2589536,3.2234268
-33.166065,1.3016524,3.2714705
-33.196426,1.3168266,3.294949
-33.225224,1.3340745,3.3203545
-33.259605,1.3426907,3.33818
-33.29704,1.3467228,3.3520608
-33.33074,1.3561866,3.3708677
-33.367554,1.3610804,3.3857608
-33.401947,1.3693931,3.4037843
-33.445225,1.365207,3.4109797
-33.48761,1.3624771,3.419621
-33.530037,1.3598776,3.4285445
-33.574944,1.354114,3.4348893
-33.616486,1.353097,3.4455304
-33.659035,1.3508925,3.4553108
-33.71068,1.3370302,3.4552298
-33.759476,1.3272679,3.4589
-33.803802,1.3235402,3.467947
-33.85232,1.3147447,3.472858
-33.899403,1.3080602,3.479776
-33.950268,1.2969925,3.4831848
-34.002357,1.2848046,3.485878
-34.05087,1.2773168,3.4927664
-34.10273,1.2661252,3.4967651
-34.155846,1.253828,3.5000777
-34.19757,1.2551861,3.5150127
-34.196526,1.3059516,3.5711255
-34.228333,1.3183091,3.5953488
-34.254883,1.3364785,3.6244655
-34.281166,1.3546977,3.6536899
-34.305466,1.3748693,3.6845798
-34.340454,1.3830597,3.7057633
-34.364834,1.4027073,3.736373
-34.403606,1.4066534,3.7543497
-34.43522,1.4182537,3.778645
-34.470833,1.4255476,3.7995977
-34.505733,1.4335666,3.8212662
-34.537495,1.4448011,3.845624
-34.57883,1.4461641,3.8622828
-34.617073,1.4507608,3.8816695
-34.65401,1.4567106,3.902278
-34.69334,1.4603007,3.921196
-34.733864,1.4627807,3.9394193
-34.77245,1.467231,3.9593463
-34.82048,1.4626138,3.9724584
-34.870476,1.456331,3.9845304
-34.912834,1.4575362,4.0025587
-34.956455,1.4576654,4.0199676
-35.015686,1.4433992,4.0267196
-36.196503,0.7299559,3.66003
-36.134064,0.8287811,3.7535405
-36.15736,0.8530314,3.793274
-36.159473,0.89491916,3.8455534
-36.171494,0.9279561,3.8914895
-36.175335,0.96738434,3.9418635
-36.18146,1.0044227,3.9904795
-36.167923,1.0570579,4.0497904
-36.197205,1.0742967,4.0845976
-36.203285,1.1100347,4.132108
-36.23988,1.1210377,4.162816
-36.281376,1.1281435,4.1910696
-36.41449,1.0635185,4.1717095
-36.51033,1.0290618,4.1732244
-36.599213,1.0006845,4.179357
-36.740124,0.9331565,4.1605544
-36.84546,0.89385176,4.16098
-36.911716,0.8847363,4.1814675
-37.028984,0.8378711,4.1783476
-37.197945,0.7536504,4.152471
-37.321022,0.7046361,4.1498294
-37.488674,0.62408996,4.128494
-33.10446,0.89291954,2.7731295
-33.15504,0.8809693,2.771717
-32.890697,1.3953516,3.2525706
-32.90898,1.4300551,3.293179
-32.95988,1.410963,3.2847295
-33.063507,1.3081181,3.200285
-33.11054,1.2975523,3.2001853
-33.133247,1.3252833,3.2349672
-33.156837,1.3510339,3.2679915
-33.180923,1.3754809,3.2998776
-33.207752,1.3953001,3.3276434
-33.23789,1.4098494,3.350741
-33.275085,1.4138479,3.3644786
-33.308544,1.4232476,3.3831692
-33.347908,1.4241362,3.3943887
-33.38726,1.425138,3.4058533
-33.430878,1.420326,3.4123144
-33.477924,1.4110479,3.4150057
-33.5096,1.4229255,3.4365344
-33.557262,1.4132614,3.4392357
-33.599625,1.4109473,3.4485784
-33.650017,1.398323,3.4490848
-33.692024,1.3969421,3.4596066
-33.739655,1.3885405,3.4641986
-33.786896,1.3809454,3.469695
-33.832172,1.376095,3.4777632
-33.877,1.3720365,3.4867043
-33.924522,1.3648987,3.4931922
-33.975883,1.353416,3.496172
-34.031174,1.3376181,3.4957094
-34.0791,1.3309836,3.5032892
-34.12439,1.327704,3.5139184
-34.173588,1.320107,3.521101
-34.19675,1.3425784,3.5537715
-34.21454,1.370795,3.5912967
-34.234177,1.396483,3.6267185
-34.26028,1.4146037,3.6558695
-34.287846,1.4308822,3.6835618
-34.31749,1.4447024,3.709302
-34.35685,1.4479244,3.7264252
-34.388515,1.4594026,3.7504673
-34.425938,1.4647167,3.7695923
-34.457314,1.4763694,3.7940116
-34.48671,1.4899645,3.8201103
-34.53226,1.4868946,3.832883
-34.554058,1.5080884,3.8653188
-34.58845,1.5163631,3.8874836
-34.626434,1.5210438,3.9069238
-34.671196,1.5190907,3.9212742
-34.706566,1.5264664,3.9431791
-34.746876,1.5290618,3.9614782
-34.79032,1.5287423,3.9776802
-34.842075,1.5206759,3.988069
-34.89264,1.5140078,3.9997983
-34.92838,1.5214057,4.0225964
-34.981617,1.5126541,4.0331893
-36.187263,0.737092,3.589211
-36.126934,0.8344197,3.6828122
-36.13826,0.86917734,3.7302957
-36.149796,0.9033208,3.7772918
-36.17478,0.92577744,3.815845
-36.178448,0.9657104,3.8669462
-36.17946,1.0073152,3.919138
-36.16717,1.0592353,3.9784908
-36.16485,1.1023731,4.031472
-36.179813,1.1310699,4.074262
-36.202286,1.15347,4.1126924
-36.214333,1.1838875,4.1566787
-36.223057,1.2165608,4.202177
-36.394012,1.1228819,4.1621046
-36.485477,1.0921082,4.165497
-36.564777,1.0712924,4.1761184
-36.660583,1.0384674,4.1792874
-36.806587,0.96861243,4.1587677
-36.87796,0.95568275,4.1763506
-36.98323,0.9180641,4.1784186
-37.124355,0.8549113,4.164828
-37.26015,0.7968142,4.155441
-37.396606,0.73933625,4.1473947
-37.52072,0.69178176,4.1465044
-37.68833,0.61424875,4.127923
-33.10493,0.8631573,2.6744895
-33.133133,0.89029694,2.7092319
-32.932255,1.3014183,3.101121
-32.92385,1.3823354,3.185142
-32.93963,1.421628,3.230441
-33.012535,1.368047,3.1898994
-33.07702,1.3294253,3.163506
-33.100822,1.355639,3.1970716
-33.12638,1.3785584,3.2276492
-33.149414,1.4048367,3.261354
-33.17337,1.4291537,3.293301
-33.202312,1.4455669,3.3180823
-33.23642,1.4541154,3.3357859
-33.259453,1.4785695,3.3680286
-33.29964,1.4780507,3.377709
-33.338444,1.4796214,3.3894253
-33.374866,1.4845812,3.404334
-33.413124,1.4870234,3.417109
-33.453754,1.4863093,3.4271965
-33.498283,1.4805019,3.4328895
-33.525234,1.4982579,3.4597526
-33.56035,1.505027,3.4769216
-33.588356,1.5209632,3.5023313
-33.622696,1.5285482,3.5204406
-33.656925,1.5362244,3.5387454
-33.719883,1.5079191,3.525578
-33.756233,1.5132787,3.5421863
-33.836052,1.465498,3.5125585
-33.87793,1.4647717,3.5242796
-33.93585,1.4450123,3.519669
-34.004833,1.4127178,3.5045018
-34.0569,1.4010439,3.5074492
-34.11627,1.3813021,3.5037065
-34.162655,1.3769755,3.513441
-34.200745,1.3822768,3.5315838
-34.20446,1.4261353,3.5826278
-34.229076,1.4460299,3.6132965
-34.25226,1.4672201,3.645113
-34.280884,1.4821856,3.6717424
-34.31684,1.4890969,3.6917138
-34.349182,1.4998465,3.7150207
-34.37783,1.5144076,3.7416048
-34.402702,1.5327523,3.7714057
-34.44526,1.5325913,3.7860174
-34.477562,1.5430534,3.8095322
-34.507893,1.5554459,3.8347378
-34.54905,1.5568657,3.8511152
-34.582787,1.5657625,3.8737283
-34.618874,1.5723097,3.8945723
-34.655487,1.5783534,3.9151564
-34.70018,1.5766103,3.9296618
-34.740463,1.5792577,3.9478679
-34.78452,1.578408,3.963479
-34.822163,1.5837305,3.9841619
-34.877155,1.5729468,3.9923615
-34.918644,1.574949,4.0108323
-34.96467,1.5729043,4.0263453
-36.152298,0.7288165,3.4761167
-36.16606,0.7630768,3.5238032
-36.129547,0.84005165,3.6034312
-36.1304,0.88406205,3.6581297
-36.143066,0.91751313,3.704893
-36.16081,0.9463005,3.7481947
-36.18373,0.9704652,3.7881198
-36.151596,1.0396307,3.8607907
-36.14109,1.0901542,3.9196367
-36.1533,1.1216328,3.9646173
-36.17434,1.1456671,4.0042615
-36.198624,1.1668813,4.0419474
-36.200996,1.2051618,4.0917
-36.210087,1.2377176,4.137355
-36.207092,1.2792594,4.1891932
-36.31394,1.2358747,4.182393
-36.4316,1.1851237,4.171258
-36.55652,1.1298783,4.157858
-36.622753,1.1196871,4.1756544
-36.757656,1.0587709,4.1599317
-36.85135,1.0293982,4.1660604
-36.90701,1.0284975,4.191533
-37.0435,0.96912193,4.1791506
-37.214085,0.88632417,4.152555
-37.313972,0.85551095,4.1605453
-37.45325,0.79746056,4.151868
-37.595497,0.73842454,4.1435456
-37.69979,0.70696974,4.1534696
-37.857933,0.6389437,4.1414485
-33.103764,0.9035661,2.6529627
-32.96825,1.2071686,2.9487638
-32.948994,1.3085144,3.053133
-32.93465,1.3990073,3.1470618
-32.980564,1.3895848,3.147087
-33.021633,1.3882735,3.1548815
-33.084217,1.3532779,3.1313686
-33.101715,1.3893192,3.1743302
-33.11866,1.4253583,3.2172866
-33.140293,1.4534779,3.2528906
-33.163704,1.4783254,3.2854915
-33.19076,1.497288,3.3126965
-33.223408,1.5077713,3.3321533
-33.25773,1.5157132,3.3493724
-33.291466,1.5243974,3.367383
-33.32601,1.5318618,3.3843856
-33.363754,1.5348566,3.3974242
-33.399544,1.5405583,3.4130597
-33.43911,1.5411656,3.4241948
-33.48208,1.5373557,3.43148
-33.530025,1.5272171,3.4332242
-33.556274,1.5456231,3.4608598
-33.574722,1.573735,3.4972653
