x,y,z
-28.480238,1.2509956,3.0029368
-28.529818,1.2834637,3.0283117
-28.56721,1.2814667,3.0213852
-28.608118,1.2901764,3.0246854
-28.651613,1.3074951,3.0362625
-28.689068,1.3065252,3.0306964
-28.728695,1.3127432,3.0320563
-28.767588,1.3169417,3.0316372
-28.80477,1.3155663,3.0260572
-28.843964,1.3213935,3.0274363
-28.882673,1.3259058,3.0276961
-28.921495,1.3312342,3.0288596
-28.959135,1.3323965,3.0261855
-28.994804,1.3258204,3.0162563
-29.028688,1.311492,2.9990425
-29.065447,1.3086576,2.9928966
-28.360657,1.270031,2.9990768
-28.402494,1.2788002,3.0018177
-28.444187,1.2876897,3.0048194
-28.484236,1.2924843,3.0040808
-28.523226,1.2945781,3.0009122
-28.563372,1.3002956,3.001319
-28.60319,1.3054211,3.001298
-28.64292,1.3106558,3.0015144
-28.68123,1.311768,2.99793
-28.719734,1.3136885,2.995243
-28.758837,1.3178325,2.9948053
-28.798485,1.3242035,2.9966297
-28.837029,1.3271456,2.9953003
-28.87552,1.3301919,2.9941974
-28.915281,1.338301,2.998077
-28.953627,1.341557,2.997429
-28.99156,1.3434963,2.995638
-29.029633,1.3462465,2.994749
-29.067322,1.3476768,2.992712
-29.104183,1.3456526,2.9874659
-29.139366,1.3358996,2.974884
-29.175896,1.3319266,2.9679828
-29.208317,1.3073986,2.941351
-28.128609,1.2136312,2.9269962
-28.17789,1.2369318,2.9428802
-28.21914,1.2416351,2.9412522
-28.267263,1.2638373,2.9564438
-28.312302,1.2792304,2.9653206
-28.352818,1.2836118,2.9638386
-28.393782,1.2895019,2.9639378
-28.433622,1.2927144,2.9616113
-28.474157,1.2981324,2.9615316
-28.516315,1.3085592,2.9663982
-28.558783,1.320507,2.9728742
-28.597778,1.3227701,2.9701777
-28.636047,1.3230355,2.965685
-28.675865,1.3283148,2.9661489
-28.715595,1.3337038,2.9668508
-28.755022,1.3384988,2.967111
-28.793749,1.3412919,2.9655643
-28.832026,1.3427813,2.9628792
-28.871052,1.3471897,2.9631462
-28.91114,1.3559337,2.9677434
-28.94998,1.3605566,2.9684744
-28.98714,1.3589323,2.963262
-29.02484,1.3595223,2.960318
-29.063023,1.3623321,2.959653
-29.10132,1.3659503,2.9598942
-29.13862,1.3654256,2.9562225
-29.175777,1.3642893,2.9520693
-29.21237,1.3604169,2.9453626
-29.249575,1.359472,2.9416242
-29.285065,1.349406,2.9290915
-27.735376,1.1016772,2.817647
-27.781704,1.1119153,2.8198981
-27.833435,1.1339195,2.8335323
-27.880941,1.1478739,2.839686
-27.927902,1.1612883,2.8455
-27.981188,1.1892605,2.8654242
-28.033714,1.2167208,2.8850698
-28.087004,1.2471051,2.907731
-28.132423,1.2604477,2.9142199
-28.18139,1.2828903,2.9296355
-28.222036,1.2861621,2.926756
-28.264294,1.2936926,2.9281225
-28.30588,1.2999609,2.9284163
-28.347092,1.305655,2.9282951
-28.388468,1.3121581,2.9290981
-28.428963,1.3166971,2.9281344
-28.46938,1.3213487,2.9274158
-28.509714,1.3261123,2.92694
-28.548767,1.3275099,2.9233208
-28.59084,1.3380635,2.92875
-28.630676,1.3424661,2.9283223
-28.67066,1.3476756,2.928813
-28.711643,1.3564851,2.9329548
-28.751205,1.3612187,2.9332438
-28.790066,1.3639629,2.9317136
-28.828276,1.364713,2.9283538
-28.867052,1.367665,2.9272747
-28.906345,1.3728228,2.9284835
-28.945732,1.3787882,2.9306135
-28.983059,1.3771439,2.9253855
-29.020922,1.3777025,2.922442
-29.059774,1.3825753,2.9238644
-29.098383,1.3868496,2.9248214
-29.136295,1.3884141,2.9232268
-29.173876,1.3886712,2.9204588
-29.21087,1.38621,2.915123
-29.247763,1.3831398,2.9092975
-29.284433,1.3787549,2.9022832
-29.318497,1.3596563,2.8808212
-27.365206,1.0803833,2.8064203
-27.408932,1.0826793,2.7999434
-27.459297,1.0972085,2.805264
-27.502106,1.0984261,2.7980852
-27.546688,1.1031375,2.7943902
-27.595808,1.1167593,2.7993793
-27.644003,1.1291823,2.8034048
-27.68958,1.1370132,2.8032002
-27.73706,1.1490479,2.8072033
-27.784676,1.161907,2.8121753
-27.826166,1.1626761,2.8056598
-27.882816,1.1955504,2.8302999
-27.93195,1.2136247,2.8408508
-27.986404,1.2441344,2.863637
-28.034536,1.261847,2.8742228
-28.08268,1.2803941,2.8857985
-28.124899,1.2860837,2.8850436
-28.16644,1.2905228,2.883213
-28.205336,1.2889042,2.8756123
-28.247883,1.296318,2.8769603
-28.288935,1.3004162,2.8752089
-28.330717,1.3066936,2.875729
-28.372654,1.3137784,2.8771796
-28.412413,1.3154657,2.8734741
-28.453648,1.3214023,2.8740726
-28.494778,1.3274546,2.8749218
-28.535084,1.3315468,2.8739767
-28.575552,1.336443,2.8739552
-28.615015,1.3386793,2.8714404
-28.656673,1.3479555,2.876007
-28.69643,1.3517988,2.8753405
-28.736544,1.3571389,2.8762817
-28.776358,1.3618941,2.8767729
-28.815685,1.3653667,2.8761206
-28.854755,1.3682501,2.875008
-28.894152,1.3726308,2.8755069
-28.933657,1.377815,2.8769293
-28.972178,1.3796191,2.8751125
-29.011875,1.3864105,2.8783827
-29.048946,1.3828356,2.8714504
-29.086393,1.3807526,2.8661156
-29.124805,1.3829615,2.8651776
-29.162575,1.3824735,2.8616643
-29.19977,1.3792841,2.8555684
-29.23715,1.3768904,2.850378
-29.274698,1.375293,2.8460956
-29.312012,1.372391,2.840622
-29.349857,1.3723896,2.8381653
-27.066126,1.0398088,2.7810712
-27.128117,1.069701,2.7997818
-27.177933,1.0805659,2.800693
-27.229162,1.0942469,2.8044744
-27.27506,1.099438,2.8003616
-27.327843,1.116766,2.8080068
-27.376518,1.12759,2.809637
-27.424261,1.1372275,2.8103132
-27.474815,1.1523688,2.816452
-27.522923,1.1636479,2.8190703
-27.566507,1.1670184,2.8142447
-27.613586,1.1772382,2.816184
-27.661196,1.1889486,2.819737
-27.722755,1.2284474,2.8503795
-27.764996,1.2310348,2.8454742
-27.804176,1.2276578,2.834918
-27.849651,1.2372446,2.8371005
-27.894316,1.2456121,2.8382587
-27.942019,1.2608967,2.8463254
-27.990093,1.2776871,2.8560405
-28.030827,1.2789857,2.8507671
