x,y,z
-23.608814,0.8671491,4.11608
-23.67918,0.880744,4.0996695
-23.778397,0.9176092,4.099083
-23.873575,0.95201826,4.0974994
-23.994892,1.0082388,4.1111736
-24.10197,1.0539742,4.118564
-24.17797,1.0751462,4.1099257
-24.273502,1.1129794,4.1131687
-24.38122,1.1617663,4.1245775
-24.424755,1.1575575,4.099869
-24.532299,1.2077138,4.1133814
-24.622631,1.2441549,4.117936
-24.68296,1.255485,4.105273
-24.768448,1.2890489,4.1087837
-24.83721,1.3086586,4.1028175
-24.906406,1.32914,4.097876
-24.985428,1.3588965,4.1000586
-25.057396,1.3829639,4.0985627
-25.141003,1.4181817,4.1056595
-25.214266,1.4446752,4.106826
-25.273422,1.4587255,4.0991955
-25.350647,1.4900367,4.1047482
-25.44429,1.5375283,4.122872
-25.482635,1.533426,4.102723
-25.535107,1.5429382,4.0930457
-25.643965,1.607378,4.1254063
-25.686995,1.6087859,4.1102777
-25.765095,1.6449602,4.1220446
-25.8228,1.6616228,4.119213
-25.887701,1.6859634,4.1226387
-25.938158,1.6962306,4.115464
-25.98117,1.6991861,4.102824
-26.062868,1.7423606,4.1219788
-26.10493,1.7450771,4.1096873
-26.15233,1.7535973,4.1021867
-26.213818,1.7774236,4.1070943
-26.277916,1.8046511,4.115048
-26.324728,1.8137519,4.108807
-26.375467,1.8274648,4.106505
-26.422573,1.8375419,4.101515
-26.49004,1.8707623,4.1155357
-26.537266,1.8818647,4.1119037
-26.57481,1.8822349,4.09972
-26.63903,1.9135667,4.113109
-26.692884,1.9335611,4.1175003
-26.739893,1.9460126,4.115927
-26.779137,1.9495755,4.1072016
-26.828003,1.9649333,4.1084676
-26.896885,2.0051508,4.130733
-26.930347,2.0026855,4.1175957
-26.968554,2.00619,4.1096096
-27.006708,2.0098162,4.1018887
-27.042757,2.0109448,4.0922146
-27.111866,2.054841,4.118993
-27.119843,2.0201106,4.079188
-27.17975,2.0532093,4.097274
-27.212969,2.0515542,4.085893
-27.253553,2.0599165,4.083246
-27.312431,2.093594,4.1025867
-27.353539,2.1036,4.1017704
-27.38832,2.1050963,4.0937605
-27.415562,2.096037,4.0767164
-27.45084,2.0983925,4.0697017
-27.512764,2.1396403,4.0967984
-27.549042,2.1442876,4.0921574
-27.583447,2.1463642,4.085404
-27.61426,2.143166,4.0741415
-27.649958,2.1474595,4.069599
-27.705597,2.1828885,4.0927362
-27.746944,2.1969101,4.0971656
-27.780855,2.1995683,4.0916724
-27.810106,2.194872,4.0797586
-27.849375,2.2065449,4.082558
-27.89133,2.2231054,4.0898933
-27.932629,2.2391272,4.096926
-27.977673,2.2621078,4.11039
-28.010937,2.26544,4.1063604
-28.042204,2.2654507,4.0994577
-28.07385,2.2662358,4.093367
-28.1104,2.2760277,4.09555
-28.16135,2.312725,4.122305
-28.192972,2.314529,4.117558
-28.22275,2.3129802,4.1098704
-28.252546,2.311512,4.1023593
-28.287643,2.3204849,4.1044984
-28.321213,2.3267999,4.1043377
-28.358778,2.341524,4.112022
-28.398802,2.3619163,4.1250668
-28.422958,2.3498156,4.108354
-28.446648,2.336378,4.0904756
-28.479183,2.3417783,4.090063
-28.512577,2.3493638,4.0917916
-28.545227,2.355654,4.092443
-28.582033,2.3718147,4.1023755
-28.613808,2.3769085,4.1021633
-28.642277,2.3743963,4.094985
-28.668766,2.367055,4.083396
-28.698187,2.3667903,4.0784945
-28.728716,2.3694136,4.07639
-28.755402,2.3622835,4.0652595
-28.797348,2.3953109,4.0918484
-28.829922,2.4045432,4.0962825
-28.85241,2.3863883,4.075099
-28.878168,2.3767414,4.061975
-28.905539,2.3713906,4.0529723
-28.936562,2.3767085,4.054112
-28.971457,2.3941355,4.0667896
-29.003574,2.403883,4.072341
-29.033096,2.405932,4.0707216
-29.061071,2.4030974,4.064576
-29.089718,2.4024634,4.060604
-29.118576,2.402615,4.0574694
-29.148626,2.407106,4.058549
-29.177826,2.4088345,4.0571036
-29.210571,2.424161,4.0686893
-29.24015,2.4281912,4.0696344
-29.26807,2.4258885,4.064642
-29.292936,2.410825,4.047567
-29.323841,2.4207857,4.0544453
-29.353464,2.4258363,4.056738
-29.382849,2.430253,4.0585217
