x,y,z
-23.605886,0.8648653,4.1145906
-23.754177,0.9397526,4.1384354
-23.81752,0.94864655,4.119624
-23.899529,0.9727769,4.11134
-24.034344,1.0400546,4.1325383
-24.086271,1.0412073,4.10993
-24.213467,1.1042533,4.129745
-24.250904,1.0942929,4.100357
-24.361551,1.145365,4.1132584
-24.461086,1.1881111,4.1210938
-24.548283,1.2212691,4.1228595
-24.642672,1.261298,4.1299973
-24.677464,1.250742,4.101915
-24.798515,1.3152142,4.127422
-24.875937,1.3426542,4.1271777
-24.90303,1.326149,4.0957203
-24.980726,1.3546972,4.0970135
-25.088772,1.4112396,4.119178
-25.139677,1.416975,4.104774
-25.215586,1.4458852,4.107718
-25.317997,1.4999824,4.129775
-25.35716,1.4961207,4.1092815
-25.423576,1.5180063,4.1082497
-25.509007,1.5585067,4.1216054
-25.544054,1.5515251,4.0995426
-25.610317,1.5747826,4.1006203
-25.695192,1.616802,4.116403
-25.745676,1.6257944,4.1073294
-25.792934,1.63187,4.0962605
-25.859276,1.6573768,4.100484
-25.929567,1.6875081,4.108673
-25.970203,1.6879437,4.0940323
-26.03262,1.7110527,4.0973864
-26.09472,1.734406,4.101269
-26.155907,1.7573726,4.105178
-26.191328,1.7534542,4.088024
-26.239733,1.7635522,4.082214
-26.330559,1.8200897,4.1138906
-26.372576,1.8242885,4.1039467
-26.419128,1.8337213,4.098426
-26.494026,1.8752301,4.1191635
-26.553085,1.899776,4.1264963
-26.592182,1.9021103,4.115973
-26.647924,1.9238479,4.1215477
-26.701153,1.9432211,4.125458
-26.753557,1.962148,4.1292663
-26.800272,1.9748007,4.1281295
-26.834988,1.97336,4.115482
-26.900082,2.0090485,4.1339884
-26.9446,2.0202608,4.132326
-26.985294,2.027063,4.127161
-27.019669,2.026157,4.1156735
-27.061762,2.0351777,4.112722
-27.111866,2.054841,4.118993
-27.166218,2.080606,4.1307015
-27.209208,2.092081,4.130474
-27.24659,2.0964425,4.124347
-27.284395,2.101584,4.1190453
-27.318247,2.1015458,4.109438
-27.363134,2.1168773,4.113243
-27.411116,2.1370215,4.121423
-27.440939,2.1320186,4.1079783
-27.47502,2.1331034,4.0999413
-27.514603,2.142315,4.099135
-27.575436,2.183141,4.126183
-27.612251,2.189311,4.123111
-27.643633,2.187531,4.1131916
-27.67768,2.18988,4.10703
-27.714731,2.1970522,4.105264
-27.751244,2.2036662,4.1031547
-27.808043,2.2428753,4.13016
-27.845783,2.2524807,4.1310754
-27.870935,2.2418437,4.1140714
-27.904434,2.2448618,4.10936
-27.939098,2.250022,4.106696
-27.981264,2.2682452,4.115906
-28.018028,2.2777338,4.1174307
-28.055813,2.2893908,4.121061
-28.08344,2.2833598,4.1088514
-28.112291,2.2794576,4.098658
-28.146797,2.2859344,4.097984
-28.189661,2.3083382,4.111927
-28.224564,2.316424,4.1130095
-28.253977,2.3142705,4.104878
-28.279898,2.3052902,4.090601
-28.309422,2.3032868,4.0827937
-28.34512,2.313827,4.0865993
-28.38065,2.3244772,4.090645
-28.419321,2.3421798,4.101322
-28.452831,2.3495836,4.1026564
-28.478544,2.3403869,4.0887775
-28.504707,2.3319478,4.075674
-28.537495,2.3382173,4.076281
-28.571701,2.3480744,4.080339
-28.604256,2.3545399,4.0813694
-28.642862,2.3757958,4.0962873
-28.673944,2.3796644,4.0951524
-28.698187,2.3667903,4.0784945
-28.728716,2.3694136,4.07639
-28.761372,2.3777425,4.0797305
-28.794157,2.3868706,4.0839376
-28.829922,2.4045432,4.0962825
-28.863876,2.4180999,4.104896
-28.89238,2.4169464,4.0997987
-28.914803,2.3982184,4.07824
-28.945856,2.4042659,4.0800977
-28.977043,2.4111083,4.0828114
-29.00789,2.4173312,4.0850487
-29.040634,2.4300168,4.093506
-29.071445,2.4371266,4.0968013
-29.099825,2.4365187,4.092886
-29.127596,2.4338555,4.087112
-29.1566,2.4355278,4.0855412
-29.187323,2.443676,4.0902224
-29.221674,2.4661417,4.1086297
-29.252932,2.4780319,4.117095
-29.280458,2.475762,4.112173
-29.30939,2.479266,4.1128445
-29.335443,2.4707212,4.102109
-29.36275,2.4672356,4.0962834
-29.391653,2.4709616,4.0974355
-29.419752,2.471192,4.095339
-29.449991,2.4822202,4.1036644
-29.481155,2.499055,4.1176553
-29.507565,2.4916458,4.108518
-29.53409,2.484302,4.099522
-29.560728,2.4770248,4.090669
-29.587824,2.4719625,4.0840225
-29.616528,2.477006,4.0871654
-29.645977,2.4878623,4.095986
-29.674566,2.4937766,4.1001506
-29.702324,2.4940257,4.09896
-29.72921,2.4871674,4.0910163
-29.757254,2.489712,4.092205
-29.784578,2.485865,4.0873275
-29.811686,2.4792137,4.0798316
-29.838835,2.471912,4.0717916
-29.86598,2.4632406,4.062514
-29.896397,2.4977763,4.0949707
-29.92352,2.4899688,4.086701
-29.950722,2.4815106,4.0778866
-29.97827,2.4774384,4.073385
-30.005733,2.4698381,4.0655646
-30.0332,2.458712,4.054427
-30.060986,2.4534106,4.0489936
-30.089478,2.484878,4.0791264
-30.117268,2.4941127,4.0878935
-30.144894,2.490466,4.084316
-30.172707,2.4681816,4.062838
-30.200577,2.4661174,4.0609593
