x,y,z
-33.46255,1.1976764,3.2812548
-33.490917,1.2162347,3.308506
-33.563995,1.171629,3.281056
-33.59706,1.1837695,3.3030496
-33.624153,1.203944,3.3320727
-33.665592,1.2043147,3.344132
-33.711956,1.1982033,3.3507934
-33.752434,1.2001507,3.3645396
-33.79439,1.2002423,3.3768587
-33.834316,1.2030864,3.3916836
-33.878807,1.2001486,3.4017625
-33.92541,1.1947334,3.409935
-33.973133,1.1881642,3.417336
-34.022003,1.1804478,3.4239812
-34.072575,1.1709449,3.42935
-34.12328,1.1616123,3.4350896
-34.162766,1.1660428,3.452487
-34.201088,1.1718788,3.4712014
-34.27067,1.141093,3.4598608
-34.30853,1.1478686,3.4797463
-34.642693,1.1204269,3.5630999
-34.66429,1.1452708,3.5987854
-34.689102,1.1663606,3.6315236
-34.722603,1.1780684,3.6569085
-34.748688,1.1973813,3.688394
-34.77571,1.2154925,3.7190032
-34.801857,1.2342796,3.750215
-34.835754,1.2450325,3.77526
-34.871353,1.2540145,3.7990632
-34.90682,1.2630959,3.8230815
-34.95033,1.2642539,3.8411765
-34.98811,1.2710922,3.8637948
-35.02642,1.2774279,3.8861895
-35.06463,1.2838788,3.908834
-35.104675,1.2886124,3.9303522
-35.15895,1.2800756,3.9421444
-35.204815,1.2796297,3.960226
-35.25462,1.2757068,3.9759603
-35.306442,1.2701471,3.990746
-35.35766,1.2653756,4.0063734
-35.408916,1.2607875,4.022398
-35.48382,1.23543,4.023694
-36.599586,0.71312857,3.8799658
-36.53399,0.80964565,3.9697552
-36.55209,0.837636,4.0131273
-36.561844,0.8719635,4.060716
-36.576225,0.9022441,4.1055903
-36.593845,0.9296582,4.14858
-36.640457,0.93429494,4.1768146
-36.710575,0.9209225,4.1937065
-36.889774,0.8246472,4.1581197
-36.97777,0.79914665,4.1686277
-37.070522,0.7706456,4.177826
-37.20791,0.70949364,4.1673126
-37.27125,0.7042284,4.192259
-37.343708,0.6925323,4.2136507
-33.363346,1.2493005,3.265874
-33.43084,1.2109764,3.242732
-33.471054,1.2128046,3.2552595
-33.54643,1.164969,3.2243404
-33.56089,1.2035558,3.2694645
-33.596336,1.2123668,3.288568
-33.626328,1.2285295,3.31419
-33.65608,1.2447548,3.3399482
-33.692997,1.2511797,3.3573046
-33.73231,1.2544229,3.3720446
-33.7746,1.2538493,3.383647
-33.816387,1.2540567,3.3960872
-33.85612,1.2569997,3.4110336
-33.899952,1.2548497,3.4217877
-33.94799,1.2476387,3.4284196
-33.994553,1.2425313,3.437045
-34.039062,1.2401626,3.4481812
-34.091652,1.2282505,3.4514713
-34.15199,1.2075005,3.4475927
-34.202797,1.1985445,3.453867
-34.25593,1.1871953,3.4583788
-34.310337,1.174751,3.4622302
-34.3638,1.1637754,3.4675527
-34.407257,1.1644545,3.482727
-34.47175,1.1417484,3.4788885
-34.52509,1.1319706,3.4859514
-34.57452,1.1268075,3.4970236
-34.599556,1.1483216,3.5299673
-34.618996,1.1755431,3.567577
-34.645737,1.1946099,3.5986395
-34.671604,1.2143531,3.6303124
-34.697784,1.2335184,3.6615877
-34.724297,1.2521074,3.6924725
-34.75541,1.2657707,3.7195272
-34.793682,1.2720637,3.74088
-34.82568,1.2846584,3.7673302
-34.856876,1.2979503,3.794437
-34.8885,1.3107035,3.8212304
-34.9212,1.3223076,3.8472476
-34.96388,1.324198,3.8659058
-35.00844,1.3243935,3.8834581
-35.06198,1.3162076,3.8948293
-35.097504,1.3252263,3.9195218
-35.14266,1.3252583,3.9375772
-35.18845,1.3248372,3.955505
-35.232914,1.3257756,3.974669
-35.280003,1.3244591,3.9923692
-35.331097,1.3197105,4.0077662
-35.38089,1.3163388,4.024437
-35.44557,1.30004,4.0319204
-36.57608,0.72378755,3.8196578
-36.53828,0.7981219,3.8951826
-36.54612,0.83473897,3.9445992
-36.554905,0.8701625,3.9931412
-36.545822,0.9192805,4.0508194
-36.56375,0.9465945,4.0937696
-36.592278,0.96539116,4.1310973
-36.62127,0.9836867,4.168196
-36.68472,0.9755099,4.18815
-36.818737,0.9141128,4.174077
-36.92141,0.87744474,4.176792
-37.04621,0.8250148,4.170171
-37.188915,0.76033497,4.1566877
-37.26584,0.7451587,4.1751685
-37.364918,0.7142544,4.1843863
-37.48567,0.6683459,4.1850524
-33.535435,0.8378875,2.8151603
