x,y,z
-24.030012,1.0771453,4.1809244
-24.07164,1.0701351,4.1527376
-24.161915,1.1027198,4.151528
-24.261742,1.1438384,4.1567006
-24.338472,1.1667035,4.15
-24.419853,1.1939833,4.146813
-24.49602,1.2174895,4.1415024
-24.584415,1.2519159,4.144286
-24.674461,1.28849,4.1491303
-24.779171,1.3384924,4.16404
-24.834732,1.3467319,4.1498713
-24.910587,1.3730719,4.148974
-24.973282,1.3883581,4.1405597
-25.04721,1.4140868,4.1400695
-25.099453,1.4208653,4.1261964
-25.174183,1.448348,4.1277757
-25.246584,1.4743214,4.128681
-25.304232,1.4872413,4.120332
-25.399502,1.5356665,4.1387486
-25.458532,1.5509496,4.1329255
-25.519299,1.5682943,4.128974
-25.607319,1.6122487,4.145491
-25.659836,1.6227534,4.1370983
-25.709068,1.630368,4.126769
-25.770733,1.6505241,4.126317
-25.86511,1.703773,4.151729
-25.903149,1.7014992,4.134679
-25.954727,1.7130527,4.1285605
-26.02687,1.746031,4.139459
-26.088882,1.7692854,4.1431274
-26.129559,1.7708133,4.1299906
-26.181545,1.7844304,4.126615
-26.24992,1.8159006,4.137708
-26.295538,1.8236196,4.1302013
-26.342216,1.8327653,4.1240587
-26.388773,1.8420763,4.1182723
-26.445532,1.8630124,4.1221094
-26.509403,1.8924623,4.133149
-26.544046,1.8895408,4.118158
-26.597225,1.9078804,4.1206923
-26.650146,1.9264181,4.1236577
-26.704458,1.947085,4.128641
-26.734426,1.9395586,4.1105905
-26.775343,1.9450477,4.1034455
-26.841972,1.9817861,4.1224966
-26.892092,1.9993048,4.1258497
-26.93457,2.0078933,4.12196
-26.972738,2.0114083,4.1139975
-27.017595,2.0235422,4.1134677
-27.06998,2.045657,4.1215897
-27.117971,2.0627165,4.125678
-27.152607,2.062852,4.1155825
-27.202717,2.0835161,4.123159
-27.249062,2.0997431,4.127174
-27.292719,2.1128278,4.1287055
-27.336666,2.1267262,4.1311345
-27.37513,2.1334743,4.127584
-27.41064,2.1363566,4.120847
-27.448929,2.143346,4.1178207
-27.49455,2.1611392,4.124366
-27.538067,2.1764188,4.1289244
-27.571339,2.177112,4.120903
-27.60145,2.1732059,4.1089706
-27.637848,2.1787927,4.1055
-27.68516,2.2013266,4.1171293
-27.72778,2.217286,4.123161
-27.768438,2.230689,4.127115
-27.797848,2.226635,4.1157274
-27.828154,2.224015,4.105719
-27.86513,2.2323403,4.1055875
-27.906483,2.248261,4.112402
-27.94395,2.258193,4.114023
-27.977673,2.2621078,4.11039
-28.007786,2.259976,4.1014395
-28.038704,2.259295,4.0939026
-28.078836,2.27514,4.101419
-28.118725,2.2911186,4.1092234
-28.159857,2.3099768,4.1198106
-28.191502,2.3117776,4.1150556
-28.220211,2.308158,4.105477
-28.251831,2.310132,4.101099
-28.289757,2.3246288,4.108289
-28.326067,2.336481,4.1132092
-28.362192,2.3484488,4.118377
-28.396784,2.357756,4.1212416
-28.425936,2.356063,4.1141076
-28.451206,2.3461082,4.0994506
-28.482386,2.3487372,4.096493
-28.52422,2.3751402,4.115645
-28.558838,2.3863418,4.1208854
-28.586897,2.3829865,4.112746
-28.612913,2.3748116,4.100214
-28.641983,2.373696,4.094333
-28.672792,2.376862,4.09254
-28.706089,2.3864253,4.0968246
-28.738403,2.3939824,4.0993576
-28.773308,2.40866,4.1086717
-28.806118,2.418522,4.1136036
-28.834347,2.4165125,4.1075144
-28.863113,2.4159858,4.10291
-28.890635,2.4120088,4.095153
-28.922606,2.42081,4.0995173
-28.950623,2.418398,4.0934224
-28.98356,2.4309106,4.101505
-29.02016,2.4555526,4.121168
-29.04662,2.449143,4.1115985
-29.075983,2.4520144,4.1108994
-29.103193,2.4478707,4.1036463
-29.13067,2.4445062,4.0972166
-29.162981,2.4582648,4.1071362
-29.194298,2.4692736,4.114555
-29.226757,2.4853535,4.126909
-29.254393,2.483728,4.122519
-29.282406,2.4835992,4.119642
-29.310589,2.4842567,4.1176043
-29.338757,2.4849882,4.1157274
-29.369314,2.4965005,4.1242385
-29.400305,2.5109558,4.1356673
-29.427938,2.5104935,4.132933
-29.455433,2.5093882,4.1296706
-29.48143,2.500485,4.119026
-29.509016,2.499518,4.116062
-29.536993,2.50077,4.1153135
-29.564827,2.5013793,4.114038
-29.594831,2.5156755,4.1259875
-29.621878,2.5121331,4.1209054
-29.650946,2.5222862,4.1290655
-29.677502,2.5152998,4.1208434
-29.704626,2.5119674,4.116216
-29.731804,2.5087047,4.111739
-29.759676,2.5112555,4.112941
-29.787806,2.5167527,4.117068
-29.815916,2.523042,4.122047
-29.844372,2.5344362,4.1320333
-29.871601,2.5329666,4.1297135
-29.898329,2.524378,4.120615
-29.925148,2.5151367,4.1109676
-29.952354,2.5102797,4.1056304
-29.979954,2.511965,4.106687
-30.007761,2.5194767,4.1134505
-30.035519,2.5292187,4.122452
-30.062977,2.533276,4.1260557
-30.090187,2.5266118,4.119397
-30.117456,2.5149803,4.108031
-30.144922,2.5156515,4.1086206
-30.172379,2.5163934,4.1093626
-30.199831,2.5164862,4.109564
-30.227266,2.5173693,4.1106124
-30.254114,2.5370288,4.1298623
-30.281317,2.5394893,4.1326003
-30.30888,2.5333877,4.127163
-30.336895,2.520885,4.115638
-30.364883,2.5120516,4.1077423
-30.39286,2.5054493,4.1020837
-30.420773,2.5010772,4.0986643
-30.445156,2.5384626,4.1355677
-30.473892,2.5234482,4.1220617
-30.501472,2.5221605,4.121866
-30.53026,2.510172,4.1114573
-30.559155,2.4989789,4.101907
-30.588137,2.488582,4.0932174
-30.615646,2.4904609,4.0964246
-30.642313,2.4981484,4.1053004
-30.668,2.5116367,4.1198287
-30.695284,2.5137203,4.12348
-30.724321,2.5051272,4.1169686
-30.753372,2.4973295,4.1113167
-30.78424,2.4803057,4.0969176
-30.810078,2.4912713,4.109437
-30.841831,2.4715514,4.092655
-30.869629,2.4726503,4.0959024
-30.897562,2.4731066,4.098623
-30.92565,2.4729218,4.1008196
-30.953905,2.4720964,4.1024933
-30.98574,2.4563713,4.090043
-31.015371,2.450716,4.0873055
-31.04491,2.4458542,4.0854216
-31.07341,2.445343,4.0877757
-31.099611,2.453441,4.0984077
-31.128654,2.450942,4.09905
-31.160995,2.4371588,4.0890775
-31.194181,2.421342,4.0772953
-31.227402,2.406334,4.0663986
-31.256239,2.4063041,4.0697975
-31.282145,2.415555,4.0820622
-31.30652,2.4291105,4.098467
-31.340866,2.4123285,4.086323
-31.373297,2.4020076,4.080394
-31.404158,2.3967204,4.079321
-31.43713,2.385882,4.073136
-31.46846,2.3800702,4.0717907
-31.498829,2.3771627,4.0732775
-31.52277,2.3912077,4.090744
-31.552826,2.389154,4.0932174
-31.584318,2.3836763,4.092595
-31.61733,2.3747847,4.0889006
-31.649319,2.3687916,4.0880265
-31.679321,2.3677857,4.091907
-31.706923,2.3724504,4.101155
-31.735071,2.3757892,4.10926
-31.768183,2.3680515,4.107201
-31.810974,2.339531,4.0860543
-31.845783,2.329235,4.081912
-31.874168,2.3329344,4.0908003
-31.901161,2.3394823,4.1023984
-31.930437,2.3412476,4.109689
-31.960032,2.3423996,4.116516
-31.995573,2.3318872,4.1127696
-32.0327,2.3187256,4.1067443
-32.06931,2.3070621,4.1022334
-32.103535,2.3003316,4.10236
-32.13192,2.3047006,4.112698
-32.16401,2.3022814,4.1169753
-32.201866,2.2896764,4.1121564
-32.249218,2.260772,4.0927744
-32.28877,2.2463877,4.0866957
-32.317795,2.250556,4.0974636
-32.349987,2.249351,4.1035094
-32.385464,2.2427976,4.1048837
-32.418976,2.23975,4.1095304
-32.47429,2.2015433,4.0829678
-32.51197,2.1926596,4.0827527
-32.54379,2.1933584,4.0911946
-32.57343,2.1975226,4.10282
-32.61792,2.1788614,4.0943937
-32.67556,2.140854,4.0691276
-32.71627,2.1292539,4.067352
-32.757607,2.1171196,4.0652847
-32.792248,2.11516,4.072292
-32.830162,2.1086302,4.0754485
-32.884575,2.078889,4.058581
-32.92759,2.0659895,4.056586
-32.96075,2.0671864,4.066973
-32.98809,2.0764356,4.0844307
-33.052402,2.0354588,4.058787
-33.11189,2.0020056,4.039932
-33.145477,2.0037212,4.051444
-33.17401,2.0121145,4.0687757
-33.212067,2.0081038,4.0756636
-33.261963,1.9891422,4.070049
-33.32196,1.9579372,4.0543375
-33.366753,1.9465464,4.055614
-33.407494,1.9405218,4.061598
-33.457882,1.9229327,4.0580926
-33.509598,1.9042311,4.053906
-33.553467,1.8954277,4.0581946
-33.598553,1.8854837,4.0617414
-33.648724,1.8698971,4.060847
-33.70799,1.8442054,4.0518947
-33.76314,1.8238761,4.047642
-33.806744,1.8171966,4.054805
-33.854412,1.8061955,4.058656
-33.901085,1.7966375,4.063907
-33.96867,1.764359,4.0510626
-34.009945,1.7615261,4.0622354
-34.058285,1.7512374,4.067632
-34.1233,1.7234468,4.0593233
-34.180367,1.7047312,4.058571
-34.230495,1.6937699,4.064241
-34.284992,1.6786046,4.0668564
-34.366447,1.6361411,4.0483785
-34.42337,1.6195824,4.0505705
-34.480515,1.6032398,4.053231
-34.552776,1.5722268,4.0448623
-34.627327,1.5396531,4.0357056
-34.673355,1.5357707,4.0489326
-34.751106,1.5012741,4.039071
-34.7987,1.4965641,4.052234
-34.877796,1.4620235,4.0431433
-34.94766,1.4369702,4.041635
-35.02434,1.4061096,4.0361934
-35.0903,1.3858874,4.0390997
-35.152565,1.3695588,4.0452538
-35.222313,1.3468297,4.0470533
-35.29901,1.3183599,4.0450644
-35.41294,1.257185,4.019783
-35.47168,1.2462056,4.031474
-35.53665,1.2300756,4.0397906
-35.640015,1.1808715,4.0248785
-35.70969,1.1617894,4.0319896
-35.79201,1.1323361,4.0321956
-35.889954,1.0902493,4.024058
-35.963997,1.0691688,4.0311637
-36.078964,1.014384,4.015408
-36.15159,0.99576235,4.0252476
-36.26412,0.94480467,4.01346
-36.32311,0.9384868,4.032661
-36.423687,0.8988092,4.029747
-24.010893,1.1378179,4.2069087
-24.060963,1.1375618,4.1832304
-24.09885,1.1277056,4.153295
-24.209816,1.1768274,4.163879
-24.278927,1.1928627,4.152397
-24.35635,1.2161424,4.1463466
-24.458836,1.2607129,4.1556263
-24.537666,1.2864468,4.152327
-24.615488,1.3119211,4.1493216
-24.689539,1.3347766,4.1449203
-24.808065,1.3962648,4.168613
-24.885408,1.4233868,4.168324
-24.919525,1.4134555,4.141651
-24.997108,1.4417005,4.142941
-25.051456,1.4499776,4.130056
-25.146511,1.4949615,4.144513
-25.21239,1.514549,4.1407337
-25.273397,1.5301852,4.1343837
-25.324354,1.5370045,4.1217628
-25.444416,1.6081619,4.157855
-25.47143,1.5936794,4.129881
-25.560516,1.6376812,4.14649
-25.628525,1.6625369,4.148996
-25.686028,1.6778762,4.144571
-25.740168,1.6903677,4.1382527
-25.81486,1.7233595,4.148122
-25.867283,1.7350739,4.1418314
-25.917078,1.7445096,4.134027
-25.964903,1.7522655,4.12515
-26.054144,1.8024507,4.150029
-26.096012,1.8050458,4.1376705
-26.146278,1.8165252,4.132583
-26.20236,1.8344485,4.132905
-26.270056,1.8651376,4.1437745
-26.308483,1.8652706,4.13036
-26.362682,1.8825545,4.131007
-26.403889,1.8861338,4.120783
-26.477257,1.925335,4.1398315
-26.513546,1.92419,4.1262155
-26.54929,1.9225211,4.11232
-26.587307,1.9235137,4.1007686
-26.676548,1.9834571,4.1382413
-26.711903,1.9822583,4.1253643
-26.75166,1.9863057,4.117011
-26.794073,1.9937023,4.111637
-26.847149,2.0141444,4.117419
-26.905264,2.0412493,4.129082
-26.935478,2.0348911,4.1127276
-26.988327,2.0565298,4.120248
-27.01904,2.0510435,4.1049275
-27.089981,2.0964866,4.1332264
-27.135267,2.1102145,4.1347284
-27.163681,2.1025033,4.1180096
-27.204214,2.1106043,4.1150184
-27.261473,2.1411796,4.1316376
-27.305029,2.1542006,4.1333203
-27.351791,2.17199,4.139345
-27.380497,2.1654956,4.1244087
-27.42643,2.1829102,4.1304784
-27.46645,2.1925292,4.129922
-27.510517,2.2082605,4.134912
-27.546968,2.2134957,4.1308455
-27.57513,2.2068427,4.1164207
-27.609703,2.2096138,4.110439
-27.651814,2.223866,4.1147904
-27.691944,2.2355795,4.1170645
-27.738869,2.25817,4.1292167
-27.770798,2.2580626,4.121276
-27.796766,2.2486162,4.1050773
-27.83381,2.256774,4.1047797
-27.874468,2.271132,4.110216
-27.916544,2.2883334,4.118393
-27.954302,2.2988997,4.120748
-27.987093,2.3014402,4.115978
-28.016684,2.2986379,4.1064763
-28.045534,2.2945533,4.0959077
-28.085207,2.30964,4.1029263
-28.127678,2.3303223,4.1152234
-28.161602,2.3361034,4.114054
-28.197643,2.3460965,4.1168804
-28.221169,2.3328853,4.0985126
-28.253489,2.3362055,4.095434
-28.289284,2.346496,4.098904
-28.328045,2.3630948,4.1083436
-28.372704,2.392231,4.12955
-28.398376,2.3835573,4.1158824
-28.424843,2.3763268,4.1036315
-28.454027,2.3746977,4.096673
-28.488686,2.384925,4.100862
-28.520973,2.3904023,4.100749
-28.558132,2.407086,4.111228
-28.592896,2.4190216,4.117408
-28.619387,2.4122715,4.106199
-28.64745,2.4090707,4.0984025
-28.679594,2.415708,4.0999475
-28.70767,2.4126635,4.0924883
-28.735512,2.4089928,4.08453
-28.782991,2.455772,4.124292
-28.811611,2.4550958,4.1194
-28.83893,2.4509907,4.111356
-28.8635,2.4392362,4.0961475
-28.895752,2.4486089,4.101053
-28.927605,2.4573722,4.1054945
-28.95454,2.4521556,4.096752
-28.991354,2.476585,4.116318
-29.021627,2.4821005,4.1180005
-29.04781,2.4750037,4.1077514
-29.07605,2.4743247,4.1037097
-29.10451,2.4744263,4.1005044
-29.133991,2.478139,4.1008453
-29.16321,2.481224,4.100683
-29.199762,2.5112963,4.126488
-29.22904,2.5159752,4.12807
-29.253479,2.5022988,4.1121187
-29.282568,2.506416,4.113338
-29.310902,2.5077715,4.1119957
-29.34154,2.5191483,4.1203904
-29.368778,2.5163956,4.115277
-29.401794,2.5400274,4.1356835
-29.428608,2.536005,4.129532
-29.455482,2.5320501,4.1235266
-29.48214,2.5267384,4.116292
-29.509277,2.523632,4.1112695
-29.537853,2.528438,4.1139812
-29.56611,2.5318942,4.1154795
-29.595001,2.5397062,4.121284
-29.624533,2.552595,4.1320996
-29.652712,2.557707,4.1354766
-29.675993,2.5278845,4.105073
-29.70484,2.5374227,4.112907
-29.73223,2.536314,4.110503
-29.76012,2.539567,4.112417
-29.787731,2.5407462,4.112405
-29.816507,2.554162,4.124364
-29.844109,2.5569186,4.1260586
