x,y,z
-27.080309,1.2628295,3.0203633
-27.119654,1.2589445,3.0070868
-27.169104,1.271018,3.0090003
-27.204704,1.2614202,2.9906182
-27.242897,1.2558868,2.976193
-27.281572,1.251118,2.9626184
-27.300014,1.2125556,2.9170222
-27.331623,1.1952944,2.8917284
-27.359621,1.1714332,2.8602133
-26.71245,1.2592409,3.0448036
-26.757046,1.2614386,3.0360332
-26.797453,1.2579451,3.022089
-26.842463,1.2610502,3.0144887
-26.892368,1.2714384,3.0139217
-26.943438,1.283941,3.0155487
-26.986376,1.2848756,3.0064287
-27.032337,1.2905078,3.0019193
-27.07949,1.2982442,2.9995842
-27.126087,1.3054733,2.9969435
-27.170881,1.3102205,2.9921093
-27.213934,1.312474,2.9850507
-27.255302,1.3122199,2.9757419
-27.296263,1.3114243,2.9660535
-27.33643,1.3094227,2.9553447
-27.37701,1.3081946,2.9455152
-27.415659,1.3037663,2.9327297
-27.446709,1.2861698,2.9073167
-27.439125,1.2001843,2.815637
-27.438862,1.1247149,2.7340183
-26.493233,1.239959,3.0128064
-26.537443,1.2401621,3.0015044
-26.592237,1.2545369,3.0037055
-26.634403,1.2524743,2.9906225
-26.682724,1.2588615,2.9856815
-26.733265,1.268611,2.9841166
-26.785027,1.280453,2.9847417
-26.832941,1.2873127,2.980826
-26.879833,1.2930336,2.976006
-26.929749,1.3034251,2.9758334
-26.97552,1.3081493,2.9704194
-27.022947,1.3156092,2.9678054
-27.069386,1.3219175,2.9642596
-27.115711,1.3283696,2.9610257
-27.160242,1.3323562,2.9555779
-27.204285,1.3358235,2.9497867
-27.24457,1.3335347,2.9385614
-27.28569,1.3326681,2.9288535
-27.328012,1.3338864,2.921318
-27.368727,1.3325977,2.9114785
-27.408285,1.329448,2.8999524
-27.44558,1.3224499,2.8847795
-27.47919,1.3089457,2.8633275
-27.486517,1.2485707,2.795836
-27.480461,1.1623127,2.7027583
-38.403053,0.48220968,3.8084927
-26.27925,1.1819799,2.936051
-26.318249,1.1739674,2.9163685
-26.403608,1.2246614,2.952376
-26.465023,1.2460206,2.9609628
-26.514881,1.253048,2.956183
-26.559793,1.2538962,2.945705
-26.607067,1.2580562,2.9385571
-26.660404,1.2706351,2.9396553
-26.710258,1.2789297,2.9368534
-26.758585,1.2854681,2.9325538
-26.80588,1.2908797,2.9273496
-26.852625,1.2957971,2.921844
-26.901962,1.304712,2.9203877
-26.950262,1.3124988,2.918023
-26.997551,1.3191478,2.9147334
-27.043428,1.3240077,2.9098725
-27.087934,1.3270669,2.9034185
-27.132803,1.3309071,2.8978868
-27.176765,1.3335838,2.8913727
-27.219852,1.3350909,2.8838625
-27.263712,1.3380256,2.8779068
-27.308313,1.3423932,2.8735204
-27.34928,1.3410165,2.863606
-27.389086,1.3377919,2.851996
-27.43047,1.3372958,2.8432217
-27.468817,1.3316677,2.8294783
-27.503136,1.3189123,2.808752
-27.491604,1.223988,2.7061005
-27.501934,1.1658092,2.640008
-27.485308,1.0561166,2.522273
-26.0417,1.0976429,2.8474784
-26.107876,1.120693,2.8564367
-26.180347,1.1520808,2.8735986
-26.251295,1.1824944,2.8901663
-26.341883,1.2381904,2.931168
-26.386732,1.2378526,2.9190412
-26.430588,1.2363932,2.9060025
-26.480803,1.2432427,2.9011035
-26.53283,1.2527754,2.898985
-26.58326,1.2605844,2.8954062
-26.63355,1.2685554,2.892179
-26.684639,1.2779565,2.8905354
-26.733248,1.284347,2.8861613
-26.783117,1.2928007,2.8839812
-26.834196,1.3033273,2.8840156
-26.882854,1.3108256,2.8812842
-26.930937,1.3178375,2.8782558
-26.978018,1.3237176,2.8742943
-27.021965,1.3252478,2.866218
-27.066729,1.3281941,2.859693
-27.116497,1.3390074,2.8611097
-27.158573,1.3383605,2.8513517
-27.212996,1.3572309,2.8611226
-27.253283,1.3542647,2.8493743
-27.296814,1.3565986,2.8430414
-27.342274,1.3623085,2.8402286
-27.38919,1.3707583,2.8403192
-27.428253,1.3663185,2.8276534
-27.454079,1.3391392,2.792272
-27.488953,1.3270307,2.7720957
-27.51884,1.3058398,2.7428617
-27.506863,1.2086618,2.6369872
-27.496109,1.1106701,2.530108
-37.837914,0.43058205,3.2910447
-25.729548,1.0520463,2.8131847
-25.78544,1.0602758,2.8071127
-25.846035,1.0742011,2.806665
-25.899466,1.0803657,2.7991052
-25.968637,1.1051474,2.8094907
-26.049446,1.1443558,2.8339667
-26.11458,1.1659741,2.8419776
-26.20916,1.223717,2.8849678
-26.265152,1.2359614,2.8846111
-26.311865,1.2372112,2.873869
-26.364532,1.2460763,2.8706703
-26.419022,1.257611,2.8702703
-26.46842,1.2630768,2.864184
-26.520624,1.2724578,2.862104
-26.571705,1.280755,2.8591685
-26.62643,1.2942488,2.8615208
-26.673893,1.298475,2.8549905
-26.726374,1.3097932,2.8556151
-26.78875,1.3351996,2.8703442
-26.83029,1.3323131,2.85736
-26.882626,1.3447804,2.8597288
-26.929869,1.3504238,2.855523
-26.979197,1.3593991,2.854806
-27.028366,1.368532,2.8544283
-27.075233,1.3746235,2.8511949
-27.124523,1.3847027,2.8521228
-27.174051,1.39558,2.854034
-27.218855,1.3995473,2.8491836
-27.269682,1.4133031,2.8543463
-27.31947,1.4259338,2.8585658
-27.365864,1.4335592,2.8579092
-27.409773,1.4374471,2.8536334
-27.434706,1.4097257,2.8174438
-27.465027,1.3904707,2.789895
-27.48065,1.3452885,2.7360253
-27.511053,1.3248143,2.707327
-27.542873,1.3063533,2.6807542
-27.520794,1.18943,2.553543
-27.528915,1.1245699,2.4794273
-37.81156,0.4585688,3.2206316
-25.418543,1.0310197,2.798924
-25.501488,1.0656185,2.81673
-25.5698,1.0855374,2.821043
-25.631086,1.0984869,2.8190475
-25.698797,1.1188903,2.8244114
-25.762331,1.1353104,2.8262734
-25.815254,1.140445,2.817603
-25.89019,1.1706557,2.8332286
-25.941654,1.1749759,2.8242583
-26.012627,1.2020371,2.8374567
-26.06584,1.2091858,2.831686
-26.13556,1.23612,2.845343
-26.199167,1.2565589,2.852984
-26.264982,1.2803042,2.8641276
-26.309696,1.2790034,2.8510385
-26.368416,1.295141,2.8552217
-26.423893,1.3077669,2.856192
-26.47572,1.3162372,2.8532863
-26.530788,1.3292296,2.855051
-26.587553,1.3449004,2.8596892
-26.64025,1.3557718,2.8597894
-26.686644,1.3586855,2.852171
-26.741808,1.3736491,2.8567424
-26.789818,1.3793805,2.8522992
-26.83999,1.3884082,2.851336
-26.898092,1.4089417,2.8621163
-26.950956,1.4227319,2.866344
-27.002699,1.4354324,2.869677
-27.051182,1.4438672,2.868895
-27.09994,1.4530902,2.8690877
-27.148954,1.4631045,2.8702626
-27.196533,1.4713633,2.8698325
-27.24479,1.4810474,2.871026
-27.290829,1.4876885,2.8692884
-27.335136,1.4919105,2.8652406
-27.369823,1.4808779,2.8457203
-27.414087,1.4853394,2.8421917
-27.452463,1.4802859,2.8290339
-27.487476,1.4695368,2.8101296
-27.506496,1.3584883,2.6801105
-27.524492,1.3155112,2.6280036
-27.54571,1.2770648,2.5805855
-27.536728,1.1821771,2.4746041
-27.538391,1.1040382,2.3858676
