x,y,z
-31.478317,1.3292913,3.0376334
-28.571144,1.0886314,2.7899065
-28.611204,1.089561,2.7859268
-28.65363,1.0983641,2.7895966
-28.698656,1.1164701,2.8023052
-28.738045,1.1163256,2.797708
-28.780031,1.1254828,2.8021474
-28.820314,1.1290925,2.8014097
-28.86261,1.1406052,2.8083854
-28.90362,1.1479816,2.811533
-28.942911,1.149085,2.8087864
-28.984415,1.1595216,2.8151422
-29.024086,1.1629691,2.8149085
-29.063215,1.1643898,2.8128505
-29.10294,1.1687584,2.8137584
-29.139751,1.1597118,2.8018513
-29.179289,1.163573,2.8025155
-29.21959,1.1718132,2.8075347
-29.258432,1.1730349,2.8059006
-29.297379,1.1750708,2.8051763
-29.336773,1.1800623,2.807435
-29.376545,1.1880131,2.8126826
-29.41531,1.1903584,2.8126287
-29.455074,1.1999466,2.8197155
-29.49321,1.1989241,2.8166418
-29.532005,1.2030032,2.818634
-29.570297,1.2036088,2.817378
-29.60939,1.2114656,2.8232799
-29.64745,1.2108405,2.8210673
-29.684889,1.2038732,2.8128123
-29.72423,1.2170415,2.8242354
-29.7626,1.2210076,2.8268385
-29.799852,1.2107525,2.8157377
-29.838203,1.2149146,2.8187666
-29.87657,1.220609,2.8234057
-29.91449,1.2192383,2.82129
-29.95234,1.2158165,2.817296
-29.990507,1.2203724,2.8211799
-30.028637,1.2264607,2.8266726
-30.066542,1.225481,2.8254042
-30.104414,1.2195821,2.8194656
-30.142399,1.2259638,2.825595
-30.180342,1.2231264,2.8228688
-30.218224,1.2275531,2.8273282
-30.256004,1.23351,2.8333917
-30.293884,1.2331142,2.8333898
-30.331991,1.2270846,2.8280244
-30.369928,1.2268846,2.8284469
-30.407984,1.2246327,2.8269906
-30.446077,1.2224796,2.825748
-30.484154,1.2211406,2.8254151
-30.522478,1.217037,2.8225121
-30.560806,1.213748,2.82052
-30.599186,1.2105589,2.8187437
-30.637472,1.2089,2.8185725
-30.675549,1.2094862,2.8207006
-30.712685,1.2180362,2.8306732
-30.749142,1.230968,2.8450093
-30.785875,1.240417,2.8560748
-30.822664,1.2485285,2.8659544
-30.859432,1.2560179,2.875341
-30.895176,1.2693098,2.8904572
-30.932493,1.2719865,2.8954039
-30.968775,1.2804637,2.906077
-31.0044,1.2918828,2.919701
-31.039711,1.3041017,2.9342027
-31.074406,1.3185422,2.950954
-31.10961,1.3295064,2.964448
-31.145557,1.3362882,2.9740143
-31.182827,1.336761,2.9776082
-31.219435,1.340173,2.9841495
-31.25616,1.3429685,2.9902105
-31.29232,1.3479874,2.9985237
-31.329668,1.3481331,3.002265
-31.366644,1.3497944,3.0075798
-31.403404,1.3522592,3.0137806
-31.440723,1.3526962,3.0181537
-31.477427,1.3553529,3.0247698
-31.513674,1.3595173,3.0329432
-31.549215,1.3658938,3.043342
-31.588842,1.3589516,3.0411372
-31.627,1.3570554,3.0438776
-31.669588,1.341877,3.0340915
-28.156742,1.0888317,2.7957954
-28.205791,1.1101797,2.80998
-28.244953,1.1073208,2.8012471
-28.288162,1.1150143,2.8027234
-28.336216,1.1360819,2.817144
-28.375988,1.1356575,2.8111563
-28.416012,1.136039,2.8060694
-28.458963,1.1449192,2.8092723
-28.50153,1.1532214,2.8120685
-28.541151,1.1532373,2.807035
-28.58305,1.1603706,2.8089838
-28.625721,1.1704271,2.8138928
-28.666924,1.1763911,2.8149977
-28.70993,1.1887941,2.8224592
-28.75088,1.1949892,2.8240657
-28.79072,1.1977777,2.8225079
-28.829538,1.197151,2.817771
-28.86628,1.1888723,2.8057346
-28.908106,1.1997302,2.8123803
-28.948864,1.2071755,2.8158512
-28.990189,1.217557,2.82231
-29.029675,1.2209859,2.8221421
-29.07055,1.2308841,2.8283973
-29.112352,1.2458484,2.839723
-29.15286,1.2559729,2.8464699
-29.191042,1.255584,2.843092
-29.229086,1.2545857,2.8392377
-29.267408,1.2551038,2.8369813
-29.30775,1.267072,2.8460355
-29.34535,1.2642462,2.840753
-29.383568,1.2650669,2.8391542
-29.42155,1.2645662,2.836379
-29.458597,1.2577689,2.8275542
-29.498413,1.2702572,2.8377357
-29.536446,1.2707641,2.8363008
-29.574728,1.273504,2.837173
-29.611662,1.2649591,2.8270936
-29.649487,1.263624,2.8241997
-29.68852,1.2744889,2.833395
-29.725834,1.268367,2.826035
-29.764006,1.2715988,2.8279743
-29.802546,1.2806289,2.8357248
-29.84056,1.2840598,2.8380957
-29.878395,1.2854507,2.8385773
-29.91617,1.2862265,2.8385692
-29.95396,1.287813,2.8394742
-29.991795,1.2916343,2.8426924
-30.029753,1.3026829,2.8531318
-30.067314,1.3017097,2.8518653
-30.104948,1.3065362,2.8564162
-30.142494,1.3078945,2.8576727
-30.180006,1.3114886,2.8612413
-30.217552,1.3087621,2.8587084
-30.255125,1.306845,2.8570857
-30.29262,1.308589,2.8591785
-30.33025,1.3061528,2.8572745
-30.367987,1.3023875,2.8541794
-30.405472,1.3044212,2.8569002
-30.443327,1.3001382,2.8535266
-30.481302,1.2952406,2.849666
-30.51874,1.2982771,2.8537154
-30.557426,1.2864547,2.843288
-30.595089,1.28755,2.845663
-30.632807,1.2880301,2.8475485
-30.670597,1.2878962,2.8489475
-30.709154,1.2814574,2.8442788
-30.747814,1.2751195,2.83983
-30.784271,1.2859466,2.852323
-30.821064,1.2933102,2.8615313
-30.858278,1.297214,2.8674607
-30.893959,1.3104444,2.8826299
-30.929073,1.325891,2.9000711
-30.965313,1.333617,2.9100637
-31.002474,1.3357599,2.91471
-31.039602,1.3379984,2.9195638
-31.076271,1.3424578,2.9266977
-31.11243,1.3491342,2.9361057
-31.149405,1.351655,2.9415708
-31.186338,1.3542709,2.9472427
-31.223236,1.3569815,2.9531193
-31.25975,1.3611999,2.960576
-31.296906,1.3626869,2.9654903
-31.333313,1.3670928,2.973353
-31.372084,1.3624244,2.9725232
-31.408237,1.3677266,2.981485
-31.444508,1.3724153,2.9899611
-31.481115,1.3757889,2.9972758
-31.518509,1.3764446,3.0020766
-31.55611,1.3764956,3.0064116
-31.593496,1.377348,3.0116382
-31.629967,1.3811045,3.019783
-31.666613,1.3842537,3.0274563
-31.704163,1.384697,3.03264
-31.739523,1.3915358,3.0440893
-31.779251,1.3858819,3.0436578
-31.818817,1.3810377,3.044136
-27.785702,1.1201127,2.8276978
-27.82098,1.10793,2.8087645
-27.860312,1.1040487,2.7978554
-27.91396,1.1311221,2.8166628
-27.950348,1.1213067,2.8003683
-27.99362,1.1266987,2.7987604
-28.038301,1.1356537,2.8007236
-28.082539,1.1440511,2.802308
-28.126057,1.1511979,2.802844
-28.169737,1.1591604,2.8043175
-28.213005,1.1665576,2.8053951
-28.257515,1.1775372,2.8100853
-28.301575,1.1879547,2.8143878
-28.343626,1.1936486,2.8142672
-28.386093,1.2008488,2.8157501
-28.432459,1.2192783,2.8282824
-28.472382,1.2204733,2.8242235
-28.510838,1.2176023,2.8163362
-28.554728,1.2308443,2.8242707
-28.597025,1.2400334,2.828402
-28.634703,1.2353935,2.8191738
-28.676367,1.2434139,2.822435
-28.713867,1.2382782,2.812962
-28.756193,1.2493167,2.8194423
-28.797533,1.2576768,2.82344
-28.838146,1.264051,2.8256245
-28.882446,1.2845483,2.8418088
-28.924753,1.2988663,2.8520746
-28.96397,1.3020797,2.8515625
-29.002611,1.3032918,2.849203
-29.040894,1.3032014,2.845683
-29.07869,1.3011024,2.840301
-29.11776,1.3047268,2.8406792
-29.155565,1.3028264,2.8357272
-29.194408,1.3059514,2.8358545
-29.233614,1.3112926,2.8382926
-29.272594,1.3160331,2.8402596
-29.311113,1.3187623,2.8403592
-29.350069,1.324414,2.8434715
-29.388119,1.3252296,2.8419147
-29.427914,1.3374395,2.8517666
-29.465315,1.3349257,2.8471475
-29.504135,1.3423994,2.8525472
-29.542364,1.346442,2.8546638
-29.580353,1.3491702,2.8555927
-29.618292,1.3519981,2.8567357
-29.655954,1.352802,2.8559866
-29.693392,1.3515806,2.8533382
-29.731104,1.3532863,2.8537116
-29.769197,1.3600452,2.8592243
-29.806437,1.3569903,2.8550954
-29.844196,1.3611131,2.8582149
-29.88168,1.3617918,2.858025
-29.919113,1.3618586,2.857339
-29.956694,1.3655646,2.8603873
-29.993948,1.3615732,2.8558888
-30.031282,1.3583856,2.8523011
-30.068707,1.3574197,2.8510385
-30.106165,1.3586769,2.8521023
-30.1436,1.3579032,2.8512554
-30.181042,1.357935,2.851324
-30.218481,1.3580627,2.8516016
-30.255903,1.3589957,2.8527937
-30.293222,1.362859,2.8570137
-30.330643,1.3625665,2.8572106
-30.368237,1.3588278,2.8540916
-30.405733,1.3580203,2.8540025
-30.4432,1.358017,2.8548274
-30.480715,1.3574026,2.855157
-30.518412,1.3547604,2.8535833
-30.555841,1.3557553,2.8557405
-30.592916,1.3603845,2.8616228
-30.63021,1.3622782,2.8648973
-30.668348,1.3564875,2.8606524
-30.706497,1.3515038,2.8573265
-30.744183,1.3508613,2.8584275
-30.782747,1.343957,2.8534307
-30.81928,1.3519883,2.8633642
-30.858276,1.3431649,2.8567
-30.894348,1.3535025,2.869141
-30.931448,1.3568747,2.8747897
-30.968496,1.3603411,2.8806443
-31.006275,1.359673,2.8825192
-31.04393,1.359808,2.8853054
-31.08045,1.3656738,2.8938675
-31.116879,1.3716316,2.9026299
-31.153826,1.3748674,2.9088144
-31.191202,1.3760889,2.913125
-31.227903,1.3802168,2.9204135
-31.26505,1.3823328,2.9258313
-31.30217,1.3845439,2.931457
-31.339983,1.3840458,2.9345326
-31.378181,1.382246,2.936448
-31.414484,1.3875506,2.945456
-31.450108,1.3950458,2.9567204
-31.486637,1.3991334,2.9647527
-31.524155,1.3998206,2.9695663
-31.561882,1.3999081,2.9739108
-31.599167,1.4014909,2.979836
-31.635754,1.405262,2.9880128
-31.672516,1.4084303,2.9957132
-31.710182,1.4089108,3.0009103
-31.748089,1.4087951,3.0056467
-31.784758,1.4122546,3.013978
-31.821886,1.4144199,3.0211673
-31.859243,1.4159901,3.027895
-31.897907,1.4141955,3.0314841
-31.94284,1.3965921,3.0199122
-31.983356,1.3908772,3.0199885
-27.45113,1.0824108,2.7911792
-27.499544,1.0937114,2.7935896
-27.542362,1.0950432,2.7866592
-27.58977,1.1052773,2.7883935
-27.641903,1.1251242,2.7995152
-27.687859,1.1336269,2.7999506
-27.730278,1.1354861,2.7941628
-27.777332,1.14697,2.7977881
-27.82354,1.1572375,2.8004136
-27.866991,1.1621985,2.798079
-27.909084,1.1645582,2.793377
-27.95519,1.1759062,2.7975264
-28.005709,1.197638,2.8119154
-28.048641,1.2031178,2.8107066
-28.095617,1.2183056,2.81909
-28.13712,1.2212994,2.815763
-28.17828,1.2237232,2.8120174
-28.22135,1.2310679,2.8132143
-28.265936,1.242662,2.818715
-28.30872,1.2502573,2.820457
-28.34927,1.2524636,2.8170576
-28.394924,1.2685728,2.8274403
-28.43452,1.2689426,2.822515
-28.47706,1.27771,2.8259773
-28.520893,1.2907472,2.8337893
-28.561455,1.294915,2.8330073
-28.6024,1.3005793,2.8338337
-28.643696,1.3077438,2.836276
-28.683777,1.3115535,2.8355374
-28.72464,1.3182507,2.8377848
-28.76539,1.3250606,2.8402767
-28.806023,1.3319829,2.8430123
-28.846146,1.3376257,2.8446107
-28.884651,1.3378057,2.8409095
-28.925913,1.348542,2.8478231
-28.9661,1.355906,2.8515172
-29.005299,1.3598905,2.8519745
-29.044594,1.3646786,2.8533568
-29.08219,1.3625851,2.8479977
-29.120438,1.363385,2.845642
-29.159418,1.3677828,2.8469949
-29.197744,1.3694851,2.8457766
-29.236593,1.3740892,2.8475766
-29.27523,1.3780954,2.8489003
-29.312904,1.3772976,2.8455338
-29.350832,1.378,2.8437839
-29.389439,1.3830104,2.846465
-29.427408,1.3846135,2.8458495
-29.465557,1.3877201,2.846858
-29.503157,1.3874142,2.8445578
-29.540665,1.3865025,2.8417635
-29.57871,1.3899052,2.8434138
-29.616777,1.3941102,2.845985
-29.655077,1.4012282,2.8515997
-29.692413,1.4000044,2.8489466
-29.730156,1.4030986,2.8507457
-29.767727,1.4048831,2.8513417
-29.805372,1.4081728,2.8535652
-29.842678,1.4073348,2.851749
-29.879911,1.405185,2.8487234
-29.917501,1.4094691,2.8522854
-29.954779,1.408215,2.8503842
-29.992123,1.4084659,2.85011
-30.02959,1.4137444,2.8550096
-30.066921,1.4163015,2.8572803
-30.104137,1.4119079,2.8526645
-30.141441,1.4160659,2.8567696
-30.178701,1.4160919,2.8568258
-30.2159,1.4204412,2.8613467
-30.253025,1.4248855,2.866074
-30.290232,1.4244938,2.8660421
-30.327667,1.4185617,2.8605452
-30.365164,1.4134309,2.855966
-30.402472,1.4133275,2.8565602
-30.439737,1.4140244,2.8580704
-30.47709,1.4134088,2.8583717
-30.514513,1.4121852,2.8581743
-30.551584,1.4152815,2.8624325
-30.588943,1.414954,2.863359
-30.6269,1.4090953,2.8588386
-30.664316,1.4089627,2.8601866
-30.701653,1.4096291,2.8624506
-30.738798,1.4117975,2.866333
-30.776682,1.4084404,2.8647828
-30.814829,1.4037781,2.8620377
-30.852728,1.4013226,2.8616228
-30.890556,1.3996675,2.862125
-30.927935,1.4009173,2.865653
-30.966173,1.3973553,2.8644757
-31.003948,1.3966975,2.866322
-31.04242,1.3926361,2.8648791
-31.080677,1.3900766,2.865058
-31.118977,1.3876181,2.8654547
-31.15686,1.3873587,2.868165
-31.194113,1.3899941,2.8738794
-31.232977,1.38574,2.872838
-31.272085,1.3808923,2.871326
-31.309689,1.3824284,2.8762937
-31.34654,1.3868506,2.8842454
-31.384077,1.3885801,2.8896313
-31.420815,1.3931916,2.897993
-31.457483,1.3978963,2.906558
-31.494284,1.4019992,2.9146361
-31.530813,1.4068906,2.923605
-31.567915,1.4097922,2.9307141
-31.60564,1.4107094,2.935975
-31.64381,1.4103396,2.940083
-31.681059,1.4128411,2.947143
-31.71851,1.414747,2.953731
-31.756912,1.4139876,2.9578109
-31.794334,1.4160924,2.9648294
-31.832493,1.4162261,2.9700289
-31.869871,1.4185295,2.9774766
-31.906689,1.4223077,2.9864874
-31.945621,1.4206784,2.9903183
-31.985973,1.4157202,2.9910226
-32.023018,1.4191122,3.0000138
-32.074997,1.3869462,2.9744549
-27.2212,1.0809536,2.7918277
-27.264061,1.0807989,2.7825956
-27.325905,1.1134326,2.8048234
-27.368874,1.1142364,2.7968612
-27.414082,1.119174,2.7930083
-27.462177,1.1296022,2.7945895
-27.509365,1.1388378,2.7952027
-27.55712,1.1495595,2.7974205
-27.604338,1.1597555,2.7993073
-27.651735,1.1707692,2.8021579
-27.698948,1.1819272,2.8053217
-27.745296,1.19188,2.8074894
-27.797157,1.2134631,2.8211255
-27.842417,1.2223547,2.8226109
-27.881056,1.217829,2.811181
-27.9258,1.2262948,2.8125515
-27.971964,1.2382891,2.8175282
-28.015778,1.2456622,2.8181467
-28.064892,1.2654178,2.8310552
-28.110128,1.2771487,2.8362699
-28.151386,1.2801435,2.8330579
-28.195156,1.289401,2.8361459
-28.237648,1.2960517,2.8368154
-28.27701,1.2952931,2.830318
-28.3196,1.3028629,2.832172
-28.36469,1.317414,2.841074
-28.408508,1.3293524,2.847548
-28.448092,1.3304236,2.8434005
-28.489128,1.3357286,2.8435802
-28.52622,1.3301318,2.8330626
-28.568335,1.3391006,2.837142
-28.610067,1.3474998,2.840794
-28.650087,1.3511839,2.8398857
-28.690477,1.3563592,2.8405924
-28.730137,1.3595712,2.839468
-28.770983,1.3670425,2.8427262
-28.811497,1.3739343,2.8455362
-28.85111,1.378166,2.8458147
-28.89217,1.3880527,2.8518844
-28.932323,1.3952785,2.8554182
-28.969488,1.3915026,2.848041
-29.006536,1.3871269,2.8401723
-29.050524,1.4113555,2.8611603
-29.095566,1.4419749,2.8887258
-29.138695,1.4664643,2.9102802
-29.1897,1.5293913,2.9706893
-29.23228,1.5569391,2.9956398
-29.274267,1.5839148,3.0201583
-29.313805,1.6005476,3.0343843
-29.35064,1.6040287,3.0354614
-29.38668,1.6034169,3.0325174
-29.423775,1.6091869,3.036131
-29.461655,1.620646,3.0456085
-29.499237,1.6315088,3.054603
-29.53525,1.6326797,3.0539074
-29.571894,1.6388426,3.058372
-29.607733,1.6395023,3.0573769
-29.643312,1.6381545,3.0544543
-29.679062,1.6382987,3.0531492
-29.71509,1.6413381,3.0548859
-29.75087,1.6423681,3.0546932
-29.783808,1.6098485,3.0205808
-29.807894,1.453325,2.860763
-29.84509,1.4531946,2.8596716
-29.882246,1.4524586,2.858076
-29.919733,1.4581308,2.8630948
-29.956526,1.4498708,2.8540816
-29.993694,1.4487195,2.852395
-30.0309,1.4483659,2.8516283
-30.06816,1.4509141,2.853918
-30.105381,1.4542599,2.8571281
-30.142546,1.4562981,2.8591204
-30.17965,1.4626412,2.8655953
-30.216763,1.4613616,2.864439
-30.25378,1.4650888,2.868476
-30.29087,1.4647021,2.8684459
-30.327995,1.4637086,2.8679094
-30.365103,1.4635122,2.8682919
-30.402212,1.4634111,2.8688827
-30.439323,1.4634058,2.8696795
-30.47664,1.4606919,2.8678384
-30.514286,1.4545691,2.8626518
-30.55197,1.4492459,2.8583894
-30.589197,1.4496262,2.8600225
-30.626123,1.4529037,2.8647022
-30.663395,1.4527748,2.8660402
-30.700758,1.4520416,2.8668766
-30.738224,1.4507055,2.8672147
-30.77581,1.448767,2.867056
-30.813637,1.4455278,2.865694
-30.851736,1.4409897,2.863134
-30.889454,1.439347,2.863617
-30.927563,1.4357076,2.862196
-30.965105,1.4356589,2.8645167
-31.001337,1.4426858,2.8740907
-31.039103,1.4414341,2.875421
-31.078318,1.4333098,2.8699384
-31.116484,1.4308667,2.8703027
-31.154999,1.4271309,2.869482
-31.195658,1.4144509,2.8597822
-31.234375,1.4109261,2.8594198
-31.27264,1.4095905,2.8613763
-31.31058,1.4097443,2.8649464
-31.348337,1.4106922,2.8694267
-31.385519,1.4138196,2.8762078
-31.426723,1.4024851,2.868617
-31.46393,1.4058137,2.8758345
-31.502932,1.4030087,2.8770318
-31.539877,1.4072249,2.885364
-31.57676,1.4115353,2.8939009
-31.614685,1.4124873,2.8992
-31.652603,1.4135392,2.904716
-31.689575,1.4174478,2.9131904
-31.72792,1.4173195,2.9177651
-31.765543,1.4193573,2.9246097
-31.802387,1.4235563,2.933714
-31.841978,1.4202945,2.9355392
-31.880585,1.4198871,2.9403167
-31.918139,1.4223251,2.9480286
-31.956474,1.4228067,2.953927
-31.99564,1.4213395,2.9580245
-32.03399,1.4220288,2.9643722
-32.073772,1.4194086,2.9675875
-32.119194,1.4039421,2.9583163
-32.174458,1.3668184,2.9279723
-26.93803,1.0830095,2.794879
-26.979527,1.0793922,2.7814627
-27.038694,1.1034572,2.7946243
-27.084623,1.1073453,2.788722
-27.139076,1.1252,2.7963805
-27.187983,1.13466,2.7961893
-27.237925,1.1462548,2.7982383
-27.284132,1.1520526,2.7948842
-27.330235,1.15799,2.791832
-27.38198,1.1740193,2.7987185
-27.437992,1.1981907,2.813703
-27.484669,1.206578,2.8135753
-27.532671,1.217773,2.8163505
-27.577227,1.2231097,2.8135877
-27.622757,1.2305827,2.8130693
-27.67237,1.246223,2.8207045
-27.717575,1.2539778,2.8207989
-27.761284,1.2591836,2.8185492
-27.807577,1.2698917,2.8218603
-27.852041,1.2773759,2.8221622
-27.900589,1.2937484,2.8313847
-27.9444,1.3008308,2.8316116
-27.986837,1.3053396,2.8294454
-28.031652,1.3153782,2.8328962
-28.07811,1.3296108,2.8406649
-28.116314,1.3256898,2.8305712
-28.161564,1.3381491,2.836882
-28.205746,1.3487067,2.8414602
-28.245543,1.3491971,2.836153
-28.291367,1.3647676,2.8460255
-28.332354,1.3688953,2.844624
-28.370365,1.3656359,2.8359652
-28.412292,1.372715,2.8377771
-28.455357,1.3833289,2.8432732
-28.494291,1.3831253,2.8380547
-28.553005,1.439156,2.8894691
-28.63248,1.5584223,3.004737
-28.679396,1.586798,3.0288382
-28.723143,1.6070857,3.0449567
-28.763268,1.6172028,3.0509667
-28.800022,1.6171217,3.0468106
-28.83615,1.6150742,3.040779
-28.873917,1.6186292,3.040523
-28.91908,1.6484678,3.0670009
-28.955168,1.647419,3.0623364
-28.991821,1.648534,3.0599775
-29.029167,1.6525075,3.0606318
-29.067831,1.6621096,3.0671172
-29.106163,1.6711273,3.0731325
-29.142069,1.6705656,3.0695267
-29.178917,1.6742506,3.0703502
-29.217962,1.6884227,3.0819678
-29.254158,1.6902304,3.08111
-29.288923,1.6852005,3.073389
-29.325638,1.6899698,3.075768
-29.363293,1.7003891,3.0840263
-29.398207,1.6963301,3.0776138
-29.43295,1.6909702,3.0699735
-29.469547,1.6968167,3.073892
-29.506254,1.7041514,3.0794435
-29.54224,1.7074103,3.0809364
-29.577515,1.705894,3.0776486
-29.6129,1.7051644,3.0752697
-29.648293,1.7045257,3.0730882
-29.683464,1.7018888,3.0689645
-29.719168,1.7042181,3.070033
-29.753992,1.6975827,3.062016
-29.78698,1.6680379,3.0306034
-29.819712,1.6288133,2.9893517
-29.847603,1.5087953,2.8652873
-29.884666,1.5094602,2.8651366
-29.921825,1.5123127,2.8673406
-29.958965,1.5159585,2.8704681
-29.995993,1.5183055,2.8723712
-30.032944,1.5193522,2.8730483
-30.06985,1.519099,2.872499
-30.106754,1.5182426,2.871439
-30.14367,1.5160861,2.869151
-30.180628,1.5126286,2.8656368
-30.217527,1.5169404,2.8702087
-30.254519,1.5143714,2.8678236
-30.291574,1.5111995,2.8649273
-30.328653,1.508821,2.862955
-30.365772,1.5065377,2.861189
-30.40301,1.5029559,2.858201
-30.440035,1.5036538,2.859713
-30.476948,1.5058408,2.862863
-30.51303,1.51788,2.876226
-30.5501,1.5167696,2.8762078
-30.587055,1.5171487,2.8778257
-30.624302,1.5148373,2.8767948
-30.661987,1.509141,2.8724074
-30.69857,1.513288,2.878214
-30.735725,1.5126579,2.8792362
-30.773865,1.505168,2.8733473
-30.810278,1.5102956,2.880484
-30.847912,1.5071743,2.8792906
-30.885715,1.5034573,2.8776002
-30.923822,1.4984508,2.8747087
-30.961136,1.4984047,2.876997
-31.001873,1.4804165,2.861086
-31.036594,1.4944415,2.8779597
-31.074234,1.4933021,2.8794699
-31.111301,1.4950321,2.884016
-31.149889,1.4899344,2.8817225
-31.190004,1.4787128,2.8733168
-31.22716,1.4807415,2.878512
-31.265484,1.4780283,2.8789992
-31.303328,1.4774895,2.8818116
-31.344294,1.465317,2.8729372
-31.384333,1.4573984,2.8685088
-31.421593,1.4599295,2.8747916
-31.462214,1.4508481,2.8694339
-31.502169,1.4446337,2.8671079
-31.539484,1.4474688,2.8740506
-31.577843,1.4469645,2.8777347
-31.615547,1.448622,2.883717
-31.652775,1.4517496,2.891295
-31.695332,1.4392109,2.8832188
-31.732836,1.4418602,2.890554
-31.77177,1.4405024,2.893981
-31.810736,1.4392495,2.8976355
-31.847935,1.4428821,2.9063063
-31.885864,1.4445646,2.9131389
-31.926178,1.4402134,2.9140563
-31.964933,1.4400597,2.9192967
-32.00509,1.43661,2.9213715
-32.04474,1.4346311,2.9250436
-32.08356,1.434797,2.9309769
-32.12681,1.4249,2.9270363
-32.164516,1.4279962,2.9361367
-26.649351,1.0914161,2.8050385
-26.699667,1.0992179,2.801599
-26.741726,1.0955632,2.7874122
-26.798111,1.1127133,2.793282
-26.850243,1.1242249,2.793973
-26.900436,1.1333108,2.7925348
-26.950476,1.1425557,2.791442
-27.010147,1.1669304,2.8051486
-27.060589,1.1778204,2.806056
-27.115414,1.1960552,2.8142776
-27.167067,1.2098942,2.818448
-27.209986,1.2101398,2.809587
-27.258484,1.2196965,2.8099527
-27.312338,1.238606,2.8196368
-27.363153,1.2530859,2.8251982
-27.411041,1.2631145,2.8265867
-27.460268,1.2759323,2.8308926
-27.50816,1.286922,2.833582
-27.553654,1.2940874,2.8326774
-27.597937,1.2993999,2.8301053
-27.644623,1.3094912,2.8324127
-27.689375,1.3164,2.8317356
-27.737469,1.3301008,2.8379545
-27.784306,1.3419509,2.8425112
-27.828928,1.3499393,2.843392
-27.87143,1.3540502,2.840561
-27.914177,1.3589513,2.8386621
-27.95875,1.3679972,2.841051
-27.999088,1.3684523,2.834993
-28.04249,1.3757362,2.8359108
-28.086067,1.3838189,2.837779
-28.127123,1.3866427,2.834507
-28.169874,1.3936255,2.8355556
-28.212215,1.4000566,2.8361902
-28.255564,1.4093108,2.8398147
-28.29545,1.4105766,2.8355136
-28.337193,1.4166901,2.8362422
-28.46545,1.6451831,3.0623493
-28.508764,1.6612484,3.0736961
-28.545736,1.6611505,3.0687866
-28.582453,1.6604714,3.0633988
-28.62159,1.666692,3.065144
-28.660854,1.6737032,3.06782
-28.699993,1.6808245,3.070735
-28.739008,1.688056,3.0738878
-28.77636,1.690619,3.0723991
-28.814304,1.6953323,3.073224
-28.852161,1.70015,3.074274
-28.88872,1.7009654,3.0713453
-28.926632,1.706671,3.0735393
-28.964064,1.7111104,3.0745525
-29.00234,1.7190793,3.0793056
-29.0394,1.7230368,3.0800576
-29.07691,1.7291548,3.0831442
-29.113472,1.7319386,3.0829182
-29.150305,1.7361951,3.0843182
-29.186749,1.7391751,3.084515
-29.22223,1.7381213,3.080665
-29.258596,1.7412915,3.0812764
-29.295883,1.7493823,3.0870743
-29.331823,1.751369,3.0866852
-29.366188,1.745173,3.077948
-29.401999,1.7466545,3.0772457
-29.438595,1.7530615,3.0817447
-29.47508,1.7595665,3.086454
-29.510508,1.7599502,3.084937
-29.545725,1.7590432,3.0821877
-29.581327,1.7609923,3.0824995
