x,y,z
-23.607351,0.86600757,4.115335
-23.655882,0.862411,4.087625
-23.77115,0.9118614,4.0952783
-23.882948,0.9595146,4.1024976
-23.963333,0.98278594,4.094082
-24.057014,1.0174148,4.0938406
-24.18223,1.0786393,4.1123037
-24.203588,1.0551674,4.0735335
-24.360146,1.1441932,4.1124496
-24.415672,1.1499193,4.0945625
-24.537859,1.2124288,4.1166787
-24.581167,1.2086866,4.09298
-24.676088,1.2495558,4.1010756
-24.778698,1.2979691,4.115138
-24.836529,1.3080618,4.10239
-24.92735,1.3476832,4.1112413
-25.010275,1.3810925,4.1161494
-25.049385,1.3757443,4.093299
-25.113796,1.3934457,4.0875225
-25.213608,1.4440699,4.1063795
-25.261623,1.4478047,4.091101
-25.324589,1.4657011,4.0866146
-25.431992,1.5259368,4.11419
-25.485851,1.5364847,4.1050262
-25.53255,1.5404847,4.091189
-25.617935,1.5821629,4.106232
-25.658615,1.5810375,4.089074
-25.708088,1.5886996,4.078848
-25.814713,1.6535647,4.112997
-25.859276,1.6573768,4.100484
-25.912386,1.6700635,4.0950913
-25.975077,1.6929402,4.09794
-26.029594,1.707922,4.094927
-26.080307,1.719341,4.089383
-26.132057,1.732203,4.0852356
-26.202574,1.7654388,4.0975595
-26.25677,1.7818887,4.096863
-26.292084,1.7782595,4.0803366
-26.347122,1.7963357,4.081435
-26.397892,1.8101611,4.079377
-26.460997,1.8382123,4.089117
-26.491507,1.8300495,4.0696864
-26.54511,1.8482547,4.0719304
-26.608461,1.8782252,4.0841
-26.661465,1.8968533,4.0872607
-26.70655,1.906643,4.083379
-26.752583,1.917882,4.080908
-26.797915,1.9286346,4.0782485
-26.84842,1.9460406,4.081356
-26.9124,1.9805542,4.099048
-26.951813,1.9853169,4.0920587
-26.990637,1.9895542,4.0847955
-27.039162,2.00636,4.088335
-27.10118,2.04106,4.1072936
-27.139502,2.045755,4.101025
-27.182747,2.057162,4.100651
-27.22879,2.0726783,4.103989
-27.280968,2.0969543,4.115068
-27.316793,2.0995574,4.107725
-27.34826,2.0962973,4.0954614
-27.381197,2.0951197,4.085117
-27.42543,2.1100302,4.088874
-27.475485,2.1337712,4.1005235
-27.515984,2.144321,4.100887
-27.548586,2.1436176,4.0915704
-27.580748,2.1423373,4.0818686
-27.615595,2.1451828,4.0759163
-27.657438,2.1589065,4.0796995
-27.70951,2.1889586,4.0981054
-27.744364,2.1928573,4.093571
-27.76811,2.1792684,4.073632
-27.798773,2.1765723,4.0634575
-27.840254,2.1916103,4.0692244
-27.872494,2.1918306,4.061909
-27.91039,2.201676,4.063343
-27.948133,2.2116423,4.0650396
-27.982174,2.215582,4.0614605
-28.015375,2.2182555,4.0568686
-28.048532,2.221027,4.0524874
-28.086561,2.232812,4.0563955
-28.13672,2.2673874,4.081147
-28.16354,2.2594986,4.067505
-28.190836,2.252364,4.054632
-28.224314,2.257022,4.052612
-28.255604,2.257635,4.0470147
-28.29451,2.2735503,4.0555487
-28.33829,2.2999778,4.0738883
-28.368547,2.2995179,4.067696
-28.394178,2.289423,4.0527353
-28.420938,2.2814727,4.0398264
-28.455498,2.290287,4.042487
-28.493378,2.306868,4.0524654
-28.526978,2.314504,4.054303
-28.556503,2.3131623,4.0479307
-28.587837,2.3160944,4.0456295
-28.617657,2.3156147,4.0402613
-28.651218,2.3243232,4.043558
-28.686335,2.3373375,4.050998
-28.715984,2.337123,4.0462036
-28.749977,2.3482304,4.052105
-28.781132,2.3524058,4.051634
-28.811438,2.3545566,4.0493712
-28.842216,2.3581998,4.048613
-28.873182,2.362634,4.0487046
-28.904808,2.369273,4.0509777
-28.935848,2.3745885,4.0521135
-28.970991,2.392721,4.0654545
-28.997667,2.38548,4.0549498
-29.02534,2.3811386,4.047268
-29.054588,2.3818288,4.044436
-29.084665,2.3854356,4.0444636
-29.115503,2.3919644,4.0473647
-29.151815,2.4184742,4.069346
-29.18267,2.4266107,4.074001
-29.212454,2.4312763,4.0754585
-29.239237,2.4246306,4.0662446
-29.26736,2.4230387,4.061926
-29.29568,2.4222317,4.058446
-29.322515,2.415079,4.0489984
-29.350582,2.4129887,4.0444655
-29.385166,2.4409661,4.0687623
-29.413948,2.4433236,4.06868
-29.440111,2.4328887,4.056444
-29.467676,2.4289544,4.0505123
-29.495695,2.427237,4.046788
-29.523867,2.4263074,4.043906
-29.553375,2.4333303,4.0487447
-29.584723,2.4526143,4.0654483
-29.613253,2.4554987,4.066508
-29.640076,2.4469838,4.0567026
-29.667425,2.4414048,4.049801
-29.695229,2.4387653,4.0458093
-29.72238,2.4304535,4.036446
-29.75047,2.4293907,4.0341415
-29.78045,2.446358,4.049286
-29.808634,2.4475994,4.0493803
-29.836288,2.4431643,4.0440936
-29.86459,2.445989,4.045888
-29.891644,2.43235,4.0319
-29.91975,2.4317222,4.0305386
-29.948193,2.4369202,4.034883
-29.976305,2.437157,4.034531
-30.004705,2.44466,4.0412755
-30.033176,2.4579923,4.0537324
-30.061075,2.4570084,4.052464
-30.088793,2.4445834,4.040243
-30.116758,2.437986,4.0337315
-30.144848,2.4487305,4.0440407
-30.172974,2.4293246,4.0253406
-30.20081,2.4502869,4.045683
-30.228771,2.4511733,4.0467386
-30.25674,2.4514117,4.0472555
-30.28479,2.4495635,4.0458465
-30.313036,2.444191,4.0411243
-30.341915,2.4288225,4.0268497
-30.370094,2.4286332,4.027304
-30.397621,2.4378629,4.0369267
-30.425112,2.445724,4.045314
-30.453472,2.442155,4.04277
-30.481888,2.4386592,4.0403852
-30.511244,2.4266176,4.0298605
-30.540314,2.418964,4.0236554
-30.568829,2.4171314,4.023145
-30.597824,2.4117846,4.019344
-30.623732,2.4301913,4.038475
-30.650469,2.440769,4.0501533
-30.679728,2.4334874,4.044755
-30.709785,2.4219842,4.035399
-30.739311,2.4148622,4.030347
-30.768578,2.409968,4.0275273
-30.798313,2.4030051,4.0228195
-30.827616,2.398984,4.021027
-30.853727,2.411487,4.03515
-30.881115,2.4169054,4.0425687
-30.912546,2.4031057,4.0316954
-30.945784,2.382257,4.0141964
-30.97459,2.3821986,4.016666
-31.005268,2.374371,4.011816
-31.033966,2.37518,4.015301
-31.061747,2.3796248,4.0223413
-31.083115,2.4083357,4.0525584
-31.118065,2.385167,4.0334916
-31.150415,2.3727665,4.0247865
-31.181744,2.364721,4.0203295
-31.211945,2.3610227,4.0201015
-31.242207,2.3574061,4.0200524
-31.269005,2.365209,4.0309105
-31.298843,2.3631654,4.03254
-31.332878,2.3484693,4.0223203
-31.366436,2.3359962,4.0143247
-31.399221,2.3264484,4.009207
