x,y,z
-23.658125,0.82219815,4.0359325
-23.733719,0.84015393,4.0229177
-23.838528,0.8821323,4.0264916
-23.962818,0.940814,4.042039
-24.037407,0.95988274,4.0314374
-24.174635,1.0312252,4.0571194
-24.206308,1.0159101,4.023914
-24.315062,1.0653093,4.035785
-24.392628,1.0892527,4.0305576
-24.459541,1.1046462,4.019779
-24.586063,1.171885,4.0460873
-24.654331,1.189739,4.0380464
-24.731216,1.2156165,4.0361466
-24.799002,1.2340322,4.0293236
-24.859846,1.2467163,4.0187316
-24.962599,1.2975347,4.0362763
-25.016914,1.3053601,4.0229406
-25.092909,1.3333504,4.024757
-25.201319,1.3919868,4.0497303
-25.243162,1.3896518,4.029949
-25.303177,1.4045346,4.0232577
-25.397736,1.4526789,4.041931
-25.446918,1.4582932,4.028997
-25.515087,1.482532,4.0304704
-25.58987,1.5138247,4.037714
-25.646698,1.5281115,4.0323277
-25.69836,1.5376525,4.0235786
-25.769676,1.5672672,4.0306478
-25.822794,1.5791016,4.024273
-25.87149,1.5867584,4.014901
-25.937637,1.6127455,4.020165
-26.005829,1.6415052,4.027977
-26.064087,1.6604688,4.0284023
-26.097227,1.6531615,4.00823
-26.16572,1.6838839,4.0185666
-26.227959,1.7085421,4.0244126
-26.280018,1.7226429,4.0220857
-26.329012,1.7337492,4.017596
-26.399494,1.7692833,4.0331697
-26.451962,1.7852712,4.033203
-26.48627,1.780935,4.0168757
-26.538986,1.7979038,4.0181704
-26.579336,1.8008981,4.0082135
-26.630577,1.8169317,4.009211
-26.69351,1.8473804,4.022417
-26.732368,1.8495553,4.0124145
-26.781845,1.8648446,4.013532
-26.826881,1.875104,4.0106683
-26.880138,1.8959548,4.016917
-26.910282,1.8882437,3.999331
-26.967247,1.9146683,4.0107393
-27.026882,1.9452462,4.025956
-27.069433,1.9543545,4.0231943
-27.119839,1.9741476,4.0297465
-27.149187,1.9663982,4.012945
-27.18844,1.971952,4.0076714
-27.229065,1.97962,4.0043845
-27.288765,2.013976,4.0243306
-27.320412,2.0099864,4.01135
-27.358227,2.0147462,4.006087
-27.394573,2.0176222,3.9993362
-27.434095,2.0252903,3.9969153
-27.475777,2.0364356,3.9977055
-27.514137,2.0430224,3.99467
-27.56575,2.0698962,4.0096493
-27.598915,2.0693529,4.000679
-27.632086,2.0689044,3.9919143
-27.67601,2.0854409,3.998332
-27.713734,2.0926538,3.9966574
-27.7589,2.1121855,4.0061045
-27.806255,2.1359468,4.019529
-27.847925,2.1510372,4.0254087
-27.88532,2.1594577,4.0254855
-27.916996,2.158449,4.0172377
-27.945139,2.151382,4.0036454
-27.98077,2.1573806,4.001934
-28.014008,2.1593783,3.9967413
-28.046452,2.1600995,3.9905148
-28.080748,2.1643486,3.9876065
-28.117182,2.1728258,3.9886703
-28.154207,2.1827931,3.9912348
-28.18822,2.187358,3.9890103
-28.223564,2.1947858,3.9895315
-28.26434,2.2133849,4.0004225
-28.298677,2.219655,4.000165
-28.32922,2.218401,3.9931169
-28.360106,2.217924,3.986888
-28.400108,2.2369921,3.9987946
-28.43149,2.2380986,3.994267
-28.46348,2.2406864,3.99122
-28.496046,2.2447586,3.9896603
-28.5252,2.2412431,3.981173
-28.559479,2.2496877,3.9838972
-28.604467,2.2841246,4.010946
-28.635973,2.2871952,4.008945
-28.639486,2.2209291,3.9423227
-28.636833,2.1363578,3.8585215
-28.642002,2.0685642,3.7903175
-28.65487,2.0183053,3.73849
-28.685959,2.0152068,3.7309046
-28.645737,1.8148711,3.5380921
-28.651527,1.7355742,3.4588008
-28.635391,1.5891564,3.316228
-28.650373,1.5280731,3.2539153
-28.677248,1.5002182,3.2229595
-28.656158,1.3216512,3.0496397
-28.651606,1.1868091,2.9174466
-28.652191,1.0617771,2.794403
-28.663578,0.9664531,2.699408
-28.685888,0.9037516,2.6353197
-23.490847,0.81353307,4.0407934
-23.577892,0.8391855,4.032178
-23.727802,0.9149239,4.0576496
-23.76556,0.9030485,4.025049
-23.921352,0.9856231,4.056777
-23.955296,0.97138834,4.023344
-24.081911,1.032505,4.0419493
-24.170979,1.0639911,4.040844
-24.240664,1.0801239,4.0295753
-24.359165,1.1374378,4.047643
-24.403843,1.1337335,4.0233393
-24.523369,1.1936738,4.044532
-24.592558,1.2116883,4.0364857
-24.672485,1.2394409,4.0358505
-24.761597,1.2758284,4.041947
-24.80828,1.2757056,4.021982
-24.915543,1.3294446,4.041721
-25.004045,1.3674972,4.0505714
-25.045513,1.363915,4.0291004
-25.127356,1.3971784,4.0352764
-25.217958,1.4392323,4.048519
