x,y,z
-26.801289,1.3394742,3.4415174
-26.82178,1.3116245,3.4062424
-26.865238,1.3157763,3.3987942
-26.936071,1.3594458,3.4259477
-26.99475,1.386672,3.4390926
-27.04938,1.4087527,3.448007
-27.107727,1.4370649,3.4626412
-27.155857,1.4508007,3.4647183
-27.207298,1.470083,3.4718952
-27.254097,1.4827979,3.4734902
-27.31059,1.5112045,3.4891944
-27.394266,1.5837984,3.5444283
-27.459635,1.6289458,3.5756526
-27.597706,1.7944963,3.7146888
-27.653011,1.8274114,3.7358394
-27.742994,1.9197693,3.8105516
-27.821194,1.9947774,3.870154
-27.869095,2.0195656,3.8849397
-27.923615,2.056834,3.9112005
-27.978714,2.09636,3.9397578
-28.026775,2.1244304,3.9581966
-28.073658,2.151297,3.9757571
-28.11939,2.1769528,3.992425
-28.165089,2.2034578,4.010065
-28.206087,2.2218451,4.0204964
-28.241873,2.2307,4.022379
-28.02575,1.7375968,3.5644813
-28.042915,1.7010195,3.524136
-28.067024,1.6776209,3.495913
-28.294937,2.081174,3.8609467
-28.15732,1.7185161,3.5205145
-28.14469,1.6146283,3.4182072
-28.173,1.5976751,3.3961678
-28.202496,1.5828733,3.3761954
-28.220058,1.5402076,3.33044
-28.244247,1.5115254,3.2976885
-28.269756,1.4849792,3.266971
-28.285318,1.4332571,3.2128348
-28.308733,1.3990576,3.175047
-28.294205,1.267314,3.0461092
-28.298273,1.1782708,2.9569402
-28.28751,1.0462506,2.8274016
-28.332169,1.0584104,2.8329892
-28.369495,1.0509691,2.8203177
-28.403942,1.0351574,2.7998877
-28.457405,1.0737851,2.8308277
-28.479279,1.0207288,2.7755299
-28.525955,1.0405302,2.7890267
-28.557772,1.0151722,2.7600188
-28.593529,1.0012133,2.7418752
-28.628853,0.9852114,2.721898
-28.66779,0.98064303,2.7128587
-28.701466,0.95771384,2.6865191
-28.733503,0.9277518,2.6535902
-29.451567,2.4900846,4.111193
-29.491194,2.5512724,4.167671
-29.523785,2.5796714,4.192882
-29.552643,2.5895524,4.2004538
-29.57869,2.583754,4.193077
-29.604712,2.577304,4.185152
-29.631378,2.5745034,4.180812
-29.657259,2.5660334,4.1711054
-29.684937,2.5698237,4.1732635
-29.711906,2.5686634,4.1707478
-29.73898,2.56829,4.169072
-29.767185,2.5780401,4.177225
-29.79426,2.578528,4.176551
-29.820425,2.5697446,4.167031
-29.848063,2.5761194,4.1721945
-29.875425,2.5804095,4.175436
-29.901464,2.5675159,4.1621985
-29.928543,2.5676308,4.161583
-29.955376,2.563501,4.156956
-29.982588,2.5659127,4.1587224
-30.009731,2.5676756,4.1599464
-30.036774,2.56735,4.1592407
-30.063982,2.5735688,4.164933
-30.09097,2.572663,4.163835
-30.117891,2.563192,4.154555
-30.144989,2.575377,4.1662564
-30.17192,2.5833142,4.1739416
-30.198895,2.579807,4.1706667
-30.225647,2.5886016,4.1793456
-30.252327,2.595306,4.1860895
-30.278982,2.5999196,4.190899
-30.305832,2.598847,4.1903043
-30.333405,2.5848973,4.177374
-30.361065,2.5731778,4.1666822
-30.3881,2.5730357,4.16724
-30.415813,2.5643373,4.159635
-30.443542,2.5571494,4.153574
-30.469555,2.5694354,4.16636
-30.49677,2.5681357,4.1661406
-30.524164,2.5654712,4.164691
-30.55245,2.555698,4.156488
-30.579987,2.5531783,4.155353
-30.606985,2.5550356,4.158515
-30.634668,2.5519414,4.1570005
-30.662619,2.5474858,4.154266
-30.690186,2.545971,4.1544456
-30.71873,2.5387974,4.149281
-30.746891,2.5345654,4.1470313
-30.773817,2.5375657,4.1518044
-30.801785,2.5349114,4.151244
-30.82583,2.5523524,4.1700125
-30.8524,2.5562677,4.1759043
-30.883038,2.5409641,4.1635027
-30.91344,2.5278916,4.1533394
-30.940771,2.5291748,4.1569877
-30.96978,2.523398,4.153986
-30.997478,2.5234022,4.1565914
-31.024635,2.5256147,4.1613894
-31.05008,2.534302,4.1724334
-31.081348,2.5210037,4.1626472
-31.11362,2.5049543,4.15036
-31.14289,2.5003638,4.149064
-31.171192,2.499403,4.1513085
-31.197365,2.5056071,4.160433
-31.226963,2.5005398,4.1589694
-31.252808,2.5075905,4.169061
-31.283861,2.498433,4.163925
-31.316244,2.4858332,4.1556535
-31.347616,2.4768605,4.1509175
-31.378387,2.470096,4.1483707
-31.408506,2.4655342,4.148004
-31.436628,2.466691,4.153108
-31.465792,2.4651074,4.155736
-31.490398,2.4755526,4.169725
-31.522549,2.466393,4.165449
-31.561583,2.440494,4.1456585
-31.592438,2.4357483,4.1457577
-31.623075,2.4317904,4.1467004
-31.649918,2.4370096,4.156284
-31.675169,2.4457889,4.169259
-31.706753,2.4399753,4.168776
-31.745945,2.4175296,4.1530094
-31.783257,2.4000883,4.1420326
-31.815008,2.3952825,4.1428676
-31.842226,2.4002914,4.152861
-31.87305,2.3977404,4.1559877
-31.907658,2.3876572,4.152307
-31.942076,2.3783734,4.1494937
-31.975237,2.3719597,4.1494393
-32.009567,2.3635755,4.1477113
-32.049084,2.3456507,4.137417
-32.083015,2.3388677,4.1374288
-32.112965,2.339748,4.144532
-32.147045,2.3331618,4.1449704
-32.1862,2.317772,4.1375756
-32.221718,2.3093548,4.1366415
-32.25265,2.309249,4.143337
-32.28717,2.303089,4.144701
-32.320576,2.29908,4.1481285
-32.35894,2.2870092,4.1444664
-32.40782,2.2580862,4.125912
-32.444168,2.250363,4.126483
-32.47471,2.252233,4.135731
-32.501366,2.2602706,4.1505604
-32.532673,2.2609513,4.158962
-32.57713,2.241511,4.1497116
-32.627205,2.2141585,4.1336946
-32.66288,2.2091472,4.137547
-32.698177,2.2049174,4.142229
-32.728954,2.2074876,4.152997
-32.767574,2.19879,4.154052
-32.822723,2.1668873,4.135095
-32.86556,2.1531627,4.1321774
-32.897118,2.155528,4.1433663
-32.93444,2.150027,4.1478887
-32.97917,2.1347198,4.144136
-33.02856,2.1136262,4.135629
-33.084232,2.0848038,4.1207547
-33.11821,2.0851436,4.131015
-33.14761,2.0914943,4.1465173
-33.218414,2.0448437,4.117229
-33.263527,2.031838,4.116734
-33.31196,2.0150752,4.11329
-33.334827,2.0304022,4.136997
-33.380318,2.017825,4.137433
-33.42491,2.006706,4.1392975
-33.49508,1.9653248,4.1162395
-33.53748,1.957813,4.1215987
-33.572285,1.959467,4.134708
-33.637566,1.9258626,4.1189885
-33.687103,1.9111251,4.119069
-33.73572,1.8978488,4.1205845
-33.779976,1.8898573,4.126634
-33.828922,1.8769219,4.1288896
-33.89767,1.8425499,4.114104
-33.949448,1.8274844,4.115203
-33.994392,1.8202026,4.122792
-34.0542,1.7972974,4.1181483
-34.11432,1.7746248,4.1140113
-34.178345,1.7484179,4.107405
-34.227028,1.7387571,4.114164
-34.305637,1.6986444,4.097319
-34.3609,1.683176,4.1001434
-34.397873,1.6865728,4.1178975
-34.459003,1.6658919,4.117212
-34.525406,1.6405003,4.11324
-34.586483,1.6209283,4.114093
-34.6269,1.6219044,4.1309276
-34.70748,1.5843415,4.1187453
-34.76544,1.5691552,4.1239133
-34.831993,1.5462546,4.1236095
-34.908592,1.5144866,4.1170673
-34.981678,1.4866798,4.1139174
-35.03339,1.4791539,4.12617
-35.14149,1.4204934,4.1011457
-35.19837,1.4092758,4.111454
-35.268795,1.3862658,4.1135106
-35.342194,1.3611457,4.1144557
-35.428116,1.3255806,4.1083384
-35.50902,1.2951422,4.106409
-35.600597,1.2561407,4.0989003
-35.678165,1.2299557,4.1010003
-35.799065,1.1675205,4.07818
-35.845398,1.1691403,4.100738
-35.959724,1.1140499,4.08432
-36.062737,1.0694044,4.075829
-36.118797,1.0642469,4.094949
-36.256836,0.9925029,4.0692616
-36.349915,0.95844436,4.069874
-36.461384,0.9103553,4.0617075
-36.553886,0.87829185,4.0649133
-26.71501,1.3072922,3.387329
-26.7612,1.314369,3.3821173
-26.828695,1.3513854,3.4032807
-26.903172,1.3992715,3.434309
-26.964815,1.4301748,3.4507828
-27.01262,1.4420028,3.4507337
-27.069368,1.4673252,3.4628158
-27.115808,1.4781563,3.4623184
-27.171448,1.5031905,3.4746308
-27.254047,1.5699813,3.5243807
-27.330404,1.6290522,3.567668
-27.36407,1.6231935,3.5532527
-27.402933,1.6255074,3.5462794
-27.4447,1.6326592,3.5438008
-27.598965,1.8230813,3.7065864
-27.682613,1.9025266,3.7700696
-27.770317,1.9911315,3.842279
-27.813858,2.0074604,3.8494196
-27.88913,2.0790107,3.906919
-27.939533,2.1093304,3.9272652
-27.989468,2.1398315,3.9480052
-28.043861,2.1793914,3.977254
-28.086048,2.1979532,3.9875226
-28.13532,2.2303543,4.010669
-28.178274,2.2519598,4.024113
-28.214085,2.2606647,4.025857
-28.252934,2.2756681,4.0335507
-28.009628,1.7323849,3.5253577
-28.044788,1.7317529,3.517992
-28.061083,1.6925597,3.4749808
-28.287226,2.089493,3.83715
-28.14507,1.7193627,3.486845
-28.154974,1.6643682,3.4292717
-28.17898,1.6384745,3.3988233
-28.203382,1.6126187,3.3684564
-28.225138,1.5798495,3.331665
-28.251886,1.5575459,3.3047185
-28.276333,1.5290213,3.2719913
-28.288818,1.4705405,3.2111402
-28.311268,1.4343803,3.1712785
-28.28905,1.2843099,3.0240402
-28.289303,1.1858146,2.925249
-28.276169,1.0480063,2.7891812
-28.348984,1.1350806,2.8657794
-28.358332,1.0519071,2.7813659
-28.394482,1.0403285,2.7648263
-28.482151,1.1764708,2.8887172
-28.474241,1.0378377,2.7517185
-28.503754,1.0054114,2.7156692
-28.543571,1.0033455,2.708621
-28.581638,0.9957404,2.696415
-28.619167,0.98611283,2.6823916
-28.656424,0.9751637,2.6672168
-28.69693,0.9749119,2.6623874
-28.723434,0.9252348,2.6103492
-29.453758,2.5235062,4.1152787
-29.493183,2.5837283,4.17134
-29.52834,2.6262631,4.210464
-29.552805,2.6125782,4.1953516
-29.578333,2.603944,4.185196
-29.604805,2.6003685,4.1800117
-29.63166,2.599002,4.1770487
-29.658535,2.5977044,4.174236
-29.685722,2.5986195,4.1736507
-29.713541,2.6046083,4.178072
-29.740742,2.606381,4.1784887
-29.76767,2.606079,4.176978
-29.794222,2.6022692,4.1721435
-29.821182,2.6021054,4.170932
