x,y,z
-29.541128,1.515208,3.159358
-29.576183,1.5115354,3.1539936
-29.608873,1.4878516,3.1294804
-29.636124,1.4125409,3.0553684
-29.6759,1.4457457,3.0858054
-29.72756,1.6076734,3.2403626
-29.767673,1.6684377,3.2976532
-29.80566,1.7149417,3.341341
-29.840923,1.7342312,3.3589225
-29.875877,1.7536149,3.376708
-29.910316,1.7694952,3.3912272
-29.944504,1.7854664,3.405942
-29.97823,1.7964916,3.4159942
-30.011518,1.7996898,3.4185991
-30.044954,1.810889,3.429028
-30.078234,1.8236129,3.4410324
-30.11126,1.8306668,3.4476695
-30.144173,1.8399642,3.4565725
-30.176939,1.8493457,3.4656577
-30.20948,1.8638482,3.4797869
-30.241972,1.8705187,3.4864573
-30.27493,1.8585658,3.4752603
-30.304993,1.926553,3.5412855
-30.337025,1.929151,3.5443206
-30.36929,1.926796,3.5426774
-30.402266,1.9137373,3.5308142
-30.434134,1.9194603,3.5371614
-30.46636,1.9195127,3.5381413
-30.496975,1.9383347,3.5573063
-30.528984,1.9392676,3.559329
-30.561346,1.9366908,3.5580716
-30.593275,1.9385073,3.5611434
-30.623648,1.9533288,3.57683
-30.65433,1.9639173,3.588533
-30.684074,1.9803214,3.605919
-30.714989,1.9867554,3.6138082
-30.747953,1.9789269,3.60809
-30.788406,1.9246032,3.557836
-30.82318,1.9098074,3.5456696
-30.855944,1.9079988,3.5460768
-30.888477,1.9077075,3.5480413
-30.9202,1.9117923,3.5543017
-30.916035,2.0968654,3.7339349
-30.943995,2.1117375,3.7505965
-30.97218,2.1245315,3.765349
-30.999212,2.1416752,3.784338
-31.02614,2.158166,3.8027782
-31.05366,2.1711516,3.8179464
-31.080976,2.1842017,3.8332543
-31.107185,2.2008758,3.8520908
-31.133879,2.2147603,3.8683429
-31.159973,2.2301278,3.8860788
-31.186817,2.242,3.9005651
-31.215103,2.2482529,3.9097939
-31.242456,2.2574153,3.921865
-31.267954,2.2723143,3.9394522
-31.29586,2.278767,3.9491143
-31.322313,2.2895365,3.9629407
-31.349295,2.2982454,3.9748964
-31.376143,2.3070185,3.9869924
-31.404308,2.3116188,3.995235
-31.431168,2.319818,4.006951
-31.456633,2.3316054,4.0221186
-31.485283,2.3342957,4.0288177
-31.515215,2.3335419,4.0323787
-31.543541,2.3370867,4.040064
-31.574844,2.3329802,4.0406847
-32.678665,1.0663774,2.9628124
-32.709324,1.0860164,2.9889426
-32.720997,1.1408114,3.047144
-32.740757,1.1790767,3.0902839
-32.712444,1.3038135,3.2118225
-32.720837,1.3590977,3.270218
-32.753952,1.3691704,3.2877293
-32.73118,1.4763472,3.392838
-32.729057,1.5451088,3.46314
-32.742413,1.5858412,3.5081654
-32.769848,1.602068,3.531228
-32.740845,1.7107117,3.6369214
-32.7466,1.7601287,3.6895213
-32.747803,1.8155847,3.7474236
-32.776455,1.8263557,3.7655835
-32.774597,1.8844283,3.825695
-32.73503,1.9989965,3.935576
-32.75098,2.0265257,3.9684248
-32.765175,2.0560744,4.003055
-32.77167,2.096343,4.0470767
