x,y,z
-23.574425,0.8403115,4.0985813
-23.64132,0.8509536,4.0800977
-23.77912,0.9181838,4.099463
-23.858437,0.93990946,4.0894265
-23.971222,0.98914933,4.098355
-24.03846,1.0023265,4.0836368
-24.141056,1.0448749,4.089312
-24.244549,1.0890372,4.096754
-24.337667,1.1254485,4.099513
-24.433838,1.1651957,4.105175
-24.492691,1.1741202,4.089894
-24.6019,1.2264209,4.1054587
-24.661657,1.2371047,4.092261
-24.731548,1.2569368,4.085911
-24.83517,1.306869,4.101535
-24.884115,1.3094006,4.0836487
-24.979383,1.3534975,4.096144
-25.05339,1.379354,4.09593
-25.101852,1.3825855,4.079561
-25.161503,1.3962731,4.071144
-25.278011,1.4629724,4.1023436
-25.314817,1.4565752,4.0798154
-25.392506,1.4887233,4.0863156
-25.476847,1.5279207,4.098578
-25.510824,1.5196304,4.075409
-25.555717,1.5218923,4.0604005
-25.656723,1.5791876,4.0876603
-25.704956,1.5856082,4.0764737
-25.764313,1.6033568,4.074265
-25.823437,1.6213329,4.0725493
-25.89459,1.6519959,4.081025
-25.940956,1.657963,4.0705857
-25.98301,1.6597075,4.0570536
-26.070095,1.7086701,4.080965
-26.123114,1.7227645,4.0777583
-26.183634,1.745254,4.0814996
-26.23386,1.7572293,4.0771623
-26.315401,1.8036115,4.1006727
-26.343073,1.7918887,4.077853
-26.401909,1.8146183,4.0829806
-26.482637,1.8624651,4.1088014
-26.532747,1.876747,4.1077337
-26.569767,1.8764647,4.0950003
-26.622356,1.8942896,4.0972857
-26.69123,1.931629,4.115909
-26.730055,1.9343953,4.106322
-26.764503,1.9321116,4.0927134
-26.807049,1.9396538,4.087422
-26.852148,1.9505874,4.0851545
-26.912926,1.9812052,4.099593
-26.957565,1.9924921,4.0980916
-26.987526,1.9856325,4.0814877
-27.02221,1.9847472,4.0700445
-27.068102,1.9984028,4.071082
-27.127907,2.0306315,4.088146
-27.161777,2.029491,4.0770164
-27.200113,2.034391,4.071191
-27.239355,2.0407364,4.0667677
-27.273655,2.040583,4.056912
-27.32379,2.0624392,4.066206
-27.365526,2.0731711,4.066099
-27.402872,2.0780463,4.061085
-27.436424,2.0776992,4.0516744
-27.481941,2.0948365,4.057663
-27.53357,2.1215115,4.0722103
-27.565895,2.120193,4.0624256
-27.596458,2.116278,4.050474
-27.635876,2.1259131,4.0505857
-27.680368,2.1437695,4.058135
-27.727167,2.165834,4.0696115
-27.762163,2.1697946,4.0652122
-27.797934,2.175217,4.062251
-27.834034,2.181428,4.060134
-27.865534,2.1802723,4.0515676
-27.904325,2.1914616,4.054184
-27.946936,2.2095962,4.063201
-27.984539,2.21968,4.0651517
-28.013432,2.214836,4.0537825
-28.041626,2.2086968,4.041338
-28.0771,2.215663,4.040858
-28.116943,2.2309804,4.048095
-28.1617,2.2560596,4.064377
-28.19809,2.26614,4.067187
-28.229317,2.2666783,4.061428
-28.259125,2.264542,4.053332
-28.288614,2.2617936,4.0447764
-28.319166,2.2612014,4.038297
-28.369892,2.3022914,4.0702477
-28.39881,2.299142,4.061686
-28.4294,2.299543,4.056495
-28.458378,2.2965488,4.048273
-28.490545,2.3005981,4.0466633
-28.524813,2.3096216,4.049777
-28.56471,2.3320148,4.0654306
-28.596794,2.3370645,4.065124
-28.624985,2.3331094,4.056548
-28.654383,2.3320284,4.0507417
-28.686052,2.3366368,4.0503435
-28.718754,2.3441424,4.052765
-28.751062,2.3510408,4.0547357
-28.785917,2.3650663,4.063501
-28.817686,2.3714533,4.065228
-28.847313,2.3722935,4.0618563
-28.875177,2.368277,4.0540123
-28.899199,2.3530352,4.0356836
-28.931559,2.3618698,4.0401206
-28.965405,2.3757477,4.0494323
-28.997667,2.38548,4.0549498
-29.028442,2.3910556,4.056649
-29.054804,2.3825383,4.045108
-29.082771,2.37905,4.038411
-29.112019,2.3798938,4.0359116
-29.141048,2.380105,4.032906
-29.170074,2.3803926,4.0300665
-29.200409,2.385738,4.032133
-29.234673,2.4068303,4.0492945
-29.26382,2.4087887,4.048346
-29.291567,2.4051218,4.0421267
-29.318537,2.3979583,4.0326557
-29.346899,2.3965716,4.0287833
-29.37636,2.4002576,4.0298486
-29.405464,2.402593,4.0297184
-29.438824,2.426454,4.050285
-29.468088,2.4311004,4.052567
-29.49596,2.428668,4.0481596
-29.521847,2.4148517,4.032921
-29.550724,2.417572,4.0336237
-29.579899,2.4225168,4.0365543
-29.607355,2.416787,4.0293245
-29.638937,2.4390945,4.0491214
-29.667816,2.4442744,4.0525603
-29.694675,2.4344592,4.041668
-29.721256,2.421121,4.027467
-29.75039,2.4286723,4.0334506
-29.778648,2.4291182,4.0326858
-29.80697,2.4303558,4.032771
-29.836414,2.4446023,4.045479
-29.86517,2.453177,4.0528164
-29.893473,2.4575138,4.056158
-29.919285,2.4245315,4.0236063
-29.947498,2.4246936,4.0230927
-29.975567,2.422052,4.019961
-30.003677,2.4194815,4.016986
-30.031826,2.4169831,4.0141673
-30.060535,2.4354231,4.0316367
-30.08884,2.4474616,4.0430202
-30.116798,2.4423032,4.037897
-30.144836,2.4379368,4.0336246
-30.17293,2.4358006,4.03159
-30.20115,2.427261,4.023464
-30.229393,2.4238312,4.0203557
-30.257227,2.435583,4.031984
-30.284985,2.4445271,4.040988
-30.31317,2.4413137,4.0383487
-30.341719,2.432419,4.0303183
-30.37032,2.4250374,4.023838
-30.398178,2.4299536,4.029302
-30.426859,2.423439,4.0238357
-30.455519,2.4184372,4.0199156
-30.483109,2.4257257,4.0279264
-30.511244,2.4266176,4.0298605
-30.539047,2.4304547,4.0347166
-30.569761,2.409234,4.015546
-30.599726,2.3967118,4.004845
-30.628832,2.3921642,4.001911
-30.65485,2.4099274,4.020513
-30.682419,2.415563,4.027536
-30.711143,2.413384,4.0271416
-30.739191,2.4155784,4.0310335
-30.768951,2.4078202,4.025466
-30.798704,2.400858,4.02076
-30.828432,2.394692,4.016915
-30.8567,2.3964715,4.0207734
-30.885826,2.3940353,4.0206866
-30.91591,2.3873913,4.01667
-30.946259,2.3801155,4.0121493
-30.975576,2.3779173,4.012579
-31.007475,2.3651013,4.002972
-31.035368,2.3694792,4.0098667
-31.065367,2.3653815,4.0087748
-31.095993,2.35923,4.0058265
-31.124409,2.3616977,4.0111766
-31.156351,2.3514457,4.0045333
-31.186625,2.3476772,4.0041537
-31.216124,2.3468297,4.006645
-31.238989,2.3680425,4.030128
-31.267244,2.3708773,4.036275
-31.29907,2.362457,4.0318713
-31.329872,2.3576655,4.031004
-31.362885,2.3465981,4.024324
