x,y,z
-29.064299,1.1367524,2.825364
-29.096603,1.1068723,2.793478
-29.137264,1.1149333,2.7979698
-29.1745,1.1066606,2.7869592
-29.214201,1.110641,2.787797
-29.254496,1.1183045,2.792292
-29.294287,1.1239283,2.794962
-29.332539,1.1210623,2.7896147
-29.372095,1.1261771,2.7920456
-29.411242,1.1292455,2.7926393
-29.450542,1.1338508,2.7948313
-29.489964,1.1399941,2.7986288
-29.529284,1.1462419,2.8026505
-29.568415,1.1518748,2.8062067
-29.606243,1.1468387,2.7996154
-29.64475,1.1476452,2.798767
-29.683243,1.1485517,2.7981348
-29.721718,1.1495576,2.7977185
-29.760464,1.1542563,2.800981
-29.799238,1.1604943,2.8058472
-29.837446,1.1596422,2.8039994
-29.875626,1.1581688,2.801672
-29.914143,1.1632674,2.8058
-29.95243,1.1648686,2.806674
-29.990808,1.1701653,2.8112326
-30.028923,1.1683664,2.8090634
-30.06704,1.1652257,2.805717
-30.105198,1.161464,2.80189
-30.143427,1.1671546,2.807302
-30.181564,1.1729434,2.8129268
-30.219778,1.1673172,2.807654
-30.257738,1.1768992,2.817175
-30.29581,1.1779447,2.8185754
-30.334366,1.1661379,2.807695
-30.37254,1.166661,2.8088284
-30.410587,1.1694398,2.8122563
-30.44886,1.1680009,2.8117337
-30.487206,1.1659417,2.8107324
-30.525248,1.1682956,2.8141036
-30.563747,1.1649964,2.8121457
-30.60237,1.1610787,2.8097124
-30.64076,1.1601355,2.810264
-30.679167,1.159291,2.81103
-30.71835,1.1520844,2.8057942
-30.756926,1.1507232,2.806306
-30.79533,1.150897,2.808415
-30.83353,1.1526048,2.8121176
-30.87278,1.1472402,2.8091435
-30.909512,1.158464,2.8222237
-28.614983,1.1015532,2.797369
-28.657314,1.1103659,2.8010592
-28.696545,1.1094048,2.7955503
-28.7364,1.1106689,2.7922964
-28.775232,1.1085007,2.7858825
-28.816425,1.1149304,2.7878327
-28.857891,1.1228902,2.791388
-28.90124,1.1387639,2.802681
-28.94149,1.143409,2.803331
-28.982525,1.151712,2.8076305
-29.022923,1.1579967,2.810122
-29.062252,1.1601248,2.808742
-29.10294,1.1687584,2.8137584
-29.143036,1.1753678,2.816955
-29.182594,1.179949,2.8183231
-29.219315,1.1703887,2.8061585
-29.257902,1.1701839,2.803145
-29.296871,1.1722188,2.8024182
-29.335804,1.1743555,2.8019128
-29.375046,1.1787353,2.803701
-29.414213,1.1832187,2.8057132
-29.452995,1.185662,2.8058724
-29.491932,1.1896358,2.8076367
-29.530432,1.1908526,2.8068495
-29.569342,1.1957443,2.8097472
-29.608416,1.2028832,2.8149486
-29.646694,1.2036865,2.8141203
-29.685238,1.2074511,2.8162885
-29.724037,1.2148943,2.8221488
-29.762249,1.2167125,2.8226643
-29.799957,1.2121844,2.81713
-29.838251,1.2156308,2.8194633
-29.8762,1.2141621,2.8171353
-29.914312,1.2156565,2.8178062
-29.952578,1.2215478,2.8228717
-29.990482,1.219656,2.8204832
-30.028582,1.2243111,2.8245802
-30.066555,1.2261977,2.8261023
-30.104517,1.2303319,2.8299274
-30.142393,1.2223806,2.8221073
-30.180332,1.2245595,2.824263
-30.218256,1.2254033,2.8252354
-30.25623,1.2234771,2.823629
-30.294014,1.2288151,2.829207
-30.331936,1.2285175,2.8294187
-30.37006,1.2240186,2.8256588
-30.408102,1.2224836,2.824901
-30.446436,1.2167499,2.820177
-30.484709,1.2132638,2.8177571
-30.522871,1.2120249,2.8176403
-30.561052,1.2108848,2.8177376
-30.598782,1.2148523,2.8229146
-30.636518,1.2182009,2.8276048
-30.674442,1.2195001,2.8304214
-30.712854,1.2166061,2.829286
-30.751945,1.2088084,2.8235126
-30.790394,1.2068312,2.8235083
-30.828976,1.2042401,2.823028
-30.867924,1.1996064,2.820691
-30.905817,1.2022142,2.8254876
-30.944857,1.1977842,2.8235908
-30.982973,1.1991622,2.8274355
-31.022112,1.194936,2.8259802
-31.06132,1.1908138,2.82475
-31.098045,1.1996138,2.836122
-31.134783,1.2077928,2.8470044
-31.172462,1.2110837,2.8532834
-31.207714,1.2251356,2.8700466
-31.244059,1.2335868,2.8815193
-31.28078,1.2399974,2.8911352
-31.31565,1.2535973,2.9077754
-31.353024,1.2566407,2.9143744
-31.38867,1.2661593,2.9273047
-31.422632,1.281431,2.945857
-31.458334,1.2897038,2.9577985
-31.494925,1.2945278,2.9665446
-31.531652,1.2987387,2.9748182
-31.567886,1.304455,2.9846435
-31.602715,1.3144965,2.9987068
-31.634678,1.3330834,3.021021
-31.671207,1.3369455,3.0293946
-31.71242,1.3268242,3.0245795
-31.7504,1.3266668,3.029376
-31.78194,1.3448792,3.0517344
-28.201897,1.1004457,2.8007026
-28.237864,1.089225,2.783976
-28.283888,1.1038673,2.7920713
-28.329412,1.1179504,2.7997956
-28.371376,1.1230931,2.7991195
-28.417013,1.1388335,2.8087492
-28.458473,1.1435204,2.8079295
-28.500093,1.1490219,2.808031
-28.541853,1.155339,2.8090563
-28.582136,1.1575658,2.8062816
-28.62171,1.1577961,2.8017125
-28.666924,1.1763911,2.8149977
-28.707178,1.1796572,2.8136315
-28.7482,1.1858454,2.8152218
-28.788916,1.1914427,2.8163757
-28.830513,1.2006731,2.8211832
-28.870066,1.2029703,2.8194056
-28.905352,1.1891494,2.8021111
-28.945482,1.1937644,2.802825
-28.985878,1.1998997,2.8051453
-29.027172,1.2103853,2.8118281
