x,y,z
-29.096912,1.1083009,2.7948442
-29.141281,1.1342268,2.8164253
-29.178652,1.127394,2.8068051
-29.219152,1.1363921,2.8124623
-29.257397,1.1340492,2.8073826
-29.296305,1.1353841,2.8059483
-29.33495,1.1353886,2.8033605
-29.373934,1.1376426,2.8030524
-29.412989,1.1407158,2.803656
-29.452612,1.1481943,2.8086152
-29.491625,1.1521904,2.8103538
-29.530481,1.1555712,2.8116236
-29.569021,1.1568999,2.8110409
-29.60794,1.1619189,2.8141317
-29.646553,1.164885,2.8153672
-29.684908,1.1657958,2.814745
-29.723564,1.1703987,2.817799
-29.76174,1.1700704,2.8162212
-29.800179,1.1734357,2.8183227
-29.838564,1.1769004,2.820641
-29.876402,1.1718338,2.8148494
-29.914352,1.167583,2.8099623
-29.952635,1.169904,2.811531
-29.990477,1.1600928,2.8015141
-30.02896,1.169805,2.810451
-30.067455,1.1896906,2.8293242
-30.105497,1.1945643,2.8338318
-30.143475,1.20961,2.8482723
-30.181234,1.2211552,2.8594518
-30.218853,1.2299187,2.868063
-30.256348,1.2380588,2.8761883
-30.293715,1.2462943,2.884522
-30.330809,1.2582223,2.8965316
-30.367548,1.2738411,2.9122148
-30.403997,1.2902715,2.92879
-30.440502,1.3017588,2.940711
-30.476774,1.3140574,2.9535232
-30.512682,1.328603,2.9686112
-30.54842,1.3425193,2.9832
-30.585022,1.3450277,2.986907
-30.621807,1.345474,2.9887419
-30.65811,1.3503246,2.9949288
-30.694506,1.3538313,2.9999352
-30.730755,1.3581488,3.0058331
-30.76742,1.3589706,3.0084805
-30.803461,1.3641908,3.0154696
-30.839529,1.3687844,3.021967
-30.876205,1.3691704,3.0245342
-30.91252,1.3717992,3.0293694
-30.94842,1.3766701,3.0364666
-30.985157,1.3766215,3.0389585
-31.021215,1.380245,3.045083
-31.057787,1.3811004,3.0486698
-31.093609,1.3856242,3.05588
-31.135326,1.362381,3.036653
-28.614761,1.1008475,2.7966948
-28.662298,1.1266034,2.8165665
-28.69401,1.1009266,2.787446
-28.737635,1.1149111,2.7963552
-28.778831,1.121237,2.7980804
-28.820507,1.1298006,2.8020878
-28.862799,1.1413136,2.8090649
-28.903254,1.1465638,2.8101707
-28.94664,1.1639853,2.8231072
-28.986479,1.1680412,2.8233366
-29.025417,1.1686523,2.8203797
-29.064823,1.1714981,2.8196983
-29.105885,1.1822717,2.8267856
-29.144978,1.1846192,2.8258786
-29.182882,1.1813729,2.819697
-29.221247,1.1803615,2.815792
-29.260286,1.1830125,2.815545
-29.299278,1.1857665,2.8155198
-29.339071,1.1936164,2.8205504
-29.377583,1.1944358,2.8189015
-29.415749,1.1932137,2.8153949
-29.454035,1.1928046,2.8127937
-29.492817,1.1960664,2.813871
-29.531727,1.2008588,2.8165555
-29.57082,1.2078986,2.8215408
-29.608984,1.2078898,2.819808
-29.647526,1.2115557,2.821762
-29.686005,1.2153223,2.823934
-29.724165,1.216326,2.8235397
-29.762774,1.2231553,2.828927
-29.800852,1.2243571,2.8289633
-29.838766,1.2235086,2.8271232
-29.876612,1.2213249,2.8241014
-29.91456,1.2206709,2.8226838
-29.952518,1.2201147,2.821478
-29.99053,1.2210891,2.821877
-30.028563,1.2235942,2.823883
-30.066467,1.2211814,2.8212214
-30.10443,1.2210157,2.8208618
-30.142435,1.2496142,2.8486094
-30.180096,1.2611094,2.8598309
-30.217644,1.2676849,2.8663797
-30.255087,1.2743566,2.8731375
-30.292421,1.2811236,2.8801012
-30.329401,1.294435,2.8935475
-30.366001,1.3114216,2.9106784
-30.402447,1.3263512,2.925919
-30.438833,1.3385069,2.9385724
-30.475782,1.340013,2.9409804
-30.512314,1.3466251,2.9484663
-30.548864,1.3518987,2.954761
-30.585669,1.353687,2.9577813
-30.622593,1.3541379,2.9596167
-30.65951,1.3546848,2.961658
-30.696419,1.3553264,2.9639058
-30.732777,1.360352,2.97052
-30.768576,1.3690429,2.9807987
-30.805357,1.3699656,2.983655
-30.842016,1.371697,2.9874086
-30.87865,1.373522,2.9913664
-30.915138,1.3761551,2.9962196
-30.951712,1.3781683,3.0005841
-30.988253,1.3802755,3.0051532
-31.024763,1.3824768,3.0099258
-31.061241,1.3847716,3.0149016
-31.097538,1.387872,3.0207663
-31.134398,1.3882196,3.0240898
-31.170464,1.3922179,3.0310464
-31.208107,1.3892026,3.0313601
-31.247162,1.3806064,3.026424
-31.289162,1.3607619,3.0108051
-28.162699,1.1034174,2.80968
-28.205791,1.1101797,2.80998
-28.247953,1.1149764,2.8085537
-28.28843,1.115711,2.803388
-28.33229,1.1256211,2.807135
-28.377525,1.1398461,2.8151684
-28.420273,1.1479163,2.8174605
-28.461414,1.151912,2.8159876
-28.50153,1.1532214,2.8120685
-28.542555,1.1574404,2.8110785
-28.585335,1.167382,2.8157382
-28.629732,1.1830583,2.8260736
-28.670399,1.1876278,2.8258443
-28.70993,1.1887941,2.8224592
-28.751497,1.1970994,2.8261065
-28.792526,1.204113,2.828641
-28.833048,1.2098305,2.8300557
-28.87404,1.2177732,2.8337607
-28.914534,1.2244184,2.8363423
-28.952248,1.2205865,2.8288784
-28.99105,1.2210886,2.8257427
-29.029675,1.2209859,2.8221421
-29.069101,1.22452,2.8222013
-29.108932,1.2302818,2.8245573
-29.148367,1.2347345,2.8257632
-29.192194,1.261251,2.8486204
-29.23061,1.2623813,2.8468475
-29.269665,1.2671573,2.848755
-29.308388,1.2706184,2.8495016
-29.346806,1.2727625,2.849081
-29.385303,1.275717,2.8495731
-29.42364,1.2780616,2.8495889
-29.462248,1.2826383,2.8519096
-29.50009,1.2823412,2.849575
-29.538488,1.286408,2.8516345
-29.576471,1.2877302,2.851122
-29.61492,1.2934196,2.85501
-29.65297,1.2963631,2.8563232
-29.690762,1.29727,2.8557558
-29.728792,1.3011229,2.8581953
-29.766582,1.3029373,2.8587513
-29.804077,1.3012879,2.856019
-29.841597,1.2997351,2.8534975
-29.87918,1.2989907,2.851884
-29.916704,1.2969174,2.8490772
-29.95423,1.2942278,2.8457813
-29.992085,1.3001888,2.8511024
-30.029863,1.3069606,2.857337
-30.067314,1.3017097,2.8518653
-30.104822,1.2937019,2.8437963
-30.142483,1.3007646,2.8506608
-30.180079,1.3000808,2.8500233
-30.217552,1.3087621,2.8587084
-30.254772,1.3225298,2.872509
-30.29175,1.337105,2.887216
-30.328657,1.347497,2.8979206
-30.36563,1.3529932,2.903924
-30.402784,1.3535953,2.9052296
-30.439932,1.3542926,2.9067416
-30.476967,1.3565102,2.9098597
-30.51419,1.3559735,2.910386
-30.551054,1.3598058,2.9153152
-30.587788,1.364444,2.9211478
-30.624962,1.3641927,2.9222927
-30.661507,1.3697307,2.9292321
-30.697966,1.3753612,2.9363713
-30.734787,1.377528,2.9402232
-30.771767,1.3783674,2.9428887
-30.808022,1.3842764,2.9506316
-30.84526,1.3831732,2.9516191
-30.88059,1.3942387,2.9646297
-30.91777,1.3933244,2.9660249
-30.954092,1.3974729,2.972486
-30.99074,1.3995864,2.9770684
-31.027494,1.4010851,2.981163
-31.064083,1.4033873,2.9861546
-31.100492,1.4064913,2.9920392
-31.137007,1.4089806,2.9974365
-31.173801,1.4101496,3.0016608
-31.210415,1.4121203,3.0067782
-31.247,1.414186,3.0121017
-31.283907,1.4149337,3.0162573
-31.320986,1.415072,3.019936
-31.36087,1.4047308,3.0135655
-31.401884,1.3909786,3.004023
