x,y,z
-35.52676,0.9808955,3.7384768
-36.11887,0.93861747,3.940308
-36.161026,0.9457903,3.9679804
-36.2355,0.9262109,3.9774752
-36.30665,0.9098456,3.9896097
-36.361588,0.9071226,4.0114098
-36.41008,0.90981007,4.0371494
-36.47866,0.89650416,4.0524545
-37.51372,0.61017966,4.192666
-35.085075,1.0714011,3.6175537
-35.462418,0.9825864,3.6596537
-35.525234,1.0142932,3.7224035
-35.556625,1.0299568,3.753796
-35.679226,1.0939546,3.8814201
-35.76611,1.1029985,3.9292917
-35.97123,0.968699,3.85393
-36.008812,0.9795804,3.8835187
-36.052483,0.98528934,3.9095988
-36.09116,0.995234,3.9388695
-36.157074,0.9825485,3.9524736
-36.211826,0.9794214,3.9731007
-36.2673,0.975914,3.9937572
-36.333492,0.9639425,4.0089116
-36.384743,0.964324,4.032862
-36.46191,0.94421935,4.0432286
-37.48108,0.6296215,4.131923
-37.500156,0.6578729,4.178618
-37.62223,0.6119921,4.1802006
-35.503487,1.0310524,3.6648016
-35.653145,0.98391175,3.6681876
-35.73806,0.95213413,3.6643348
-35.79063,0.949872,3.683083
-35.845905,0.9454191,3.700461
-35.83762,0.99678874,3.7594638
-35.861973,1.0191178,3.7968955
-35.88601,1.0414865,3.8344126
-35.933136,1.0439527,3.8575
-35.957363,1.0658731,3.8948903
-36.027912,1.0487769,3.9042845
-36.075565,1.0511384,3.9279895
-36.116833,1.0588763,3.9557476
-36.16363,1.0621231,3.9805279
-36.222454,1.0557411,3.9987917
-36.295628,1.0381026,4.009545
-36.366127,1.0230472,4.022519
-36.427395,1.0156853,4.041191
-37.482803,0.63477325,4.052467
-37.472675,0.6844151,4.1127915
-37.47794,0.72242785,4.165644
-37.613907,0.66714144,4.160661
-37.758957,0.60649705,4.153354
-34.73065,0.55418015,2.7625399
-34.342133,1.1198566,3.279262
-34.35229,1.1598008,3.3276386
-34.42486,1.1283193,3.3150635
-34.443924,1.1576288,3.3545098
-34.496563,1.1492145,3.3620305
-34.56532,1.1234143,3.3551254
-34.61314,1.1210358,3.3682532
-34.661575,1.1181889,3.381196
-34.70303,1.1229758,3.4007177
-34.75325,1.1185641,3.4127603
