x,y,z
-29.827602,1.5508943,3.1821885
-29.858429,1.4839542,3.1167016
-29.893705,1.4767778,3.108934
-29.92383,1.3617959,2.9972901
-29.968914,1.568445,3.196
-30.005697,1.6227036,3.2478433
-30.041346,1.6662674,3.2894845
-30.07651,1.7221565,3.343132
-30.110437,1.7400005,3.360176
-30.14408,1.7557724,3.3753266
-30.177494,1.7680337,3.3871922
-30.210672,1.783258,3.4020195
-30.243689,1.7949688,3.413559
-30.276672,1.8017278,3.4204211
-30.309383,1.8128867,3.4316292
-30.342016,1.8219707,3.4409356
-30.374466,1.8318567,3.4511142
-30.406984,1.838229,3.458004
-30.439602,1.8418074,3.4622998
-30.47194,1.8483446,3.4695482
-30.504482,1.8513701,3.4735117
-30.536776,1.8566346,3.4797301
-30.57075,1.8447397,3.469524
-30.5966,1.908344,3.5321064
-30.628994,1.9080973,3.5333033
-30.660307,1.9165466,3.5429654
-30.692062,1.9207695,3.5486588
-30.723244,1.9286592,3.557972
-30.753979,1.938777,3.5695195
-30.78784,1.9281864,3.5612774
-30.816278,1.9513583,3.5855436
-30.848465,1.9509633,3.587285
-30.879618,1.956378,3.5946956
-30.91055,1.9625862,3.6029606
-30.942232,1.9645813,3.6072874
-30.974035,1.9659433,3.611106
-31.006277,1.9652443,3.6130538
-31.053116,1.8989513,3.552434
-31.090988,1.8763423,3.5337148
-31.124466,1.8738103,3.534286
-31.156582,1.877069,3.540485
-31.186657,1.8882427,3.5543227
-31.191364,1.9955642,3.6597452
-31.205341,2.0622876,3.7264943
-31.229548,2.0884917,3.7547383
-31.256395,2.104088,3.7729702
-31.281746,2.1240022,3.7953691
-31.30872,2.1375859,3.8118339
-31.336142,2.1491044,3.8264194
-31.362709,2.1628108,3.843151
-31.389296,2.1758685,3.8593411
-31.415443,2.1896932,3.87633
-31.44065,2.2056947,3.8954382
-31.468584,2.2132823,3.9066958
-31.496147,2.2216425,3.9187617
-31.52488,2.2265484,3.9276652
-31.552214,2.2350435,3.9400258
-31.578611,2.2457132,3.9545007
-31.60732,2.2501242,3.9631987
-31.635405,2.2560105,3.9733644
-31.663115,2.2626677,3.9843364
-31.69043,2.2700932,3.9961061
-31.71912,2.2740889,4.004769
-31.746841,2.2802536,4.015538
-31.77478,2.285789,4.0258083
-31.802635,2.2913947,4.036231
-31.832638,2.2921982,4.042302
-32.98124,1.0411069,3.0006585
-32.976845,1.1200669,3.0809512
-33.00551,1.1410031,3.1090288
-32.973873,1.2619784,3.2267404
-32.988754,1.3032372,3.2729082
-33.004692,1.341768,3.3166246
-33.02513,1.3721662,3.353097
-32.99927,1.4748979,3.453763
-33.00872,1.520051,3.50318
-33.01399,1.5705538,3.5572686
-33.038464,1.5907342,3.5845733
-33.024956,1.6673505,3.6615162
-33.013935,1.73845,3.7334242
-33.011486,1.7953591,3.792746
-33.032303,1.8174453,3.8215857
-33.046703,1.8482254,3.8580198
-33.029396,1.9229183,3.9325242
-33.020077,1.9848228,3.9957504
-33.01709,2.0366564,4.050128
-33.030434,2.065237,4.084391
-33.053215,2.0806022,4.1073165
-33.065315,2.109853,4.142168
-33.077488,2.138435,4.1764326
-33.11005,2.1400843,4.187801
-33.160522,2.1188936,4.17995
-33.20458,2.1063924,4.1796837
-33.260296,2.0796876,4.1676693
-33.296913,2.077296,4.1763363
-33.363316,2.038623,4.154822
-33.400795,2.0358915,4.163617
-33.442097,2.0287495,4.1689105
-33.494946,2.0081854,4.163284
-33.55249,1.9826652,4.153837
-33.60041,1.9689419,4.1543846
-33.64126,1.9637313,4.1621346
-33.68894,1.9509767,4.1639166
-33.73395,1.9415876,4.168666
-33.778522,1.9329934,4.1742744
-33.82436,1.9232838,4.179195
-33.90233,1.8788552,4.156458
-33.94164,1.8771465,4.168336
-34.01463,1.839587,4.151834
-34.07029,1.8212208,4.150972
-34.11241,1.8175135,4.1619806
-34.190804,1.7763525,4.143731
-34.236313,1.7698984,4.1531134
