x,y,z
-32.726948,0.8906553,2.79393
-32.516727,1.3803272,3.2495828
-32.543903,1.4016137,3.27669
-32.58138,1.4029937,3.2857423
-32.676083,1.2986484,3.1988916
-32.733177,1.2660708,3.177607
-32.75179,1.3035917,3.2199988
-32.773323,1.3349569,3.256837
-32.798306,1.3595088,3.287559
-32.82809,1.3752286,3.3103871
-32.858044,1.3903303,3.3327408
-32.89063,1.4007349,3.3509712
-32.925537,1.4071431,3.3657312
-32.962444,1.4102516,3.377666
-32.99973,1.4127846,3.3892188
-33.037407,1.4147449,3.400394
-33.073322,1.4195101,3.4141889
-33.112675,1.4189823,3.4234338
-33.152927,1.4172244,3.431744
-33.19545,1.4122291,3.4373622
-33.23487,1.4120564,3.4473772
-33.27705,1.4079852,3.454135
-33.31651,1.4080505,3.4646645
-33.36159,1.4002318,3.4684906
-33.405365,1.3945539,3.4743614
-33.453056,1.3837008,3.4759374
-33.495102,1.3809619,3.484717
-33.537193,1.3783519,3.4937763
-33.585236,1.3679464,3.4963222
-33.635426,1.3550639,3.496961
-33.686302,1.3416948,3.4974113
-33.73433,1.3324409,3.5015883
-33.780952,1.3253126,3.5077782
-33.81889,1.3294551,3.5236855
-33.817623,1.3826544,3.5810251
-33.843494,1.4012408,3.6092024
-33.87069,1.4179244,3.6358514
-33.895493,1.437257,3.6647806
-33.92272,1.4533958,3.6911154
-33.95353,1.4650705,3.7138305
-33.98637,1.474242,3.734583
-34.018517,1.4841418,3.7560472
-34.052197,1.4922001,3.7761154
-34.082375,1.5041895,3.7995138
-34.112946,1.5156133,3.8225503
-34.14564,1.5245636,3.843688
-34.180515,1.5310578,3.8629632
-34.213543,1.5395532,3.8839803
-34.24879,1.5456071,3.9031658
-34.292213,1.5429249,3.9155312
-34.329716,1.5466831,3.9332037
-34.367756,1.549926,3.9506245
-34.408764,1.550153,3.9658341
-34.450367,1.5498855,3.9808388
-34.495026,1.5466368,3.9937072
-34.535404,1.5478919,4.01028
-34.576996,1.5480356,4.0261755
-34.660465,1.5068622,4.0104957
-35.764893,0.8064456,3.6294951
-35.741676,0.8734503,3.6994505
-35.74954,0.911345,3.7478476
-35.762913,0.9437895,3.7922182
-35.790676,0.9630456,3.827043
-35.81816,0.98235846,3.861991
-35.764183,1.0725522,3.9475942
-35.768013,1.1113503,3.9962182
-35.776142,1.1459436,4.041787
-35.803226,1.1639814,4.0757003
-35.814007,1.1956034,4.119155
-35.825054,1.2266138,4.1621504
-35.847664,1.2476659,4.1982703
-35.994034,1.1667926,4.164911
-36.069427,1.1452584,4.1727643
-36.166553,1.1066644,4.169602
-36.252613,1.0777256,4.173521
-36.385307,1.0123324,4.153813
-36.47443,0.9825227,4.158441
-36.538315,0.97309566,4.176962
-36.644127,0.93144655,4.1749673
-36.769592,0.87550044,4.1644855
-36.914234,0.80597353,4.146202
-37.0433,0.74951816,4.1372123
-37.14533,0.71444106,4.142542
-37.262764,0.6686051,4.1418595
-32.734867,0.9025309,2.7632418
-32.524567,1.3901808,3.2210412
-32.546806,1.4210303,3.2570963
-32.576645,1.4368279,3.279358
-32.69479,1.2898312,3.1524863
-32.721622,1.3128164,3.181769
-32.747345,1.3372114,3.2123933
-32.75835,1.3868566,3.266077
-32.787857,1.4031293,3.2893696
-32.81433,1.4242187,3.3171096
-32.844116,1.43925,3.3394213
-32.881027,1.4421542,3.3508577
-32.91666,1.4471884,3.3643413
-32.95389,1.4496162,3.3756008
-32.990665,1.4528217,3.387689
-33.02868,1.4541092,3.3981886
-33.065376,1.4575193,3.4107218
-33.103783,1.4583478,3.421082
-33.145283,1.4545994,3.427514
-33.186394,1.4516456,3.4348125
-33.22801,1.4481485,3.44179
-33.246258,1.4787495,3.4790187
-33.290043,1.4721215,3.4834905
-33.336273,1.4623134,3.4853487
-33.380283,1.45597,3.4904375
-33.439236,1.4292665,3.477931
-33.49036,1.4140012,3.4756646
-33.530468,1.4140644,3.4869347
-33.576008,1.4070144,3.4922042
-33.623642,1.3974867,3.4955273
-33.6684,1.3920474,3.5025754
-33.716793,1.3821759,3.506009
-33.765846,1.3718145,3.5092378
-33.80728,1.3713849,3.521152
-33.807972,1.421757,3.5764122
-33.83587,1.4376838,3.6023798
-33.85981,1.4581969,3.632296
-33.8813,1.4813309,3.6644692
-33.91166,1.4935381,3.6875114
-33.944023,1.5032463,3.708561
-33.979546,1.5091894,3.7265844
-34.010536,1.5203524,3.7490745
-34.03073,1.5437241,3.7817636
-34.06131,1.555012,3.8045244
-34.095135,1.5625613,3.8243184
-34.132286,1.5663981,3.8412013
-34.17574,1.5633852,3.852654
-34.209908,1.5706146,3.8726115
-34.243385,1.5785689,3.8932838
-34.279106,1.5841026,3.9121323
-34.31653,1.5878599,3.9297
-34.355095,1.5904796,3.9465141
-34.397243,1.5894768,3.9606113
-34.43818,1.5898564,3.9759936
-34.480328,1.5891268,3.990684
-34.515068,1.5959613,4.011499
-34.554676,1.5979586,4.0286756
-34.615536,1.5791471,4.0298553
-35.763077,0.79497886,3.5577812
-35.742542,0.8600571,3.6269403
-35.754944,0.89429903,3.6729202
-35.7622,0.93270946,3.7219434
-35.778324,0.9627061,3.7647133
-35.79808,0.989125,3.8048663
-35.761765,1.0642583,3.8804097
-35.755863,1.1118808,3.9357033
-35.767864,1.1434486,3.9793105
-35.78634,1.1691096,4.0186763
-35.812096,1.188329,4.053496
-35.815926,1.2257359,4.101198
-35.823456,1.2595823,4.146321
-35.834763,1.2898996,4.1889305
-35.959938,1.2268806,4.167057
-36.071617,1.1759846,4.1543407
-36.16025,1.1445909,4.1556444
-36.229065,1.1296489,4.1686397
-36.353825,1.070921,4.1526446
-36.415947,1.0623779,4.170949
-36.51326,1.0267878,4.17172
-36.596275,1.0029509,4.1808453
-36.75859,0.9190388,4.1513557
-36.883312,0.865149,4.1424255
-36.97808,0.83481693,4.1494575
-37.0964,0.7875638,4.1463523
-37.248363,0.7163284,4.128933
-37.31724,0.7074115,4.1515646
-32.734642,0.85609484,2.6594968
-32.503033,1.3910604,3.1672382
-32.54108,1.392369,3.1759896
-32.569702,1.4115262,3.2014751
-32.639908,1.3530457,3.1549306
-32.69612,1.3220587,3.1342077
-32.70709,1.373502,3.1899915
-32.729908,1.4025137,3.225016
-32.752674,1.4308732,3.2594733
-32.77383,1.4612887,3.2958522
-32.80728,1.4701025,3.3124285
-32.8402,1.4796743,3.3298016
-32.85947,1.5115526,3.367663
-32.89069,1.5232668,3.3871489
-32.926346,1.527668,3.4000697
-32.966187,1.5254622,3.4071126
-32.998756,1.5347497,3.424717
-33.036407,1.5361013,3.4352503
-33.06964,1.5442293,3.4520278
-33.137905,1.4998388,3.4216728
-33.1461,1.545449,3.472412
-33.171806,1.5644715,3.4992962
-33.22575,1.5424733,3.4896145
-33.269794,1.5352135,3.4933033
-33.32241,1.5162144,3.4867458
-33.333527,1.5553718,3.531942
-33.371883,1.5563629,3.5433826
-33.415077,1.5509031,3.549284
-33.45003,1.556716,3.565267
-33.5027,1.5390875,3.5608363
-33.53816,1.5444832,3.5767598
-33.57656,1.5460696,3.58949
-33.626648,1.53282,3.5894856
-33.687206,1.5067728,3.578627
-33.769417,1.4544146,3.5453572
-33.807907,1.4572992,3.56006
-33.836323,1.4725435,3.5855088
-33.82508,1.5354459,3.6517773
-33.86291,1.5385137,3.6668768
-33.890938,1.5532205,3.6920042
-33.936794,1.5468993,3.6994185
-33.95737,1.5700624,3.7319007
-33.98873,1.580524,3.7537374
-34.02162,1.58916,3.7741518
-34.05495,1.5972502,3.794228
-34.08246,1.6117492,3.8197503
-34.11665,1.618743,3.8391376
-34.145527,1.6314926,3.863402
-34.18297,1.6348984,3.8800788
-34.21624,1.6427987,3.900587
-34.253544,1.6464193,3.9177294
-34.29019,1.6507752,3.9356217
-34.32858,1.6533768,3.9522443
-34.367523,1.6554775,3.9686246
-34.40888,1.6552267,3.9832873
-34.452682,1.6526437,3.9962716
-34.49837,1.6483631,4.008109
-34.542244,1.6460798,4.021744
-34.59304,1.6372144,4.0303993
-35.7579,0.7962711,3.4852128
-35.73932,0.8599541,3.554018
-35.748257,0.89770913,3.602931
-35.75933,0.9330323,3.649951
-35.77258,0.9659426,3.6951184
-35.790752,0.9940853,3.7367067
-35.743576,1.0790429,3.820384
-35.75513,1.1117499,3.8651104
-35.76418,1.1461961,3.9110746
-35.787895,1.1677029,3.9475675
-35.77946,1.2161465,4.003605
-35.795425,1.2434778,4.04428
-35.804012,1.2766218,4.08911
-35.802994,1.3172617,4.1392093
-35.82689,1.3370259,4.1744576
-35.893177,1.3222919,4.1855955
-36.018246,1.2607651,4.1645474
-36.088753,1.2438505,4.17518
-36.212887,1.1850281,4.1574626
-36.313065,1.1460893,4.154134
-36.39328,1.1234481,4.1624875
-36.491344,1.0875919,4.1624627
-36.550045,1.0825458,4.183623
-36.699814,1.0087461,4.159619
-36.827408,0.95296407,4.148493
-36.910835,0.93117666,4.160387
-37.089058,0.83980393,4.127849
-37.152252,0.8344469,4.1517134
-37.312405,0.75878453,4.1312737
-37.392803,0.74208236,4.149125
-37.500095,0.7065575,4.1557326
-32.56114,1.2427826,2.964015
-32.50553,1.4278462,3.1466851
-32.542892,1.4305501,3.1567025
-32.597637,1.4008069,3.1362624
-32.642174,1.3908916,3.1347108
-32.690605,1.3743513,3.1271057
-32.702175,1.4241402,3.1818671
-32.725647,1.4516461,3.2157402
-32.746754,1.4825473,3.252819
-32.772514,1.5047271,3.281793
-32.797134,1.5282917,3.312108
-32.825447,1.545191,3.3362827
-32.855145,1.5594714,3.3581018
-32.890022,1.5651307,3.372035
-32.92524,1.5702145,3.3855505
-32.95953,1.5767243,3.400496
-32.998035,1.5766747,3.409531
-33.03567,1.578064,3.420023
-33.070644,1.583535,3.4343777
-33.105988,1.588438,3.4483337
-33.143963,1.5894742,3.458891
-33.18284,1.5893021,3.468491
-33.22772,1.5806899,3.4705958
-33.269466,1.5768206,3.4771667
-33.31269,1.5711133,3.482246
-33.3541,1.5681603,3.4899716
-33.397,1.563375,3.4962182
-33.441433,1.5567691,3.5010118
-33.483517,1.5535595,3.5090113
-33.530605,1.5439875,3.511529
-33.577343,1.5352201,3.5149598
-33.620167,1.5317822,3.5232964
-33.65539,1.5381608,3.540451
-33.71422,1.5150046,3.5317988
-33.7474,1.5242066,3.5517507
-33.79303,1.5180988,3.5584545
-33.823933,1.5300636,3.5810714
-33.8584,1.5376308,3.5999722
-33.85773,1.5867198,3.6548767
-33.888947,1.5975616,3.6767225
-33.91617,1.6129229,3.7025476
-33.95754,1.6118786,3.7144117
-33.986103,1.6254947,3.7389479
-34.014465,1.6391757,3.7636232
-34.043762,1.6516626,3.7873735
-34.07116,1.6661012,3.8128605
-34.106407,1.6718364,3.8311133
-34.14331,1.6757994,3.8480172
-34.176647,1.6836102,3.8682761
-34.21399,1.6871617,3.8851185
-34.250095,1.6920657,3.9032316
-34.28612,1.6970768,3.921576
-34.322075,1.7021937,3.9401507
-34.36159,1.7037253,3.9559383
-34.402306,1.7041547,3.9709973
-34.43746,1.7102244,3.990806
-34.486794,1.702354,3.9995065
-34.528732,1.701968,4.0144596
-34.55118,1.7205472,4.0447702
-35.775146,0.7372632,3.3365207
-35.7477,0.81047845,3.4138165
-35.735573,0.86852264,3.4789953
-35.739086,0.9115181,3.5323234
-35.747955,0.94909406,3.5813818
-35.77295,0.9718168,3.6190133
-35.764107,1.0241115,3.679206
-35.750496,1.0798056,3.7417831
-35.74629,1.1265345,3.7973895
-35.76462,1.1532521,3.837864
-35.78258,1.1799793,3.8783603
-35.78015,1.2235901,3.9313612
-35.755615,1.285089,3.9973822
-35.757446,1.3238242,4.0464597
-35.783302,1.3423097,4.0807214
-35.795486,1.371769,4.122986
-35.817192,1.3931906,4.159458
-35.843582,1.4106479,4.193154
-35.985806,1.335947,4.161672
-36.07135,1.3072927,4.16354
-36.149277,1.285223,4.170541
-36.254383,1.2426205,4.1637764
-36.335144,1.2195823,4.171171
-36.45952,1.163847,4.1567082
-36.509262,1.1655915,4.1821003
-36.600494,1.1363711,4.1868944
-36.800884,1.0266261,4.1384416
-36.886543,1.0034404,4.148841
-37.00255,0.9586015,4.145537
-37.102444,0.92634463,4.151229
-37.246723,0.8628259,4.137343
-37.314735,0.85496664,4.1601963
-37.463974,0.7898648,4.1470337
-37.58396,0.74653316,4.1486607
-37.730686,0.6854253,4.1400027
-32.54787,1.3028893,2.9664807
-32.59112,1.2969346,2.9682975
-32.559555,1.4321547,3.1052017
-32.546234,1.5293741,3.205534
-32.59856,1.5039463,3.1888576
-32.68312,1.4215746,3.1182637
-32.69874,1.463697,3.1662278
-32.71948,1.4957557,3.2046447
-32.741283,1.5251534,3.2405648
-32.763817,1.5525677,3.27464
-32.789135,1.5746713,3.3037462
-32.81533,1.5948184,3.3310642
-32.844917,1.6090262,3.3528686
-32.877205,1.6186507,3.3704648
-32.911453,1.6250403,3.3851357
-32.94646,1.6301947,3.3987656
-32.98571,1.6288362,3.4064574
-33.02455,1.6282523,3.41501
-33.062077,1.6297569,3.4256358
-33.098248,1.6333401,3.4383135
-33.139336,1.6298058,3.4445596
-33.183685,1.6218121,3.446865
-33.224007,1.6198452,3.4548736
-33.26576,1.6160417,3.4613543
-33.304745,1.6162753,3.4716792
-33.341824,1.6192241,3.4846182
-33.38561,1.6131933,3.4895434
-33.432896,1.6027689,3.4906683
-33.474445,1.6002595,3.4991379
-33.518024,1.5952978,3.5055618
-33.56118,1.591119,3.512865
-33.618584,1.5690854,3.5043654
-33.653313,1.576118,3.5220685
-33.697227,1.5717254,3.529726
-33.74434,1.5636415,3.5342903
-33.79578,1.5506175,3.5346885
-33.85113,1.5333216,3.5315528
-33.893898,1.5314546,3.542232
-33.88377,1.5917685,3.6075482
-33.86948,1.6557355,3.6758747
-33.897648,1.6697476,3.7005277
-33.93447,1.6737592,3.716589
-33.96621,1.6835253,3.7377634
-33.999493,1.6914952,3.7574978
-34.028683,1.7039261,3.7811785
-34.06055,1.7133107,3.8023434
-34.09517,1.7196705,3.8210416
-34.129112,1.7267485,3.840479
-34.16295,1.7339203,3.8601193
-34.194317,1.7436554,3.8820453
-34.224354,1.7547035,3.905181
-34.26142,1.7584584,3.9223223
-34.300846,1.759875,3.9376664
-34.33964,1.7620268,3.9537878
-34.38085,1.7618632,3.9681606
-34.421444,1.7624409,3.9833226
-34.468235,1.7570882,3.9938068
-34.511345,1.7555265,4.007604
-34.55258,1.7559183,4.0231814
-35.780354,0.77884936,3.3079367
-35.755424,0.8492758,3.3837223
-35.734093,0.915328,3.4557514
-35.761284,0.9368205,3.4925323
-35.783524,0.9624903,3.5326438
-35.804058,0.98936033,3.5737205
-35.759064,1.0731175,3.658773
-35.761555,1.114465,3.710784
-35.765503,1.1539898,3.7612977
-35.79077,1.1748548,3.7975373
-35.809555,1.2009785,3.8378143
-35.792706,1.2565696,3.9002523
-35.75562,1.3281112,3.9743652
-35.77978,1.3482964,4.009949
-35.77975,1.3879788,4.0599866
-35.814514,1.3990636,4.088929
-35.829216,1.4261675,4.1296945
-35.832817,1.4617684,4.1766105
-35.917076,1.4334812,4.1774616
-36.021896,1.389787,4.167817
-36.127983,1.3459945,4.158779
-36.209827,1.321687,4.164167
-36.318336,1.2776568,4.1562495
-36.405296,1.2507727,4.1609616
-36.488873,1.2270265,4.1683855
-36.56826,1.2069426,4.1788406
-36.69493,1.1525514,4.16646
-36.841766,1.0844898,4.145712
-36.953995,1.0427649,4.1436095
-37.069736,0.99936247,4.141144
-37.159355,0.9754474,4.152293
-37.30807,0.91032696,4.137103
-37.39999,0.88625073,4.149539
-37.52299,0.84112144,4.149056
-37.680557,0.7730415,4.1348133
-37.814808,0.72218895,4.132559
-37.958992,0.6655834,4.127649
-32.55359,1.3218076,2.9452295
