x,y,z
-25.565208,1.4050043,3.9212494
-25.686255,1.4833722,3.9656272
-25.785976,1.5417202,3.9951687
-25.828838,1.5430365,3.9807076
-25.52927,1.1900885,3.688167
-25.545149,1.1600533,3.6481528
-25.566223,1.1350484,3.6121192
-25.877655,1.4191446,3.8220425
-25.907848,1.4063096,3.796811
-25.673565,1.1058064,3.5409265
-25.696327,1.081641,3.5058475
-25.734932,1.0746975,3.4847312
-25.77421,1.068502,3.4643726
-25.81471,1.0636988,3.4452996
-25.843517,1.0455501,3.415474
-25.91816,1.0801508,3.4290252
-25.92341,1.034545,3.3768954
-25.957193,1.0217929,3.3518438
-25.994413,1.0130038,3.3301902
-26.028002,0.9997778,3.3049774
-26.060719,0.9853337,3.2788553
-26.103674,0.9833331,3.2632613
-27.032902,2.0864203,4.177072
-27.073067,2.0934792,4.1724653
-27.101828,2.0862634,4.155955
-27.13731,2.087654,4.146848
-27.194447,2.117429,4.162058
-27.223686,2.1111875,4.1467934
-27.27131,2.1294491,4.152622
-27.308874,2.1346536,4.1474566
-27.350721,2.1459427,4.1476917
-27.391441,2.1560464,4.147088
-27.429161,2.1622953,4.143322
-27.474775,2.1799934,4.1496606
-27.515942,2.1918452,4.1511164
-27.551867,2.1964803,4.146448
-27.590452,2.2052472,4.1455426
-27.632956,2.2201796,4.1502132
-27.674786,2.234585,4.154609
-27.7208,2.2558668,4.165255
-27.762142,2.2705681,4.170292
-27.80326,2.2854104,4.175632
-27.836082,2.2875352,4.1698503
-27.866348,2.285691,4.1606574
-27.896227,2.2832522,4.15104
-27.928185,2.284295,4.1446433
-27.969828,2.301773,4.1531024
-28.002022,2.3037078,4.1477733
-28.032608,2.303004,4.140188
-28.065922,2.3071742,4.137109
-28.10147,2.3155541,4.137962
-28.13424,2.3192432,4.1347055
-28.168814,2.3264632,4.1347766
-28.203274,2.3337893,4.135078
-28.235079,2.3363993,4.131212
-28.270773,2.3466887,4.1344743
-28.30877,2.3619242,4.1424
-28.346874,2.377975,4.1512265
-28.380291,2.3851478,4.152061
-28.41023,2.385488,4.1467395
-28.441814,2.3893833,4.144795
-28.476591,2.400319,4.149458
-28.508312,2.4050999,4.148569
-28.543102,2.4169395,4.154327
-28.576778,2.426794,4.158378
-28.60726,2.4297695,4.1561713
-28.635302,2.4272375,4.148951
-28.66631,2.431778,4.148405
-28.693792,2.4280005,4.1402144
-28.72669,2.4376173,4.1446166
-28.760544,2.4501405,4.151856
-28.793112,2.4599555,4.156688
-28.81941,2.4536908,4.1465664
-28.845541,2.446786,4.135926
-28.874325,2.4469929,4.132044
-28.904348,2.4508035,4.131649
-28.93382,2.4532857,4.1301045
-28.9704,2.4770467,4.1487236
-29.003576,2.4917307,4.158917
-29.033112,2.4958975,4.159294
-29.058588,2.4873953,4.147786
-29.083548,2.4768271,4.134395
-29.110561,2.4727027,4.127185
-29.141533,2.4821374,4.1329217
-29.174545,2.4994767,4.146275
-29.202631,2.4998488,4.143619
-29.23165,2.5038538,4.14451
-29.258774,2.5008166,4.138791
-29.286299,2.4992738,4.13458
-29.314014,2.4985154,4.1312037
-29.342735,2.502109,4.132069
-29.371876,2.5079207,4.135148
-29.403086,2.5238113,4.147956
-29.432552,2.5326457,4.1541233
-29.457151,2.5179672,4.1378827
-29.485693,2.5226595,4.140265
-29.512444,2.518125,4.1338964
-29.539139,2.5129418,4.1269865
-29.565792,2.5071096,4.119536
-29.595982,2.5228422,4.132868
-29.624826,2.5314898,4.1394973
-29.653015,2.5366292,4.1428485
-29.67975,2.5318003,4.136708
-29.705732,2.5205798,4.1245
-29.731976,2.51014,4.1131206
-29.759918,2.51341,4.115015
-29.789156,2.5296822,4.129518
-29.818275,2.547471,4.1455774
-29.845644,2.54881,4.1458817
-29.872295,2.541593,4.1380267
-29.899113,2.535162,4.13101
-29.925985,2.528081,4.1234484
-29.953213,2.5253825,4.120196
-29.98048,2.5227544,4.1170945
-30.007908,2.5230732,4.1169195
-30.03656,2.5608747,4.152994
-30.063606,2.5584595,4.150354
-30.09064,2.5532355,4.1450877
-30.11767,2.538726,4.130945
-30.144941,2.5329213,4.125286
-30.172298,2.527907,4.120473
-30.199694,2.5258403,4.1185904
-30.226826,2.536796,4.1293583
-30.253784,2.547821,4.140275
-30.281122,2.5445254,4.137458
-30.309048,2.5297914,4.123694
-30.336933,2.520166,4.114945
-30.364029,2.5257154,4.120917
-30.390429,2.5399616,4.135355
-30.417618,2.5413334,4.1374636
-30.44373,2.5549932,4.1514964
-30.471792,2.5457232,4.143518
-30.500076,2.5358095,4.1350107
-30.52828,2.5281262,4.1287413
-30.557203,2.515492,4.1177974
-30.585781,2.507243,4.111167
-30.612183,2.516291,4.121261
-30.638542,2.5246863,4.130806
-30.666277,2.5231085,4.130848
-30.693811,2.5230374,4.132426
-30.72337,2.510858,4.1224685
-30.75225,2.5037742,4.1174984
-30.781504,2.4953365,4.1113257
-30.808445,2.4998562,4.1176624
-30.835743,2.5022988,4.1220913
-30.861382,2.5126722,4.1341944
-30.889765,2.5095358,4.133453
-30.919624,2.5000494,4.126738
-30.951443,2.4827986,4.112712
-30.979967,2.4806151,4.1131716
-31.008003,2.4806457,4.1158357
-31.035135,2.4843106,4.122049
-31.062397,2.4873316,4.1277347
-31.08923,2.4918456,4.1349225
-31.115993,2.496426,4.1422586
-31.156723,2.4520721,4.103232
-31.185612,2.4504375,4.1048822
-31.215601,2.4453342,4.10334
-31.245012,2.4424398,4.1039906
-31.272892,2.4445813,4.109501
-31.299353,2.4510393,4.119173
-31.32595,2.4568553,4.12832
-31.361183,2.4373155,4.11366
-31.389786,2.4376416,4.1178293
-31.419397,2.435224,4.119514
-31.45164,2.4258451,4.1147633
-31.483765,2.4172652,4.110878
-31.512249,2.4186199,4.1164126
-31.54154,2.4179432,4.1201406
-31.573372,2.411033,4.118144
-31.604454,2.4063177,4.1183095
-31.640572,2.389791,4.1075845
-31.67249,2.3838682,4.106864
-31.699665,2.389213,4.1167207
-31.726452,2.3953242,4.127373
-31.756907,2.3931391,4.1304283
-31.795362,2.3736377,4.1175823
-31.831205,2.3605204,4.110786
-31.864948,2.352378,4.1087146
-31.895807,2.3505788,4.1126056
-31.922956,2.3564863,4.123683
-31.95278,2.3569274,4.1298337
-31.986807,2.3491592,4.1285763
-32.03199,2.3201056,4.1080046
-32.067505,2.3105073,4.105375
-32.09914,2.3085895,4.1098742
-32.12523,2.3170705,4.123933
-32.15157,2.3249273,4.1375055
-32.18658,2.3170867,4.1369553
-32.224426,2.304565,4.132316
-32.26482,2.288067,4.124251
-32.2995,2.2819395,4.1256833
-32.331455,2.2806869,4.1316257
-32.36302,2.2802072,4.138377
-32.40121,2.2689521,4.1356187
-32.443752,2.2510414,4.127086
-32.480213,2.243432,4.1279044
-32.512936,2.242022,4.13437
-32.548714,2.2359846,4.136863
-32.588535,2.223996,4.134247
-32.62188,2.2222285,4.140803
-32.671852,2.19572,4.12575
-32.707253,2.191513,4.130482
-32.745007,2.1840713,4.132528
-32.786118,2.1720762,4.1307626
-32.83022,2.156221,4.1258206
-32.871716,2.144512,4.1246758
-32.9153,2.1302876,4.121539
-32.954258,2.1228447,4.1244497
-32.988934,2.1214848,4.132756
-33.032997,2.1076818,4.130533
-33.088715,2.0788708,4.115683
-33.141335,2.0548792,4.1052217
-33.17451,2.0566936,4.1169486
-33.20663,2.0599158,4.129995
-33.24491,2.0553813,4.136613
-33.313522,2.0131173,4.111641
-33.359573,1.9997903,4.111317
-33.38616,2.0106757,4.131455
-33.431343,1.9989226,4.132812
-33.485348,1.9769742,4.125914
-33.543476,1.9507093,4.1157193
-33.582733,1.9472237,4.124612
-33.62703,1.938079,4.129027
-33.682632,1.9162575,4.1232705
-33.74756,1.8844068,4.109621
-33.801567,1.8655891,4.1069155
-33.84553,1.8584436,4.113933
-33.902866,1.8368288,4.109491
-33.961662,1.8141658,4.1045074
-34.02077,1.7917309,4.1000195
-34.079597,1.7701557,4.09653
-34.145855,1.7412522,4.08754
-34.206516,1.7188954,4.0840864
-34.251785,1.7130668,4.093959
-34.30685,1.6973944,4.09634
-34.384174,1.6594841,4.081675
-34.440426,1.6436625,4.084599
-34.48633,1.6385989,4.0961304
-34.562923,1.6033785,4.084699
-34.61418,1.5937765,4.093316
-34.67126,1.5788221,4.0981216
-34.744476,1.5487394,4.091769
-34.81167,1.5250785,4.090683
-34.86624,1.5138967,4.0993385
-34.916397,1.5071805,4.111616
-35.003273,1.4666431,4.0990443
-35.08277,1.4337413,4.092641
-35.158714,1.4047945,4.0896173
-35.219032,1.3906109,4.097825
-35.30433,1.3544457,4.090406
-35.39952,1.3102608,4.077719
-35.48374,1.2766345,4.073208
-35.54859,1.260623,4.0817804
-35.641766,1.2205362,4.073651
-35.71266,1.2003739,4.08015
-35.832367,1.1392076,4.0583487
-35.9033,1.1203308,4.0667696
-35.982872,1.0947032,4.0709434
-36.114918,1.0261543,4.0461226
-36.188267,1.0071476,4.055994
-36.288193,0.9669471,4.0519457
-36.384293,0.9306531,4.0511737
-36.47866,0.89650416,4.0524545
-25.492863,1.4078195,3.9033313
-25.540611,1.4119258,3.8899665
-25.732573,1.5602586,3.9897585
-25.83271,1.6189921,4.0203257
-25.471088,1.2089646,3.681151
-25.458307,1.1496341,3.6176028
-25.489094,1.1344974,3.5890665
-25.870789,1.4869583,3.8548121
-25.88934,1.462194,3.81996
-25.64986,1.1612446,3.5622702
-25.625519,1.086658,3.4861975
-25.661362,1.0763392,3.4621124
-25.702534,1.0718191,3.4428906
-25.73122,1.0534482,3.4124813
-25.771496,1.0478671,3.3926716
-25.808483,1.0385747,3.369955
-25.84895,1.0332184,3.3506336
-25.927053,1.0715592,3.367817
-25.930666,1.023499,3.3132882
-25.96267,1.0081961,3.2861037
-25.998127,0.9968364,3.2623305
-26.034285,0.9862132,3.2392974
-26.069538,0.9743874,3.2153697
-27.047565,2.129888,4.1825223
-27.09021,2.1401663,4.1808267
-27.117777,2.1316867,4.1632996
-27.157703,2.1389542,4.159357
-27.203081,2.1535525,4.1618905
-27.239737,2.157164,4.1551604
-27.282282,2.1687753,4.1555
-27.326126,2.1825085,4.157869
-27.368792,2.1950743,4.159421
-27.40454,2.1985366,4.1532245
-27.443087,2.2060814,4.1507416
-27.480106,2.2117636,4.146789
-27.520302,2.2222142,4.1471806
-27.557112,2.2281404,4.1437564
-27.598389,2.240851,4.1464787
-27.648043,2.2663937,4.1607504
-27.68482,2.2733824,4.1587753
-27.732515,2.2972467,4.171975
-27.772434,2.3098693,4.1753635
-27.813023,2.3239706,4.1802444
-27.84658,2.3274317,4.1757574
-27.875456,2.3235712,4.1648197
-27.90688,2.3238437,4.157702
-27.937063,2.3221765,4.1489477
-27.980642,2.3429632,4.160617
-28.0115,2.3428555,4.15353
-28.039587,2.3380756,4.142311
-28.077488,2.3503928,4.1467485
-28.107891,2.3498757,4.139634
-28.142849,2.3576398,4.140195
-28.176561,2.3634598,4.1391106
-28.209812,2.368697,4.137619
-28.243706,2.3754053,4.1376033
-28.280355,2.3877106,4.1428723
-28.316813,2.4001324,4.1483946
-28.352724,2.4119818,4.153531
-28.381947,2.4108458,4.146786
-28.414888,2.4173827,4.147255
-28.44308,2.4143414,4.1389484
-28.47719,2.4238305,4.142394
-28.51243,2.4361954,4.1486483
-28.55,2.4542193,4.1603227
-28.586662,2.4709768,4.1709614
-28.607521,2.4523938,4.148656
-28.636147,2.4512491,4.142749
-28.664785,2.4501815,4.1370077
-28.69661,2.4568632,4.138648
-28.728891,2.4650338,4.141804
-28.76215,2.4760962,4.147804
-28.792784,2.4809613,4.1480737
-28.819874,2.476808,4.139926
-28.85172,2.485343,4.1438723
-28.878576,2.4806385,4.135384
-28.910252,2.489347,4.1397066
-28.937386,2.4854934,4.1322074
-28.977001,2.5182977,4.159655
-29.00746,2.525178,4.162582
-29.033705,2.5194573,4.1536045
-29.060703,2.5159178,4.146786
-29.088188,2.5138602,4.1414685
-29.11739,2.5175247,4.1417065
