x,y,z
-29.022188,1.1224709,2.8151784
-29.060455,1.1196215,2.809001
-29.096294,1.105444,2.7921133
-29.138008,1.118506,2.8013873
-29.177364,1.1209593,2.8006458
-29.215988,1.11994,2.7967038
-29.25489,1.1204515,2.7943497
-29.294538,1.1253605,2.7963357
-29.333622,1.1275094,2.7958007
-29.373817,1.1369262,2.8023653
-29.412989,1.1407158,2.803656
-29.45137,1.1395879,2.8003445
-29.490843,1.146451,2.8048363
-29.530113,1.1527007,2.8088627
-29.568762,1.1547465,2.808969
-29.607374,1.1568923,2.8092933
-29.645426,1.1541102,2.8049922
-29.683727,1.1535811,2.80298
-29.721909,1.1517134,2.7997956
-29.760637,1.1564133,2.803059
-29.799343,1.1619322,2.8072338
-29.837494,1.160361,2.8046927
-29.875544,1.1567302,2.800284
-29.914001,1.1603904,2.8030248
-29.9524,1.164149,2.8059797
-29.99062,1.1644099,2.8056793
-30.028923,1.1683664,2.8090634
-30.067003,1.1630673,2.8036342
-30.10533,1.1758554,2.8157778
-30.143429,1.1693132,2.8093853
-30.181593,1.1686263,2.8087606
-30.219694,1.1730735,2.813209
-30.257837,1.1725821,2.8130088
-30.29612,1.167872,2.8088574
-30.334255,1.1690159,2.8104715
-30.372272,1.1724157,2.8143792
-30.410587,1.1694398,2.8122563
-30.449085,1.1644053,2.808267
-30.487104,1.1673801,2.812119
-30.52581,1.1611068,2.8071747
-30.564554,1.1556528,2.803142
-30.60237,1.1610787,2.8097124
-30.640686,1.1608539,2.8109565
-30.678928,1.1614456,2.8131046
-30.718435,1.1513665,2.8051043
-30.756292,1.1557474,2.811139
-30.794464,1.1573546,2.8146243
-30.832,1.1633632,2.8224564
-30.872995,1.1458066,2.807767
-30.911324,1.1469967,2.8112135
-30.947256,1.1626136,2.8286228
-30.982693,1.179749,2.8475947
-28.57684,1.1062524,2.8066998
-28.611872,1.0916772,2.7879453
-28.659481,1.1174254,2.8078022
-28.694221,1.1016333,2.7881207
-28.738867,1.1191537,2.8004146
-28.773432,1.1021323,2.7797818
-28.816425,1.1149304,2.7878327
-28.862043,1.1384792,2.8063455
-28.902155,1.1423094,2.806085
-28.943443,1.1512136,2.810832
-28.984243,1.1588116,2.8144588
-29.022423,1.155865,2.8080702
-29.062092,1.1594138,2.8080573
-29.102783,1.168047,2.8130717
-29.141245,1.1668286,2.8087163
-29.179,1.162149,2.8011403
-29.218485,1.1661141,2.8020296
-29.258167,1.1716092,2.804523
-29.298012,1.1786361,2.8086243
-29.336773,1.1800623,2.807435
-29.375622,1.1823034,2.807156
-29.415201,1.1896441,2.8119373
-29.453932,1.1920903,2.8121023
-29.493603,1.2017825,2.8194127
-29.532652,1.2080066,2.8234868
-29.570646,1.2064688,2.8201532
-29.608984,1.2078898,2.819808
-29.647373,1.210125,2.820373
-29.684679,1.2017264,2.810728
-29.722948,1.2027268,2.8103266
-29.761433,1.2066896,2.8129244
-29.799747,1.2093201,2.8143454
-29.837923,1.2106173,2.814588
-29.875952,1.2098644,2.8129554
-29.914347,1.2163727,2.8185024
-29.952755,1.2258465,2.8270535
-29.990555,1.2218058,2.822575
-30.028381,1.2164285,2.8169103
