x,y,z
-23.764656,0.98877716,4.1953797
-23.80223,0.97756386,4.1632752
-23.8465,0.9716368,4.1348414
-23.94855,1.0119872,4.137482
-24.04797,1.0510457,4.139919
-24.112675,1.0626786,4.1244507
-24.214886,1.1054173,4.130538
-24.346947,1.1737108,4.154805
-24.409317,1.1851969,4.140749
-24.514187,1.2327662,4.152115
-24.58511,1.2525051,4.1446977
-24.651657,1.2689829,4.135405
-24.73519,1.3005459,4.137175
-24.805347,1.321161,4.131657
-24.877975,1.3444438,4.12846
-24.971931,1.387162,4.139698
-25.035122,1.4032888,4.132241
-25.120815,1.4401171,4.140232
-25.192762,1.4652412,4.1401615
-25.2235,1.4531453,4.1130695
-25.316685,1.4987688,4.1288753
-25.398201,1.5344496,4.1378417
-25.439114,1.5326476,4.1192164
-25.507076,1.5566714,4.120224
-25.59965,1.6048884,4.1399207
-25.635077,1.598768,4.118859
-25.698977,1.620502,4.1192303
-25.768229,1.6480513,4.1244187
-25.815956,1.6548047,4.1139536
-25.875341,1.6735344,4.113005
-25.947363,1.705576,4.1227393
-26.018948,1.7379112,4.1331096
-26.050163,1.7292111,4.1116495
-26.130157,1.7714409,4.130485
-26.187508,1.7907227,4.131601
-26.246962,1.8127469,4.1351986
-26.286726,1.8141354,4.1226244
-26.342216,1.8327653,4.1240587
-26.402079,1.8566878,4.13004
-26.454142,1.8725642,4.1298313
-26.491749,1.8726771,4.1170907
-26.536701,1.8812251,4.1113825
-26.594984,1.9053156,4.118595
-26.6457,1.9212778,4.119438
-26.68627,1.9258333,4.111134
-26.731693,1.9363314,4.1079235
-26.780762,1.9515157,4.1088123
-26.837135,1.9759526,4.11764
-26.884104,1.9895613,4.11771
-26.924011,1.9948748,4.1110497
-26.971691,2.0101037,4.112901
-27.02278,2.0300784,4.118981
-27.067926,2.043037,4.119374
-27.105759,2.046966,4.112308
-27.138996,2.0450978,4.100465
-27.18025,2.053868,4.0978365
-27.247084,2.0971029,4.1249123
-27.280968,2.0969543,4.115068
-27.312431,2.093594,4.1025867
-27.35114,2.1002805,4.0989027
-27.393545,2.1124127,4.1001
-27.43718,2.126688,4.1033473
-27.48339,2.1451187,4.1104097
-27.518284,2.1476645,4.1038074
-27.557232,2.1563454,4.102717
-27.588398,2.1537454,4.0918846
-27.640072,2.1821535,4.1084585
-27.6834,2.1986332,4.114753
-27.71908,2.2037969,4.11123
-27.749952,2.2016394,4.101358
-27.784252,2.2049818,4.096483
-27.822277,2.2145267,4.0972667
-27.863056,2.2289462,4.102557
-27.913033,2.259139,4.122135
-27.941525,2.2541075,4.11036
-27.970488,2.2498322,4.0993586
-28.006208,2.257244,4.09898
-28.048813,2.277079,4.109951
-28.09188,2.2984295,4.122477
-28.128185,2.308268,4.124761
-28.158737,2.3079162,4.1179385
-28.190397,2.3097138,4.113179
-28.223112,2.3136685,4.1104984
-28.260767,2.327376,4.116842
-28.301023,2.3467298,4.1285024
-28.336124,2.3565364,4.1315846
-28.365265,2.3546805,4.124097
-28.394768,2.3535962,4.117418
-28.424614,2.3532863,4.111551
-28.45869,2.3620934,4.114197
-28.49935,2.3856163,4.130567
-28.534922,2.3988264,4.1375647
-28.561005,2.3912244,4.12541
-28.5872,2.383685,4.113393
-28.616495,2.3832,4.108012
-28.649605,2.3918905,4.111272
-28.676245,2.3852682,4.1003766
-28.718225,2.4165797,4.124976
-28.747536,2.4171476,4.1210127
-28.775208,2.413579,4.1132755
-28.80532,2.416412,4.111626
-28.834608,2.4172163,4.1081753
-28.862349,2.4138713,4.1009235
-28.894625,2.4232948,4.1057696
-28.935284,2.4575212,4.134094
-28.965157,2.4615011,4.134065
-28.992405,2.4577847,4.126873
-29.017208,2.4463515,4.1124725
-29.044846,2.4434762,4.1062384
-29.075768,2.4513054,4.110228
-29.107193,2.461351,4.1164236
-29.141943,2.4835575,4.1342697
-29.170757,2.4859762,4.133453
-29.195848,2.474962,4.119962
-29.222427,2.4689882,4.1113377
-29.249462,2.4645033,4.1042128
-29.278511,2.4679244,4.1047034
-29.308361,2.4749885,4.1087646
-29.34141,2.4964023,4.1266217
-29.369314,2.4965005,4.1242385
-29.39567,2.48953,4.115186
-29.422878,2.486198,4.109693
-29.449848,2.481505,4.1029806
-29.477716,2.4811718,4.100527
-29.506773,2.487352,4.1044025
-29.53535,2.491462,4.1063886
-29.565067,2.502812,4.1154118
-29.592878,2.5034933,4.1142936
-29.620022,2.4999466,4.1091995
-29.646288,2.490014,4.098053
-29.675447,2.5002337,4.106359
-29.70177,2.4897199,4.094818
-29.728865,2.4842958,4.0882535
-29.758707,2.5026383,4.1046467
-29.78743,2.5131607,4.113609
-29.814877,2.5122645,4.1116652
-29.841888,2.5064077,4.1050277
-29.86853,2.4948692,4.0929966
-29.895874,2.4905863,4.0880394
-29.92352,2.4899688,4.086701
-29.950682,2.4807918,4.077193
-29.979498,2.502614,4.0976677
-30.007027,2.5014918,4.096101
-30.034477,2.4975624,4.0919104
-30.061935,2.4915447,4.0857887
-30.089478,2.484878,4.0791264
-30.117117,2.477563,4.0719223
-30.144884,2.480392,4.0745935
-30.172663,2.474658,4.0690875
-30.200108,2.497778,4.0915112
-30.227709,2.4979422,4.091867
-30.255682,2.4859462,4.0805764
-30.283789,2.475462,4.070831
-30.311996,2.4664903,4.0626335
-30.339365,2.475573,4.071938
-30.36668,2.483287,4.0800047
-30.394379,2.4838796,4.0812893
-30.420942,2.4989202,4.096585
-30.448568,2.4989336,4.0974803
-30.476738,2.4932692,4.0929904
-30.505219,2.4855235,4.086587
-30.533031,2.4850361,4.08726
-30.561192,2.4817476,4.085326
-30.58886,2.48284,4.0876946
-30.615166,2.4940486,4.099874
-30.642925,2.4938445,4.101165
-30.670582,2.4944298,4.103299
-30.699362,2.4879193,4.0987077
-30.728128,2.4822025,4.0949697
-30.756987,2.4765635,4.0913997
-30.784632,2.478159,4.0948586
-30.814293,2.469094,4.088192
-30.837725,2.492288,4.112508
-30.868156,2.4797971,4.10274
-30.897715,2.472392,4.0979404
-30.926283,2.4700656,4.098091
-30.955053,2.4671023,4.097726
-30.983194,2.4670672,4.100247
-31.010635,2.4699564,4.1056457
-31.038212,2.4722033,4.110518
-31.066877,2.4702518,4.11148
-31.098265,2.4584193,4.103142
-31.130238,2.445257,4.0936494
-31.161808,2.434318,4.0863814
-31.192299,2.4277291,4.0833507
-31.219893,2.431152,4.0899067
-31.244793,2.4431481,4.1046615
-31.271763,2.4481215,4.1128464
-31.299583,2.4503317,4.118506
-31.342524,2.407381,4.081655
-31.373055,2.4027133,4.0810595
-31.404902,2.3946042,4.077329
-31.436623,2.3872914,4.0744605
-31.460957,2.4004927,4.090963
-31.489578,2.4017873,4.0963664
-31.525467,2.3841796,4.0841618
-31.562183,2.3652806,4.070891
-31.598354,2.3486035,4.0598397
-31.630207,2.3432522,4.059492
-31.660398,2.342192,4.063255
