x,y,z
-23.66537,0.82794595,4.039737
-23.745253,0.8493798,4.029069
-23.806969,0.85667944,4.009399
-23.968525,0.9454565,4.0451784
-24.035278,0.9581368,4.030248
-24.12732,0.99210024,4.030296
-24.22668,1.0328977,4.035638
-24.317158,1.0670719,4.0370097
-24.416948,1.1098804,4.0449796
-24.486492,1.1277003,4.0359993
-24.554453,1.1446111,4.026778
-24.647497,1.1837924,4.0338116
-24.730537,1.2150202,4.035719
-24.788868,1.2250597,4.022856
-24.876635,1.2617137,4.029604
-24.95926,1.2945263,4.034083
-25.046112,1.3319061,4.042404
-25.084335,1.3254852,4.018958
-25.173134,1.3658981,4.0303936
-25.272476,1.4170296,4.050349
-25.311592,1.4124651,4.0291977
-25.366861,1.4233162,4.019825
-25.453949,1.4650402,4.034102
-25.503023,1.4708467,4.021584
-25.575367,1.4996421,4.0268764
-25.64983,1.5312026,4.0347013
-25.693382,1.5326939,4.019753
-25.76226,1.5598099,4.024868
-25.822794,1.5791016,4.024273
-25.889162,1.604872,4.0290666
-25.925537,1.6002226,4.010328
-25.9794,1.6138864,4.0061884
-26.057528,1.653547,4.0229187
-26.107288,1.6638846,4.016761
-26.171007,1.6895747,4.0231123
-26.219213,1.6990354,4.016786
-26.29043,1.7340779,4.0312943
-26.333605,1.7388434,4.0217147
-26.38298,1.7507744,4.018146
-26.434448,1.7654407,4.0170455
-26.492996,1.7886286,4.0231676
-26.538986,1.7979038,4.0181704
-26.583195,1.8054063,4.011927
-26.632217,1.8188677,4.0108113
-26.694595,1.8486738,4.023491
-26.74795,1.8683531,4.028064
-26.782911,1.866144,4.0146165
-26.831104,1.8803113,4.015033
-26.876999,1.8920412,4.013625
-26.924797,1.9065447,4.01477
-26.968275,1.9159784,4.0118475
-27.011106,1.9249022,4.0086865
-27.051287,1.9306822,4.0030375
-27.124332,1.9800773,4.0348115
-27.155615,1.9749796,4.0202966
-27.185993,1.9686453,4.0048304
-27.228094,1.9782948,4.0032425
-27.267654,1.9847653,3.9990902
-27.303316,1.9860423,3.9906044
-27.348358,2.0007534,3.9939299
-27.404339,2.0316405,4.0115485
-27.436855,2.0293028,4.0004206
-27.473955,2.0337563,3.995359
-27.521788,2.0544302,4.0046864
-27.56486,2.0685518,4.008465
-27.604195,2.0774326,4.007808
-27.649485,2.095883,4.015778
-27.690626,2.1084104,4.0186973
-27.7337,2.1244578,4.024921
-27.762257,2.1176078,4.0109344
-27.793818,2.115582,4.0013475
-27.833185,2.1265614,4.0035086
-27.868744,2.1315398,4.000451
-27.901829,2.132534,3.9939494
-27.938835,2.1404543,3.993805
-27.973772,2.1450691,3.9908237
-28.010939,2.1538987,3.9917865
-28.048721,2.164216,3.9942446
-28.085226,2.1725917,3.995089
-28.119759,2.1776412,3.99305
-28.156746,2.1876144,3.9956279
-28.18536,2.18184,3.983973
-28.230606,2.2085989,4.002165
-28.262259,2.2092357,3.9966202
-28.291166,2.2044215,3.9861817
-28.329556,2.2190945,3.9937534
-28.364737,2.2276425,3.9958382
-28.399458,2.235602,3.997511
-28.440132,2.256886,4.0116262
-28.470089,2.2553158,4.0047584
-28.48027,2.209188,3.9566917
-28.4866,2.1525664,3.8988585
-28.491716,2.0910106,3.8363886
-28.490456,2.0119114,3.7575254
-28.520334,2.0055847,3.7464042
-28.48822,1.845056,3.5914183
-28.486553,1.7551861,3.5021892
-28.497946,1.695442,3.4410481
-28.470924,1.5315747,3.2822862
-28.515963,1.5554657,3.2994566
-28.499207,1.4096649,3.1573544
-28.498688,1.3031921,3.05204
-28.488125,1.1627398,2.9146085
-28.49739,1.074431,2.826167
-28.50966,0.99102545,2.7422957
-28.521645,0.90263176,2.6536689
-28.547201,0.8531618,2.60182
-23.495243,0.8169396,4.0430408
-23.577164,0.83861566,4.0318
-23.667555,0.86748767,4.0258837
-23.796616,0.92770386,4.04168
-23.869612,0.94420624,4.028642
-24.006771,1.0129378,4.051768
-24.047771,1.0047171,4.02281
-24.17664,1.0686367,4.0440655
-24.237144,1.0772111,4.0275416
-24.331165,1.1140637,4.031222
-24.426123,1.1524901,4.0366006
-24.49429,1.1689811,4.026964
-24.60151,1.2193544,4.0419726
-24.64373,1.2145994,4.0179605
-24.733686,1.2515061,4.024327
-24.852274,1.3143778,4.0501623
-24.885939,1.30319,4.0224795
-24.977959,1.3441586,4.03337
-25.063465,1.3801186,4.041109
-25.120087,1.3905582,4.030343
-25.204823,1.4271619,4.0394773
-25.279942,1.4556475,4.0430007
-25.3255,1.4571295,4.0265164
-25.407785,1.4934547,4.036761
-25.478699,1.5197504,4.039818
-25.526365,1.5243049,4.0265684
-25.58472,1.5394542,4.021732
-25.667356,1.578814,4.035986
-25.710804,1.5802834,4.0211864
-25.771578,1.5992107,4.0202584
-25.849312,1.6357288,4.03349
-25.901512,1.6470878,4.0272865
-25.952347,1.6573913,4.0205064
-26.027119,1.6928608,4.0340333
-26.07929,1.7054701,4.029685
-26.13307,1.7201533,4.0272627
-26.178406,1.7262268,4.0181637
-26.252867,1.7639897,4.0349503
-26.308249,1.7818279,4.035943
-26.341522,1.7757955,4.017725
-26.392004,1.7889109,4.0153294
-26.45419,1.8155766,4.024328
-26.506449,1.8316381,4.024894
-26.5401,1.8267894,4.008386
-26.600334,1.8527997,4.0176764
-26.645407,1.8617,4.012994
-26.704472,1.887492,4.022667
-26.758316,1.9077046,4.027952
-26.79052,1.9022586,4.011862
-26.839203,1.9169853,4.01296
-26.889242,1.9338334,4.0160885
-26.946829,1.9606204,4.0279183
-26.973652,1.949167,4.0073686
-27.01084,1.95084,3.998149
-27.060633,1.9689898,4.0032434
-27.129168,2.012239,4.030212
-27.163368,2.0110834,4.019143
-27.193663,2.0047631,4.003726
-27.23376,2.0117137,3.9999547
-27.28289,2.0313504,4.0074167
-27.319828,2.0346127,4.0007863
-27.36001,2.0426326,3.9984765
-27.412653,2.0687234,4.012224
-27.450611,2.074374,4.0082026
-27.487568,2.0788107,4.003263
-27.536634,2.1013982,4.014553
-27.57153,2.1034186,4.007799
-27.623592,2.1316848,4.024551
-27.670427,2.1527572,4.0351253
-27.704016,2.15382,4.02801
-27.738861,2.1570027,4.0229187
-27.76987,2.154217,4.012597
-27.802578,2.1542196,4.004895
-27.838978,2.160408,4.002897
-27.878115,2.1714537,4.005435
-27.912277,2.1744792,4.00086
-27.947182,2.1789653,3.9977398
-27.977335,2.175384,3.9874058
-28.014845,2.1848407,3.989069
-28.053722,2.1971478,3.993485
-28.092781,2.2102637,3.9987984
-28.128315,2.217342,3.9987283
-28.162643,2.2224705,3.9970012
-28.197248,2.2283883,3.996129
-28.237404,2.2454119,4.005633
-28.269993,2.2481074,4.0020576
-28.302534,2.2508974,3.9986844
-28.334692,2.2530894,3.994873
-28.365816,2.2532997,3.9893336
-28.40574,2.2722797,4.0013676
-28.445368,2.2913911,4.013684
-28.47712,2.2939837,4.010742
-28.48247,2.2376366,3.9528046
-28.475895,2.1520436,3.8674288
-28.481424,2.0914016,3.805317
-28.493185,2.0432541,3.7548819
-28.508,2.0006716,3.709659
-28.49999,1.9001298,3.6098557
-28.479399,1.7638202,3.476182
-28.494394,1.7133894,3.4233646
-28.44781,1.4990594,3.2155929
-28.5009,1.5431037,3.2519946
-28.498869,1.437861,3.1471372
-28.486237,1.2981036,3.0094128
-28.488264,1.194046,2.9054132
-28.490728,1.0863891,2.7978907
-28.492085,0.9701991,2.682146
-28.516912,0.9208791,2.6300235
-28.546513,0.884284,2.5900764
-23.338436,0.8274231,4.0503216
-23.426046,0.8521013,4.040471
-23.57288,0.922812,4.062001
-23.646482,0.9381931,4.047199
-23.75702,0.98281455,4.0527115
-23.812012,0.98464704,4.029652
-23.934704,1.0403781,4.0440474
-24.011568,1.0605516,4.0345664
-24.101742,1.0919623,4.033399
-24.217766,1.1450942,4.048072
-24.280935,1.1559253,4.0335417
-24.387478,1.2029846,4.045185
-24.427843,1.1957841,4.018592
-24.555748,1.2622914,4.045369
-24.638634,1.2918868,4.04618
-24.707426,1.3100765,4.039156
-24.794413,1.34445,4.0444136
-24.864,1.3644152,4.039551
-24.929966,1.3816941,4.033086
-25.036602,1.4354963,4.054281
-25.0719,1.426569,4.0290112
-25.157001,1.4625871,4.0378337
-25.255447,1.511555,4.0569944
-25.2911,1.5038259,4.0334787
-25.381466,1.5468521,4.0490494
-25.439608,1.5606358,4.04261
-25.496286,1.5734279,4.03571
-25.540049,1.5742743,4.0198054
-25.632568,1.6222043,4.0409384
-25.690464,1.637526,4.03699
-25.733158,1.6383605,4.021904
-25.792603,1.6559262,4.0202847
-25.880766,1.7026696,4.042226
-25.91199,1.6929722,4.0195103
-25.977982,1.7186487,4.02534
-26.045425,1.7464488,4.033241
-26.114277,1.7763839,4.0432353
-26.150614,1.7729127,4.026417
-26.194084,1.7770545,4.015969
-26.270863,1.817071,4.035149
-26.322676,1.8310161,4.033283
-26.365644,1.8357031,4.0240173
-26.41312,1.8455853,4.0192556
-26.475208,1.8720856,4.0285606
-26.527348,1.888047,4.0293775
-26.559721,1.8819532,4.0119414
-26.61211,1.8988838,4.0140142
-26.663704,1.9153683,4.0159655
-26.731386,1.9512377,4.0346036
-26.764011,1.9463375,4.01891
-26.80687,1.9537404,4.0138416
-26.85757,1.9709468,4.0173583
-26.924303,2.0083442,4.038464
-26.958725,2.0065594,4.0261464
-26.991625,2.002932,4.0123696
-27.04093,2.0201783,4.0168157
-27.094027,2.042807,4.026175
-27.129738,2.043467,4.0166235
-27.169905,2.0501144,4.0124516
-27.210955,2.0582018,4.009712
-27.251392,2.0657692,4.00669
-27.294607,2.0774112,4.007433
-27.33955,2.0918326,4.010825
-27.380497,2.1011348,4.0098743
-27.427841,2.1198208,4.0174437
-27.462885,2.121467,4.010031
-27.494244,2.1179142,3.9981036
-27.54735,2.1463304,4.0149417
-27.589294,2.158975,4.01786
-27.638113,2.182424,4.030688
-27.67958,2.1953673,4.0342536
-27.71394,2.1977496,4.0284367
-27.74655,2.197555,4.0204115
-27.776628,2.193429,4.008931
-27.811348,2.196775,4.0043592
-27.847656,2.2029176,4.002472
-27.883461,2.2084987,4.000212
-27.92519,2.2243166,4.007476
-27.957169,2.2240458,4.000131
-27.993055,2.2306376,3.999217
-28.025753,2.231914,3.9935365
-28.064507,2.2441506,3.9981036
-28.099693,2.2503912,3.9972734
-28.134407,2.2560575,3.9960432
-28.173037,2.2693303,4.0020123
-28.203197,2.2670188,3.9936209
-28.24117,2.2798343,3.999443
-28.275108,2.2852378,3.9984884
-28.308613,2.2900565,3.9971094
-28.343727,2.2984066,3.9991617
-28.372057,2.293114,3.9885325
-28.418777,2.3264375,4.014321
-28.453392,2.3351178,4.017092
-28.481226,2.3294146,4.006416
-28.48925,2.279574,3.9541073
-28.472094,2.1709218,3.846089
-28.474936,2.1043403,3.7777572
-28.484415,2.0508661,3.7217941
-28.492128,1.9911194,3.6598344
-28.516094,1.9688408,3.633494
-28.475319,1.7839086,3.452168
-28.49308,1.7406719,3.4057298
-28.45354,1.546262,3.2148352
-28.48929,1.5440395,3.2074814
-28.513798,1.5111978,3.1709104
-28.48368,1.3246825,2.9869957
-28.491072,1.2365296,2.8972363
-28.49027,1.1203241,2.7804441
-28.497158,1.0215342,2.680294
-28.508121,0.9303956,2.58744
-28.537243,0.8918433,2.5452452
-23.05256,0.794585,4.0475655
-23.172695,0.8409138,4.050775
-23.281086,0.87947464,4.0496097
-23.380104,0.91184473,4.0449944
-23.519432,0.9752898,4.0620437
-23.582893,0.9823346,4.0415807
-23.699047,1.0300186,4.049391
-23.794931,1.0630178,4.047802
-23.852697,1.067059,4.026644
-23.994164,1.1370463,4.0520606
-24.05791,1.1468494,4.0359154
-24.181559,1.2048073,4.054366
-24.229147,1.2026691,4.030615
-24.324852,1.2397265,4.0353312
-24.420792,1.2777703,4.0413556
-24.488276,1.293122,4.031423
-24.606339,1.3510361,4.053103
-24.632366,1.3327613,4.019298
-24.756985,1.3979027,4.0475044
-24.84451,1.4326136,4.0537834
-24.881954,1.4248834,4.0287113
-24.986423,1.4754987,4.047864
-25.059986,1.5000241,4.047848
-25.125883,1.5183401,4.0435133
-25.210125,1.5535305,4.052492
-25.274105,1.5712233,4.048466
-25.31884,1.5718606,4.031564
-25.404617,1.6103511,4.0443745
-25.47045,1.631201,4.043869
-25.500633,1.619214,4.0178795
-25.575712,1.6495433,4.0254617
-25.654818,1.6844156,4.0370765
-25.68868,1.6765425,4.0150185
-25.75334,1.6985717,4.017072
-25.82516,1.7281744,4.025572
-25.901505,1.76296,4.038659
-25.935047,1.7557585,4.0180593
-26.007055,1.787375,4.029263
-26.07257,1.813122,4.0360513
-26.117317,1.8181252,4.0261226
-26.171528,1.8331907,4.024711
-26.228477,1.8515613,4.0263114
-26.30394,1.8900626,4.0449624
-26.334017,1.8808403,4.024136
-26.37867,1.8873298,4.016598
-26.434692,1.9065087,4.01995
-26.492144,1.927783,4.025352
-26.534054,1.9322746,4.0168076
-26.579256,1.9406924,4.0117865
-26.638758,1.9657135,4.021157
-26.699541,1.992866,4.0326557
-26.734833,1.9910259,4.0195246
-26.773396,1.993113,4.0099196
-26.825327,2.0112772,4.0143976
-26.886017,2.0405054,4.0287337
-26.932583,2.0533051,4.029059
-26.9633,2.0470014,4.0128984
-27.01117,2.0620193,4.01554
-27.053179,2.0701137,4.0123124
-27.106733,2.0932117,4.0225
-27.15039,2.104207,4.0222373
-27.179445,2.0965357,4.0056047
-27.216003,2.098691,3.9978104
-27.25887,2.109426,3.9978166
-27.302052,2.1209595,3.9987197
-27.345531,2.1332932,4.0005283
-27.400175,2.1614962,4.016799
-27.429577,2.1551232,4.0021496
-27.464628,2.1567163,3.9947991
-27.511103,2.174881,4.002602
-27.55503,2.1899104,4.0077615
-27.596035,2.2011251,4.009638
-27.648823,2.230353,4.0281296
-27.691961,2.2458496,4.034302
-27.723171,2.2435558,4.0243416
-27.754412,2.2413492,4.0145707
-27.784836,2.237896,4.0037594
-27.819483,2.2412024,3.9992924
-27.858608,2.2519677,4.001856
-27.893082,2.2554927,3.9978638
-27.929104,2.2618043,3.9965882
-27.963833,2.2662113,3.9936762
-27.999662,2.2727413,3.9928756
-28.037315,2.2827506,3.9954615
-28.074806,2.2928796,3.9983072
-28.106499,2.2929897,3.9918976
-28.140778,2.2979264,3.9901342
-28.180449,2.3131309,3.998167
-28.218798,2.3264296,4.0045614
-28.252323,2.331017,4.002873
-28.287169,2.3384254,4.003975
-28.316046,2.3343558,3.9943218
-28.354797,2.3501468,4.003625
-28.38097,2.3407884,3.989152
-28.430882,2.380735,4.02174
-28.458881,2.375668,4.011587
-28.48062,2.3569615,3.9884806
-28.50109,2.334862,3.9621735
-28.513945,2.2949276,3.9188066
-28.479027,2.1442218,3.7690763
-28.481913,2.0759141,3.698265
-28.488775,2.0144398,3.6339593
-28.51423,1.9957163,3.610817
-28.48172,1.8326342,3.448381
-28.486773,1.7578402,3.3709865
-28.457134,1.5902133,3.203683
-28.485754,1.5692747,3.1782312
-28.51855,1.5587995,3.163
-28.48445,1.3630099,2.9678788
-28.490065,1.2705128,2.8728786
-28.483952,1.1396928,2.740499
-28.487661,1.031723,2.6302366
-28.497444,0.9369149,2.5327196
-28.533083,0.91807437,2.509324
-22.841959,0.7809336,4.0365624
-23.001871,0.8534579,4.0563507
-23.106533,0.88746643,4.05154
-23.182985,0.90168667,4.0340986
-23.337116,0.9733174,4.0560403
-23.393543,0.97403216,4.0305877
-23.533758,1.0374291,4.0485873
-23.595724,1.0432127,4.027581
-23.729593,1.103786,4.045184
-23.802067,1.1186054,4.0314965
-23.933254,1.1791098,4.0505877
-24.003647,1.1935372,4.0376854
-24.068836,1.2042968,4.0225587
-24.191887,1.2611542,4.041107
