x,y,z
-28.964716,1.204699,2.900825
-29.011723,1.2409124,2.9317245
-29.054838,1.2630026,2.949318
-29.097122,1.283077,2.965139
-29.135067,1.284704,2.963471
-29.179384,1.3171573,2.9914122
-29.21674,1.31757,2.9888453
-29.254774,1.3216572,2.989914
-29.291948,1.3215501,2.9870858
-29.330383,1.3287005,2.9913325
-29.368822,1.3366699,2.996491
-29.406212,1.339009,2.9963684
-29.44389,1.3435965,2.9985237
-29.481493,1.3482838,3.000893
-29.518724,1.3509173,3.0014095
-29.556189,1.3558013,3.0042067
-29.593658,1.3615017,3.007907
-29.630632,1.3637092,3.0083652
-29.667643,1.3667314,3.0097237
-29.704327,1.3669758,3.008521
-29.74094,1.366596,3.0068321
-29.77802,1.3720613,3.01089
-29.814701,1.3733094,3.0109982
-29.85131,1.3739326,3.0106187
-29.887503,1.3674581,3.0035076
-29.924498,1.3754628,3.0104728
-29.959864,1.3468735,2.9822521
-29.995188,1.3032651,2.9396482
-28.668367,1.1463709,2.8354464
-28.709637,1.1532102,2.837428
-28.750996,1.1608706,2.840334
-28.797031,1.1856277,2.859754
-28.843058,1.2119398,2.8808322
-28.883566,1.2192585,2.8838534
-28.927067,1.2387421,2.8986921
-28.969898,1.2569337,2.9124413
-29.010376,1.2667286,2.918262
-29.056347,1.3007894,2.947577
-29.095186,1.3058457,2.9491186
-29.13332,1.3081615,2.9481444
-29.171564,1.3112893,2.9480743
-29.210472,1.3180785,2.9516616
-29.24913,1.3242602,2.9547863
-29.287157,1.3276942,2.9553804
-29.325632,1.3340809,2.958951
-29.363277,1.3362904,2.958603
-29.401114,1.340025,2.9598489
-29.438887,1.3438594,2.9613109
-29.476908,1.349936,2.9650655
-29.514927,1.3568277,2.9697294
-29.552,1.3573871,2.9683743
-29.589584,1.3623326,2.9713879
-29.626598,1.363085,2.97045
-29.663975,1.3675103,2.9731932
-29.70156,1.3748953,2.9789286
-29.73851,1.376653,2.9793143
-29.775896,1.3842335,2.9854717
-29.812794,1.3868997,2.9869704
-29.849457,1.3867962,2.9858894
-29.886202,1.3882198,2.9864068
-29.922995,1.3911707,2.9885235
-29.959532,1.3892019,2.9859657
-29.99612,1.3880427,2.9843102
-30.032362,1.3726454,2.9689121
-30.068825,1.3559079,2.9523206
-28.16355,1.1055009,2.8116636
-28.200228,1.0962739,2.7967257
-28.246044,1.1101046,2.803904
-28.29324,1.1282516,2.815372
-28.333075,1.1277132,2.8091369
-28.373169,1.1279795,2.803801
-28.424282,1.1590953,2.8281817
