x,y,z
-36.29702,0.6077316,3.61595
-36.237236,0.64854074,3.5785737
-36.87578,0.628947,3.661005
-36.729343,0.6994717,3.5313425
-36.622807,0.7453072,3.4584808
-37.786987,0.752414,3.9906454
-36.560642,0.80353117,3.4162107
-36.673813,0.8477807,3.51998
-37.708927,0.8207798,3.9444642
-38.01717,0.8219545,4.0941896
-38.043205,0.7769618,3.9409742
-38.119183,0.7690551,3.9661732
-38.17705,0.7732148,3.9998279
-38.248302,0.76893044,4.028262
-38.36733,0.7344959,4.037516
-25.96724,1.0655539,2.8303165
-36.572887,0.40094662,2.745967
-36.640537,0.3940649,2.7621894
-36.249687,0.96293545,3.3423471
-36.279083,0.98370767,3.380549
-37.549595,0.94014144,3.8588238
-37.597008,0.9493215,3.8931599
-37.8193,0.84161735,3.8457398
-37.87883,0.8438282,3.8763595
-37.92814,0.85294056,3.9120684
-37.96788,0.86836386,3.952345
-38.06331,0.8477073,3.9683251
-38.136024,0.84218574,3.995092
-38.21591,0.8324015,4.019455
-38.289497,0.82697606,4.0471897
-39.33107,0.5258517,4.128828
-39.39963,0.52814746,4.1672287
-25.70686,1.2364717,3.0419111
-25.753185,1.2353847,3.0268493
-25.805088,1.2405055,3.017774
-25.85745,1.2464061,3.0096412
-25.905876,1.2482159,2.9978719
-25.950462,1.2459054,2.9823995
-25.998838,1.2480128,2.9712753
-26.042904,1.245367,2.9558234
-26.084885,1.2403929,2.9383116
-26.10599,1.2108951,2.8975234
-26.11095,1.1616521,2.8378386
-26.116678,1.1123385,2.7779994
-26.118088,1.056757,2.7120457
-36.255615,0.6272826,2.8331175
-36.50892,0.45748687,2.7078557
-36.553993,0.4698956,2.7399921
-36.59955,0.4818654,2.7719226
-36.187088,0.9723213,3.2501516
-36.24368,0.971066,3.2698503
-36.327087,0.94821644,3.2718735
-36.370033,0.95856667,3.3017888
-36.40379,0.9762628,3.337915
-36.472942,0.9658148,3.3511348
-36.53169,0.96390605,3.3716574
-36.594696,0.95890856,3.389968
-36.646393,0.96291184,3.4158373
-36.721607,0.94906664,3.4276686
-37.465515,0.8392036,3.5907865
-37.508343,0.8522682,3.6273336
-37.55628,0.8618002,3.6614528
-37.645226,0.84333086,3.6752152
-37.673897,0.86627245,3.7197266
-37.683006,0.90221286,3.7737355
-37.711704,0.92470765,3.8180237
-37.778095,0.9220989,3.8445034
-37.82033,0.93560505,3.8827543
-37.900707,0.9242749,3.9037771
-37.95447,0.93053126,3.93752
-38.026276,0.9253526,3.9636593
-38.112366,0.911397,3.9842196
-38.184273,0.9068277,4.011679
-38.27377,0.8915582,4.03238
-39.414062,0.49373603,4.0113335
-39.326923,0.58806443,4.106742
-39.395515,0.59054184,4.144996
-39.586674,0.52247334,4.140901
-25.341663,1.2057076,3.0375848
-25.390366,1.205226,3.021871
-25.453722,1.2197225,3.020296
-25.506952,1.224344,3.00978
-25.566446,1.2356997,3.005794
-25.62117,1.2424862,2.9977708
-25.676912,1.2506566,2.9912815
-25.729698,1.256017,2.982367
-25.786293,1.2657654,2.9778314
-25.839401,1.2720902,2.9702744
-25.887459,1.2731516,2.9579062
-25.940378,1.2798183,2.9510899
-25.992104,1.2854469,2.9434905
-26.037846,1.2845492,2.9298086
-26.083057,1.2831814,2.915841
-26.124605,1.2776699,2.8980222
-26.15739,1.261858,2.8703403
-26.182175,1.2362926,2.8332472
-26.159414,1.1529055,2.7397327
-26.16828,1.1063116,2.6819844
-26.155376,1.0318525,2.5968246
-36.251328,0.6347847,2.7466326
-36.41694,0.54147744,2.685152
-36.504784,0.5168667,2.6846023
-36.53723,0.5400231,2.726008
-36.59405,0.5424192,2.7495403
-36.068718,1.0309014,3.191805
-36.1848,0.980155,3.1683273
-36.083206,1.1089046,3.2985845
-36.258316,1.0108037,3.2355127
-36.320557,1.005492,3.2518673
-36.35448,1.0230525,3.2877417
-36.39093,1.0384927,3.3219523
-36.429253,1.0523813,3.3549986
-36.4878,1.0505149,3.3751564
-36.54991,1.046133,3.393528
-36.612076,1.0419798,3.412395
-36.6836,1.0310171,3.4260325
-36.743034,1.0295057,3.4476938
-36.829258,1.0083132,3.4538202
-36.916496,0.9869385,3.460287
-36.99159,0.9750016,3.4747453
-37.09109,0.94580054,3.4759784
-37.1932,0.9154315,3.4768791
-37.390976,0.90457153,3.5450158
-37.418804,0.9279275,3.589054
-37.46218,0.94040346,3.624907
-37.490166,0.9633875,3.6688728
-37.5308,0.9776437,3.7063837
-37.579662,0.98635936,3.7399497
-37.62915,0.99472666,3.7734947
-37.675404,1.0053062,3.8089018
-37.723045,1.0150204,3.8439002
-37.77209,1.0238812,3.8785143
-37.828835,1.0278621,3.909883
-37.90045,1.0224986,3.934927
-37.96815,1.0199244,3.9623518
-38.049347,1.0091372,3.984439
-38.122673,1.0036523,4.0106864
-38.21444,0.98708606,4.0297785
-39.298874,0.54018426,3.8962402
-39.335693,0.56181,3.946063
-39.296604,0.6276996,4.0243773
-39.35065,0.63882184,4.0675616
-39.33913,0.68772364,4.1347156
-39.486397,0.64554214,4.1452117
-39.694088,0.5700884,4.136377
-39.87168,0.5129869,4.1401944
-25.18416,1.200007,2.9988794
-25.248936,1.2141395,2.9964209
-25.302736,1.2179763,2.9845915
-25.360611,1.2261009,2.9770222
-25.41952,1.2356038,2.971002
-25.474184,1.2411861,2.9615178
-25.52759,1.2457709,2.951311
-25.587793,1.2576468,2.948276
-25.64495,1.2667654,2.942862
-25.700819,1.2748907,2.9367328
-25.756544,1.2832069,2.9310184
-25.808794,1.2881229,2.9222484
-25.85985,1.292012,2.912691
-25.908104,1.2930608,2.9005737
-25.95362,1.2912483,2.8858495
-26.004509,1.2956142,2.8773265
-26.052658,1.2971182,2.8661957
-26.095507,1.2927048,2.849431
-26.145184,1.2963212,2.8407216
-26.183949,1.2872968,2.819716
-26.19729,1.2478349,2.7686958
-26.187466,1.1795764,2.6890593
-26.187752,1.1222117,2.62009
-26.201359,1.0801165,2.5662389
-36.261314,0.62649965,2.6440916
-36.468033,0.49820566,2.5494199
-36.541424,0.4868965,2.5601597
-36.498013,0.5752506,2.6596203
-36.137367,0.92919135,2.9931202
-36.18237,0.9384873,3.0211906
-36.06898,1.0786686,3.1639423
-36.114098,1.0867152,3.1907444
-36.099106,1.1435564,3.2600164
-36.122364,1.1688111,3.3018212
-36.300453,1.070483,3.2375808
-36.33359,1.0885248,3.2738209
-36.36437,1.1082823,3.3116212
-36.404682,1.1204898,3.3431263
-36.451874,1.1273913,3.3703222
-36.503216,1.131202,3.395135
-36.56235,1.1292624,3.4153953
-36.634422,1.1178765,3.4281268
-36.70737,1.1062369,3.4410267
-36.789177,1.0884867,3.449314
-36.86904,1.0726619,3.4596176
-36.94033,1.06351,3.4757524
-37.042664,1.0324855,3.474688
-37.11138,1.0260711,3.4938803
-37.23298,0.9827466,3.4841356
-37.327515,0.9592607,3.4907799
-37.405087,0.94812536,3.5076528
-37.399796,0.9942577,3.569538
-37.434032,1.0129323,3.6100278
-37.46952,1.0306673,3.6499195
-37.510864,1.0444007,3.6868925
-37.545086,1.0628502,3.727613
-37.592934,1.0722458,3.7616558
-37.639854,1.0823069,3.7964225
-37.68506,1.0935328,3.8322759
-37.752777,1.0903482,3.8577528
-37.803223,1.0984285,3.8918214
-37.897713,1.0787985,3.9061055
-37.950443,1.0858555,3.9401164
-38.01737,1.0842113,3.9682126
-38.090668,1.0788941,3.9941025
-38.16641,1.0724032,4.0196047
-38.26393,1.0530508,4.036652
-39.362984,0.5213394,3.7724857
