x,y,z
-23.658566,0.9059789,4.141396
-23.751263,0.93746114,4.13693
-23.803028,0.9371512,4.112016
-23.93341,0.99987817,4.1294084
-24.031473,1.0377405,4.1309843
-24.141933,1.0864713,4.14054
-24.17513,1.0728178,4.1083393
-24.312344,1.1450968,4.1351876
-24.36998,1.152394,4.1181097
-24.457592,1.185173,4.1190534
-24.546892,1.2200904,4.1220345
-24.634378,1.2542043,4.1250067
-24.69327,1.2643788,4.1115704
-24.778698,1.2979691,4.115138
-24.85963,1.3283403,4.116921
-24.97666,1.3913488,4.1427155
-25.01699,1.3870919,4.120498
-25.106129,1.4268816,4.1305823
-25.171528,1.4459345,4.126006
-25.218224,1.4483054,4.109502
-25.2885,1.4726801,4.109539
-25.361721,1.5003796,4.1124554
-25.418398,1.5131254,4.104594
-25.485851,1.5364847,4.1050262
-25.56003,1.5668595,4.1111455
-25.633171,1.5969229,4.1174564
-25.693932,1.6155689,4.115461
-25.743797,1.6239398,4.1059046
-25.822178,1.6610031,4.1187353
-25.864218,1.6623483,4.1043367
-25.912998,1.6706862,4.095576
-25.998232,1.7166748,4.1165023
-26.058634,1.7379775,4.118535
-26.08451,1.7237353,4.09285
-26.137424,1.7378659,4.0897226
-26.216185,1.7799468,4.1091022
-26.258532,1.7837856,4.098378
-26.316566,1.8048787,4.1016893
-26.36332,1.8141239,4.095761
-26.426016,1.8413624,4.1046042
-26.466124,1.8439565,4.0937786
-26.523708,1.8665118,4.0993943
-26.572569,1.8796704,4.0976224
-26.63514,1.9090686,4.1094174
-26.68627,1.9258333,4.111134
-26.73224,1.9369771,4.1084566
-26.767214,1.9353459,4.095397
-26.862389,2.0064178,4.1430025
-26.900082,2.0090485,4.1339884
-26.936682,2.010497,4.1241426
-26.982155,2.0231493,4.123871
-27.029518,2.0385752,4.126149
-27.076145,2.0535164,4.128242
-27.116955,2.061404,4.1245646
-27.163193,2.0766606,4.1273413
-27.205214,2.0868106,4.1259727
-27.25994,2.1142657,4.139615
-27.292719,2.1128278,4.1287055
-27.322609,2.1075096,4.114577
-27.365534,2.1201963,4.1161118
-27.410166,2.1356912,4.1202707
-27.459738,2.1586714,4.1311355
-27.4992,2.1678143,4.130181
-27.532085,2.167726,4.121331
-27.566334,2.169743,4.1144505
-27.60325,2.17589,4.111327
-27.645412,2.1902196,4.1155586
-27.68912,2.2073867,4.1224766
-27.72691,2.2159367,4.1219683
-27.758121,2.2144752,4.1127386
-27.792324,2.217838,4.107909
-27.83445,2.2341814,4.114774
-27.879642,2.2560992,4.126798
-27.91467,2.261859,4.1245685
-27.948803,2.2663646,4.1213503
-27.977673,2.2621078,4.11039
-28.01527,2.272953,4.113126
-28.051535,2.2818668,4.1142716
-28.08651,2.2888393,4.1138062
-28.127048,2.30621,4.122897
-28.15538,2.301734,4.1123276
-28.188189,2.3055863,4.1094246
-28.223475,2.3143578,4.1111264
-28.259336,2.324617,4.114323
-28.294685,2.334298,4.117132
-28.33231,2.3489296,4.124614
-28.360826,2.3456788,4.1158347
-28.38569,2.334877,4.1002064
-28.420643,2.3449564,4.1038795
-28.449577,2.3426335,4.096245
-28.486225,2.3570871,4.1042075
-28.523592,2.3737473,4.114356
-28.554817,2.377275,4.1124816
-28.581121,2.3697197,4.10043
-28.609928,2.3678212,4.0937166
-28.63876,2.3659987,4.0871677
-28.672218,2.375461,4.0912333
-28.703268,2.379413,4.090279
-28.738127,2.39328,4.0987015
-28.768425,2.3960118,4.096832
-28.797348,2.3953109,4.0918484
-28.825756,2.3932786,4.085711
-28.855976,2.396254,4.0843697
-28.883404,2.3915534,4.0759096
-28.910902,2.3869226,4.0676007
-28.95372,2.4275844,4.102084
-28.984491,2.4337392,4.1041746
-29.011526,2.428656,4.0957503
-29.035313,2.4130154,4.077423
-29.065609,2.4179852,4.0786743
-29.094772,2.419491,4.0767455
-29.123087,2.4182353,4.072291
-29.156202,2.4341059,4.0841923
-29.188292,2.447231,4.0936017
-29.215464,2.4426613,4.0862894
-29.241611,2.433887,4.0750594
-29.272316,2.4429874,4.0809383
-29.30202,2.4486103,4.0836053
-29.331299,2.452887,4.0850863
-29.364992,2.4772286,4.1058292
-29.39397,2.4816747,4.107677
-29.420645,2.4754796,4.0994396
-29.448273,2.473641,4.0954523
-29.476067,2.472588,4.092305
-29.503872,2.4716072,4.0893135
-29.533585,2.4814386,4.0967755
-29.56543,2.5049605,4.1174746
-29.594257,2.512093,4.122549
-29.621004,2.5063984,4.115397
-29.64753,2.4986198,4.106323
-29.675055,2.497364,4.1036
-29.702692,2.4968963,4.1017213
-29.730074,2.4943464,4.0979233
-29.757414,2.4911487,4.0935874
-29.786005,2.4995127,4.100468
-29.814808,2.5115461,4.110974
-29.84208,2.508564,4.1071053
-29.869284,2.504214,4.1020026
-29.895979,2.4920242,4.089426
-29.923239,2.4856544,4.0825405
-29.950886,2.4843876,4.0806613
-29.978971,2.4918242,4.0872607
-30.006998,2.500772,4.0954065
-30.034573,2.5004401,4.0946865
-30.06208,2.497301,4.091343
-30.089514,2.487037,4.081209
-30.117144,2.4804409,4.0747
