x,y,z
-30.56815,1.5239463,3.1592565
-30.604763,1.5121355,3.1492329
-30.640139,1.5133495,3.1518655
-30.683727,1.4450126,3.087678
-30.727587,1.3832693,3.0299964
-30.746922,1.5117972,3.155426
-30.774513,1.5678871,3.2112389
-30.801435,1.6225922,3.2657833
-30.82851,1.6708958,3.3142376
-30.856726,1.7077858,3.3517995
-30.889717,1.7139425,3.3599524
-30.922354,1.7216127,3.3696566
-30.953646,1.7358019,3.3857045
-30.984716,1.7500665,3.4019132
-31.017477,1.7551129,3.4093924
-31.048937,1.7659564,3.4225135
-31.081495,1.7711649,3.4303432
-31.114466,1.7743149,3.4363074
-31.147558,1.7768357,3.441773
-31.180614,1.7794416,3.447424
-31.213089,1.7842693,3.4552927
-31.244928,1.7913134,3.4653707
-31.277622,1.7948806,3.4722395
-31.311646,1.7935565,3.4745636
-31.343456,1.8001349,3.484497
-31.377254,1.7996957,3.487875
-31.408916,1.8064373,3.4981618
-31.441797,1.8090057,3.5045972
-31.47464,1.8116598,3.5112166
-31.510681,1.8044946,3.508669
-31.543997,1.8059132,3.5143409
-31.574629,1.8151865,3.5275216
-31.613543,1.8005457,3.5182881
-31.648129,1.7987096,3.521233
-31.681452,1.8004882,3.5276866
-31.716072,1.7988374,3.531033
-31.75126,1.7958751,3.5332685
-31.785948,1.7944148,3.5370278
-31.820662,1.7930489,3.5409918
-31.855972,1.7903762,3.5438561
-31.894241,1.7808025,3.5404134
-31.93207,1.7727406,3.5385175
-31.969118,1.7668848,3.5388083
-32.000412,1.7743924,3.5516229
-31.978035,1.9011428,3.6749291
-31.993208,1.9413805,3.718017
-32.01327,1.9697955,3.7501893
-32.037838,1.9878166,3.7728128
-32.062466,2.0051918,3.794901
-32.088192,2.019843,3.8145475
-32.115074,2.0317807,3.8317728
-32.144234,2.0389423,3.8447032
-32.172928,2.046866,3.8584194
-32.200058,2.0576158,3.8748007
-32.227394,2.0677397,3.8906898
-32.25681,2.073804,3.9029727
-32.28274,2.0861185,3.9210143
-32.310402,2.0950632,3.9360805
-32.34025,2.099969,3.9475818
-32.369633,2.1056354,3.9598675
-32.39973,2.1100125,3.9710898
-32.43057,2.1131067,3.9812617
-32.45769,2.1224055,3.997095
-32.488804,2.124978,4.007001
-32.521557,2.1249228,4.014673
-32.55304,2.1269927,4.024356
-32.585777,2.1271224,4.032429
-32.62112,2.1232972,4.037122
-33.765766,1.0096889,3.164565
-33.771534,1.0607171,3.2206602
-33.794792,1.0872428,3.255663
-33.814674,1.1177502,3.2941022
-33.802937,1.1890576,3.3673263
-33.785084,1.2667785,3.4457989
-33.80247,1.2977898,3.4844656
-33.828712,1.3170295,3.513194
-33.829628,1.3676436,3.5683904
-33.78873,1.4689765,3.6660252
-33.798965,1.5056672,3.7092133
-33.814026,1.5358403,3.7469296
-33.840546,1.5517693,3.772808
-33.82975,1.6116662,3.835146
-33.808197,1.6830242,3.9067473
-33.805027,1.7316854,3.9594421
-33.815697,1.7635713,3.9982734
-33.834927,1.785192,4.028702
-33.83509,1.8279092,4.076299
-33.856987,1.8457003,4.1036186
-33.875156,1.8673421,4.1340933
-33.856373,1.9289577,4.1966925
-33.91057,1.9106798,4.1951566
-33.963837,1.8938704,4.1950736
-34.041134,1.8520746,4.1754456
-34.08484,1.8464074,4.184803
-34.167255,1.80079,4.16295
-34.209553,1.7974,4.174647
-34.26781,1.7779431,4.174018
-34.331264,1.7537364,4.170017
-34.393173,1.7316434,4.1680017
-34.45538,1.7097943,4.1665134
-34.50591,1.6999148,4.1745305
-34.55783,1.6889896,4.1820097
-34.606697,1.6813256,4.1922326
-34.68647,1.6444539,4.180684
-34.752514,1.6213496,4.179939
-34.83771,1.5808527,4.1665907
-34.912315,1.5510414,4.161693
-34.9873,1.5215387,4.1574636
-35.05935,1.4953644,4.156123
-35.133728,1.4676788,4.154103
-35.196384,1.4511061,4.160593
-35.266663,1.4281943,4.162862
-35.34129,1.4019854,4.1631775
-35.39918,1.3909631,4.174776
-35.488758,1.352865,4.1674953
-35.576046,1.3175178,4.162715
-35.65683,1.2884412,4.1628723
-35.762383,1.2391202,4.1494412
-35.824352,1.2272003,4.1625547
-35.93017,1.1792836,4.1513014
-36.011047,1.1528094,4.1553698
-36.12287,1.1016972,4.143248
-36.219555,1.0638194,4.1407743
-36.295807,1.0430973,4.150388
-36.425827,0.98011684,4.132446
-36.50715,0.9567189,4.1414537
-36.63476,0.8976517,4.1276674
-36.740307,0.8568206,4.1265817
-36.81976,0.8368919,4.1396475
-37.00614,0.7358053,4.101421
-30.595398,1.6195738,3.2173867
-30.636282,1.5649726,3.1658044
-30.719757,1.4632871,3.070373
-30.740126,1.5805614,3.1858993
-30.76728,1.6371264,3.242597
-30.796759,1.6723185,3.278646
-30.824207,1.7168515,3.3238153
-30.855347,1.735038,3.3435483
-30.88682,1.7497308,3.3599882
-30.918974,1.7595086,3.3717685
-30.949478,1.7772028,3.3912907
-30.980553,1.7906945,3.4068403
-31.013477,1.7942955,3.4129333
-31.045122,1.8036706,3.424697
-31.078524,1.8045917,3.4284062
-31.110106,1.8134155,3.4398303
-31.142569,1.8180556,3.447321
-31.17461,1.8241968,3.4563546
-31.20674,1.8297095,3.46488
-31.239342,1.8331764,3.471541
-31.27324,1.8317676,3.4736261
-31.305183,1.8375278,3.482689
-31.34009,1.8327582,3.4817686
-31.372356,1.8372722,3.489843
-31.405844,1.8376307,3.4940457
-31.439108,1.8387825,3.4991126
-31.473484,1.8364971,3.501008
-31.506744,1.8378265,3.5064602
-31.541882,1.8336124,3.5067444
-31.577816,1.8273852,3.5052338
-31.611372,1.8282862,3.510612
-31.645678,1.8271694,3.5141864
-31.67793,1.8317566,3.523274
-31.714085,1.8259153,3.5226007
-31.749521,1.8222773,3.5241323
-31.784744,1.8194368,3.5265393
-31.818329,1.8208852,3.5331054
-31.848173,1.831495,3.5484004
-31.88486,1.825444,3.5481281
-31.923424,1.815321,3.5441651
-31.96215,1.8053138,3.5404525
-31.989948,1.8204341,3.560389
-31.983974,1.9098675,3.6498108
-31.984585,1.9818573,3.7228217
-32.003212,2.0129197,3.757626
-32.028282,2.029477,3.7789655
-32.05377,2.0447028,3.7991304
-32.079025,2.0599809,3.8194098
-32.107502,2.0684211,3.833428
-32.133747,2.081058,3.8514051
-32.160873,2.0916913,3.8676085
-32.18964,2.0989556,3.8807898
-32.21647,2.1097171,3.8972712
-32.246483,2.1143818,3.9082408
-32.27643,2.1191237,3.9193792
-32.304394,2.1273558,3.9338012
-32.329132,2.1411064,3.9533381
-32.35838,2.1467438,3.965561
-32.386745,2.153815,3.9791799
-32.417427,2.1568875,3.9892673
-32.4497,2.1573334,3.9970856
-32.475353,2.1686902,4.0148573
-32.519676,2.1497235,4.005422
-32.538857,2.1713529,4.0326214
-32.572727,2.169454,4.03878
-32.611404,2.1602645,4.0385547
-33.753433,0.99546695,3.099205
-33.77923,1.0199559,3.1326027
-33.776314,1.0826914,3.1992526
-33.80406,1.103235,3.2292347
-33.786148,1.1835473,3.3108702
-33.77913,1.2479544,3.3785748
-33.78844,1.2900088,3.4269328
-33.818165,1.305274,3.452324
-33.82333,1.3512025,3.503943
-33.795433,1.43735,3.5896654
-33.797382,1.4850132,3.642477
-33.8013,1.5293655,3.6923933
-33.82335,1.5510571,3.7231517
-33.838043,1.5811534,3.7609992
-33.80426,1.6678116,3.846116
-33.81327,1.7028992,3.8879342
-33.809006,1.7526729,3.941897
-33.83033,1.7723322,3.970818
-33.843468,1.800942,4.007156
-33.833435,1.854969,4.0643444
-33.84098,1.888572,4.1046567
-33.867695,1.9006257,4.1273656
-33.86511,1.944303,4.175818
-33.900635,1.94633,4.1904902
-33.939087,1.9453254,4.2028713
-34.02699,1.8924304,4.1738305
-34.078423,1.8786746,4.1765494
-34.1512,1.8432839,4.1623373
-34.19828,1.8349417,4.169944
-34.258957,1.8131177,4.1671605
-34.31746,1.7940072,4.1668344
-34.371246,1.7800623,4.170857
-34.44274,1.74908,4.16192
-34.499527,1.733129,4.1650195
-34.55208,1.7216833,4.1718907
-34.593918,1.7208169,4.1871414
-34.64604,1.7103442,4.1952667
-34.73841,1.6623986,4.175244
-34.822952,1.6227305,4.162034
-34.900154,1.5906725,4.155047
-34.98766,1.5498991,4.14201
-35.049164,1.5335317,4.1476326
-35.11955,1.5096166,4.1480227
-35.172108,1.5021155,4.160878
-35.26121,1.462645,4.150666
-35.330444,1.4413733,4.1542196
-35.37944,1.4381449,4.1712003
-35.49442,1.3784161,4.147897
-35.554882,1.3662908,4.1592903
-35.620346,1.3502908,4.168279
-35.746765,1.2836535,4.1419864
-35.79747,1.2811618,4.1614203
-35.903255,1.2335019,4.1497254
-35.98549,1.2060149,4.152649
-36.088745,1.162118,4.1448298
-36.22265,1.0944846,4.1215167
-36.2543,1.109556,4.1550508
-36.398746,1.0354431,4.128822
-36.46691,1.0224528,4.1443357
-36.618618,0.94492555,4.1175566
-36.68891,0.93155956,4.1339674
-36.821384,0.8710387,4.1200814
-36.900383,0.8522043,4.1340575
-37.048176,0.78209305,4.115649
-30.591965,1.6845026,3.2366385
-30.625858,1.6906645,3.244084
-30.677029,1.5510755,3.108694
-30.71633,1.5226061,3.082447
-30.73868,1.622927,3.182538
-30.76747,1.6671252,3.227682
-30.792753,1.7298512,3.2910323
-30.82315,1.7542703,3.316946
-30.85304,1.7794678,3.3437014
-30.884398,1.7940891,3.3601966
-30.91487,1.8123307,3.3803177
-30.946003,1.8256803,3.3957462
-30.978344,1.8320193,3.4044223
-31.009405,1.8441043,3.418798
-31.04196,1.8484786,3.425747
-31.073017,1.8593006,3.439075
-31.106535,1.8588872,3.4415565
-31.138872,1.8635073,3.4490395
-31.17307,1.8604419,3.449152
-31.20478,1.867347,3.459055
-31.236946,1.8722148,3.4670749
-31.266918,1.8849149,3.4827843
-31.300655,1.8836024,3.4850063
-31.334822,1.8809719,3.486062
-31.34224,1.9684267,3.574308
-31.37621,1.9645066,3.5742555
-31.411789,1.955765,3.569663
-31.448416,1.9443197,3.5625873
-31.481056,1.9455948,3.5678868
-31.514156,1.9455557,3.5720253
-31.546774,1.9470034,3.5776987
-31.579372,1.9485373,3.583558
-31.61271,1.9480615,3.5875964
-31.647099,1.944885,3.5891557
-31.679686,1.946682,3.5955863
-31.710897,1.9520466,3.6055288
-31.743683,1.9533165,3.6116605
-31.783768,1.9366064,3.6007729
-31.843046,1.8742085,3.5465813
-31.880222,1.866813,3.544907
-31.91365,1.8685303,3.552009
-31.951298,1.8606501,3.55013
-31.984444,1.8632481,3.5582957
-31.997776,1.9094203,3.6077194
-31.970467,2.0417602,3.7383747
-31.996304,2.0568073,3.7583284
-32.021908,2.0719082,3.778398
-32.048286,2.085001,3.7966485
-32.074467,2.098151,3.815023
-32.102177,2.1079316,3.8303156
-32.129387,2.1184616,3.8463879
-32.15715,2.1276867,3.8613214
-32.181877,2.142438,3.8814778
-32.210423,2.1497416,3.8947792
-32.23327,2.167325,3.9176974
-32.263783,2.170678,3.9275012
-32.293865,2.1747901,3.938107
-32.323498,2.1796594,3.9495096
-32.35306,2.184606,3.9610786
-32.38295,2.1889534,3.9721942
-32.410755,2.1967525,3.9865708
-32.444584,2.1945174,3.9918604
-32.46809,2.2091935,4.0126996
-32.5048,2.2024312,4.014087
-32.532696,2.2098598,4.0285053
-32.559196,2.219366,4.0448923
-32.59338,2.2169085,4.050545
-33.75047,0.97698045,3.019588
-33.755257,1.030993,3.0792546
-33.766026,1.0757456,3.1306677
-33.790325,1.1014612,3.1653051
-33.806828,1.1370139,3.2085996
-33.77386,1.2365029,3.3077312
-33.78228,1.280375,3.3580813
-33.808372,1.3008025,3.3880105
-33.818237,1.3413808,3.4354434
-33.798462,1.4181676,3.5140748
-33.78226,1.48895,3.5872908
-33.791958,1.5266881,3.6319432
-33.814423,1.54831,3.662774
-33.83012,1.5776658,3.700235
-33.822613,1.6339173,3.7605295
-33.799515,1.7073011,3.8351626
-33.801273,1.7505147,3.8840842
-33.8202,1.773298,3.9157429
-33.834873,1.8005428,3.9511604
-33.83049,1.8486845,4.0040097
-33.808884,1.9150498,4.0718727
-33.82883,1.9345765,4.1006937
-33.84213,1.9610487,4.1352816
-33.86846,1.9730836,4.157995
-33.868748,2.01272,4.203386
-33.936005,1.981102,4.1905866
-33.992363,1.9615924,4.187991
-34.052597,1.9385723,4.1828513
-34.10952,1.9195079,4.18122
-34.17829,1.8889169,4.1706476
-34.225372,1.8808059,4.178405
-34.28679,1.8587168,4.175285
-34.34913,1.8362572,4.172205
-34.419296,1.8067024,4.163879
-34.47661,1.7902491,4.16622
-34.53604,1.7721914,4.167616
-34.573322,1.7756093,4.186009
-34.625355,1.7652215,4.1938972
-34.684002,1.7489907,4.1975646
-34.80157,1.678807,4.160282
-34.867565,1.6571803,4.1606984
-34.945072,1.6256416,4.153984
-35.02897,1.5890539,4.1439266
-35.090614,1.5730598,4.1497974
-35.15044,1.5590873,4.1575174
-35.20232,1.5524478,4.1709986
-35.285576,1.5188582,4.1649065
-35.370625,1.4844449,4.1587186
-35.423763,1.4779584,4.173377
-35.533035,1.4243066,4.1541977
-35.585915,1.418942,4.170442
-35.68503,1.3754163,4.1597033
-35.788216,1.329428,4.1478477
-35.845993,1.3214326,4.1634574
-35.964294,1.2647214,4.1452484
-36.00824,1.2687991,4.17014
-36.159172,1.1877916,4.136422
-36.21578,1.1827474,4.155896
-36.367508,1.1034656,4.125075
-36.447266,1.081531,4.134116
-36.553654,1.0396037,4.1302204
-36.63328,1.0189631,4.1412225
-36.775307,0.95154643,4.121765
-36.846,0.938992,4.139318
-36.995255,0.8682401,4.119388
-37.111572,0.823153,4.117089
-37.229908,0.777477,4.115203
-30.559832,1.7057331,3.2048192
-30.591755,1.7323005,3.232503
-30.6261,1.73348,3.2350597
-30.672073,1.6378765,3.141635
-30.712883,1.5947304,3.1004472
-30.737514,1.6753647,3.1821923
-30.763601,1.7369606,3.245099
-30.793762,1.7654133,3.275207
-30.82199,1.8031077,3.314549
-30.85271,1.8225157,3.3358521
-30.883244,1.84129,3.3566108
-30.915176,1.8509707,3.3684578
-30.946135,1.8649566,3.3846545
-30.976728,1.8797202,3.4017038
-31.007086,1.8945558,3.41891
-31.03905,1.901021,3.4279418
-31.071388,1.9054573,3.4350657
-31.103987,1.9085698,3.4409833
-31.134834,1.9187872,3.4539952
-31.16552,1.929079,3.467166
-31.19677,1.9366391,3.4777408
-31.23165,1.9302604,3.4747152
-31.263353,1.9358833,3.483582
-31.298347,1.9296887,3.4809551
-31.326908,1.9459679,3.5004597
-31.346817,1.9902594,3.5474577
-31.384335,1.9752231,3.5364642
-31.417675,1.9742501,3.5393414
-31.447634,1.9838228,3.5526166
-31.480928,1.9830196,3.555862
-31.51305,1.985785,3.5626898
-31.548294,1.9795954,3.560904
-31.58215,1.9776733,3.563385
-31.616547,1.9744546,3.5647173
-31.651001,1.9713309,3.566256
-31.685244,1.9689956,3.5686727
-31.71736,1.97229,3.5766468
-31.748045,1.9791238,3.5881386
-31.78201,1.9777472,3.5918026
-31.825775,1.9530106,3.5730753
-31.875797,1.9146369,3.5414038
-31.911213,1.9115422,3.5438356
-31.947289,1.9071717,3.545165
-31.979418,1.9118319,3.5552688
-32.003613,1.9337227,3.5819535
-31.96888,2.0810292,3.7284698
-31.993681,2.0980597,3.7504354
-32.019875,2.1117213,3.7692518
-32.045517,2.1261218,3.7888389
-32.070942,2.1405754,3.8085418
-32.09788,2.1516783,3.8251343
-32.125,2.1621623,3.841216
-32.152317,2.1720293,3.856791
-32.1813,2.1785684,3.869309
-32.207973,2.189244,3.885806
-32.234116,2.2006564,3.9030704
-32.262733,2.2074006,3.91603
-32.29202,2.2128673,3.9278827
-32.320057,2.220429,3.9417858
-32.34798,2.2280602,3.9558372
-32.379387,2.2297187,3.9644198
-32.409966,2.232804,3.9744349
-32.435986,2.2433329,3.991445
-32.46517,2.2485769,4.0036454
-32.497223,2.2492266,4.0117044
-32.530544,2.247971,4.0181227
-32.55872,2.25479,4.032076
-32.584183,2.265663,4.049833
-32.6399,2.2308745,4.0259347
-33.786083,0.9122877,2.8890567
-33.74585,1.0296457,3.0063772
-33.758194,1.0728958,3.0569334
-33.78252,1.0991645,3.0922794
-33.79566,1.139775,3.1404376
-33.77002,1.2303579,3.2329483
-33.77406,1.2805338,3.2893796
-33.79251,1.3112357,3.3285198
-33.811527,1.3406503,3.3665314
-33.81311,1.3913295,3.4232216
-33.781708,1.4817812,3.5146174
-33.786736,1.5257964,3.5651703
-33.806995,1.5505474,3.5988889
-33.82475,1.577872,3.634862
-33.82163,1.6294239,3.691782
-33.80307,1.6980464,3.763276
-33.800495,1.7468183,3.817493
-33.81158,1.7790334,3.857421
-33.836693,1.7947998,3.883295
-33.826157,1.8503246,3.9430122
-33.80574,1.9157782,4.0109572
-33.80951,1.9534427,4.0552216
-33.823673,1.979158,4.0893674
-33.846745,1.9948804,4.1151457
-33.86257,2.0181217,4.147253
-33.866863,2.0531769,4.1891828
-33.91518,2.0416884,4.1925316
-33.97204,2.021719,4.189127
-34.048462,1.9822314,4.1699996
-34.097515,1.9713671,4.1747017
-34.155895,1.951477,4.1723003
-34.210854,1.9354868,4.173368
-34.27347,1.9123794,4.1689777
-34.33641,1.8895214,4.1651278
-34.390865,1.875416,4.168621
-34.45627,1.85122,4.1643643
-34.506706,1.8417848,4.172164
-34.550858,1.8385595,4.1851177
-34.604725,1.8264755,4.1913314
-34.671097,1.8032119,4.189095
-34.752815,1.7664746,4.1767616
-34.849506,1.7169775,4.1550474
-34.891914,1.7172109,4.1721745
-34.984264,1.6731608,4.1556215
-35.06514,1.6401427,4.1480284
-35.13701,1.615711,4.147414
-35.18478,1.612711,4.1633496
-35.247585,1.5970016,4.170014
-35.359978,1.5395162,4.145938
-35.39654,1.5471239,4.170745
-35.502365,1.4968321,4.1531243
-35.58233,1.4689851,4.1525865
-35.65282,1.4495444,4.158641
-35.761635,1.3993556,4.142905
-35.81152,1.3977737,4.1627464
-35.929836,1.3415473,4.1438956
-35.97649,1.3433468,4.166913
-36.086475,1.2953775,4.155159
-36.215157,1.2337589,4.1345887
-36.289307,1.215564,4.145005
-36.37609,1.1881213,4.149501
-36.496994,1.1352906,4.1371803
-36.628136,1.0757499,4.1211147
-36.715485,1.0501716,4.128821
-36.832935,1.0027952,4.122508
-36.92249,0.9769304,4.1312556
-37.018345,0.9470439,4.1379304
-37.14174,0.89782643,4.132613
-37.27405,0.8431525,4.124609
-37.411568,0.7858119,4.1158075
-30.58952,1.7657299,3.217258
-30.624023,1.7654967,3.218388
-30.661089,1.7442629,3.1985316
-30.711966,1.6191189,3.0744739
-30.735395,1.7084272,3.1658344
-30.765152,1.7443881,3.2037125
-30.788378,1.8190238,3.2804427
-30.8187,1.8424613,3.3058949
-30.848883,1.8645644,3.330091
-30.88046,1.8769205,3.3446074
-30.910398,1.8970606,3.367002
-30.940287,1.915868,3.3881435
-30.972147,1.9235418,3.3982368
-31.004776,1.9270968,3.404307
-31.033657,1.9475176,3.4273105
-31.062052,1.9687018,3.45115
-31.097702,1.9578161,3.4430928
-31.130114,1.9609911,3.4491591
-31.162832,1.9628546,3.4540162
-31.197346,1.9578297,3.4521236
-31.23044,1.9584734,3.4559722
-31.267399,1.9452791,3.4461832
-31.291832,1.976716,3.4807978
-31.324154,1.979692,3.4872503
-31.354328,1.9896975,3.500762
-31.382616,2.0053272,3.5199218
-31.412872,2.0140843,3.5323634
-31.448215,2.0069761,3.5292253
-31.47786,2.0172772,3.5433784
-31.512346,2.0131211,3.5433664
-31.546173,2.0111344,3.5456042
-31.581533,2.0050955,3.5439663
-31.60603,2.0288217,3.5716805
-31.650213,1.9995229,3.5474286
-31.682098,2.003419,3.5558767
-31.713654,2.0080848,3.5651755
-31.745972,2.0107698,3.5726333
-31.774294,2.0231488,3.589654
-31.811356,2.014336,3.586092
-31.868822,1.9583726,3.536756
-31.902662,1.9587255,3.5424314
-31.939548,1.9523368,3.5416694
-31.974062,1.9515159,3.5464354
-32.002285,1.9644268,3.5646086
-31.977367,2.0897603,3.6915326
-31.994509,2.123062,3.729373
-32.019085,2.1400688,3.7515187
