x,y,z
-23.59545,0.8148608,4.056387
-23.682034,0.8411653,4.048486
-23.7986,0.89205,4.0575175
-23.868652,0.9064281,4.042807
-23.98922,0.9622853,4.056559
-24.048765,0.96919703,4.0377793
-24.172516,1.0294733,4.055919
-24.256184,1.0574996,4.052617
-24.345104,1.0905745,4.053336
-24.459335,1.1458311,4.0701156
-24.508606,1.1466169,4.0493083
-24.60668,1.189672,4.05868
-24.685081,1.2164991,4.057107
-24.759754,1.2406662,4.0540967
-24.845612,1.2753055,4.059073
-24.897453,1.2803104,4.0430856
-24.96527,1.2999411,4.0380306
-25.050758,1.3361294,4.0455003
-25.102802,1.3424258,4.031447
-25.179031,1.3713586,4.0344405
-25.284203,1.4279807,4.058508
-25.323242,1.4234464,4.037422
-25.384228,1.4398327,4.03226
-25.473759,1.4840548,4.04849
-25.5208,1.4880672,4.0346794
-25.590502,1.5144415,4.038186
-25.664864,1.5460403,4.046094
-25.728226,1.5674052,4.0465307
-25.7499,1.5473812,4.0152345
-25.826477,1.5828395,4.027182
-25.8916,1.6073704,4.0310206
-25.949131,1.6246428,4.0295105
-26.014236,1.6502936,4.0349107
-26.068855,1.6655028,4.0323906
-26.142797,1.7017307,4.046872
-26.186867,1.7066464,4.036751
-26.230873,1.7117112,4.026955
-26.314148,1.7601247,4.052272
-26.365747,1.7745023,4.050545
-26.408035,1.778857,4.0409403
-26.447441,1.7801535,4.0290337
-26.527178,1.8277385,4.0551515
-26.565666,1.8287473,4.043488
-26.608,1.8343859,4.0358
-26.655172,1.8459747,4.033222
-26.717356,1.87584,4.0460286
-26.762993,1.8865025,4.043174
-26.80102,1.8882291,4.033066
-26.839022,1.8900754,4.023216
-26.891647,1.910305,4.028983
-26.940868,1.9268067,4.0318627
-26.9842,1.9362814,4.02903
-27.031462,1.9511528,4.03097
-27.067417,1.9517243,4.020955
-27.109356,1.9603119,4.01793
-27.16847,1.992143,4.035
-27.209003,1.9997305,4.031537
-27.243605,1.9994994,4.021512
-27.283966,2.0073376,4.0185943
-27.330385,2.0239532,4.0234528
-27.388775,2.0580568,4.0437174
-27.421543,2.0563383,4.0330644
-27.459398,2.0620694,4.029042
-27.500805,2.0732796,4.029971
-27.545193,2.0893247,4.035323
-27.584442,2.0981286,4.0344996
-27.618715,2.0996528,4.027415
-27.64905,2.0952086,4.0151815
-27.683317,2.0969257,4.008515
-27.726902,2.1136312,4.0152993
-27.779884,2.1460736,4.03629
-27.813719,2.1481657,4.030437
-27.843422,2.1435585,4.0187173
-27.878853,2.148563,4.0157156
-27.913404,2.1523118,4.011722
-27.953806,2.166407,4.0171776
-27.993992,2.1806364,4.0229206
-28.02935,2.1867776,4.021518
-28.062344,2.1889102,4.0166183
-28.099033,2.1980078,4.0181623
-28.132635,2.2017167,4.0149493
-28.16255,2.198636,4.0056715
-28.213593,2.2363296,4.0337205
-28.245747,2.238297,4.029328
-28.269888,2.2244496,4.0105605
-28.300045,2.222425,4.0027065
-28.336615,2.233654,4.0071397
-28.36937,2.237361,4.0047894
-28.417032,2.2731328,4.0321326
-28.444935,2.267324,4.0212708
-28.472607,2.260889,4.009916
-28.50316,2.2608,4.0045276
-28.534317,2.2621908,4.000617
-28.565151,2.2629688,3.996244
-28.598312,2.2694297,3.9972649
-28.63137,2.2759867,3.9984946
-28.658113,2.2672122,3.9855304
-28.702148,2.3020236,4.0133915
-28.732885,2.3039613,4.010666
-28.762259,2.3024662,4.004827
-28.792694,2.303865,4.001799
-28.825397,2.311689,4.004911
-28.85897,2.322429,4.0108814
-28.888227,2.3212657,4.005762
-28.920597,2.3293655,4.0094714
-28.955397,2.3453379,4.020726
-28.986305,2.3500896,4.0215063
-29.017801,2.3570535,4.0244837
-29.04616,2.3541803,4.0182543
-29.074348,2.3506708,4.01151
-29.103615,2.3507829,4.008291
-29.133472,2.353104,4.007263
-29.163485,2.356217,4.0070853
-29.192127,2.35443,4.0023456
-29.221525,2.3555646,4.000478
-29.249132,2.349653,3.9919882
-29.2806,2.3594942,3.998608
-29.309422,2.3587236,3.9952059
-29.338734,2.3601687,3.9940095
-29.36802,2.3616915,3.9929824
-29.398766,2.3704374,3.9989586
-29.426939,2.3671136,3.993483
-29.455986,2.3681533,3.9922743
-29.485674,2.372847,3.99466
-29.51541,2.3783364,3.9979043
-29.545902,2.3889196,4.0061307
-29.575073,2.3924193,4.0076604
-29.60277,2.3866773,4.0004044
-29.632105,2.391762,4.0036364
-29.660479,2.3904674,4.00083
-29.68841,2.3856575,3.9947305
-29.718231,2.3959944,4.003289
-29.74732,2.4013839,4.007184
-29.775497,2.3989491,4.0036364
-29.800104,2.359224,3.9642572
-29.824768,2.3130856,3.918764
-29.826984,1.97947,3.59628
-29.830946,1.5969086,3.2265449
-29.82214,0.9230597,2.5758877
-29.85987,0.88055444,2.5339441
-23.416039,0.79786587,4.0564976
-23.480583,0.8055842,4.0355487
-23.63552,0.8841877,4.0620923
-23.703123,0.8954923,4.0446367
-23.834173,0.95751977,4.0617905
-23.914165,0.97987056,4.0528693
-24.034653,1.0354438,4.067162
-24.091158,1.0400305,4.0471325
-24.218384,1.1029,4.067824
-24.257555,1.094105,4.039334
-24.382265,1.1567211,4.0611897
-24.46302,1.1835558,4.0585647
-24.549679,1.2160151,4.0604267
-24.64282,1.2547364,4.0673013
-24.693024,1.257185,4.0486293
-24.770447,1.2835402,4.047534
-24.873255,1.3328218,4.0636024
-24.91689,1.3306384,4.042596
-24.983978,1.3495448,4.037339
-25.075432,1.3909211,4.049115
-25.117443,1.3881509,4.0285497
-25.193,1.4162982,4.031339
-25.291039,1.4659362,4.050749
-25.337824,1.4686606,4.035245
-25.410362,1.4958892,4.038613
-25.501749,1.5417175,4.0566144
-25.54354,1.5408244,4.0392613
-25.596727,1.5511103,4.0307317
-25.667356,1.578814,4.035986
-25.727015,1.5963175,4.033684
-25.788296,1.6159048,4.03333
-25.85915,1.6456466,4.04129
-25.927155,1.6731887,4.047907
-25.962046,1.6673596,4.028416
-26.010868,1.6759977,4.020595
-26.09542,1.7223752,4.0432134
-26.151453,1.73961,4.0428977
-26.208424,1.7583139,4.044055
-26.266888,1.7791257,4.0472126
-26.33665,1.8128035,4.0611377
-26.366829,1.8036757,4.0404906
-26.422817,1.8232071,4.043442
-26.4757,1.8397665,4.044231
-26.539577,1.8692815,4.0559816
-26.57797,1.8702724,4.044428
-26.620218,1.8758714,4.036869
-26.67334,1.8944571,4.040339
-26.722391,1.9087338,4.040461
-26.782543,1.9367335,4.052352
-26.809734,1.9255316,4.0314894
-26.850311,1.9305897,4.0244713
-26.891865,1.9370792,4.0188437
-26.951504,1.9664748,4.0329056
-26.992697,1.9732857,4.027974
-27.033278,1.9795797,4.022778
-27.075787,1.9886241,4.0201216
-27.131668,2.0155177,4.033039
-27.189629,2.0459073,4.049255
-27.219173,2.0389953,4.033413
-27.254162,2.0394163,4.024047
-27.29395,2.0465496,4.0206723
-27.342196,2.065729,4.027999
-27.394861,2.0917137,4.0415163
-27.42244,2.0826774,4.0244927
-27.460293,2.0883527,4.020526
-27.50353,2.10215,4.0238905
-27.56009,2.1361341,4.0453315
-27.597845,2.1428986,4.0428686
-27.628443,2.1390579,4.0311155
-27.663889,2.1426864,4.026136
-27.690228,2.1322994,4.008754
-27.731197,2.144877,4.0120454
-27.785013,2.1785069,4.0344305
-27.823357,2.1880097,4.035335
-27.85211,2.1820674,4.022451
-27.885004,2.182978,4.0158625
-27.925081,2.1962051,4.0205593
-27.961002,2.2027636,4.0193634
-28.012798,2.237352,4.043827
-28.040222,2.2298508,4.0301323
-28.068134,2.2231,4.017208
-28.102505,2.2280452,4.015084
-28.13864,2.2365181,4.0163255
-28.173185,2.2423587,4.015286
-28.22089,2.2737122,4.037874
-28.247992,2.2660413,4.0246677
-28.277292,2.2625668,4.015422
-28.30938,2.2646856,4.0114517
-28.345474,2.2751794,4.0153623
-28.378086,2.2788725,4.013092
-28.41879,2.2999604,4.027126
-28.452106,2.3059406,4.027245
-28.48059,2.301614,4.0178647
-28.512548,2.3049996,4.015784
-28.537138,2.29179,3.9982777
-28.570007,2.2974265,3.998508
-28.602493,2.3024611,3.9982905
-28.635181,2.3082867,3.998932
-28.665794,2.3093185,3.995173
-28.703325,2.327909,4.0080743
-28.736479,2.3361232,4.011324
-28.767902,2.3402314,4.0108104
-28.79795,2.3409224,4.00717
-28.830793,2.3494143,4.011022
-28.86,2.3481677,4.0057507
-28.889221,2.3469982,4.000645
-28.928015,2.3740516,4.022475
-28.96101,2.3850327,4.029155
-28.991322,2.388357,4.0286546
-29.021357,2.391059,4.027661
-29.050476,2.3910189,4.0241485
-29.07389,2.371979,4.0025654
-29.105003,2.378442,4.0054445
-29.133411,2.375793,3.999701
-29.162634,2.3760493,3.9968314
-29.193737,2.3834693,4.000928
-29.222889,2.3838844,3.998403
-29.25203,2.3843765,3.9960442
-29.280127,2.3806853,3.9897542
-29.308447,2.3777761,3.9843025
-29.340023,2.3891563,3.9927034
-29.370949,2.398491,3.9992404
-29.400679,2.4029303,4.0011573
