x,y,z
-26.726437,1.2924621,3.412312
-26.777779,1.3069441,3.4134102
-26.843624,1.3422196,3.4327521
-26.897667,1.361752,3.4387398
-26.957926,1.3908191,3.4532795
-27.01131,1.4107456,3.4601212
-27.065762,1.4328682,3.4691267
-27.119879,1.4551835,3.4785495
-27.170097,1.472311,3.483652
-27.220938,1.4909568,3.490313
-27.284111,1.5293357,3.5146537
-27.462347,1.7496815,3.7006364
-27.55485,1.8395796,3.7717457
-27.631302,1.906148,3.8225741
-27.707993,1.9750645,3.8758965
-27.764801,2.0130205,3.901916
-27.81901,2.0477853,3.9253464
-27.87229,2.082069,3.9485989
-27.92465,2.1158667,3.9716635
-27.973383,2.1443849,3.9902067
-28.019377,2.1689677,4.005413
-28.064615,2.1930265,4.020348
-28.101645,2.2028165,4.022527
-27.863323,1.6981893,3.5569587
-27.884396,1.6703124,3.5242224
-27.917685,1.6652224,3.5123205
-28.14857,2.0476758,3.854982
-28.140535,1.9665008,3.7742147
-27.995108,1.6040785,3.4351587
-28.026688,1.594424,3.4194207
-28.048817,1.5647151,3.3853087
-28.07205,1.5364239,3.352539
-28.097317,1.5116444,3.3230534
-28.120129,1.4806373,3.287859
-28.132587,1.4252486,3.230103
-28.151371,1.3824043,3.183961
-28.175291,1.3500524,3.1475806
-28.145487,1.1882737,2.990749
-28.145515,1.0928023,2.8954353
-28.167625,1.0484295,2.847711
-28.207304,1.0468943,2.8400526
-28.246185,1.0433567,2.8306513
-28.33642,1.1756699,2.9487047
-28.322014,1.0309525,2.807221
-28.359303,1.0227811,2.7938318
-28.408928,1.0492647,2.8131595
-28.434973,1.0088344,2.7696538
-28.467127,0.9846916,2.7415504
-28.507566,0.9846606,2.736288
-28.555727,1.0088024,2.7539997
-28.586214,0.97783685,2.7197614
-28.621937,0.9625251,2.7004147
-29.312473,2.4920988,4.125084
-29.349531,2.5313566,4.1599865
-29.385647,2.5693064,4.1937847
-29.415289,2.5802317,4.20189
-29.441036,2.573376,4.1930857
-29.465456,2.5594342,4.177575
-29.492294,2.5569947,4.173152
-29.519566,2.5567706,4.1709337
-29.547216,2.558765,4.1709294
-29.576279,2.5694277,4.179331
-29.602644,2.5644052,4.172769
-29.628212,2.5537138,4.160843
-29.65757,2.5681849,4.173173
-29.683468,2.5590627,4.1629167
-29.711445,2.5650752,4.1672955
-29.738201,2.561829,4.1628556
-29.765974,2.5672686,4.166857
-29.793434,2.570626,4.168942
-29.820425,2.5697446,4.167031
-29.847172,2.5660577,4.1624994
-29.874092,2.5638766,4.159503
-29.900837,2.5588884,4.1538815
-29.92738,2.549654,4.144249
-29.955254,2.5613427,4.1548753
-29.982903,2.5723867,4.164967
-30.009907,2.571992,4.164111
-30.036678,2.5644722,4.156464
-30.064144,2.5800445,4.1711817
-30.091215,2.5870538,4.177722
-30.11814,2.5905356,4.1809406
-30.145006,2.5904884,4.180838
-30.171831,2.5962663,4.1864414
-30.198736,2.5906005,4.181082
-30.225843,2.5799675,4.1710143
-30.252922,2.57588,4.1673474
-30.280176,2.5689852,4.161055
-30.307405,2.5650387,4.1576924
-30.334463,2.5654778,4.1586447
-30.361198,2.5710201,4.1646023
-30.387947,2.575193,4.1693206
-30.415363,2.5700884,4.165178
-30.442488,2.569367,4.165347
