x,y,z
-29.841455,1.2975974,2.8513975
-29.879637,1.3068292,2.8595872
-29.917202,1.3068955,2.8588853
-29.955694,1.3291554,2.880116
-29.993269,1.33512,2.885446
-30.030619,1.3361909,2.886078
-30.068026,1.3416357,2.8911257
-30.105337,1.3464637,2.89568
-30.142561,1.3463967,2.895535
-30.179766,1.3492777,2.8984022
-30.216854,1.3572447,2.906384
-30.253956,1.3588903,2.9082618
-30.291142,1.3570662,2.9068418
-30.32808,1.3624668,2.9126368
-30.36513,1.3636847,2.9144335
-30.401928,1.3692739,2.920638
-30.43868,1.3742442,2.9263463
-30.475555,1.3764584,2.9294567
-30.512114,1.3823287,2.9362717
-30.54895,1.3840189,2.9390912
-30.585827,1.3850915,2.9414167
-30.622541,1.3876822,2.945345
-30.659214,1.3903675,2.9494772
-30.696016,1.3917232,2.952417
-30.732344,1.3967292,2.9590468
-30.768688,1.4011171,2.9651809
-30.805475,1.4020431,2.9680347
-30.841602,1.4073269,2.975267
-30.877985,1.4105716,2.9806118
-30.914913,1.4103599,2.982687
-30.952097,1.4088254,2.983583
-30.988655,1.4109335,2.9881544
-31.02518,1.4131355,2.992929
-31.062243,1.4125977,2.995142
-31.102407,1.3972859,2.9830623
-31.140985,1.3905797,2.9795046
-27.736053,1.1030416,2.818944
-27.778706,1.1057677,2.8140488
-27.824257,1.1147692,2.8152819
-27.86966,1.1239071,2.8168097
-27.907303,1.1167247,2.8028998
-27.956266,1.1343484,2.8128538
-27.99821,1.1370063,2.8086433
-28.04642,1.1542289,2.8185587
-28.090803,1.1633358,2.82085
-28.134167,1.1705036,2.8214316
-28.179401,1.1826282,2.8269415
-28.221088,1.186595,2.824738
-28.266258,1.1996701,2.831479
-28.308537,1.2059557,2.8318095
-28.345463,1.1985002,2.8189683
-28.388147,1.2063985,2.821134
-28.4307,1.2144177,2.8235612
-28.472382,1.2204733,2.8242235
-28.51804,1.2384706,2.8366504
-28.55848,1.2419839,2.8351254
-28.60023,1.2497885,2.8379183
-28.640062,1.2521312,2.8355184
-28.677238,1.2462058,2.8251634
-28.721504,1.2634254,2.8375654
-28.761564,1.2674923,2.8372421
-28.80095,1.2695696,2.8350968
-28.841858,1.277353,2.8386745
-28.878653,1.2705367,2.8280506
-28.92144,1.2862473,2.8396745
-28.96486,1.305587,2.8550115
-29.005375,1.3145237,2.8602586
-29.04407,1.3165474,2.858829
-29.082726,1.3186736,2.8576212
-29.12072,1.3180888,2.853859
-29.158869,1.3183062,2.8510075
-29.197441,1.3207359,2.8504562
-29.234863,1.3176317,2.8445573
-29.27419,1.3244898,2.8486223
-29.310986,1.3180573,2.8396616
-29.351164,1.3307626,2.8497567
-29.389162,1.3315809,2.8482065
-29.427254,1.3332036,2.8475685
-29.465105,1.3335133,2.8457475
-29.503244,1.3360405,2.8462405
-29.541155,1.337254,2.8455467
-29.578955,1.3378582,2.8443632
-29.61715,1.342097,2.8469052
-29.655577,1.3492649,2.8524733
-29.693462,1.3522882,2.854041
-29.730719,1.3490398,2.8494916
-29.768553,1.3522577,2.851482
-29.806332,1.3555744,2.8536863
-29.843771,1.354739,2.8518753
-29.881596,1.3603754,2.8566155
-29.919434,1.3682346,2.8636827
-29.956993,1.3726497,2.8674378
-29.994358,1.3736191,2.867877
-30.031706,1.3746841,2.868525
-30.069086,1.3786802,2.8722014
-30.10638,1.3806462,2.873972
-30.143618,1.3692427,2.8625445
-30.180944,1.372818,2.86614
-30.218264,1.3729455,2.866416
-30.255436,1.3795466,2.873249
-30.29261,1.3826997,2.876761
-30.329815,1.3838227,2.878365
-30.366936,1.3864579,2.8815856
-30.40374,1.3941469,2.8899455
-30.440598,1.399096,2.8956895
-30.47768,1.3998907,2.8974123
-30.514639,1.4021966,2.9007492
-30.551249,1.4081359,2.9078093
-30.588238,1.4092145,2.9101481
-30.625065,1.4118032,2.9140987
-30.661928,1.413779,2.917551
-30.698933,1.4144351,2.9198046
-30.735563,1.4180136,2.9250708
-30.772043,1.4223926,2.93124
-30.80886,1.4240382,2.9348083
-30.84533,1.427897,2.940682
-30.882307,1.4283192,2.9432592
-30.91916,1.429543,2.946743
-30.956245,1.429451,2.949038
-30.992682,1.4329803,2.955027
-31.0292,1.4358974,2.9605203
-31.066242,1.436091,2.9634347
-31.104319,1.4314549,2.9616923
-31.143085,1.4241064,2.9573965
-31.181019,1.4210818,2.9574862
-31.225101,1.3921611,2.9321814
-27.407051,1.0793211,2.7967534
-27.450388,1.0810657,2.7898993
-27.50064,1.0957317,2.7955165
-27.548492,1.1065099,2.7976122
-27.592611,1.1106806,2.7935634
-27.639105,1.1197135,2.7943296
-27.68958,1.1370132,2.8032002
-27.734348,1.1436234,2.8019867
-27.784008,1.1605492,2.8108664
-27.828465,1.1674345,2.8102493
-27.867638,1.1635597,2.7993937
-27.917341,1.1822767,2.8105202
-27.963306,1.1936452,2.8147144
-28.00632,1.1990037,2.8132415
-28.050447,1.2072213,2.814694
-28.091476,1.2087212,2.809764
-28.13683,1.220614,2.8150954
-28.182552,1.2340147,2.8220592
-28.227493,1.2461784,2.8279777
-28.270317,1.2536623,2.8294764
-28.313011,1.2612693,2.8312416
-28.353737,1.2641752,2.8285418
-28.39698,1.2740898,2.8328552
-28.441317,1.2875798,2.8408313
-28.482965,1.2942915,2.8422933
-28.523539,1.2983541,2.8412824
-28.564274,1.3032205,2.841197
-28.605152,1.308892,2.842039
-28.646828,1.31745,2.8458672
-28.68683,1.3212678,2.8451443
-28.725916,1.322417,2.8419094
-28.765804,1.3264503,2.8416533
-28.806023,1.3319829,2.8430123
-28.843992,1.3299694,2.8370104
-28.886171,1.3433778,2.8464446
-28.92702,1.3527238,2.8519812
-28.964493,1.3496289,2.8452706
-29.004261,1.3557031,2.847805
-29.044594,1.3646786,2.8533568
-29.084938,1.3744638,2.8598442
-29.122152,1.3710759,2.8533158
-29.159267,1.3670833,2.8462958
-29.198467,1.3729846,2.8492727
-29.238123,1.3817925,2.8552794
-29.276697,1.3858025,2.8566098
-29.314308,1.3850088,2.853252
-29.353268,1.3920262,2.857831
-29.391645,1.3963411,2.8598223
-29.429617,1.3986516,2.8599224
-29.466604,1.394742,2.8539
-29.504246,1.3951409,2.8523107
-29.542624,1.4012592,2.856576
-29.580196,1.401855,2.855414
-29.61784,1.4032512,2.8551679
-29.655304,1.4033382,2.8537207
-29.693398,1.4098539,2.8588467
-29.73093,1.4115431,2.8592367
-29.768255,1.4112177,2.8577132
-29.80585,1.4145088,2.8599396
-29.843575,1.4207134,2.8652105
-29.8807,1.4185658,2.8621898
-29.917822,1.4158084,2.8586655
-29.955078,1.4152596,2.8574753
-29.992147,1.4091702,2.850819
-30.029682,1.4172673,2.8585558
-30.067034,1.4226427,2.8636665
-30.104277,1.4260004,2.8668547
-30.141453,1.4238169,2.8645744
-30.178679,1.419615,2.8603735
-30.215982,1.4148042,2.855671
-30.253235,1.4157262,2.8568516
-30.290407,1.4188573,2.8603673
-30.327639,1.419266,2.8612537
-30.36483,1.420475,2.8630567
-30.402237,1.4175534,2.8608131
-30.439827,1.412616,2.8566527
-30.477295,1.4105923,2.8555384
-30.514627,1.4107773,2.8567586
-30.551895,1.411762,2.8588939
-30.588875,1.4156575,2.8640666
-30.62594,1.4182401,2.868029
-30.662966,1.4209173,2.872198
-30.700119,1.4222832,2.8751593
-30.73807,1.4174199,2.8719778
-30.774168,1.4267066,2.8831139
-30.811243,1.4283583,2.8866944
-30.848942,1.4258933,2.8862596
-30.886799,1.4228249,2.885333
-30.92351,1.4268701,2.8916502
-30.960157,1.431009,2.8981686
-30.99766,1.4303353,2.8999805
-31.035038,1.4304597,2.9027057
-31.07199,1.4327815,2.90774
-31.109795,1.4310002,2.9087863
-31.148554,1.425122,2.905861
-31.187254,1.4200478,2.9038582
-31.22538,1.4178712,2.9048667
-31.267986,1.397646,2.8880157
-27.128933,1.0710256,2.8010373
-27.171078,1.0692844,2.7899823
-27.220406,1.0796244,2.7905626
-27.27938,1.10676,2.807341
-27.32668,1.1147661,2.806097
-27.375755,1.1262543,2.80836
-27.42313,1.1352215,2.8083916
-27.468124,1.140316,2.8048782
-27.514494,1.1482253,2.804233
-27.56109,1.1569457,2.8045387
-27.606472,1.1637902,2.8032017
-27.653488,1.1741354,2.8054128
-27.698605,1.181253,2.804669
-27.752089,1.2053814,2.8205876
-27.806181,1.2317135,2.8388581
-27.844719,1.2270925,2.8272214
-27.88623,1.2286713,2.8217473
-27.930252,1.2357936,2.8218226
-27.985405,1.2674978,2.8460798
-28.026525,1.2694645,2.8414478
-28.070322,1.2776732,2.843069
-28.10924,1.2751038,2.8342624
-28.153131,1.2842376,2.8370814
-28.193445,1.2853026,2.8321118
-28.238209,1.2974193,2.8381634
-28.281397,1.306246,2.8411245
-28.322556,1.3104007,2.8396177
-28.364428,1.3167276,2.840396
-28.409538,1.332099,2.850268
-28.450863,1.3379834,2.850895
-28.490608,1.3398561,2.8476758
-28.52935,1.3390825,2.8419547
-28.571157,1.3473704,2.845367
-28.612823,1.3557765,2.8490338
-28.652328,1.3580875,2.846765
-28.693754,1.3667226,2.8509293
-28.735884,1.3782401,2.8581076
-28.776577,1.385726,2.8613977
-28.815327,1.3870924,2.858698
-28.853657,1.3871751,2.8548336
-28.89274,1.3901334,2.853969
-28.931215,1.3911142,2.851243
-28.970741,1.3963637,2.85292
-29.010176,1.40172,2.854828
-29.04801,1.4009252,2.850677
-29.086336,1.4023156,2.8488398
-29.125103,1.405896,2.8493233
-29.163956,1.4102762,2.8507314
-29.202587,1.4140625,2.8516622
-29.239483,1.409584,2.8443785
-29.280983,1.42892,2.8612294
-29.319351,1.4330165,2.862832
-29.356308,1.429533,2.8568974
-29.394594,1.4338293,2.8589325
-29.433138,1.4403226,2.8633065
-29.47,1.4364309,2.8572936
-29.508505,1.443824,2.8628097
-29.54558,1.4415236,2.8586307
-29.583477,1.4456179,2.8610373
-29.621222,1.4491107,2.8629484
-29.65807,1.444998,2.8572674
-29.696177,1.4528887,2.8638616
-29.7337,1.4559743,2.8656993
-29.77111,1.458457,2.8670368
-29.807947,1.454026,2.861474
-29.845516,1.4595051,2.866074
-29.882246,1.4524586,2.858076
-29.920126,1.4658461,2.870926
-29.957094,1.4631984,2.867612
-29.994492,1.47187,2.8758988
-30.031286,1.463099,2.8665876
-30.068499,1.4698579,2.8731542
-30.105526,1.4689946,2.8720908
-30.142567,1.4689279,2.8719459
-30.179663,1.4605365,2.8634582
-30.21671,1.46487,2.868001
-30.253603,1.4728067,2.8763127
-30.290672,1.4710157,2.874856
-30.328245,1.4573953,2.8615003
-30.364967,1.4663179,2.87114
-30.402172,1.4641128,2.869594
-30.438873,1.4704177,2.8767948
-30.47664,1.4606919,2.8678384
-30.514286,1.4545691,2.8626518
-30.55147,1.4548523,2.8640752
-30.589197,1.4496262,2.8600225
-30.62701,1.4444985,2.8561845
-30.664192,1.4457722,2.8589458
-30.701782,1.4436414,2.8583689
-30.739044,1.4444072,2.860839
-30.777264,1.4382732,2.8564358
-30.815073,1.4357376,2.8557906
-30.849894,1.452873,2.8751497
-30.890482,1.4330585,2.8572617
-30.927563,1.4357076,2.862196
-30.96548,1.4335644,2.862403
-31.00278,1.43501,2.866345
-31.040337,1.4351571,2.8690906
-31.078747,1.4312186,2.8678312
-31.117077,1.4280794,2.867495
-31.15623,1.42156,2.8638744
-31.194698,1.4186265,2.8639836
-31.233051,1.4164901,2.865014
-31.27264,1.4095905,2.8613763
-26.8455,1.0762444,2.8088756
-26.892666,1.0808635,2.802966
-26.94534,1.094131,2.8054566
-26.995668,1.1042938,2.8051968
-27.039953,1.1054261,2.7965055
-27.089598,1.1152351,2.7962732
-27.140305,1.1271751,2.798275
-27.194447,1.1452129,2.8063307
-27.243109,1.1548429,2.8065066
-27.286493,1.1560225,2.7987137
-27.33606,1.1679289,2.8014393
-27.385427,1.1799917,2.8045015
-27.43686,1.1961968,2.8117685
-27.493607,1.2225511,2.8290982
-27.533405,1.219106,2.8176475
-27.581568,1.2311189,2.8213992
-27.62953,1.2432814,2.8254738
-27.677635,1.2562623,2.8305273
-27.72276,1.2640307,2.8306503
-27.76945,1.2752886,2.8343582
-27.81461,1.2840018,2.835732
-27.856653,1.2867947,2.8314362
-27.906422,1.3058732,2.8433414
-27.952047,1.3170171,2.8475966
-27.99404,1.3208702,2.8448043
-28.033499,1.3194346,2.8369136
-28.0769,1.3269033,2.8379798
-28.11958,1.3331437,2.837973
-28.16069,1.3361144,2.8348594
-28.208317,1.3548186,2.8475456
-28.251148,1.3627937,2.849708
-28.293564,1.3702118,2.8514595
-28.335045,1.3757074,2.8514323
-28.3759,1.3799562,2.8502936
-28.413065,1.3747628,2.8398285
-28.456114,1.3853788,2.8453283
-28.495525,1.386545,2.841488
-28.549627,1.4295728,2.879838
-28.61009,1.4933352,2.9392595
-28.66697,1.5497689,2.9915485
-28.71798,1.5913007,3.0290446
-28.761736,1.6123943,3.0461154
-28.801302,1.6212461,3.0509758
-28.831167,1.5985632,3.0240889
-28.822018,1.4416842,2.8615093
-28.858427,1.4355631,2.8514228
-28.896456,1.4350498,2.8471246
-28.939848,1.4546463,2.863337
-28.97843,1.4571075,2.8623047
-29.01766,1.4624357,2.8643012
-29.056797,1.4678695,2.866528
-29.095512,1.4720256,2.8675766
-29.133842,1.4749012,2.8674417
-29.171515,1.4751074,2.8647041
-29.210194,1.4802632,2.867124
-29.249342,1.4882953,2.8725958
-29.285677,1.4825606,2.8641415
-29.323637,1.4852448,2.8643885
-29.361916,1.4901125,2.86698
-29.39976,1.4929972,2.8676615
-29.43567,1.4841671,2.8564787
-29.473505,1.4872458,2.8575802
-29.51089,1.4876413,2.856049
-29.549946,1.5006564,2.8675475
-29.587467,1.5033379,2.8685837
-29.62412,1.499155,2.862699
-29.661068,1.4971547,2.8591585
-29.698399,1.4987319,2.8593936
-29.73667,1.5108571,2.8705544
-29.77303,1.5028737,2.8612065
-29.810421,1.5068314,2.8642154
-29.847319,1.504612,2.8609958
-29.884792,1.5115521,2.8672843
-29.921968,1.5151024,2.870203
-29.959354,1.5250258,2.8797755
-29.996115,1.5217931,2.8759518
-30.032999,1.521445,2.8751974
-30.06989,1.5211918,2.874648
-30.10687,1.5301027,2.8836179
-30.143677,1.5209696,2.8741665
-30.180548,1.5244887,2.8778157
-30.21737,1.5274053,2.8809543
-30.254128,1.5311141,2.8850145
-30.29142,1.5160825,2.8699412
-30.32818,1.5206783,2.8751273
-30.365234,1.5176969,2.8726435
-30.401867,1.5231786,2.8789554
-30.43913,1.5175977,2.874022
-30.475723,1.5225711,2.8800268
-30.512915,1.5192735,2.877656
-30.549788,1.5202537,2.8797808
-30.586782,1.5199358,2.880683
-30.624079,1.5169265,2.8789363
-30.661268,1.5154073,2.8788266
-30.698484,1.513984,2.8789268
-30.735998,1.5105705,2.8770986
-30.773767,1.5058639,2.8740602
-30.8111,1.5047328,2.874793
-30.848999,1.5002244,2.8721833
-30.886745,1.4972045,2.8712091
-30.923822,1.4984508,2.8747087
-30.960884,1.4997928,2.8784146
-30.998846,1.4963741,2.8773708
-31.037556,1.4895878,2.8730083
-31.076094,1.4842918,2.870285
-31.11487,1.4784071,2.8670797
-31.154058,1.471241,2.8626919
-31.194649,1.458647,2.852902
-31.237772,1.436485,2.8335152
-31.278864,1.424125,2.8242335
-26.537481,1.0615616,2.799024
-26.596104,1.0799246,2.8051744
-26.64612,1.0869153,2.8007598
-26.695103,1.0927761,2.7954612
-26.752106,1.1104057,2.801588
-26.80525,1.1230567,2.803183
-26.85686,1.1339393,2.8032923
-26.909592,1.1469343,2.805634
-26.965555,1.1653006,2.8133574
-27.016533,1.1766953,2.814577
-27.064793,1.184341,2.812365
-27.11832,1.2006269,2.8187099
-27.160915,1.2000813,2.8089156
-27.218891,1.224555,2.823618
-27.266874,1.2334781,2.8233929
-27.318253,1.2484651,2.8292713
-27.3686,1.2623022,2.8342204
-27.415646,1.2710259,2.8343458
-27.46254,1.2798939,2.8347845
-27.50592,1.2829545,2.829677
-27.555862,1.2980604,2.8365955
-27.601925,1.306694,2.837309
-27.64855,1.3167953,2.8396387
-27.695705,1.3283696,2.8435955
-27.742662,1.3400884,2.8478665
-27.787716,1.3486183,2.8491392
-27.828257,1.348604,2.8420625
-27.87869,1.3687563,2.8552237
-27.914825,1.36029,2.8399987
-27.957792,1.3659866,2.8390408
-28.00097,1.3724778,2.839023
-28.066845,1.4288037,2.8891244
-28.155409,1.5378277,2.9924197
-28.217207,1.590652,3.0396256
-28.267918,1.6201079,3.0635662
-28.307833,1.6254389,3.0633817
-28.346527,1.6281817,3.0607162
-28.386269,1.6337366,3.061017
-28.425371,1.6380498,3.060192
-28.465979,1.6465383,3.0637221
-28.506697,1.655822,3.068194
-28.545736,1.6611505,3.0687866
-28.583937,1.6645489,3.0675435
-28.622316,1.6687326,3.0672202
-28.66109,1.6743844,3.068513
-28.699993,1.6808245,3.070735
-28.73721,1.6826003,3.0683212
-28.774605,1.6851587,3.066823
-28.81174,1.6871345,3.0648437
-28.839891,1.6598117,3.0330043
-28.874557,1.65307,3.0223007
-28.864292,1.4896104,2.8510818
-28.906004,1.5027993,2.8608894
-28.94323,1.5003359,2.854765
-28.980127,1.4965959,2.8474388
-29.019169,1.5011902,2.8487892
-29.058632,1.507951,2.8524876
-29.097326,1.5120692,2.8535876
-29.135633,1.5149148,2.8534942
-29.176,1.5274987,2.863556
-29.213392,1.5271091,2.8603625
-29.251762,1.53164,2.862358
-29.288845,1.5300684,2.8581681
-29.327103,1.5348005,2.860599
-29.36491,1.537564,2.8611102
-29.402082,1.5369744,2.8582664
-29.440037,1.541316,2.8606334
-29.47886,1.5519762,2.8696547
-29.516409,1.5551374,2.8710284
-29.553526,1.5556302,2.8697495
-29.590631,1.55622,2.868679
-29.627476,1.5548301,2.865665
-29.664722,1.5569952,2.8664455
-29.70214,1.5613334,2.8695889
-29.739094,1.561615,2.8686333
-29.7761,1.5626843,2.8686028
-29.813086,1.563849,2.8687797
-29.849953,1.5637236,2.867725
-29.887154,1.5692368,2.872633
-29.924046,1.570688,2.8734317
-29.96097,1.5736203,2.8758755
-29.997675,1.5717952,2.8734832
-30.034445,1.5714512,2.872737
-30.071297,1.5753617,2.8765187
-30.10808,1.5793674,2.8805065
-30.144783,1.5751464,2.876052
-30.181515,1.5772603,2.8782864
-30.218166,1.582242,2.8836083
-30.255014,1.5755308,2.876886
-30.291662,1.5786207,2.880454
-30.328316,1.5804191,2.8827863
-30.365005,1.5809243,2.883882
-30.401806,1.5794446,2.8830233
-30.438723,1.5766742,2.8809304
-30.475586,1.5753849,2.8804832
-30.512184,1.5776544,2.8838367
-30.549187,1.5751696,2.8823652
-30.586163,1.573473,2.8818173
-30.62302,1.5732567,2.882914
-30.660202,1.5703676,2.8813472
-30.697092,1.5703421,2.8828578
-30.73371,1.5724871,2.8867254
-30.770489,1.5733428,2.8893638
-30.808184,1.568074,2.8857694
-30.845642,1.5649776,2.8845348
-30.88281,1.5640504,2.8856568
-30.920118,1.5625298,2.8862739
-30.956951,1.5638666,2.889954
-30.99416,1.5632293,2.8917046
-31.03207,1.5592427,2.8901076
-31.070337,1.5539796,2.8873076
-31.108845,1.5481305,2.8840203
-31.147919,1.5403214,2.8788314
-31.187769,1.5298679,2.8710403
-31.241926,1.4611101,2.80338
-31.284163,1.4447339,2.7897944
-26.26537,1.0494847,2.7865844
-26.331114,1.0742788,2.7979994
-26.385735,1.0853925,2.79669
-26.438723,1.0947855,2.79396
-26.495369,1.1094329,2.796464
-26.554604,1.1280904,2.8030424
-26.610262,1.1424904,2.8057785
-26.664755,1.1557994,2.8076897
-26.716738,1.1660905,2.8069062
-26.768997,1.1771913,2.8071103
-26.819727,1.1865354,2.8058128
-26.872063,1.1986151,2.8073688
-26.926376,1.214088,2.8124332
-26.981724,1.231679,2.8197784
-27.02953,1.2384613,2.8167768
-27.081005,1.2512221,2.819809
-27.132263,1.2641494,2.8232012
-27.182478,1.2759421,2.825676
-27.232899,1.288547,2.8291388
-27.285503,1.3052254,2.8368158
-27.332691,1.313587,2.8364677
-27.38324,1.3279805,2.8422713
-27.43239,1.3405714,2.8464746
-27.475262,1.3428209,2.8405728
-27.519577,1.3478222,2.8375587
-27.57043,1.3647983,2.8466525
-27.61773,1.3760085,2.850172
-27.715975,1.481725,2.9485073
-27.789234,1.5442371,3.0039783
-27.841692,1.5693152,3.0221686
-27.886898,1.5813186,3.0274081
-27.932571,1.5947883,3.034287
-27.98826,1.6289923,3.0622563
-28.02712,1.6301339,3.0570326
-28.06851,1.6367118,3.057436
-28.109467,1.6427433,3.0574265
-28.150312,1.6488941,3.0576735
-28.185287,1.6424642,3.0452728
-28.230778,1.6595418,3.0568957
-28.270132,1.6633642,3.0551734
-28.31228,1.6740031,3.060534
-28.355087,1.6867812,3.068224
-28.39657,1.6969998,3.073441
-28.434364,1.6985939,3.0699697
-28.473711,1.7043328,3.0708637
-28.51114,1.7054636,3.0671563
-28.549557,1.7093947,3.066442
-28.589134,1.716809,3.0694308
-28.62834,1.72366,3.0719671
-28.667187,1.7299459,3.0740476
-28.704075,1.730921,3.0707731
-28.741161,1.7326741,3.0684137
-28.779749,1.7392755,3.0711794
-28.816936,1.7419097,3.0699635
-28.849073,1.7283368,3.052082
-28.882442,1.7182381,3.0378857
-28.892353,1.6265519,2.939176
-28.910095,1.5573025,2.8637066
-28.946978,1.5541637,2.8569012
-28.985523,1.5572581,2.8566818
-29.024012,1.5604546,2.8566837
-29.062439,1.563755,2.8569117
-29.101942,1.5719409,2.8623424
-29.139261,1.5713463,2.8587427
-29.176888,1.572217,2.856781
-29.215511,1.5779779,2.8600335
-29.253752,1.5824733,2.8620806
-29.29151,1.5850141,2.8622012
-29.329733,1.5903964,2.8654027
-29.366758,1.5897074,2.8623695
-29.404491,1.5932317,2.863852
-29.443045,1.6023469,2.8712983
-29.479866,1.6012642,2.8681808
-29.516798,1.6009634,2.8659887
-29.553732,1.6007586,2.8640041
-29.590754,1.6013358,2.862946
-29.628088,1.6047602,2.8649821
-29.665285,1.6075935,2.866506
-29.702503,1.6112127,2.8689628
-29.739527,1.6135504,2.870184
-29.776741,1.6187396,2.874506
