x,y,z
-36.02957,1.0138905,3.9926934
-36.45807,0.8710182,4.0110483
-36.532654,0.8532183,4.0235367
-36.597298,0.84377456,4.04202
-35.58748,0.9568968,3.6793208
-35.631123,0.96187663,3.7029643
-35.664734,0.97600555,3.7335982
-35.762882,0.9764452,3.774804
-35.79875,0.9885297,3.804431
-35.851425,0.98586583,3.823493
-36.009407,1.0216722,3.9353848
-36.049244,1.0303359,3.9635897
-36.277496,0.9253497,3.9355125
-36.342545,0.91447616,3.9513335
-36.393433,0.91540956,3.975625
-36.448578,0.9130657,3.9979486
-36.492188,0.92010784,4.026921
-36.583496,0.88952494,4.0308394
-37.6835,0.56805325,4.1534486
-37.77864,0.5425787,4.1684437
-35.209602,1.0357478,3.5567155
-35.569374,0.9702499,3.6182928
-35.678917,1.0052605,3.7043376
-35.715748,1.0165355,3.7330084
-35.756447,1.0243533,3.7592506
-35.79161,1.0370281,3.7892656
-35.8436,1.0350482,3.8086271
-36.00128,0.9858899,3.8152418
-36.045273,0.9916136,3.841168
-36.08847,0.9980612,3.8678184
-36.146954,0.99186206,3.885633
-36.187202,1.0009422,3.9146132
-36.229424,1.0084131,3.942638
-36.28433,1.0056548,3.9636908
-36.33852,1.0036705,3.9855747
-36.39918,0.9967339,4.0043254
-36.467842,0.9837549,4.019269
-36.51849,0.9852555,4.0444856
-37.633797,0.61078835,4.0959225
-37.613907,0.66714144,4.160661
-37.696545,0.65050507,4.1803446
-37.894623,0.553555,4.151764
-34.486084,1.1103566,3.3143487
-34.524334,1.1184013,3.3359466
-34.56875,1.1196496,3.3519497
-34.662663,1.0672073,3.3230195
-35.61144,1.0270941,3.6216793
-35.712868,0.98057914,3.6055984
-35.752964,0.98958755,3.6326103
-35.80499,0.9880829,3.6517868
-35.85297,0.99029136,3.6740294
-35.904976,0.98913693,3.6939654
-35.898315,1.0385094,3.7519784
-35.920475,1.0626628,3.7910504
-35.963676,1.0688059,3.816835
-36.0047,1.0768268,3.8441997
-36.04908,1.0820825,3.8697238
-36.091267,1.0892122,3.8968177
-36.150967,1.0821078,3.9138265
-36.190174,1.0918417,3.9432425
-36.24206,1.0914149,3.9655871
-36.308258,1.0797877,3.9802713
-36.3717,1.0706882,3.9971118
-36.428715,1.0669241,4.0180383
-36.48793,1.0616801,4.038251
-37.598183,0.60980606,3.9735532
-37.62124,0.63606787,4.019689
-37.554337,0.7258425,4.106293
-37.587036,0.7443707,4.147297
-37.64032,0.7484422,4.1793957
-37.841644,0.6502125,4.148427
-37.977894,0.59838057,4.1474147
-34.809677,0.5653522,2.7239447
-34.852524,0.5742266,2.7472773
-34.922943,0.55177236,2.7435932
-34.46068,1.1281998,3.2578278
-34.517204,1.1161599,3.2619963
-34.57107,1.1074417,3.2692757
-34.63022,1.0933008,3.2721624
-34.65552,1.1160498,3.3067584
-34.689217,1.1295345,3.3335404
-34.736195,1.1288717,3.3484669
-34.780228,1.1314454,3.3663216
-34.834335,1.1236894,3.3756866
-34.88196,1.1228766,3.391107
-34.93805,1.1136432,3.3997235
-34.99913,1.0997202,3.4047189
-35.05122,1.0951631,3.4177475
